time/s	<I>/mA	Ewe/V	
03/09/2025 15:24:45.9511	2,586263383579254E+000	-2,1491903E-003
03/09/2025 15:24:46.9511	2,576416208791731E+000	-2,1491903E-003
03/09/2025 15:24:47.9511	2,577376876497265E+000	-2,1491903E-003
03/09/2025 15:24:48.9511	2,582821541786196E+000	-2,2446895E-003
03/09/2025 15:24:49.9511	2,575833884429926E+000	-2,1300905E-003
03/09/2025 15:24:50.9511	2,571864518499375E+000	-2,1491903E-003
03/09/2025 15:24:51.9511	2,566166002464286E+000	-2,1682901E-003
03/09/2025 15:24:52.9511	2,570206175327300E+000	-2,1300905E-003
03/09/2025 15:24:53.9511	2,574432633399962E+000	-2,1682901E-003
03/09/2025 15:24:54.9511	2,577755923414230E+000	-2,2064899E-003
03/09/2025 15:24:55.9511	2,571611657714843E+000	-2,1109907E-003
03/09/2025 15:24:56.9511	2,562850865697861E+000	-2,3210887E-003
03/09/2025 15:24:57.9511	2,565580450963971E+000	-2,1109907E-003
03/09/2025 15:24:58.9511	2,567643431949614E+000	-2,0536913E-003
03/09/2025 15:24:59.9511	2,565610127830503E+000	-2,1109907E-003
03/09/2025 15:25:00.9511	2,554777377653122E+000	-2,1300905E-003
03/09/2025 15:25:01.9511	2,557395276117322E+000	-2,1682901E-003
03/09/2025 15:25:02.9511	2,565948248386383E+000	-2,0345915E-003
03/09/2025 15:25:03.9511	2,567303739452356E+000	-2,1109907E-003
03/09/2025 15:25:04.9511	2,557629401731489E+000	-2,1300905E-003
03/09/2025 15:25:05.9511	2,560173814630502E+000	-2,1491903E-003
03/09/2025 15:25:06.9511	2,555396524000166E+000	-2,1491903E-003
03/09/2025 15:25:07.9511	2,551903634977343E+000	-2,0918909E-003
03/09/2025 15:25:08.9511	2,556051450109482E+000	-2,1109907E-003
03/09/2025 15:25:09.9511	2,557223151254647E+000	-2,0918909E-003
03/09/2025 15:25:10.9511	2,555191502189636E+000	-2,1873901E-003
03/09/2025 15:25:11.9511	2,550750092458721E+000	-2,1873901E-003
03/09/2025 15:25:12.9511	2,552772819375988E+000	-2,0918909E-003
03/09/2025 15:25:13.9511	2,547274113941192E+000	-2,1109907E-003
03/09/2025 15:25:14.9511	2,537328567409510E+000	-2,0727911E-003
03/09/2025 15:25:15.9511	2,534130535316468E+000	-2,0536913E-003
03/09/2025 15:25:16.9511	2,534180738401410E+000	-2,1300905E-003
03/09/2025 15:25:17.9511	2,531588375616067E+000	-2,1491903E-003
03/09/2025 15:25:18.9511	2,529039847612381E+000	-2,1300905E-003
03/09/2025 15:25:19.9511	2,527969037675859E+000	-2,1682901E-003
03/09/2025 15:25:20.9511	2,527438815212250E+000	-2,1109907E-003
03/09/2025 15:25:21.9511	2,528046937990183E+000	-2,1300905E-003
03/09/2025 15:25:22.9511	2,526335029840467E+000	-2,0536913E-003
03/09/2025 15:25:23.9511	2,526973495054245E+000	-2,1300905E-003
03/09/2025 15:25:24.9511	2,522824727773667E+000	-2,1109907E-003
03/09/2025 15:25:25.9511	2,514403503179551E+000	-2,0727911E-003
03/09/2025 15:25:26.9511	2,519790962219233E+000	-2,1682901E-003
03/09/2025 15:25:27.9511	2,515931457996359E+000	-2,0727911E-003
03/09/2025 15:25:28.9511	2,518182449722289E+000	-2,1491903E-003
03/09/2025 15:25:29.9511	2,511299094152449E+000	-2,1300905E-003
03/09/2025 15:25:30.9511	2,508298340225220E+000	-2,1873901E-003
03/09/2025 15:25:31.9511	2,511596868848802E+000	-2,1682901E-003
03/09/2025 15:25:32.9511	2,513527241849893E+000	-2,2828891E-003
03/09/2025 15:25:33.9511	2,519817138051986E+000	-2,1682901E-003
03/09/2025 15:25:34.9511	2,517513537025451E+000	-2,1109907E-003
03/09/2025 15:25:35.9511	2,515808884859077E+000	-2,1109907E-003
03/09/2025 15:25:36.9511	2,508825112819668E+000	-2,1491903E-003
03/09/2025 15:25:37.9511	2,512897930479049E+000	-2,1109907E-003
03/09/2025 15:25:38.9511	2,511721327018737E+000	-2,1300905E-003
03/09/2025 15:25:39.9511	2,509485979652403E+000	-2,1109907E-003
03/09/2025 15:25:40.9511	2,506281700134274E+000	-2,2255897E-003
03/09/2025 15:25:41.9511	2,503739300870894E+000	-2,1300905E-003
03/09/2025 15:25:42.9511	2,503713140249252E+000	-2,0727911E-003
03/09/2025 15:25:43.9511	2,508991198015213E+000	-2,1300905E-003
03/09/2025 15:25:44.9511	2,502524581098555E+000	-2,1682901E-003
03/09/2025 15:25:45.9511	2,497687588739394E+000	-2,1491903E-003
03/09/2025 15:25:46.9511	2,493025021457672E+000	-2,1109907E-003
03/09/2025 15:25:47.9511	2,489821284341808E+000	-2,1109907E-003
03/09/2025 15:25:48.9511	2,484850947904583E+000	-2,1491903E-003
03/09/2025 15:25:49.9511	2,484042458772656E+000	-2,0918909E-003
03/09/2025 15:25:50.9511	2,491387685060495E+000	-2,1109907E-003
03/09/2025 15:25:51.9511	2,491048308324814E+000	-2,1109907E-003
03/09/2025 15:25:52.9511	2,486353363466261E+000	-2,1873901E-003
03/09/2025 15:25:53.9511	2,482696781969070E+000	-2,0918909E-003
03/09/2025 15:25:54.9511	2,478185846138000E+000	-2,0345915E-003
03/09/2025 15:25:55.9511	2,474183409023276E+000	-2,1491903E-003
03/09/2025 15:25:56.9511	2,481470869064328E+000	-2,0727911E-003
03/09/2025 15:25:57.9511	2,479375752544399E+000	-2,1491903E-003
03/09/2025 15:25:58.9511	2,469517784595482E+000	-2,0345915E-003
03/09/2025 15:25:59.9511	2,477975177621840E+000	-2,2637893E-003
03/09/2025 15:26:00.9511	2,480824740886685E+000	-2,1109907E-003
03/09/2025 15:26:01.9511	2,468200608253476E+000	-2,1491903E-003
03/09/2025 15:26:02.9511	2,466184374618530E+000	-2,1873901E-003
03/09/2025 15:26:03.9511	2,467841149568557E+000	-2,0918909E-003
03/09/2025 15:26:04.9511	2,469668296766280E+000	-2,2446895E-003
03/09/2025 15:26:05.9511	2,462826450204847E+000	-2,1300905E-003
03/09/2025 15:26:06.9511	2,460822503280639E+000	-2,0345915E-003
03/09/2025 15:26:07.9511	2,455781038904188E+000	-2,0918909E-003
03/09/2025 15:26:08.9511	2,458786215353012E+000	-2,1491903E-003
03/09/2025 15:26:09.9511	2,452687784242627E+000	-2,1682901E-003
03/09/2025 15:26:10.9511	2,445024032354354E+000	-2,1873901E-003
03/09/2025 15:26:11.9511	2,444878970670700E+000	-2,1873901E-003
03/09/2025 15:26:12.9511	2,442829698038096E+000	-2,1109907E-003
03/09/2025 15:26:13.9511	2,446360417461392E+000	-2,1109907E-003
03/09/2025 15:26:14.9511	2,442796520948406E+000	-2,2255897E-003
03/09/2025 15:26:15.9511	2,437901454401015E+000	-2,1491903E-003
03/09/2025 15:26:16.9511	2,438438208007810E+000	-2,1300905E-003
03/09/2025 15:26:17.9511	2,437326695203780E+000	-2,1873901E-003
03/09/2025 15:26:18.9511	2,439460261249542E+000	-2,0918909E-003
03/09/2025 15:26:19.9511	2,441889377021781E+000	-2,1682901E-003
03/09/2025 15:26:20.9511	2,437038271713249E+000	-2,1873901E-003
03/09/2025 15:26:21.9511	2,435578789710998E+000	-2,1109907E-003
03/09/2025 15:26:22.9511	2,438398827075958E+000	-1,9772921E-003
03/09/2025 15:26:23.9511	2,439494877433775E+000	-2,0154917E-003
03/09/2025 15:26:24.9511	2,430392683267595E+000	-2,1491903E-003
03/09/2025 15:26:25.9511	2,439852279806136E+000	-2,1491903E-003
03/09/2025 15:26:26.9511	2,432138948774336E+000	-2,1682901E-003
03/09/2025 15:26:27.9511	2,422896425056454E+000	-2,2064899E-003
03/09/2025 15:26:28.9511	2,420751728963850E+000	-2,1873901E-003
03/09/2025 15:26:29.9511	2,424129865264895E+000	-2,1300905E-003
03/09/2025 15:26:30.9511	2,427468282699584E+000	-2,1109907E-003
03/09/2025 15:26:31.9511	2,420804066324230E+000	-2,1682901E-003
03/09/2025 15:26:32.9511	2,421129295539849E+000	-2,1682901E-003
03/09/2025 15:26:33.9511	2,422012996816633E+000	-2,0727911E-003
03/09/2025 15:26:34.9511	2,422841036748885E+000	-2,0727911E-003
03/09/2025 15:26:35.9511	2,420128413200374E+000	-2,1300905E-003
03/09/2025 15:26:36.9511	2,413513966035836E+000	-2,1109907E-003
03/09/2025 15:26:37.9511	2,404986524486539E+000	-2,1682901E-003
03/09/2025 15:26:38.9511	2,401623499536513E+000	-1,9772921E-003
03/09/2025 15:26:39.9511	2,405360936117172E+000	-2,1491903E-003
03/09/2025 15:26:40.9511	2,409762665319441E+000	-2,1682901E-003
03/09/2025 15:26:41.9511	2,401492213058468E+000	-2,0918909E-003
03/09/2025 15:26:42.9511	2,399830495977398E+000	-2,1109907E-003
03/09/2025 15:26:43.9511	2,406974956893919E+000	-2,2446895E-003
03/09/2025 15:26:44.9511	2,404395785665510E+000	-2,0727911E-003
03/09/2025 15:26:45.9511	2,400716301012039E+000	-2,0918909E-003
03/09/2025 15:26:46.9511	2,399557279443741E+000	-2,2446895E-003
03/09/2025 15:26:47.9511	2,394049366140365E+000	-2,1300905E-003
03/09/2025 15:26:48.9511	2,392097059679024E+000	-2,0536913E-003
03/09/2025 15:26:49.9511	2,394050907087319E+000	-2,0918909E-003
03/09/2025 15:26:50.9511	2,396744185924526E+000	-2,0727911E-003
03/09/2025 15:26:51.9511	2,395113157510757E+000	-2,1682901E-003
03/09/2025 15:26:52.9511	2,384897162151333E+000	-2,1109907E-003
03/09/2025 15:26:53.9511	2,380533019733427E+000	-2,2637893E-003
03/09/2025 15:26:54.9511	2,391100848579406E+000	-2,0345915E-003
03/09/2025 15:26:55.9511	2,392448938941953E+000	-2,1300905E-003
03/09/2025 15:26:56.9511	2,389297935676575E+000	-2,0918909E-003
03/09/2025 15:26:57.9511	2,394189855623244E+000	-2,0345915E-003
03/09/2025 15:26:58.9511	2,385100144004820E+000	-2,1491903E-003
03/09/2025 15:26:59.9511	2,383932359170913E+000	-2,0345915E-003
03/09/2025 15:27:00.9511	2,380875843667983E+000	-2,2064899E-003
03/09/2025 15:27:01.9511	2,382616468095780E+000	-2,1873901E-003
03/09/2025 15:27:02.9511	2,371896963691711E+000	-2,1109907E-003
03/09/2025 15:27:03.9511	2,371208220577238E+000	-2,0918909E-003
03/09/2025 15:27:04.9511	2,379643421316146E+000	-2,1682901E-003
03/09/2025 15:27:05.9511	2,375806037998199E+000	-2,1300905E-003
03/09/2025 15:27:06.9511	2,377019408130645E+000	-2,0918909E-003
03/09/2025 15:27:07.9511	2,373868909215926E+000	-2,1109907E-003
03/09/2025 15:27:08.9511	2,373978187179564E+000	-2,0536913E-003
03/09/2025 15:27:09.9511	2,370193749618529E+000	-2,0536913E-003
03/09/2025 15:27:10.9511	2,373288355302808E+000	-2,1300905E-003
03/09/2025 15:27:11.9511	2,369548829936978E+000	-2,1109907E-003
03/09/2025 15:27:12.9511	2,372206539344781E+000	-2,1109907E-003
03/09/2025 15:27:13.9511	2,372069141149520E+000	-2,1109907E-003
03/09/2025 15:27:14.9511	2,359847048616409E+000	-2,0727911E-003
03/09/2025 15:27:15.9511	2,356249096488952E+000	-2,3019889E-003
03/09/2025 15:27:16.9511	2,354057057332993E+000	-2,1873901E-003
03/09/2025 15:27:17.9511	2,354119453763957E+000	-2,0727911E-003
03/09/2025 15:27:18.9511	2,354507662010192E+000	-2,0918909E-003
03/09/2025 15:27:19.9511	2,354085431909561E+000	-2,1109907E-003
03/09/2025 15:27:20.9511	2,347222896051399E+000	-2,1682901E-003
03/09/2025 15:27:21.9511	2,349382588577271E+000	-2,1109907E-003
03/09/2025 15:27:22.9511	2,353065773010250E+000	-2,1682901E-003
03/09/2025 15:27:23.9511	2,356050880908967E+000	-2,1300905E-003
03/09/2025 15:27:24.9511	2,353864181137085E+000	-2,0345915E-003
03/09/2025 15:27:25.9511	2,353220851278302E+000	-2,1300905E-003
03/09/2025 15:27:26.9511	2,352403581047056E+000	-2,0918909E-003
03/09/2025 15:27:27.9511	2,350665746593471E+000	-2,1873901E-003
03/09/2025 15:27:28.9511	2,348651597118376E+000	-2,1300905E-003
03/09/2025 15:27:29.9511	2,347170833587646E+000	-2,0536913E-003
03/09/2025 15:27:30.9511	2,358317404460905E+000	-2,1491903E-003
03/09/2025 15:27:31.9511	2,352024137067790E+000	-2,1300905E-003
03/09/2025 15:27:32.9511	2,344664998912812E+000	-2,2828891E-003
03/09/2025 15:27:33.9511	2,350287366533280E+000	-2,1300905E-003
03/09/2025 15:27:34.9511	2,340813939571376E+000	-2,0536913E-003
03/09/2025 15:27:35.9511	2,340923755264281E+000	-2,1491903E-003
03/09/2025 15:27:36.9511	2,341064022397990E+000	-2,1109907E-003
03/09/2025 15:27:37.9511	2,336521364402770E+000	-2,1873901E-003
03/09/2025 15:27:38.9511	2,332515069675438E+000	-2,1873901E-003
03/09/2025 15:27:39.9511	2,335700314187999E+000	-2,1300905E-003
03/09/2025 15:27:40.9511	2,327545023536679E+000	-2,1491903E-003
03/09/2025 15:27:41.9511	2,331491174602508E+000	-2,0727911E-003
03/09/2025 15:27:42.9511	2,328827870988845E+000	-2,1873901E-003
03/09/2025 15:27:43.9511	2,323947455644605E+000	-2,1300905E-003
03/09/2025 15:27:44.9511	2,322349853277203E+000	-2,1491903E-003
03/09/2025 15:27:45.9511	2,316916067028039E+000	-2,1109907E-003
03/09/2025 15:27:46.9511	2,315595877218246E+000	-2,1873901E-003
03/09/2025 15:27:47.9511	2,313814145660400E+000	-2,1491903E-003
03/09/2025 15:27:48.9511	2,311538263273235E+000	-2,0918909E-003
03/09/2025 15:27:49.9511	2,313159086418146E+000	-2,1300905E-003
03/09/2025 15:27:50.9511	2,312113314294814E+000	-2,1491903E-003
03/09/2025 15:27:51.9511	2,302863778781891E+000	-2,1109907E-003
03/09/2025 15:27:52.9511	2,307830238723753E+000	-2,2255897E-003
03/09/2025 15:27:53.9511	2,306581785631177E+000	-2,0918909E-003
03/09/2025 15:27:54.9511	2,301516051959991E+000	-2,1300905E-003
03/09/2025 15:27:55.9511	2,299865267848967E+000	-2,0727911E-003
03/09/2025 15:27:56.9511	2,299051755332947E+000	-2,1873901E-003
03/09/2025 15:27:57.9511	2,289974855613707E+000	-2,1300905E-003
03/09/2025 15:27:58.9511	2,297551159000396E+000	-2,1873901E-003
03/09/2025 15:27:59.9511	2,302775659799572E+000	-2,1109907E-003
03/09/2025 15:28:00.9511	2,295600687932964E+000	-2,1873901E-003
03/09/2025 15:28:01.9511	2,299224877977370E+000	-2,1109907E-003
03/09/2025 15:28:02.9511	2,303714561319349E+000	-2,2446895E-003
03/09/2025 15:28:03.9511	2,292534173059458E+000	-2,1109907E-003
03/09/2025 15:28:04.9511	2,290878147792810E+000	-2,2064899E-003
03/09/2025 15:28:05.9511	2,289990031623837E+000	-2,1682901E-003
03/09/2025 15:28:06.9511	2,287995793914794E+000	-2,1491903E-003
03/09/2025 15:28:07.9511	2,283721701240538E+000	-2,0727911E-003
03/09/2025 15:28:08.9511	2,284524286651603E+000	-2,1109907E-003
03/09/2025 15:28:09.9511	2,278710519695281E+000	-2,0918909E-003
03/09/2025 15:28:10.9511	2,279206944465635E+000	-2,0918909E-003
03/09/2025 15:28:11.9511	2,277488030099867E+000	-2,1873901E-003
03/09/2025 15:28:12.9511	2,276710688161849E+000	-2,1682901E-003
03/09/2025 15:28:13.9511	2,279566589498515E+000	-2,1300905E-003
03/09/2025 15:28:14.9511	2,274680088424681E+000	-2,1300905E-003
03/09/2025 15:28:15.9511	2,279657545852661E+000	-2,2446895E-003
03/09/2025 15:28:16.9511	2,274987010812758E+000	-2,2828891E-003
03/09/2025 15:28:17.9511	2,271106966543197E+000	-2,2064899E-003
03/09/2025 15:28:18.9511	2,265579258346555E+000	-2,1300905E-003
03/09/2025 15:28:19.9511	2,267492526674271E+000	-2,0727911E-003
03/09/2025 15:28:20.9511	2,266109474039077E+000	-2,1109907E-003
03/09/2025 15:28:21.9511	2,267067696905135E+000	-2,0727911E-003
03/09/2025 15:28:22.9511	2,262875584077834E+000	-2,2255897E-003
03/09/2025 15:28:23.9511	2,260652161741248E+000	-2,1109907E-003
03/09/2025 15:28:24.9511	2,249880379009241E+000	-2,1491903E-003
03/09/2025 15:28:25.9511	2,251377362585066E+000	-2,2255897E-003
03/09/2025 15:28:26.9511	2,254836557197571E+000	-2,1300905E-003
03/09/2025 15:28:27.9511	2,260625631332395E+000	-2,1873901E-003
03/09/2025 15:28:28.9511	2,260093681478500E+000	-2,1300905E-003
03/09/2025 15:28:29.9511	2,254369774913783E+000	-1,9963919E-003
03/09/2025 15:28:30.9511	2,255930357217785E+000	-2,0727911E-003
03/09/2025 15:28:31.9511	2,252446386098862E+000	-2,2064899E-003
03/09/2025 15:28:32.9511	2,247044415140145E+000	-2,1109907E-003
03/09/2025 15:28:33.9511	2,250142082738877E+000	-2,2255897E-003
03/09/2025 15:28:34.9511	2,247449931955334E+000	-2,0154917E-003
03/09/2025 15:28:35.9511	2,247159459590911E+000	-2,1109907E-003
03/09/2025 15:28:36.9511	2,242778306770324E+000	-2,1491903E-003
03/09/2025 15:28:37.9511	2,245509610795975E+000	-2,1491903E-003
03/09/2025 15:28:38.9511	2,248001373052595E+000	-2,2064899E-003
03/09/2025 15:28:39.9511	2,245033051443098E+000	-2,1109907E-003
03/09/2025 15:28:40.9511	2,239987798404695E+000	-2,1682901E-003
03/09/2025 15:28:41.9511	2,244160406684875E+000	-2,1300905E-003
03/09/2025 15:28:42.9511	2,246463805866238E+000	-2,0918909E-003
03/09/2025 15:28:43.9511	2,237178136396405E+000	-2,0536913E-003
03/09/2025 15:28:44.9511	2,240456730413435E+000	-2,0727911E-003
03/09/2025 15:28:45.9511	2,239515969753263E+000	-2,1873901E-003
03/09/2025 15:28:46.9511	2,226975156736373E+000	-2,1300905E-003
03/09/2025 15:28:47.9511	2,235703451299667E+000	-2,1109907E-003
03/09/2025 15:28:48.9511	2,235442205953596E+000	-1,9772921E-003
03/09/2025 15:28:49.9511	2,227033539533615E+000	-2,1300905E-003
03/09/2025 15:28:50.9511	2,230146408367157E+000	-2,1873901E-003
03/09/2025 15:28:51.9511	2,230389212942114E+000	-1,9008928E-003
03/09/2025 15:28:52.9511	2,232074717712402E+000	-2,1873901E-003
03/09/2025 15:28:53.9511	2,221393045949931E+000	-2,1491903E-003
03/09/2025 15:28:54.9511	2,219778071832656E+000	-2,2064899E-003
03/09/2025 15:28:55.9511	2,225084291744232E+000	-2,1873901E-003
03/09/2025 15:28:56.9511	2,222729421806335E+000	-2,1300905E-003
03/09/2025 15:28:57.9511	2,217246929407118E+000	-2,1109907E-003
03/09/2025 15:28:58.9511	2,209450330305096E+000	-2,0536913E-003
03/09/2025 15:28:59.9511	2,210739213228223E+000	-2,0727911E-003
03/09/2025 15:29:00.9511	2,211663704681396E+000	-2,1300905E-003
03/09/2025 15:29:01.9511	2,208157513523101E+000	-2,1491903E-003
03/09/2025 15:29:02.9511	2,209882654428483E+000	-2,1109907E-003
03/09/2025 15:29:03.9511	2,206135290670394E+000	-2,1300905E-003
03/09/2025 15:29:04.9511	2,202344558858869E+000	-2,1109907E-003
03/09/2025 15:29:05.9511	2,198160357046127E+000	-2,1109907E-003
03/09/2025 15:29:06.9511	2,196946542882920E+000	-2,0918909E-003
03/09/2025 15:29:07.9511	2,203030400133130E+000	-2,1109907E-003
03/09/2025 15:29:08.9511	2,197533351707458E+000	-2,1109907E-003
03/09/2025 15:29:09.9511	2,192446231889725E+000	-2,2446895E-003
03/09/2025 15:29:10.9511	2,194326155328751E+000	-2,1109907E-003
03/09/2025 15:29:11.9511	2,191171117973326E+000	-2,1491903E-003
03/09/2025 15:29:12.9511	2,195240409326551E+000	-2,1491903E-003
03/09/2025 15:29:13.9511	2,199797298622130E+000	-2,0918909E-003
03/09/2025 15:29:14.9511	2,194561171007152E+000	-2,1109907E-003
03/09/2025 15:29:15.9511	2,190216231107712E+000	-2,1491903E-003
03/09/2025 15:29:16.9511	2,194992058229446E+000	-2,1682901E-003
03/09/2025 15:29:17.9511	2,185917186594008E+000	-2,1873901E-003
03/09/2025 15:29:18.9511	2,176666795730586E+000	-2,0918909E-003
03/09/2025 15:29:19.9511	2,177823741626739E+000	-2,1109907E-003
03/09/2025 15:29:20.9511	2,176258086681366E+000	-2,0536913E-003
03/09/2025 15:29:21.9511	2,186311217403413E+000	-2,1300905E-003
03/09/2025 15:29:22.9511	2,181449151039123E+000	-2,1682901E-003
03/09/2025 15:29:23.9511	2,174045466327669E+000	-2,0727911E-003
03/09/2025 15:29:24.9511	2,178149452877045E+000	-2,2064899E-003
03/09/2025 15:29:25.9511	2,182615066242217E+000	-2,1682901E-003
03/09/2025 15:29:26.9511	2,180987390756606E+000	-2,1109907E-003
03/09/2025 15:29:27.9511	2,180690545558928E+000	-2,1109907E-003
03/09/2025 15:29:28.9511	2,172697739696503E+000	-2,1109907E-003
03/09/2025 15:29:29.9511	2,175023043870926E+000	-2,2255897E-003
03/09/2025 15:29:30.9511	2,178871478939051E+000	-2,1491903E-003
03/09/2025 15:29:31.9511	2,174097064590454E+000	-2,0918909E-003
03/09/2025 15:29:32.9511	2,168311293840404E+000	-2,1873901E-003
03/09/2025 15:29:33.9511	2,171680003309248E+000	-2,1300905E-003
03/09/2025 15:29:34.9511	2,160371256923675E+000	-2,1300905E-003
03/09/2025 15:29:35.9511	2,161439134454728E+000	-2,1109907E-003
03/09/2025 15:29:36.9511	2,165898087835312E+000	-2,0727911E-003
03/09/2025 15:29:37.9511	2,162897561120987E+000	-2,1300905E-003
03/09/2025 15:29:38.9511	2,158421766901015E+000	-2,1873901E-003
03/09/2025 15:29:39.9511	2,160722637176512E+000	-2,1109907E-003
03/09/2025 15:29:40.9511	2,156459477424619E+000	-2,0345915E-003
03/09/2025 15:29:41.9511	2,159352132749554E+000	-2,1682901E-003
03/09/2025 15:29:42.9511	2,157752432918549E+000	-2,1300905E-003
03/09/2025 15:29:43.9511	2,154110582017900E+000	-2,0918909E-003
03/09/2025 15:29:44.9511	2,155960048007966E+000	-2,0918909E-003
03/09/2025 15:29:45.9511	2,164622854375835E+000	-2,1491903E-003
03/09/2025 15:29:46.9511	2,160199555826189E+000	-2,2064899E-003
03/09/2025 15:29:47.9511	2,155744931888577E+000	-2,2637893E-003
03/09/2025 15:29:48.9511	2,152577794933315E+000	-2,0918909E-003
03/09/2025 15:29:49.9511	2,152242853212357E+000	-2,0154917E-003
03/09/2025 15:29:50.9511	2,142908961439133E+000	-2,2064899E-003
03/09/2025 15:29:51.9511	2,143791753578178E+000	-2,2064899E-003
03/09/2025 15:29:52.9511	2,148094610691071E+000	-2,1109907E-003
03/09/2025 15:29:53.9511	2,149025151205063E+000	-2,0536913E-003
03/09/2025 15:29:54.9511	2,142651467466351E+000	-2,0918909E-003
03/09/2025 15:29:55.9511	2,147916257810593E+000	-2,2255897E-003
03/09/2025 15:29:56.9511	2,147664140319819E+000	-2,2064899E-003
03/09/2025 15:29:57.9511	2,139893385982511E+000	-2,1109907E-003
03/09/2025 15:29:58.9511	2,139808001565925E+000	-2,1491903E-003
03/09/2025 15:29:59.9511	2,145037813138963E+000	-2,0918909E-003
03/09/2025 15:30:00.9511	2,140308777856824E+000	-2,1873901E-003
