time/s	I/mA	<Ewe/V>	
30/08/2025 16:10:56.0610	7,3412773E-003	-6,7604887E-003
30/08/2025 16:10:56.1610	6,7049102E-003	-6,7556375E-003
30/08/2025 16:10:56.2610	4,7958097E-003	-6,7617875E-003
30/08/2025 16:10:56.3610	1,2432210E-002	-6,7678229E-003
30/08/2025 16:10:56.4610	5,4321769E-003	-6,7588841E-003
30/08/2025 16:10:56.5610	3,5230771E-003	-6,7606028E-003
30/08/2025 16:10:56.6610	3,4124311E-004	-6,7645758E-003
30/08/2025 16:10:56.7610	8,6140092E-003	-6,7601446E-003
30/08/2025 16:10:56.8610	5,4321769E-003	-6,7653400E-003
30/08/2025 16:10:56.9610	1,3068578E-002	-6,7607560E-003
30/08/2025 16:10:57.0610	4,7958097E-003	-6,7636208E-003
30/08/2025 16:10:57.1610	7,9776440E-003	-6,7572799E-003
30/08/2025 16:10:57.2610	7,3412773E-003	-6,7591514E-003
30/08/2025 16:10:57.3610	1,3068578E-002	-6,7625893E-003
30/08/2025 16:10:57.4610	2,2503431E-003	-6,7603742E-003
30/08/2025 16:10:57.5610	8,6140092E-003	-6,7571267E-003
30/08/2025 16:10:57.6610	5,4321769E-003	-6,7609851E-003
30/08/2025 16:10:57.7610	5,4321769E-003	-6,7602973E-003
30/08/2025 16:10:57.8610	4,1594426E-003	-6,7648049E-003
30/08/2025 16:10:57.9610	1,6139771E-003	-6,7665619E-003
30/08/2025 16:10:58.0610	6,7049102E-003	-6,7637735E-003
30/08/2025 16:10:58.1610	1,3704944E-002	-6,7639649E-003
30/08/2025 16:10:58.2610	4,7958097E-003	-6,7595718E-003
30/08/2025 16:10:58.3610	3,5230771E-003	-6,7632771E-003
30/08/2025 16:10:58.4610	1,1795843E-002	-6,7626275E-003
30/08/2025 16:10:58.5610	1,1795843E-002	-6,7620547E-003
30/08/2025 16:10:58.6610	9,7761012E-004	-6,7643849E-003
30/08/2025 16:10:58.7610	1,3704944E-002	-6,7593041E-003
30/08/2025 16:10:58.8610	2,8867100E-003	-6,7607942E-003
30/08/2025 16:10:58.9610	1,0523110E-002	-6,7606792E-003
30/08/2025 16:10:59.0610	8,6140092E-003	-6,7621311E-003
30/08/2025 16:10:59.1610	-2,9512335E-004	-6,7624371E-003
30/08/2025 16:10:59.2610	7,9776440E-003	-6,7644231E-003
30/08/2025 16:10:59.3610	6,7049102E-003	-6,7574326E-003
30/08/2025 16:10:59.4610	9,2503773E-003	-6,7602592E-003
30/08/2025 16:10:59.5610	3,5230771E-003	-6,7630857E-003
30/08/2025 16:10:59.6610	4,1594426E-003	-6,7599537E-003
30/08/2025 16:10:59.7610	4,7958097E-003	-6,7583113E-003
30/08/2025 16:10:59.8610	1,0523110E-002	-6,7573180E-003
30/08/2025 16:10:59.9610	8,6140092E-003	-6,7613288E-003
30/08/2025 16:11:00.0610	6,7049102E-003	-6,7671351E-003
30/08/2025 16:11:00.1610	-9,3149021E-004	-6,7592659E-003
30/08/2025 16:11:00.2610	1,1159477E-002	-6,7610233E-003
30/08/2025 16:11:00.3610	1,3068578E-002	-6,7623984E-003
30/08/2025 16:11:00.4610	8,6140092E-003	-6,7594191E-003
30/08/2025 16:11:00.5610	1,2432210E-002	-6,7630098E-003
30/08/2025 16:11:00.6610	7,3412773E-003	-6,7645381E-003
30/08/2025 16:11:00.7610	1,4977678E-002	-6,7631626E-003
30/08/2025 16:11:00.8610	4,7958097E-003	-6,7583877E-003
30/08/2025 16:11:00.9610	6,7049102E-003	-6,7628953E-003
30/08/2025 16:11:01.0610	8,6140092E-003	-6,7594573E-003
30/08/2025 16:11:01.1610	-2,2042233E-003	-6,7570889E-003
30/08/2025 16:11:01.2610	7,9776440E-003	-6,7591514E-003
30/08/2025 16:11:01.3610	6,7049102E-003	-6,7580058E-003
30/08/2025 16:11:01.4610	1,1159477E-002	-6,7681284E-003
30/08/2025 16:11:01.5610	3,5230771E-003	-6,7583113E-003
30/08/2025 16:11:01.6610	7,9776440E-003	-6,7589991E-003
30/08/2025 16:11:01.7610	9,8867435E-003	-6,7595337E-003
30/08/2025 16:11:01.8610	1,3068578E-002	-6,7622839E-003
30/08/2025 16:11:01.9610	6,7049102E-003	-6,7631244E-003
30/08/2025 16:11:02.0610	3,5230771E-003	-6,7621693E-003
30/08/2025 16:11:02.1610	6,7049102E-003	-6,7596864E-003
30/08/2025 16:11:02.2610	-2,2042233E-003	-6,7578908E-003
30/08/2025 16:11:02.3610	9,7761012E-004	-6,7630098E-003
30/08/2025 16:11:02.4610	2,8867100E-003	-6,7609851E-003
30/08/2025 16:11:02.5610	7,3412773E-003	-6,7635067E-003
30/08/2025 16:11:02.6610	3,5230771E-003	-6,7619020E-003
30/08/2025 16:11:02.7610	8,6140092E-003	-6,7649581E-003
30/08/2025 16:11:02.8610	-9,3149021E-004	-6,7575858E-003
30/08/2025 16:11:02.9610	4,1594426E-003	-6,7609088E-003
30/08/2025 16:11:03.0610	7,9776440E-003	-6,7569362E-003
30/08/2025 16:11:03.1610	7,9776440E-003	-6,7610997E-003
30/08/2025 16:11:03.2610	6,0685435E-003	-6,7602210E-003
30/08/2025 16:11:03.3610	6,7049102E-003	-6,7616724E-003
30/08/2025 16:11:03.4610	7,9776440E-003	-6,7594573E-003
30/08/2025 16:11:03.5610	8,6140092E-003	-6,7583113E-003
30/08/2025 16:11:03.6610	1,0523110E-002	-6,7628953E-003
30/08/2025 16:11:03.7610	6,0685435E-003	-6,7673647E-003
30/08/2025 16:11:03.8610	3,4124311E-004	-6,7641940E-003
30/08/2025 16:11:03.9610	7,3412773E-003	-6,7606028E-003
30/08/2025 16:11:04.0610	2,2503431E-003	-6,7617106E-003
30/08/2025 16:11:04.1610	7,3412773E-003	-6,7624752E-003
30/08/2025 16:11:04.2610	1,3068578E-002	-6,7624752E-003
30/08/2025 16:11:04.3610	6,0685435E-003	-6,7568212E-003
30/08/2025 16:11:04.4610	5,4321769E-003	-6,7638503E-003
30/08/2025 16:11:04.5610	6,7049102E-003	-6,7586550E-003
30/08/2025 16:11:04.6610	9,2503773E-003	-6,7573562E-003
30/08/2025 16:11:04.7610	9,8867435E-003	-6,7582345E-003
30/08/2025 16:11:04.8610	4,1594426E-003	-6,7598773E-003
30/08/2025 16:11:04.9610	7,3412773E-003	-6,7606028E-003
30/08/2025 16:11:05.0610	-9,3149021E-004	-6,7610620E-003
30/08/2025 16:11:05.1610	7,3412773E-003	-6,7611760E-003
30/08/2025 16:11:05.2610	2,8867100E-003	-6,7615961E-003
30/08/2025 16:11:05.3610	7,3412773E-003	-6,7654927E-003
30/08/2025 16:11:05.4610	6,7049102E-003	-6,7588841E-003
30/08/2025 16:11:05.5610	8,6140092E-003	-6,7593041E-003
30/08/2025 16:11:05.6610	7,9776440E-003	-6,7578908E-003
30/08/2025 16:11:05.7610	2,2503431E-003	-6,7616343E-003
30/08/2025 16:11:05.8610	3,5230771E-003	-6,7588459E-003
30/08/2025 16:11:05.9610	7,3412773E-003	-6,7670587E-003
30/08/2025 16:11:06.0610	7,3412773E-003	-6,7616343E-003
30/08/2025 16:11:06.1610	7,9776440E-003	-6,7594191E-003
30/08/2025 16:11:06.2610	1,2432210E-002	-6,7608324E-003
30/08/2025 16:11:06.3610	8,6140092E-003	-6,7573180E-003
30/08/2025 16:11:06.4610	6,7049102E-003	-6,7596096E-003
30/08/2025 16:11:06.5610	4,7958097E-003	-6,7601446E-003
30/08/2025 16:11:06.6610	9,2503773E-003	-6,7573562E-003
30/08/2025 16:11:06.7610	7,3412773E-003	-6,7553315E-003
30/08/2025 16:11:06.8610	1,0523110E-002	-6,7654164E-003
30/08/2025 16:11:06.9610	-3,4769569E-003	-6,7612142E-003
30/08/2025 16:11:07.0610	1,6139771E-003	-6,7644613E-003
30/08/2025 16:11:07.1610	3,5230771E-003	-6,7611760E-003
30/08/2025 16:11:07.2610	8,6140092E-003	-6,7594573E-003
30/08/2025 16:11:07.3610	6,7049102E-003	-6,7612524E-003
30/08/2025 16:11:07.4610	9,7761012E-004	-6,7660655E-003
30/08/2025 16:11:07.5610	1,1159477E-002	-6,7610620E-003
30/08/2025 16:11:07.6610	4,7958097E-003	-6,7592659E-003
30/08/2025 16:11:07.7610	1,6139771E-003	-6,7606792E-003
30/08/2025 16:11:07.8610	9,2503773E-003	-6,7609088E-003
30/08/2025 16:11:07.9610	9,2503773E-003	-6,7661037E-003
30/08/2025 16:11:08.0610	9,8867435E-003	-6,7627421E-003
30/08/2025 16:11:08.1610	8,6140092E-003	-6,7580440E-003
30/08/2025 16:11:08.2610	7,9776440E-003	-6,7613670E-003
30/08/2025 16:11:08.3610	-2,9512335E-004	-6,7638122E-003
30/08/2025 16:11:08.4610	3,5230771E-003	-6,7662951E-003
30/08/2025 16:11:08.5610	7,3412773E-003	-6,7627807E-003
30/08/2025 16:11:08.6610	2,2503431E-003	-6,7600687E-003
30/08/2025 16:11:08.7610	9,2503773E-003	-6,7630098E-003
30/08/2025 16:11:08.8610	1,1159477E-002	-6,7624371E-003
30/08/2025 16:11:08.9610	6,7049102E-003	-6,7575090E-003
30/08/2025 16:11:09.0610	1,1159477E-002	-6,7645758E-003
30/08/2025 16:11:09.1610	8,6140092E-003	-6,7593809E-003
30/08/2025 16:11:09.2610	7,3412773E-003	-6,7664478E-003
30/08/2025 16:11:09.3610	8,6140092E-003	-6,7655304E-003
30/08/2025 16:11:09.4610	2,8867100E-003	-6,7588077E-003
30/08/2025 16:11:09.5610	8,6140092E-003	-6,7618638E-003
30/08/2025 16:11:09.6610	6,0685435E-003	-6,7573944E-003
30/08/2025 16:11:09.7610	1,0523110E-002	-6,7585022E-003
30/08/2025 16:11:09.8610	3,4124311E-004	-6,7646140E-003
30/08/2025 16:11:09.9610	3,5230771E-003	-6,7620166E-003
30/08/2025 16:11:10.0610	6,7049102E-003	-6,7651868E-003
30/08/2025 16:11:10.1610	9,2503773E-003	-6,7693894E-003
30/08/2025 16:11:10.2610	2,2503431E-003	-6,7618638E-003
30/08/2025 16:11:10.3610	9,2503773E-003	-6,7617106E-003
30/08/2025 16:11:10.4610	3,5230771E-003	-6,7664096E-003
30/08/2025 16:11:10.5610	7,9776440E-003	-6,7640408E-003
30/08/2025 16:11:10.6610	2,8867100E-003	-6,7633535E-003
30/08/2025 16:11:10.7610	1,1159477E-002	-6,7594955E-003
30/08/2025 16:11:10.8610	1,3704944E-002	-6,7634298E-003
30/08/2025 16:11:10.9610	6,0685435E-003	-6,7657218E-003
30/08/2025 16:11:11.0610	7,3412773E-003	-6,7670206E-003
30/08/2025 16:11:11.1610	5,4321769E-003	-6,7615202E-003
30/08/2025 16:11:11.2610	8,6140092E-003	-6,7636971E-003
30/08/2025 16:11:11.3610	5,4321769E-003	-6,7657218E-003
30/08/2025 16:11:11.4610	8,6140092E-003	-6,7616724E-003
30/08/2025 16:11:11.5610	2,2503431E-003	-6,7636208E-003
30/08/2025 16:11:11.6610	9,8867435E-003	-6,7645758E-003
30/08/2025 16:11:11.7610	1,1795843E-002	-6,7663332E-003
30/08/2025 16:11:11.8610	7,3412773E-003	-6,7591895E-003
30/08/2025 16:11:11.9610	7,9776440E-003	-6,7632389E-003
30/08/2025 16:11:12.0610	5,4321769E-003	-6,7620166E-003
30/08/2025 16:11:12.1610	6,0685435E-003	-6,7636971E-003
30/08/2025 16:11:12.2610	9,2503773E-003	-6,7616724E-003
30/08/2025 16:11:12.3610	1,6139771E-003	-6,7615584E-003
30/08/2025 16:11:12.4610	4,1594426E-003	-6,7635067E-003
30/08/2025 16:11:12.5610	6,0685435E-003	-6,7648818E-003
30/08/2025 16:11:12.6610	3,4124311E-004	-6,7661037E-003
30/08/2025 16:11:12.7610	1,0523110E-002	-6,7618638E-003
30/08/2025 16:11:12.8610	2,2503431E-003	-6,7628189E-003
30/08/2025 16:11:12.9610	3,5230771E-003	-6,7575471E-003
30/08/2025 16:11:13.0610	3,4124311E-004	-6,7616724E-003
30/08/2025 16:11:13.1610	9,7761012E-004	-6,7699240E-003
30/08/2025 16:11:13.2610	6,7049102E-003	-6,7605651E-003
30/08/2025 16:11:13.3610	5,4321769E-003	-6,7633153E-003
30/08/2025 16:11:13.4610	5,4321769E-003	-6,7636590E-003
30/08/2025 16:11:13.5610	2,8867100E-003	-6,7589604E-003
30/08/2025 16:11:13.6610	8,6140092E-003	-6,7583113E-003
30/08/2025 16:11:13.7610	6,0685435E-003	-6,7654545E-003
30/08/2025 16:11:13.8610	9,2503773E-003	-6,7601446E-003
30/08/2025 16:11:13.9610	4,1594426E-003	-6,7573944E-003
30/08/2025 16:11:14.0610	7,9776440E-003	-6,7611760E-003
30/08/2025 16:11:14.1610	6,0685435E-003	-6,7582345E-003
30/08/2025 16:11:14.2610	3,5230771E-003	-6,7591514E-003
30/08/2025 16:11:14.3610	9,2503773E-003	-6,7625516E-003
30/08/2025 16:11:14.4610	9,8867435E-003	-6,7607942E-003
30/08/2025 16:11:14.5610	7,3412773E-003	-6,7529250E-003
30/08/2025 16:11:14.6610	9,8867435E-003	-6,7646522E-003
30/08/2025 16:11:14.7610	1,0523110E-002	-6,7591895E-003
30/08/2025 16:11:14.8610	8,6140092E-003	-6,7566684E-003
30/08/2025 16:11:14.9610	6,0685435E-003	-6,7624371E-003
30/08/2025 16:11:15.0610	4,7958097E-003	-6,7639267E-003
30/08/2025 16:11:15.1610	9,2503773E-003	-6,7618256E-003
30/08/2025 16:11:15.2610	9,2503773E-003	-6,7630098E-003
30/08/2025 16:11:15.3610	7,3412773E-003	-6,7614056E-003
30/08/2025 16:11:15.4610	7,3412773E-003	-6,7573562E-003
30/08/2025 16:11:15.5610	7,9776440E-003	-6,7658746E-003
30/08/2025 16:11:15.6610	6,7049102E-003	-6,7610997E-003
30/08/2025 16:11:15.7610	1,2432210E-002	-6,7569362E-003
30/08/2025 16:11:15.8610	5,4321769E-003	-6,7626657E-003
30/08/2025 16:11:15.9610	7,9776440E-003	-6,7581963E-003
30/08/2025 16:11:16.0610	1,0523110E-002	-6,7604887E-003
30/08/2025 16:11:16.1610	7,9776440E-003	-6,7625134E-003
30/08/2025 16:11:16.2610	-1,5678566E-003	-6,7602210E-003
30/08/2025 16:11:16.3610	4,1594426E-003	-6,7620929E-003
30/08/2025 16:11:16.4610	4,7958097E-003	-6,7626657E-003
30/08/2025 16:11:16.5610	6,0685435E-003	-6,7561339E-003
30/08/2025 16:11:16.6610	4,1594426E-003	-6,7660655E-003
30/08/2025 16:11:16.7610	7,3412773E-003	-6,7612142E-003
30/08/2025 16:11:16.8610	6,7049102E-003	-6,7555993E-003
30/08/2025 16:11:16.9610	5,4321769E-003	-6,7631626E-003
30/08/2025 16:11:17.0610	5,4321769E-003	-6,7595718E-003
30/08/2025 16:11:17.1610	2,8867100E-003	-6,7602592E-003
30/08/2025 16:11:17.2610	4,1594426E-003	-6,7589991E-003
30/08/2025 16:11:17.3610	-9,3149021E-004	-6,7640408E-003
30/08/2025 16:11:17.4610	5,4321769E-003	-6,7544146E-003
30/08/2025 16:11:17.5610	5,4321769E-003	-6,7643467E-003
30/08/2025 16:11:17.6610	6,7049102E-003	-6,7593427E-003
30/08/2025 16:11:17.7610	1,0523110E-002	-6,7631626E-003
30/08/2025 16:11:17.8610	3,5230771E-003	-6,7588841E-003
30/08/2025 16:11:17.9610	7,3412773E-003	-6,7623220E-003
30/08/2025 16:11:18.0610	7,9776440E-003	-6,7573944E-003
30/08/2025 16:11:18.1610	9,8867435E-003	-6,7623984E-003
30/08/2025 16:11:18.2610	7,3412773E-003	-6,7620547E-003
30/08/2025 16:11:18.3610	4,1594426E-003	-6,7611379E-003
30/08/2025 16:11:18.4610	6,7049102E-003	-6,7610620E-003
30/08/2025 16:11:18.5610	8,6140092E-003	-6,7584640E-003
30/08/2025 16:11:18.6610	9,2503773E-003	-6,7622839E-003
30/08/2025 16:11:18.7610	5,4321769E-003	-6,7584640E-003
30/08/2025 16:11:18.8610	2,8867100E-003	-6,7633917E-003
30/08/2025 16:11:18.9610	-1,5678566E-003	-6,7559429E-003
30/08/2025 16:11:19.0610	1,1159477E-002	-6,7661037E-003
30/08/2025 16:11:19.1610	1,6886778E-002	-6,7615202E-003
30/08/2025 16:11:19.2610	8,6140092E-003	-6,7612906E-003
30/08/2025 16:11:19.3610	4,7958097E-003	-6,7609851E-003
30/08/2025 16:11:19.4610	7,9776440E-003	-6,7678611E-003
30/08/2025 16:11:19.5610	3,4124311E-004	-6,7600305E-003
30/08/2025 16:11:19.6610	7,3412773E-003	-6,7619020E-003
30/08/2025 16:11:19.7610	3,5230771E-003	-6,7595718E-003
30/08/2025 16:11:19.8610	9,7761012E-004	-6,7609851E-003
30/08/2025 16:11:19.9610	6,7049102E-003	-6,7621311E-003
30/08/2025 16:11:20.0610	7,3412773E-003	-6,7614438E-003
30/08/2025 16:11:20.1610	6,0685435E-003	-6,7573180E-003
30/08/2025 16:11:20.2610	6,7049102E-003	-6,7619402E-003
30/08/2025 16:11:20.3610	1,1159477E-002	-6,7629716E-003
30/08/2025 16:11:20.4610	5,4321769E-003	-6,7622075E-003
30/08/2025 16:11:20.5610	1,1159477E-002	-6,7609088E-003
30/08/2025 16:11:20.6610	6,7049102E-003	-6,7634685E-003
30/08/2025 16:11:20.7610	9,7761012E-004	-6,7622839E-003
30/08/2025 16:11:20.8610	1,1795843E-002	-6,7613670E-003
30/08/2025 16:11:20.9610	9,8867435E-003	-6,7598773E-003
30/08/2025 16:11:21.0610	7,3412773E-003	-6,7589604E-003
30/08/2025 16:11:21.1610	4,1594426E-003	-6,7649581E-003
30/08/2025 16:11:21.2610	1,1159477E-002	-6,7680138E-003
30/08/2025 16:11:21.3610	1,3704944E-002	-6,7632771E-003
30/08/2025 16:11:21.4610	-2,9512335E-004	-6,7605651E-003
30/08/2025 16:11:21.5610	6,0685435E-003	-6,7612524E-003
30/08/2025 16:11:21.6610	2,8867100E-003	-6,7603742E-003
30/08/2025 16:11:21.7610	7,3412773E-003	-6,7604505E-003
30/08/2025 16:11:21.8610	9,2503773E-003	-6,7632771E-003
30/08/2025 16:11:21.9610	-2,9512335E-004	-6,7689689E-003
30/08/2025 16:11:22.0610	9,2503773E-003	-6,7588841E-003
30/08/2025 16:11:22.1610	1,6139771E-003	-6,7635826E-003
30/08/2025 16:11:22.2610	6,0685435E-003	-6,7616724E-003
30/08/2025 16:11:22.3610	7,3412773E-003	-6,7634685E-003
30/08/2025 16:11:22.4610	9,2503773E-003	-6,7607942E-003
30/08/2025 16:11:22.5610	1,2432210E-002	-6,7566307E-003
30/08/2025 16:11:22.6610	4,1594426E-003	-6,7603742E-003
30/08/2025 16:11:22.7610	7,3412773E-003	-6,7649581E-003
30/08/2025 16:11:22.8610	2,8867100E-003	-6,7593041E-003
30/08/2025 16:11:22.9610	3,4124311E-004	-6,7622457E-003
30/08/2025 16:11:23.0610	1,3068578E-002	-6,7620929E-003
30/08/2025 16:11:23.1610	5,4321769E-003	-6,7542237E-003
30/08/2025 16:11:23.2610	6,0685435E-003	-6,7638885E-003
30/08/2025 16:11:23.3610	5,4321769E-003	-6,7600305E-003
30/08/2025 16:11:23.4610	9,2503773E-003	-6,7574326E-003
30/08/2025 16:11:23.5610	2,2503431E-003	-6,7611379E-003
30/08/2025 16:11:23.6610	9,8867435E-003	-6,7645381E-003
30/08/2025 16:11:23.7610	1,2432210E-002	-6,7607178E-003
30/08/2025 16:11:23.8610	1,3068578E-002	-6,7630857E-003
30/08/2025 16:11:23.9610	1,1795843E-002	-6,7597628E-003
30/08/2025 16:11:24.0610	1,1159477E-002	-6,7583495E-003
30/08/2025 16:11:24.1610	1,3068578E-002	-6,7607560E-003
30/08/2025 16:11:24.2610	6,7049102E-003	-6,7654545E-003
30/08/2025 16:11:24.3610	8,6140092E-003	-6,7600687E-003
30/08/2025 16:11:24.4610	4,1594426E-003	-6,7622075E-003
30/08/2025 16:11:24.5610	9,2503773E-003	-6,7618256E-003
30/08/2025 16:11:24.6610	7,9776440E-003	-6,7596096E-003
30/08/2025 16:11:24.7610	9,2503773E-003	-6,7644613E-003
30/08/2025 16:11:24.8610	4,1594426E-003	-6,7661419E-003
30/08/2025 16:11:24.9610	1,1159477E-002	-6,7619784E-003
30/08/2025 16:11:25.0610	4,7958097E-003	-6,7569362E-003
30/08/2025 16:11:25.1610	4,7958097E-003	-6,7636590E-003
30/08/2025 16:11:25.2610	7,3412773E-003	-6,7595718E-003
30/08/2025 16:11:25.3610	1,6139771E-003	-6,7629335E-003
30/08/2025 16:11:25.4610	4,7958097E-003	-6,7591132E-003
30/08/2025 16:11:25.5610	7,9776440E-003	-6,7598773E-003
30/08/2025 16:11:25.6610	3,5230771E-003	-6,7598391E-003
30/08/2025 16:11:25.7610	6,0685435E-003	-6,7580440E-003
30/08/2025 16:11:25.8610	7,3412773E-003	-6,7598391E-003
30/08/2025 16:11:25.9610	7,3412773E-003	-6,7623602E-003
30/08/2025 16:11:26.0610	4,7958097E-003	-6,7629716E-003
30/08/2025 16:11:26.1610	8,6140092E-003	-6,7628189E-003
30/08/2025 16:11:26.2610	1,6139771E-003	-6,7629335E-003
30/08/2025 16:11:26.3610	1,0523110E-002	-6,7631244E-003
30/08/2025 16:11:26.4610	1,6139771E-003	-6,7661800E-003
30/08/2025 16:11:26.5610	1,0523110E-002	-6,7655304E-003
30/08/2025 16:11:26.6610	6,0685435E-003	-6,7623220E-003
30/08/2025 16:11:26.7610	6,0685435E-003	-6,7614438E-003
30/08/2025 16:11:26.8610	1,4977678E-002	-6,7643849E-003
30/08/2025 16:11:26.9610	8,6140092E-003	-6,7653400E-003
30/08/2025 16:11:27.0610	6,7049102E-003	-6,7601828E-003
30/08/2025 16:11:27.1610	7,3412773E-003	-6,7657600E-003
30/08/2025 16:11:27.2610	4,7958097E-003	-6,7586168E-003
30/08/2025 16:11:27.3610	7,9776440E-003	-6,7597246E-003
30/08/2025 16:11:27.4610	-9,3149021E-004	-6,7682047E-003
30/08/2025 16:11:27.5610	4,1594426E-003	-6,7617106E-003
30/08/2025 16:11:27.6610	8,6140092E-003	-6,7628571E-003
30/08/2025 16:11:27.7610	1,6139771E-003	-6,7538037E-003
30/08/2025 16:11:27.8610	2,2503431E-003	-6,7674792E-003
30/08/2025 16:11:27.9610	3,5230771E-003	-6,7572417E-003
30/08/2025 16:11:28.0610	1,1159477E-002	-6,7630480E-003
30/08/2025 16:11:28.1610	1,1159477E-002	-6,7614820E-003
30/08/2025 16:11:28.2610	1,1159477E-002	-6,7576999E-003
30/08/2025 16:11:28.3610	5,4321769E-003	-6,7620929E-003
30/08/2025 16:11:28.4610	6,7049102E-003	-6,7647668E-003
30/08/2025 16:11:28.5610	1,0523110E-002	-6,7608324E-003
30/08/2025 16:11:28.6610	8,6140092E-003	-6,7613670E-003
30/08/2025 16:11:28.7610	1,1795843E-002	-6,7622075E-003
30/08/2025 16:11:28.8610	4,7958097E-003	-6,7593809E-003
30/08/2025 16:11:28.9610	5,4321769E-003	-6,7567448E-003
30/08/2025 16:11:29.0610	9,2503773E-003	-6,7589604E-003
30/08/2025 16:11:29.1610	1,2432210E-002	-6,7577763E-003
30/08/2025 16:11:29.2610	7,3412773E-003	-6,7642322E-003
30/08/2025 16:11:29.3610	3,5230771E-003	-6,7622457E-003
30/08/2025 16:11:29.4610	2,2503431E-003	-6,7617106E-003
30/08/2025 16:11:29.5610	3,5230771E-003	-6,7626657E-003
30/08/2025 16:11:29.6610	8,6140092E-003	-6,7632771E-003
30/08/2025 16:11:29.7610	8,6140092E-003	-6,7656836E-003
30/08/2025 16:11:29.8610	7,9776440E-003	-6,7615584E-003
30/08/2025 16:11:29.9610	5,4321769E-003	-6,7606028E-003
30/08/2025 16:11:30.0610	2,2503431E-003	-6,7574326E-003
30/08/2025 16:11:30.1610	9,2503773E-003	-6,7525813E-003
30/08/2025 16:11:30.2610	1,4341311E-002	-6,7588841E-003
30/08/2025 16:11:30.3610	7,3412773E-003	-6,7546442E-003
30/08/2025 16:11:30.4610	2,8867100E-003	-6,7607178E-003
30/08/2025 16:11:30.5610	-2,9512335E-004	-6,7595337E-003
30/08/2025 16:11:30.6610	7,3412773E-003	-6,7599537E-003
30/08/2025 16:11:30.7610	1,3704944E-002	-6,7620929E-003
30/08/2025 16:11:30.8610	3,4124311E-004	-6,7589991E-003
30/08/2025 16:11:30.9610	9,8867435E-003	-6,7610233E-003
30/08/2025 16:11:31.0610	8,6140092E-003	-6,7620929E-003
30/08/2025 16:11:31.1610	7,3412773E-003	-6,7613670E-003
30/08/2025 16:11:31.2610	7,3412773E-003	-6,7601064E-003
30/08/2025 16:11:31.3610	9,8867435E-003	-6,7610997E-003
30/08/2025 16:11:31.4610	6,0685435E-003	-6,7572417E-003
30/08/2025 16:11:31.5610	7,3412773E-003	-6,7609469E-003
30/08/2025 16:11:31.6610	1,4977678E-002	-6,7594573E-003
30/08/2025 16:11:31.7610	6,7049102E-003	-6,7613670E-003
30/08/2025 16:11:31.8610	7,3412773E-003	-6,7585022E-003
30/08/2025 16:11:31.9610	7,9776440E-003	-6,7640408E-003
30/08/2025 16:11:32.0610	3,5230771E-003	-6,7603355E-003
30/08/2025 16:11:32.1610	2,8867100E-003	-6,7552552E-003
30/08/2025 16:11:32.2610	6,0685435E-003	-6,7631626E-003
30/08/2025 16:11:32.3610	7,9776440E-003	-6,7546442E-003
30/08/2025 16:11:32.4610	2,2503431E-003	-6,7599537E-003
30/08/2025 16:11:32.5610	7,3412773E-003	-6,7610233E-003
30/08/2025 16:11:32.6610	9,2503773E-003	-6,7628189E-003
30/08/2025 16:11:32.7610	7,3412773E-003	-6,7563630E-003
30/08/2025 16:11:32.8610	2,8867100E-003	-6,7564775E-003
30/08/2025 16:11:32.9610	1,3704944E-002	-6,7612906E-003
30/08/2025 16:11:33.0610	5,4321769E-003	-6,7573180E-003
30/08/2025 16:11:33.1610	3,5230771E-003	-6,7626275E-003
30/08/2025 16:11:33.2610	6,7049102E-003	-6,7566307E-003
30/08/2025 16:11:33.3610	1,6250411E-002	-6,7546060E-003
30/08/2025 16:11:33.4610	9,2503773E-003	-6,7617493E-003
30/08/2025 16:11:33.5610	2,8867100E-003	-6,7583495E-003
30/08/2025 16:11:33.6610	2,2503431E-003	-6,7643849E-003
30/08/2025 16:11:33.7610	2,8867100E-003	-6,7651486E-003
30/08/2025 16:11:33.8610	1,1795843E-002	-6,7615584E-003
30/08/2025 16:11:33.9610	9,2503773E-003	-6,7633153E-003
30/08/2025 16:11:34.0610	1,0523110E-002	-6,7631626E-003
30/08/2025 16:11:34.1610	2,2503431E-003	-6,7619020E-003
30/08/2025 16:11:34.2610	-1,5678566E-003	-6,7624752E-003
30/08/2025 16:11:34.3610	6,0685435E-003	-6,7676702E-003
30/08/2025 16:11:34.4610	2,2503431E-003	-6,7630480E-003
30/08/2025 16:11:34.5610	4,7958097E-003	-6,7604505E-003
30/08/2025 16:11:34.6610	4,7958097E-003	-6,7646140E-003
30/08/2025 16:11:34.7610	3,5230771E-003	-6,7614820E-003
30/08/2025 16:11:34.8610	8,6140092E-003	-6,7603742E-003
30/08/2025 16:11:34.9610	4,7958097E-003	-6,7665237E-003
