time/s	I/mA	<Ewe/V>	
30/08/2025 16:40:16.7187	1,1159762E-001	-3,5230793E-002
30/08/2025 16:40:16.8187	1,8796356E-001	-3,5203405E-002
30/08/2025 16:40:16.9187	1,4341676E-001	-3,5169177E-002
30/08/2025 16:40:17.0187	1,0523378E-001	-3,5118528E-002
30/08/2025 16:40:17.1187	8,6142294E-002	-3,5071693E-002
30/08/2025 16:40:17.2187	1,1796144E-001	-3,5027955E-002
30/08/2025 16:40:17.3187	1,3068911E-001	-3,4974165E-002
30/08/2025 16:40:17.4187	5,4323155E-002	-3,4924239E-002
30/08/2025 16:40:17.5187	9,8869957E-002	-3,4867819E-002
30/08/2025 16:40:17.6187	7,3414646E-002	-3,4815945E-002
30/08/2025 16:40:17.7187	9,2506140E-002	-3,4767166E-002
30/08/2025 16:40:17.8187	1,3068911E-001	-3,4738172E-002
30/08/2025 16:40:17.9187	6,7050815E-002	-3,4721974E-002
30/08/2025 16:40:18.0187	9,8869957E-002	-3,4700353E-002
30/08/2025 16:40:18.1187	1,1159762E-001	-3,4665171E-002
30/08/2025 16:40:18.2187	1,3068911E-001	-3,4622617E-002
30/08/2025 16:40:18.3187	7,3414646E-002	-3,4578227E-002
30/08/2025 16:40:18.4187	7,9778478E-002	-3,4527194E-002
30/08/2025 16:40:18.5187	7,9778478E-002	-3,4474671E-002
30/08/2025 16:40:18.6187	8,6142294E-002	-3,4430053E-002
30/08/2025 16:40:18.7187	1,1796144E-001	-3,4379475E-002
30/08/2025 16:40:18.8187	1,1159762E-001	-3,4323514E-002
30/08/2025 16:40:18.9187	1,1796144E-001	-3,4280084E-002
30/08/2025 16:40:19.0187	7,9778478E-002	-3,4250591E-002
30/08/2025 16:40:19.1187	1,1159762E-001	-3,4216285E-002
30/08/2025 16:40:19.2187	1,2432528E-001	-3,4205515E-002
30/08/2025 16:40:19.3187	2,2504006E-002	-3,4185763E-002
30/08/2025 16:40:19.4187	1,1159762E-001	-3,4155168E-002
30/08/2025 16:40:19.5187	1,1796144E-001	-3,4110244E-002
30/08/2025 16:40:19.6187	3,5231672E-002	-3,4068644E-002
30/08/2025 16:40:19.7187	1,3705294E-001	-3,4018375E-002
30/08/2025 16:40:19.8187	1,1796144E-001	-3,3971693E-002
30/08/2025 16:40:19.9187	1,0523378E-001	-3,3918180E-002
30/08/2025 16:40:20.0187	9,2506140E-002	-3,3870082E-002
30/08/2025 16:40:20.1187	1,4341676E-001	-3,3823479E-002
30/08/2025 16:40:20.2187	1,0523378E-001	-3,3783447E-002
30/08/2025 16:40:20.3187	1,5614443E-001	-3,3757627E-002
30/08/2025 16:40:20.4187	1,3705294E-001	-3,3739019E-002
30/08/2025 16:40:20.5187	1,4341676E-001	-3,3721678E-002
30/08/2025 16:40:20.6187	1,4341676E-001	-3,3687718E-002
30/08/2025 16:40:20.7187	1,6250826E-001	-3,3642337E-002
30/08/2025 16:40:20.8187	1,2432528E-001	-3,3606734E-002
30/08/2025 16:40:20.9187	4,1595493E-002	-3,3555012E-002
30/08/2025 16:40:21.0187	1,4341676E-001	-3,3506460E-002
30/08/2025 16:40:21.1187	1,3068911E-001	-3,3458829E-002
30/08/2025 16:40:21.2187	1,4978060E-001	-3,3411384E-002
30/08/2025 16:40:21.3187	9,8869957E-002	-3,3363480E-002
30/08/2025 16:40:21.4187	9,2506140E-002	-3,3321116E-002
30/08/2025 16:40:21.5187	8,6142294E-002	-3,3293080E-002
30/08/2025 16:40:21.6187	1,1796144E-001	-3,3274055E-002
30/08/2025 16:40:21.7187	1,0523378E-001	-3,3253081E-002
30/08/2025 16:40:21.8187	8,6142294E-002	-3,3230964E-002
30/08/2025 16:40:21.9187	9,2506140E-002	-3,3192728E-002
30/08/2025 16:40:22.0187	1,1159762E-001	-3,3149637E-002
30/08/2025 16:40:22.1187	1,2432528E-001	-3,3105671E-002
30/08/2025 16:40:22.2187	1,1159762E-001	-3,3058647E-002
30/08/2025 16:40:22.3187	1,3705294E-001	-3,3013497E-002
30/08/2025 16:40:22.4187	1,2432528E-001	-3,2964103E-002
30/08/2025 16:40:22.5187	9,8869957E-002	-3,2918222E-002
30/08/2025 16:40:22.6187	1,0523378E-001	-3,2873113E-002
30/08/2025 16:40:22.7187	4,7959324E-002	-3,2836709E-002
30/08/2025 16:40:22.8187	9,2506140E-002	-3,2820776E-002
30/08/2025 16:40:22.9187	7,3414646E-002	-3,2797936E-002
30/08/2025 16:40:23.0187	7,9778478E-002	-3,2777879E-002
30/08/2025 16:40:23.1187	1,3705294E-001	-3,2742281E-002
30/08/2025 16:40:23.2187	1,1159762E-001	-3,2702509E-002
30/08/2025 16:40:23.3187	9,2506140E-002	-3,2659844E-002
30/08/2025 16:40:23.4187	1,3705294E-001	-3,2611828E-002
30/08/2025 16:40:23.5187	1,1159762E-001	-3,2572865E-002
30/08/2025 16:40:23.6187	1,0523378E-001	-3,2524731E-002
30/08/2025 16:40:23.7187	1,2432528E-001	-3,2477707E-002
30/08/2025 16:40:23.8187	1,2432528E-001	-3,2432213E-002
30/08/2025 16:40:23.9187	1,0523378E-001	-3,2393210E-002
30/08/2025 16:40:24.0187	7,9778478E-002	-3,2365020E-002
30/08/2025 16:40:24.1187	9,2506140E-002	-3,2356579E-002
30/08/2025 16:40:24.2187	9,2506140E-002	-3,2335225E-002
30/08/2025 16:40:24.3187	1,3705294E-001	-3,2317154E-002
30/08/2025 16:40:24.4187	6,0686987E-002	-3,2278650E-002
30/08/2025 16:40:24.5187	1,3068911E-001	-3,2240834E-002
30/08/2025 16:40:24.6187	8,6142294E-002	-3,2207597E-002
30/08/2025 16:40:24.7187	1,1159762E-001	-3,2162331E-002
30/08/2025 16:40:24.8187	9,2506140E-002	-3,2120578E-002
30/08/2025 16:40:24.9187	5,4323155E-002	-3,2073326E-002
30/08/2025 16:40:25.0187	1,1159762E-001	-3,2027908E-002
30/08/2025 16:40:25.1187	1,1796144E-001	-3,1984664E-002
30/08/2025 16:40:25.2187	1,7523590E-001	-3,1955633E-002
30/08/2025 16:40:25.3187	1,0523378E-001	-3,1933781E-002
30/08/2025 16:40:25.4187	1,1796144E-001	-3,1921100E-002
30/08/2025 16:40:25.5187	1,7523590E-001	-3,1903069E-002
30/08/2025 16:40:25.6187	1,3705294E-001	-3,1875681E-002
30/08/2025 16:40:25.7187	1,7523590E-001	-3,1825181E-002
30/08/2025 16:40:25.8187	6,7050815E-002	-3,1787861E-002
30/08/2025 16:40:25.9187	1,1159762E-001	-3,1746451E-002
30/08/2025 16:40:26.0187	4,1595493E-002	-3,1701069E-002
30/08/2025 16:40:26.1187	8,6142294E-002	-3,1660464E-002
30/08/2025 16:40:26.2187	5,4323155E-002	-3,1618062E-002
30/08/2025 16:40:26.3187	6,0686987E-002	-3,1574629E-002
30/08/2025 16:40:26.4187	1,6887209E-001	-3,1541280E-002
30/08/2025 16:40:26.5187	4,1595493E-002	-3,1523634E-002
30/08/2025 16:40:26.6187	1,3705294E-001	-3,1500749E-002
30/08/2025 16:40:26.7187	1,4978060E-001	-3,1491086E-002
30/08/2025 16:40:26.8187	7,3414646E-002	-3,1466946E-002
30/08/2025 16:40:26.9187	1,1796144E-001	-3,1427216E-002
30/08/2025 16:40:27.0187	1,5614443E-001	-3,1390276E-002
30/08/2025 16:40:27.1187	4,7959324E-002	-3,1353187E-002
30/08/2025 16:40:27.2187	9,8869957E-002	-3,1299364E-002
30/08/2025 16:40:27.3187	1,3068911E-001	-3,1262424E-002
30/08/2025 16:40:27.4187	1,3068911E-001	-3,1217806E-002
30/08/2025 16:40:27.5187	1,6887209E-001	-3,1171700E-002
30/08/2025 16:40:27.6187	1,1796144E-001	-3,1132467E-002
30/08/2025 16:40:27.7187	1,0523378E-001	-3,1111648E-002
30/08/2025 16:40:27.8187	4,7959324E-002	-3,1097095E-002
30/08/2025 16:40:27.9187	1,2432528E-001	-3,1085560E-002
30/08/2025 16:40:28.0187	9,2506140E-002	-3,1060884E-002
30/08/2025 16:40:28.1187	1,2432528E-001	-3,1016724E-002
30/08/2025 16:40:28.2187	7,9778478E-002	-3,0983452E-002
30/08/2025 16:40:28.3187	1,4978060E-001	-3,0944832E-002
30/08/2025 16:40:28.4187	7,9778478E-002	-3,0899221E-002
30/08/2025 16:40:28.5187	1,8159975E-001	-3,0863162E-002
30/08/2025 16:40:28.6187	6,7050815E-002	-3,0822862E-002
30/08/2025 16:40:28.7187	7,9778478E-002	-3,0775571E-002
30/08/2025 16:40:28.8187	7,9778478E-002	-3,0742947E-002
30/08/2025 16:40:28.9187	9,2506140E-002	-3,0715330E-002
30/08/2025 16:40:29.0187	1,0523378E-001	-3,0697718E-002
30/08/2025 16:40:29.1187	1,4978060E-001	-3,0682553E-002
30/08/2025 16:40:29.2187	8,6142294E-002	-3,0671859E-002
30/08/2025 16:40:29.3187	1,5614443E-001	-3,0641681E-002
30/08/2025 16:40:29.4187	9,2506140E-002	-3,0612953E-002
30/08/2025 16:40:29.5187	8,6142294E-002	-3,0577619E-002
30/08/2025 16:40:29.6187	1,8796356E-001	-3,0539267E-002
30/08/2025 16:40:29.7187	9,8869957E-002	-3,0499615E-002
30/08/2025 16:40:29.8187	1,1796144E-001	-3,0457748E-002
30/08/2025 16:40:29.9187	1,0523378E-001	-3,0419473E-002
30/08/2025 16:40:30.0187	8,6142294E-002	-3,0383678E-002
30/08/2025 16:40:30.1187	8,6142294E-002	-3,0347733E-002
30/08/2025 16:40:30.2187	1,0523378E-001	-3,0322712E-002
30/08/2025 16:40:30.3187	7,3414646E-002	-3,0306324E-002
30/08/2025 16:40:30.4187	9,8869957E-002	-3,0294713E-002
30/08/2025 16:40:30.5187	6,0686987E-002	-3,0270111E-002
30/08/2025 16:40:30.6187	1,4341676E-001	-3,0234778E-002
30/08/2025 16:40:30.7187	1,1159762E-001	-3,0202117E-002
30/08/2025 16:40:30.8187	5,4323155E-002	-3,0162694E-002
30/08/2025 16:40:30.9187	1,8159975E-001	-3,0127170E-002
30/08/2025 16:40:31.0187	9,2506140E-002	-3,0086104E-002
30/08/2025 16:40:31.1187	7,3414646E-002	-3,0037818E-002
30/08/2025 16:40:31.2187	7,9778478E-002	-3,0003058E-002
30/08/2025 16:40:31.3187	1,3705294E-001	-2,9964056E-002
30/08/2025 16:40:31.4187	7,3414646E-002	-2,9941250E-002
30/08/2025 16:40:31.5187	1,4341676E-001	-2,9924827E-002
30/08/2025 16:40:31.6187	1,4341676E-001	-2,9913748E-002
30/08/2025 16:40:31.7187	1,3705294E-001	-2,9897207E-002
30/08/2025 16:40:31.8187	6,7050815E-002	-2,9876428E-002
30/08/2025 16:40:31.9187	1,7523590E-001	-2,9838037E-002
30/08/2025 16:40:32.0187	1,4978060E-001	-2,9799188E-002
30/08/2025 16:40:32.1187	1,6250826E-001	-2,9761102E-002
30/08/2025 16:40:32.2187	1,4978060E-001	-2,9723817E-002
30/08/2025 16:40:32.3187	1,1159762E-001	-2,9682066E-002
30/08/2025 16:40:32.4187	1,6250826E-001	-2,9643562E-002
30/08/2025 16:40:32.5187	6,0686987E-002	-2,9607998E-002
30/08/2025 16:40:32.6187	7,3414646E-002	-2,9579997E-002
30/08/2025 16:40:32.7187	1,7523590E-001	-2,9558530E-002
30/08/2025 16:40:32.8187	7,3414646E-002	-2,9544549E-002
30/08/2025 16:40:32.9187	1,2432528E-001	-2,9532591E-002
30/08/2025 16:40:33.0187	1,2432528E-001	-2,9500619E-002
30/08/2025 16:40:33.1187	8,6142294E-002	-2,9472504E-002
30/08/2025 16:40:33.2187	6,0686987E-002	-2,9430140E-002
30/08/2025 16:40:33.3187	1,3068911E-001	-2,9393813E-002
30/08/2025 16:40:33.4187	1,1796144E-001	-2,9357752E-002
30/08/2025 16:40:33.5187	9,8869957E-002	-2,9312905E-002
30/08/2025 16:40:33.6187	1,0523378E-001	-2,9275851E-002
30/08/2025 16:40:33.7187	1,2432528E-001	-2,9241359E-002
30/08/2025 16:40:33.8187	1,4341676E-001	-2,9206865E-002
30/08/2025 16:40:33.9187	7,9778478E-002	-2,9187726E-002
30/08/2025 16:40:34.0187	7,3414646E-002	-2,9173706E-002
30/08/2025 16:40:34.1187	8,6142294E-002	-2,9159840E-002
30/08/2025 16:40:34.2187	9,8869957E-002	-2,9147003E-002
30/08/2025 16:40:34.3187	1,4978060E-001	-2,9121563E-002
30/08/2025 16:40:34.4187	1,3705294E-001	-2,9083708E-002
30/08/2025 16:40:34.5187	1,1796144E-001	-2,9060712E-002
30/08/2025 16:40:34.6187	1,6887209E-001	-2,9028164E-002
30/08/2025 16:40:34.7187	1,1159762E-001	-2,8987521E-002
30/08/2025 16:40:34.8187	6,7050815E-002	-2,8957840E-002
30/08/2025 16:40:34.9187	5,4323155E-002	-2,8921053E-002
30/08/2025 16:40:35.0187	5,4323155E-002	-2,8883085E-002
30/08/2025 16:40:35.1187	1,4978060E-001	-2,8858023E-002
30/08/2025 16:40:35.2187	6,7050815E-002	-2,8837435E-002
30/08/2025 16:40:35.3187	7,9778478E-002	-2,8823033E-002
30/08/2025 16:40:35.4187	9,8869957E-002	-2,8806683E-002
30/08/2025 16:40:35.5187	7,3414646E-002	-2,8783152E-002
30/08/2025 16:40:35.6187	1,3068911E-001	-2,8748773E-002
30/08/2025 16:40:35.7187	6,7050815E-002	-2,8713934E-002
30/08/2025 16:40:35.8187	6,7050815E-002	-2,8682191E-002
30/08/2025 16:40:35.9187	9,8869957E-002	-2,8639140E-002
30/08/2025 16:40:36.0187	1,3068911E-001	-2,8604303E-002
30/08/2025 16:40:36.1187	1,1796144E-001	-2,8566141E-002
30/08/2025 16:40:36.2187	1,4341676E-001	-2,8536726E-002
30/08/2025 16:40:36.3187	9,8869957E-002	-2,8506204E-002
30/08/2025 16:40:36.4187	1,6250826E-001	-2,8495546E-002
30/08/2025 16:40:36.5187	1,4341676E-001	-2,8474346E-002
30/08/2025 16:40:36.6187	1,2432528E-001	-2,8471749E-002
30/08/2025 16:40:36.7187	8,6142294E-002	-2,8446613E-002
30/08/2025 16:40:36.8187	1,6887209E-001	-2,8416131E-002
30/08/2025 16:40:36.9187	8,6142294E-002	-2,8386449E-002
30/08/2025 16:40:37.0187	9,2506140E-002	-2,8352948E-002
30/08/2025 16:40:37.1187	6,0686987E-002	-2,8322924E-002
30/08/2025 16:40:37.2187	1,1159762E-001	-2,8291028E-002
30/08/2025 16:40:37.3187	8,6142294E-002	-2,8246755E-002
30/08/2025 16:40:37.4187	1,4341676E-001	-2,8204810E-002
30/08/2025 16:40:37.5187	1,0523378E-001	-2,8173754E-002
30/08/2025 16:40:37.6187	9,8869957E-002	-2,8158017E-002
30/08/2025 16:40:37.7187	9,2506140E-002	-2,8144494E-002
30/08/2025 16:40:37.8187	1,3705294E-001	-2,8134944E-002
30/08/2025 16:40:37.9187	9,2506140E-002	-2,8114963E-002
30/08/2025 16:40:38.0187	9,2506140E-002	-2,8084636E-002
30/08/2025 16:40:38.1187	1,3068911E-001	-2,8057285E-002
30/08/2025 16:40:38.2187	6,7050815E-002	-2,8022138E-002
30/08/2025 16:40:38.3187	9,2506140E-002	-2,7986193E-002
30/08/2025 16:40:38.4187	8,6142294E-002	-2,7955748E-002
30/08/2025 16:40:38.5187	9,8869957E-002	-2,7911782E-002
30/08/2025 16:40:38.6187	7,3414646E-002	-2,7881717E-002
30/08/2025 16:40:38.7187	7,9778478E-002	-2,7851654E-002
30/08/2025 16:40:38.8187	9,8869957E-002	-2,7826024E-002
30/08/2025 16:40:38.9187	1,4978060E-001	-2,7811049E-002
30/08/2025 16:40:39.0187	8,6142294E-002	-2,7807610E-002
30/08/2025 16:40:39.1187	9,2506140E-002	-2,7794013E-002
30/08/2025 16:40:39.2187	1,3705294E-001	-2,7773116E-002
30/08/2025 16:40:39.3187	1,4978060E-001	-2,7749585E-002
30/08/2025 16:40:39.4187	7,9778478E-002	-2,7718071E-002
30/08/2025 16:40:39.5187	9,8869957E-002	-2,7692094E-002
30/08/2025 16:40:39.6187	7,9778478E-002	-2,7660580E-002
30/08/2025 16:40:39.7187	9,8869957E-002	-2,7625781E-002
30/08/2025 16:40:39.8187	1,3705294E-001	-2,7588803E-002
30/08/2025 16:40:39.9187	1,3068911E-001	-2,7553508E-002
30/08/2025 16:40:40.0187	1,2432528E-001	-2,7525852E-002
30/08/2025 16:40:40.1187	1,0523378E-001	-2,7503962E-002
30/08/2025 16:40:40.2187	9,2506140E-002	-2,7492043E-002
30/08/2025 16:40:40.3187	9,2506140E-002	-2,7481118E-002
30/08/2025 16:40:40.4187	1,3705294E-001	-2,7466260E-002
30/08/2025 16:40:40.5187	1,5614443E-001	-2,7433675E-002
30/08/2025 16:40:40.6187	1,1796144E-001	-2,7406398E-002
30/08/2025 16:40:40.7187	6,7050815E-002	-2,7381264E-002
30/08/2025 16:40:40.8187	1,1796144E-001	-2,7341345E-002
30/08/2025 16:40:40.9187	1,5614443E-001	-2,7314987E-002
30/08/2025 16:40:41.0187	1,6887209E-001	-2,7276177E-002
30/08/2025 16:40:41.1187	5,4323155E-002	-2,7240345E-002
30/08/2025 16:40:41.2187	9,8869957E-002	-2,7214292E-002
30/08/2025 16:40:41.3187	1,1796144E-001	-2,7193667E-002
30/08/2025 16:40:41.4187	3,5231672E-002	-2,7182510E-002
30/08/2025 16:40:41.5187	1,3705294E-001	-2,7169066E-002
30/08/2025 16:40:41.6187	1,5614443E-001	-2,7158674E-002
30/08/2025 16:40:41.7187	1,4978060E-001	-2,7136214E-002
30/08/2025 16:40:41.8187	1,3705294E-001	-2,7107526E-002
30/08/2025 16:40:41.9187	1,6250826E-001	-2,7079906E-002
30/08/2025 16:40:42.0187	7,3414646E-002	-2,7050609E-002
30/08/2025 16:40:42.1187	1,1796144E-001	-2,7016114E-002
30/08/2025 16:40:42.2187	9,8869957E-002	-2,6980512E-002
30/08/2025 16:40:42.3187	6,0686987E-002	-2,6943574E-002
30/08/2025 16:40:42.4187	7,9778478E-002	-2,6916832E-002
30/08/2025 16:40:42.5187	1,6887209E-001	-2,6889099E-002
30/08/2025 16:40:42.6187	7,9778478E-002	-2,6872674E-002
30/08/2025 16:40:42.7187	1,1159762E-001	-2,6865492E-002
30/08/2025 16:40:42.8187	6,0686987E-002	-2,6855294E-002
30/08/2025 16:40:42.9187	1,1159762E-001	-2,6836729E-002
30/08/2025 16:40:43.0187	7,9778478E-002	-2,6805367E-002
30/08/2025 16:40:43.1187	1,4978060E-001	-2,6772667E-002
30/08/2025 16:40:43.2187	1,3705294E-001	-2,6744705E-002
30/08/2025 16:40:43.3187	9,8869957E-002	-2,6710134E-002
30/08/2025 16:40:43.4187	9,8869957E-002	-2,6681179E-002
30/08/2025 16:40:43.5187	1,3068911E-001	-2,6642406E-002
30/08/2025 16:40:43.6187	1,6250826E-001	-2,6613299E-002
30/08/2025 16:40:43.7187	9,8869957E-002	-2,6593244E-002
30/08/2025 16:40:43.8187	6,7050815E-002	-2,6576359E-002
30/08/2025 16:40:43.9187	1,3705294E-001	-2,6558138E-002
30/08/2025 16:40:44.0187	1,1159762E-001	-2,6548015E-002
30/08/2025 16:40:44.1187	4,1595493E-002	-2,6543086E-002
30/08/2025 16:40:44.2187	6,0686987E-002	-2,6518870E-002
30/08/2025 16:40:44.3187	1,0523378E-001	-2,6497554E-002
30/08/2025 16:40:44.4187	9,8869957E-002	-2,6466077E-002
30/08/2025 16:40:44.5187	8,6142294E-002	-2,6434792E-002
30/08/2025 16:40:44.6187	1,3068911E-001	-2,6405875E-002
30/08/2025 16:40:44.7187	9,2506140E-002	-2,6377646E-002
30/08/2025 16:40:44.8187	8,6142294E-002	-2,6344297E-002
30/08/2025 16:40:44.9187	9,2506140E-002	-2,6313892E-002
30/08/2025 16:40:45.0187	1,1796144E-001	-2,6295975E-002
30/08/2025 16:40:45.1187	7,3414646E-002	-2,6275001E-002
30/08/2025 16:40:45.2187	1,1796144E-001	-2,6265338E-002
30/08/2025 16:40:45.3187	8,6142294E-002	-2,6261481E-002
30/08/2025 16:40:45.4187	9,8869957E-002	-2,6240585E-002
30/08/2025 16:40:45.5187	1,0523378E-001	-2,6213882E-002
30/08/2025 16:40:45.6187	1,0523378E-001	-2,6188100E-002
30/08/2025 16:40:45.7187	7,9778478E-002	-2,6154790E-002
30/08/2025 16:40:45.8187	9,2506140E-002	-2,6126329E-002
30/08/2025 16:40:45.9187	9,8869957E-002	-2,6097337E-002
30/08/2025 16:40:46.0187	9,2506140E-002	-2,6062537E-002
30/08/2025 16:40:46.1187	4,7959324E-002	-2,6033580E-002
30/08/2025 16:40:46.2187	1,2432528E-001	-2,6008256E-002
30/08/2025 16:40:46.3187	4,7959324E-002	-2,5993166E-002
30/08/2025 16:40:46.4187	1,2432528E-001	-2,5983693E-002
30/08/2025 16:40:46.5187	7,9778478E-002	-2,5982585E-002
30/08/2025 16:40:46.6187	4,7959324E-002	-2,5961118E-002
30/08/2025 16:40:46.7187	1,3068911E-001	-2,5934070E-002
30/08/2025 16:40:46.8187	8,6142294E-002	-2,5915392E-002
30/08/2025 16:40:46.9187	7,3414646E-002	-2,5883075E-002
30/08/2025 16:40:47.0187	6,0686987E-002	-2,5853660E-002
30/08/2025 16:40:47.1187	7,3414646E-002	-2,5830282E-002
30/08/2025 16:40:47.2187	2,2504006E-002	-2,5794337E-002
30/08/2025 16:40:47.3187	1,3068911E-001	-2,5765534E-002
30/08/2025 16:40:47.4187	1,1796144E-001	-2,5741698E-002
30/08/2025 16:40:47.5187	1,8159975E-001	-2,5725119E-002
30/08/2025 16:40:47.6187	1,0523378E-001	-2,5705637E-002
30/08/2025 16:40:47.7187	1,1159762E-001	-2,5707280E-002
30/08/2025 16:40:47.8187	8,6142294E-002	-2,5688218E-002
30/08/2025 16:40:47.9187	5,4323155E-002	-2,5669195E-002
30/08/2025 16:40:48.0187	1,3068911E-001	-2,5644442E-002
30/08/2025 16:40:48.1187	7,9778478E-002	-2,5616173E-002
30/08/2025 16:40:48.2187	1,4341676E-001	-2,5591152E-002
30/08/2025 16:40:48.3187	6,7050815E-002	-2,5556734E-002
30/08/2025 16:40:48.4187	1,1796144E-001	-2,5523311E-002
30/08/2025 16:40:48.5187	6,0686987E-002	-2,5492026E-002
30/08/2025 16:40:48.6187	1,5614443E-001	-2,5467768E-002
30/08/2025 16:40:48.7187	6,7050815E-002	-2,5442977E-002
30/08/2025 16:40:48.8187	2,1978271E-001	-2,5432663E-002
30/08/2025 16:40:48.9187	9,2506140E-002	-2,5424143E-002
30/08/2025 16:40:49.0187	1,4978060E-001	-2,5413219E-002
30/08/2025 16:40:49.1187	8,6142294E-002	-2,5402943E-002
30/08/2025 16:40:49.2187	4,7959324E-002	-2,5380407E-002
30/08/2025 16:40:49.3187	4,7959324E-002	-2,5362223E-002
30/08/2025 16:40:49.4187	1,1796144E-001	-2,5334643E-002
30/08/2025 16:40:49.5187	6,7050815E-002	-2,5304198E-002
30/08/2025 16:40:49.6187	1,0523378E-001	-2,5278527E-002
30/08/2025 16:40:49.7187	1,1796144E-001	-2,5254462E-002
30/08/2025 16:40:49.8187	9,8869957E-002	-2,5220120E-002
30/08/2025 16:40:49.9187	7,9778478E-002	-2,5198536E-002
30/08/2025 16:40:50.0187	9,8869957E-002	-2,5179744E-002
30/08/2025 16:40:50.1187	5,4323155E-002	-2,5174892E-002
30/08/2025 16:40:50.2187	1,1796144E-001	-2,5163354E-002
30/08/2025 16:40:50.3187	1,3068911E-001	-2,5154073E-002
30/08/2025 16:40:50.4187	7,3414646E-002	-2,5125500E-002
30/08/2025 16:40:50.5187	5,4323155E-002	-2,5103496E-002
30/08/2025 16:40:50.6187	6,0686987E-002	-2,5077559E-002
30/08/2025 16:40:50.7187	7,3414646E-002	-2,5051277E-002
30/08/2025 16:40:50.8187	5,4323155E-002	-2,5025724E-002
30/08/2025 16:40:50.9187	9,8869957E-002	-2,4997035E-002
30/08/2025 16:40:51.0187	1,0523378E-001	-2,4965253E-002
30/08/2025 16:40:51.1187	1,4978060E-001	-2,4943974E-002
30/08/2025 16:40:51.2187	1,3705294E-001	-2,4922926E-002
30/08/2025 16:40:51.3187	1,0523378E-001	-2,4908526E-002
30/08/2025 16:40:51.4187	9,8869957E-002	-2,4904819E-002
30/08/2025 16:40:51.5187	1,4341676E-001	-2,4902450E-002
30/08/2025 16:40:51.6187	1,6887209E-001	-2,4883848E-002
30/08/2025 16:40:51.7187	7,9778478E-002	-2,4846260E-002
30/08/2025 16:40:51.8187	8,6142294E-002	-2,4825251E-002
30/08/2025 16:40:51.9187	1,4341676E-001	-2,4804890E-002
30/08/2025 16:40:52.0187	3,5231672E-002	-2,4773566E-002
30/08/2025 16:40:52.1187	9,8869957E-002	-2,4746520E-002
30/08/2025 16:40:52.2187	1,2432528E-001	-2,4716649E-002
30/08/2025 16:40:52.3187	1,0523378E-001	-2,4682919E-002
30/08/2025 16:40:52.4187	5,4323155E-002	-2,4669738E-002
30/08/2025 16:40:52.5187	9,8869957E-002	-2,4654841E-002
30/08/2025 16:40:52.6187	9,2506140E-002	-2,4645062E-002
30/08/2025 16:40:52.7187	7,9778478E-002	-2,4631005E-002
30/08/2025 16:40:52.8187	1,1796144E-001	-2,4622677E-002
30/08/2025 16:40:52.9187	6,0686987E-002	-2,4592845E-002
30/08/2025 16:40:53.0187	9,2506140E-002	-2,4571337E-002
30/08/2025 16:40:53.1187	9,8869957E-002	-2,4546431E-002
30/08/2025 16:40:53.2187	1,3705294E-001	-2,4517208E-002
30/08/2025 16:40:53.3187	1,0523378E-001	-2,4492493E-002
30/08/2025 16:40:53.4187	9,8869957E-002	-2,4462737E-002
30/08/2025 16:40:53.5187	6,0686987E-002	-2,4436338E-002
30/08/2025 16:40:53.6187	7,9778478E-002	-2,4418538E-002
30/08/2025 16:40:53.7187	6,7050815E-002	-2,4397032E-002
30/08/2025 16:40:53.8187	1,8796356E-001	-2,4387939E-002
30/08/2025 16:40:53.9187	7,3414646E-002	-2,4388742E-002
30/08/2025 16:40:54.0187	1,4978060E-001	-2,4371859E-002
30/08/2025 16:40:54.1187	1,4341676E-001	-2,4356846E-002
30/08/2025 16:40:54.2187	6,7050815E-002	-2,4337783E-002
30/08/2025 16:40:54.3187	7,9778478E-002	-2,4314635E-002
30/08/2025 16:40:54.4187	7,3414646E-002	-2,4289845E-002
30/08/2025 16:40:54.5187	7,3414646E-002	-2,4265701E-002
30/08/2025 16:40:54.6187	1,1159762E-001	-2,4242362E-002
30/08/2025 16:40:54.7187	6,0686987E-002	-2,4211077E-002
30/08/2025 16:40:54.8187	1,3068911E-001	-2,4186628E-002
30/08/2025 16:40:54.9187	6,0686987E-002	-2,4170967E-002
30/08/2025 16:40:55.0187	4,1595493E-002	-2,4157483E-002
30/08/2025 16:40:55.1187	9,8869957E-002	-2,4146862E-002
30/08/2025 16:40:55.2187	1,1159762E-001	-2,4147628E-002
30/08/2025 16:40:55.3187	4,7959324E-002	-2,4129368E-002
30/08/2025 16:40:55.4187	1,0523378E-001	-2,4102284E-002
30/08/2025 16:40:55.5187	1,2432528E-001	-2,4076231E-002
30/08/2025 16:40:55.6187	5,4323155E-002	-2,4057208E-002
30/08/2025 16:40:55.7187	1,0523378E-001	-2,4028903E-002
30/08/2025 16:40:55.8187	6,7050815E-002	-2,4002621E-002
