time/s	I/mA	<Ewe/V>	
26/08/2025 19:28:43.8730	7,3412773E-003	-4,0405979E-003
26/08/2025 19:28:43.9730	2,2503431E-003	-4,0396811E-003
26/08/2025 19:28:44.0730	7,3412773E-003	-4,0372363E-003
26/08/2025 19:28:44.1730	4,1594426E-003	-4,0423931E-003
26/08/2025 19:28:44.2730	3,4124311E-004	-4,0359758E-003
26/08/2025 19:28:44.3730	8,6140092E-003	-4,0360140E-003
26/08/2025 19:28:44.4730	1,3068578E-002	-4,0400247E-003
26/08/2025 19:28:44.5730	1,6886778E-002	-4,0433099E-003
26/08/2025 19:28:44.6730	5,4321769E-003	-4,0371600E-003
26/08/2025 19:28:44.7730	9,2503773E-003	-4,0409798E-003
26/08/2025 19:28:44.8730	4,7958097E-003	-4,0376568E-003
26/08/2025 19:28:44.9730	3,5230771E-003	-4,0325378E-003
26/08/2025 19:28:45.0730	9,2503773E-003	-4,0411330E-003
26/08/2025 19:28:45.1730	7,3412773E-003	-4,0386114E-003
26/08/2025 19:28:45.2730	9,8867435E-003	-4,0353267E-003
26/08/2025 19:28:45.3730	1,3068578E-002	-4,0406361E-003
26/08/2025 19:28:45.4730	5,4321769E-003	-4,0368540E-003
26/08/2025 19:28:45.5730	1,4341311E-002	-4,0389169E-003
26/08/2025 19:28:45.6730	1,6139771E-003	-4,0425844E-003
26/08/2025 19:28:45.7730	2,8867100E-003	-4,0407125E-003
26/08/2025 19:28:45.8730	1,2432210E-002	-4,0368922E-003
26/08/2025 19:28:45.9730	1,1159477E-002	-4,0428517E-003
26/08/2025 19:28:46.0730	4,1594426E-003	-4,0364340E-003
26/08/2025 19:28:46.1730	9,2503773E-003	-4,0310095E-003
26/08/2025 19:28:46.2730	9,2503773E-003	-4,0391083E-003
26/08/2025 19:28:46.3730	4,7958097E-003	-4,0342570E-003
26/08/2025 19:28:46.4730	9,8867435E-003	-4,0394519E-003
26/08/2025 19:28:46.5730	7,3412773E-003	-4,0340275E-003
26/08/2025 19:28:46.6730	4,1594426E-003	-4,0377714E-003
26/08/2025 19:28:46.7730	4,1594426E-003	-4,0380005E-003
26/08/2025 19:28:46.8730	8,6140092E-003	-4,0465188E-003
26/08/2025 19:28:46.9730	3,5230771E-003	-4,0354407E-003
26/08/2025 19:28:47.0730	1,2432210E-002	-4,0401779E-003
26/08/2025 19:28:47.1730	4,7958097E-003	-4,0383441E-003
26/08/2025 19:28:47.2730	8,6140092E-003	-4,0446473E-003
26/08/2025 19:28:47.3730	9,2503773E-003	-4,0405979E-003
26/08/2025 19:28:47.4730	8,6140092E-003	-4,0422026E-003
26/08/2025 19:28:47.5730	7,9776440E-003	-4,0399865E-003
26/08/2025 19:28:47.6730	3,5230771E-003	-4,0392987E-003
26/08/2025 19:28:47.7730	1,0523110E-002	-4,0407511E-003
26/08/2025 19:28:47.8730	1,1795843E-002	-4,0433099E-003
26/08/2025 19:28:47.9730	8,6140092E-003	-4,0422408E-003
26/08/2025 19:28:48.0730	1,1795843E-002	-4,0386496E-003
26/08/2025 19:28:48.1730	3,4124311E-004	-4,0365872E-003
26/08/2025 19:28:48.2730	5,4321769E-003	-4,0386114E-003
26/08/2025 19:28:48.3730	1,6886778E-002	-4,0409798E-003
26/08/2025 19:28:48.4730	9,8867435E-003	-4,0344475E-003
26/08/2025 19:28:48.5730	7,9776440E-003	-4,0386501E-003
26/08/2025 19:28:48.6730	9,8867435E-003	-4,0362049E-003
26/08/2025 19:28:48.7730	3,4124311E-004	-4,0410561E-003
26/08/2025 19:28:48.8730	2,2503431E-003	-4,0356321E-003
26/08/2025 19:28:48.9730	1,0523110E-002	-4,0354407E-003
26/08/2025 19:28:49.0730	1,3068578E-002	-4,0392228E-003
26/08/2025 19:28:49.1730	4,7958097E-003	-4,0391465E-003
26/08/2025 19:28:49.2730	1,2432210E-002	-4,0441891E-003
26/08/2025 19:28:49.3730	5,4321769E-003	-4,0428899E-003
26/08/2025 19:28:49.4730	1,1159477E-002	-4,0375418E-003
26/08/2025 19:28:49.5730	2,2503431E-003	-4,0410948E-003
26/08/2025 19:28:49.6730	9,8867435E-003	-4,0369309E-003
26/08/2025 19:28:49.7730	-2,8405902E-003	-4,0326142E-003
26/08/2025 19:28:49.8730	1,4341311E-002	-4,0464806E-003
26/08/2025 19:28:49.9730	7,3412773E-003	-4,0349825E-003
26/08/2025 19:28:50.0730	9,2503773E-003	-4,0424699E-003
26/08/2025 19:28:50.1730	1,6250411E-002	-4,0400634E-003
26/08/2025 19:28:50.2730	1,3068578E-002	-4,0385732E-003
26/08/2025 19:28:50.3730	6,0685435E-003	-4,0401015E-003
26/08/2025 19:28:50.4730	9,2503773E-003	-4,0433099E-003
26/08/2025 19:28:50.5730	1,4341311E-002	-4,0422785E-003
26/08/2025 19:28:50.6730	9,8867435E-003	-4,0387646E-003
26/08/2025 19:28:50.7730	7,3412773E-003	-4,0405216E-003
26/08/2025 19:28:50.8730	1,3704944E-002	-4,0415530E-003
26/08/2025 19:28:50.9730	2,8867100E-003	-4,0425844E-003
26/08/2025 19:28:51.0730	3,4124311E-004	-4,0426990E-003
26/08/2025 19:28:51.1730	6,7049102E-003	-4,0397197E-003
26/08/2025 19:28:51.2730	1,2432210E-002	-4,0357467E-003
26/08/2025 19:28:51.3730	7,3412773E-003	-4,0443032E-003
26/08/2025 19:28:51.4730	9,2503773E-003	-4,0407511E-003
26/08/2025 19:28:51.5730	9,2503773E-003	-4,0415912E-003
26/08/2025 19:28:51.6730	6,7049102E-003	-4,0429663E-003
26/08/2025 19:28:51.7730	6,7049102E-003	-4,0399865E-003
26/08/2025 19:28:51.8730	1,3704944E-002	-4,0391847E-003
26/08/2025 19:28:51.9730	4,1594426E-003	-4,0401779E-003
26/08/2025 19:28:52.0730	6,0685435E-003	-4,0409416E-003
26/08/2025 19:28:52.1730	9,2503773E-003	-4,0344857E-003
26/08/2025 19:28:52.2730	5,4321769E-003	-4,0472825E-003
26/08/2025 19:28:52.3730	9,7761012E-004	-4,0430427E-003
26/08/2025 19:28:52.4730	1,1795843E-002	-4,0445328E-003
26/08/2025 19:28:52.5730	3,5230771E-003	-4,0407511E-003
26/08/2025 19:28:52.6730	8,6140092E-003	-4,0381532E-003
26/08/2025 19:28:52.7730	4,7958097E-003	-4,0380768E-003
26/08/2025 19:28:52.8730	7,9776440E-003	-4,0433481E-003
26/08/2025 19:28:52.9730	8,6140092E-003	-4,0403684E-003
26/08/2025 19:28:53.0730	7,9776440E-003	-4,0374654E-003
26/08/2025 19:28:53.1730	9,2503773E-003	-4,0415912E-003
26/08/2025 19:28:53.2730	7,3412773E-003	-4,0432340E-003
26/08/2025 19:28:53.3730	6,0685435E-003	-4,0409416E-003
26/08/2025 19:28:53.4730	1,6139771E-003	-4,0420876E-003
26/08/2025 19:28:53.5730	9,8867435E-003	-4,0449910E-003
26/08/2025 19:28:53.6730	4,7958097E-003	-4,0375800E-003
26/08/2025 19:28:53.7730	4,1594426E-003	-4,0425081E-003
26/08/2025 19:28:53.8730	8,6140092E-003	-4,0401397E-003
26/08/2025 19:28:53.9730	7,9776440E-003	-4,0378473E-003
26/08/2025 19:28:54.0730	1,3704944E-002	-4,0392987E-003
26/08/2025 19:28:54.1730	1,6139771E-003	-4,0397197E-003
26/08/2025 19:28:54.2730	1,0523110E-002	-4,0420494E-003
26/08/2025 19:28:54.3730	1,1795843E-002	-4,0397956E-003
26/08/2025 19:28:54.4730	6,0685435E-003	-4,0441123E-003
26/08/2025 19:28:54.5730	1,3068578E-002	-4,0350589E-003
26/08/2025 19:28:54.6730	2,2503431E-003	-4,0397197E-003
26/08/2025 19:28:54.7730	1,0523110E-002	-4,0386501E-003
26/08/2025 19:28:54.8730	1,1795843E-002	-4,0395283E-003
26/08/2025 19:28:54.9730	1,1795843E-002	-4,0476653E-003
26/08/2025 19:28:55.0730	4,7958097E-003	-4,0360140E-003
26/08/2025 19:28:55.1730	5,4321769E-003	-4,0343334E-003
26/08/2025 19:28:55.2730	1,0523110E-002	-4,0358994E-003
26/08/2025 19:28:55.3730	1,1159477E-002	-4,0355558E-003
26/08/2025 19:28:55.4730	8,6140092E-003	-4,0363576E-003
26/08/2025 19:28:55.5730	1,1795843E-002	-4,0451819E-003
26/08/2025 19:28:55.6730	1,4341311E-002	-4,0417057E-003
26/08/2025 19:28:55.7730	1,1795843E-002	-4,0354026E-003
26/08/2025 19:28:55.8730	6,7049102E-003	-4,0445710E-003
26/08/2025 19:28:55.9730	1,1159477E-002	-4,0444178E-003
26/08/2025 19:28:56.0730	8,6140092E-003	-4,0377332E-003
26/08/2025 19:28:56.1730	4,7958097E-003	-4,0402161E-003
26/08/2025 19:28:56.2730	9,8867435E-003	-4,0432340E-003
26/08/2025 19:28:56.3730	4,7958097E-003	-4,0356703E-003
26/08/2025 19:28:56.4730	8,6140092E-003	-4,0428899E-003
26/08/2025 19:28:56.5730	7,3412773E-003	-4,0447996E-003
26/08/2025 19:28:56.6730	4,7958097E-003	-4,0339511E-003
26/08/2025 19:28:56.7730	6,7049102E-003	-4,0445710E-003
26/08/2025 19:28:56.8730	9,8867435E-003	-4,0445710E-003
26/08/2025 19:28:56.9730	2,8867100E-003	-4,0403684E-003
26/08/2025 19:28:57.0730	1,1159477E-002	-4,0425463E-003
26/08/2025 19:28:57.1730	4,7958097E-003	-4,0435395E-003
26/08/2025 19:28:57.2730	2,8867100E-003	-4,0413234E-003
26/08/2025 19:28:57.3730	1,1795843E-002	-4,0460606E-003
26/08/2025 19:28:57.4730	7,9776440E-003	-4,0366254E-003
26/08/2025 19:28:57.5730	8,6140092E-003	-4,0357849E-003
26/08/2025 19:28:57.6730	3,5230771E-003	-4,0411712E-003
26/08/2025 19:28:57.7730	1,1795843E-002	-4,0393756E-003
26/08/2025 19:28:57.8730	1,3068578E-002	-4,0366636E-003
26/08/2025 19:28:57.9730	7,3412773E-003	-4,0384587E-003
26/08/2025 19:28:58.0730	8,6140092E-003	-4,0422408E-003
26/08/2025 19:28:58.1730	7,9776440E-003	-4,0380387E-003
26/08/2025 19:28:58.2730	1,3704944E-002	-4,0447996E-003
26/08/2025 19:28:58.3730	7,9776440E-003	-4,0422408E-003
26/08/2025 19:28:58.4730	8,6140092E-003	-4,0438832E-003
26/08/2025 19:28:58.5730	1,4341311E-002	-4,0492308E-003
26/08/2025 19:28:58.6730	6,7049102E-003	-4,0415148E-003
26/08/2025 19:28:58.7730	7,3412773E-003	-4,0433481E-003
26/08/2025 19:28:58.8730	9,8867435E-003	-4,0436541E-003
26/08/2025 19:28:58.9730	1,3704944E-002	-4,0381914E-003
26/08/2025 19:28:59.0730	1,8159511E-002	-4,0415530E-003
26/08/2025 19:28:59.1730	6,0685435E-003	-4,0426226E-003
26/08/2025 19:28:59.2730	9,2503773E-003	-4,0406361E-003
26/08/2025 19:28:59.3730	1,4341311E-002	-4,0392228E-003
26/08/2025 19:28:59.4730	6,0685435E-003	-4,0427372E-003
26/08/2025 19:28:59.5730	7,9776440E-003	-4,0386883E-003
26/08/2025 19:28:59.6730	6,7049102E-003	-4,0423549E-003
26/08/2025 19:28:59.7730	9,8867435E-003	-4,0469388E-003
26/08/2025 19:28:59.8730	5,4321769E-003	-4,0431959E-003
26/08/2025 19:28:59.9730	6,0685435E-003	-4,0412475E-003
26/08/2025 19:29:00.0730	1,6139771E-003	-4,0462511E-003
26/08/2025 19:29:00.1730	9,8867435E-003	-4,0383823E-003
26/08/2025 19:29:00.2730	6,7049102E-003	-4,0383823E-003
26/08/2025 19:29:00.3730	8,6140092E-003	-4,0486199E-003
26/08/2025 19:29:00.4730	7,9776440E-003	-4,0462897E-003
26/08/2025 19:29:00.5730	9,8867435E-003	-4,0463661E-003
26/08/2025 19:29:00.6730	9,2503773E-003	-4,0432718E-003
26/08/2025 19:29:00.7730	1,0523110E-002	-4,0449146E-003
26/08/2025 19:29:00.8730	1,2432210E-002	-4,0459461E-003
26/08/2025 19:29:00.9730	1,4977678E-002	-4,0494986E-003
26/08/2025 19:29:01.0730	7,9776440E-003	-4,0383055E-003
26/08/2025 19:29:01.1730	6,0685435E-003	-4,0367781E-003
26/08/2025 19:29:01.2730	1,3704944E-002	-4,0441505E-003
26/08/2025 19:29:01.3730	7,3412773E-003	-4,0441123E-003
26/08/2025 19:29:01.4730	9,2503773E-003	-4,0375418E-003
26/08/2025 19:29:01.5730	4,7958097E-003	-4,0451437E-003
26/08/2025 19:29:01.6730	9,8867435E-003	-4,0393756E-003
26/08/2025 19:29:01.7730	1,2432210E-002	-4,0384587E-003
26/08/2025 19:29:01.8730	7,3412773E-003	-4,0439214E-003
26/08/2025 19:29:01.9730	9,8867435E-003	-4,0405598E-003
26/08/2025 19:29:02.0730	1,2432210E-002	-4,0373891E-003
26/08/2025 19:29:02.1730	1,0523110E-002	-4,0450292E-003
26/08/2025 19:29:02.2730	4,7958097E-003	-4,0398338E-003
26/08/2025 19:29:02.3730	1,1795843E-002	-4,0365485E-003
26/08/2025 19:29:02.4730	7,3412773E-003	-4,0471302E-003
26/08/2025 19:29:02.5730	1,1795843E-002	-4,0425844E-003
26/08/2025 19:29:02.6730	1,0523110E-002	-4,0392228E-003
26/08/2025 19:29:02.7730	1,1159477E-002	-4,0402161E-003
26/08/2025 19:29:02.8730	1,2432210E-002	-4,0397579E-003
26/08/2025 19:29:02.9730	9,2503773E-003	-4,0409034E-003
26/08/2025 19:29:03.0730	9,8867435E-003	-4,0470921E-003
26/08/2025 19:29:03.1730	4,1594426E-003	-4,0357467E-003
26/08/2025 19:29:03.2730	7,3412773E-003	-4,0355558E-003
26/08/2025 19:29:03.3730	1,0523110E-002	-4,0418967E-003
26/08/2025 19:29:03.4730	1,0523110E-002	-4,0369309E-003
26/08/2025 19:29:03.5730	1,1795843E-002	-4,0413234E-003
26/08/2025 19:29:03.6730	4,1594426E-003	-4,0448378E-003
26/08/2025 19:29:03.7730	1,1159477E-002	-4,0408652E-003
26/08/2025 19:29:03.8730	2,8867100E-003	-4,0404834E-003
26/08/2025 19:29:03.9730	7,9776440E-003	-4,0450292E-003
26/08/2025 19:29:04.0730	8,6140092E-003	-4,0422785E-003
26/08/2025 19:29:04.1730	9,8867435E-003	-4,0462897E-003
26/08/2025 19:29:04.2730	6,0685435E-003	-4,0478939E-003
26/08/2025 19:29:04.3730	7,9776440E-003	-4,0397579E-003
26/08/2025 19:29:04.4730	9,2503773E-003	-4,0437682E-003
26/08/2025 19:29:04.5730	9,2503773E-003	-4,0448378E-003
26/08/2025 19:29:04.6730	4,1594426E-003	-4,0404452E-003
26/08/2025 19:29:04.7730	5,4321769E-003	-4,0371218E-003
26/08/2025 19:29:04.8730	1,1795843E-002	-4,0502241E-003
26/08/2025 19:29:04.9730	1,0523110E-002	-4,0411712E-003
26/08/2025 19:29:05.0730	7,9776440E-003	-4,0434627E-003
26/08/2025 19:29:05.1730	9,2503773E-003	-4,0433863E-003
26/08/2025 19:29:05.2730	5,4321769E-003	-4,0400247E-003
26/08/2025 19:29:05.3730	5,4321769E-003	-4,0396047E-003
26/08/2025 19:29:05.4730	6,7049102E-003	-4,0421644E-003
26/08/2025 19:29:05.5730	9,2503773E-003	-4,0381914E-003
26/08/2025 19:29:05.6730	1,0523110E-002	-4,0321941E-003
26/08/2025 19:29:05.7730	7,9776440E-003	-4,0375800E-003
26/08/2025 19:29:05.8730	3,5230771E-003	-4,0443032E-003
26/08/2025 19:29:05.9730	1,1159477E-002	-4,0388023E-003
26/08/2025 19:29:06.0730	1,3068578E-002	-4,0454492E-003
26/08/2025 19:29:06.1730	5,4321769E-003	-4,0385732E-003
26/08/2025 19:29:06.2730	6,0685435E-003	-4,0405216E-003
26/08/2025 19:29:06.3730	6,7049102E-003	-4,0423931E-003
26/08/2025 19:29:06.4730	7,3412773E-003	-4,0402920E-003
26/08/2025 19:29:06.5730	6,0685435E-003	-4,0384969E-003
26/08/2025 19:29:06.6730	1,1795843E-002	-4,0437300E-003
26/08/2025 19:29:06.7730	9,2503773E-003	-4,0405216E-003
26/08/2025 19:29:06.8730	4,7958097E-003	-4,0411712E-003
26/08/2025 19:29:06.9730	8,6140092E-003	-4,0437682E-003
26/08/2025 19:29:07.0730	1,3068578E-002	-4,0377714E-003
26/08/2025 19:29:07.1730	1,4341311E-002	-4,0370072E-003
26/08/2025 19:29:07.2730	8,6140092E-003	-4,0416294E-003
26/08/2025 19:29:07.3730	7,3412773E-003	-4,0443414E-003
26/08/2025 19:29:07.4730	7,3412773E-003	-4,0404070E-003
26/08/2025 19:29:07.5730	1,1795843E-002	-4,0446855E-003
26/08/2025 19:29:07.6730	7,9776440E-003	-4,0383060E-003
26/08/2025 19:29:07.7730	1,4341311E-002	-4,0441891E-003
26/08/2025 19:29:07.8730	8,6140092E-003	-4,0431190E-003
26/08/2025 19:29:07.9730	5,4321769E-003	-4,0433481E-003
26/08/2025 19:29:08.0730	4,1594426E-003	-4,0407125E-003
26/08/2025 19:29:08.1730	4,7958097E-003	-4,0401015E-003
26/08/2025 19:29:08.2730	4,7958097E-003	-4,0413616E-003
26/08/2025 19:29:08.3730	9,8867435E-003	-4,0409798E-003
26/08/2025 19:29:08.4730	1,1795843E-002	-4,0405216E-003
26/08/2025 19:29:08.5730	1,4977678E-002	-4,0393369E-003
26/08/2025 19:29:08.6730	8,6140092E-003	-4,0436541E-003
26/08/2025 19:29:08.7730	9,2503773E-003	-4,0465952E-003
26/08/2025 19:29:08.8730	1,1159477E-002	-4,0392228E-003
26/08/2025 19:29:08.9730	9,2503773E-003	-4,0429663E-003
26/08/2025 19:29:09.0730	1,0523110E-002	-4,0476653E-003
26/08/2025 19:29:09.1730	1,1795843E-002	-4,0436541E-003
26/08/2025 19:29:09.2730	1,1795843E-002	-4,0459842E-003
26/08/2025 19:29:09.3730	1,4977678E-002	-4,0407889E-003
26/08/2025 19:29:09.4730	1,3704944E-002	-4,0377332E-003
26/08/2025 19:29:09.5730	1,1159477E-002	-4,0445328E-003
26/08/2025 19:29:09.6730	6,0685435E-003	-4,0460606E-003
26/08/2025 19:29:09.7730	1,5614044E-002	-4,0456788E-003
26/08/2025 19:29:09.8730	4,1594426E-003	-4,0427372E-003
26/08/2025 19:29:09.9730	3,5230771E-003	-4,0475503E-003
26/08/2025 19:29:10.0730	1,1159477E-002	-4,0454874E-003
26/08/2025 19:29:10.1730	6,7049102E-003	-4,0460606E-003
26/08/2025 19:29:10.2730	9,2503773E-003	-4,0418967E-003
26/08/2025 19:29:10.3730	1,3068578E-002	-4,0405598E-003
26/08/2025 19:29:10.4730	9,8867435E-003	-4,0391465E-003
26/08/2025 19:29:10.5730	4,1594426E-003	-4,0497659E-003
26/08/2025 19:29:10.6730	1,3068578E-002	-4,0414766E-003
26/08/2025 19:29:10.7730	4,1594426E-003	-4,0431577E-003
26/08/2025 19:29:10.8730	1,3068578E-002	-4,0419349E-003
26/08/2025 19:29:10.9730	1,4341311E-002	-4,0443414E-003
26/08/2025 19:29:11.0730	1,1159477E-002	-4,0455642E-003
26/08/2025 19:29:11.1730	5,4321769E-003	-4,0420494E-003
26/08/2025 19:29:11.2730	6,7049102E-003	-4,0399483E-003
26/08/2025 19:29:11.3730	8,6140092E-003	-4,0375418E-003
26/08/2025 19:29:11.4730	6,0685435E-003	-4,0451437E-003
26/08/2025 19:29:11.5730	7,3412773E-003	-4,0391847E-003
26/08/2025 19:29:11.6730	1,3068578E-002	-4,0457165E-003
26/08/2025 19:29:11.7730	1,0523110E-002	-4,0457165E-003
26/08/2025 19:29:11.8730	8,6140092E-003	-4,0360903E-003
26/08/2025 19:29:11.9730	5,4321769E-003	-4,0400247E-003
26/08/2025 19:29:12.0730	9,2503773E-003	-4,0470921E-003
26/08/2025 19:29:12.1730	3,5230771E-003	-4,0378091E-003
26/08/2025 19:29:12.2730	9,2503773E-003	-4,0435777E-003
26/08/2025 19:29:12.3730	9,7761012E-004	-4,0443414E-003
26/08/2025 19:29:12.4730	5,4321769E-003	-4,0375800E-003
26/08/2025 19:29:12.5730	1,1159477E-002	-4,0431577E-003
26/08/2025 19:29:12.6730	4,7958097E-003	-4,0483908E-003
26/08/2025 19:29:12.7730	6,7049102E-003	-4,0386114E-003
26/08/2025 19:29:12.8730	4,1594426E-003	-4,0452965E-003
26/08/2025 19:29:12.9730	7,3412773E-003	-4,0448764E-003
26/08/2025 19:29:13.0730	6,0685435E-003	-4,0389933E-003
26/08/2025 19:29:13.1730	1,1159477E-002	-4,0459461E-003
26/08/2025 19:29:13.2730	8,6140092E-003	-4,0497277E-003
26/08/2025 19:29:13.3730	9,2503773E-003	-4,0358608E-003
26/08/2025 19:29:13.4730	1,1795843E-002	-4,0426990E-003
26/08/2025 19:29:13.5730	4,1594426E-003	-4,0422026E-003
26/08/2025 19:29:13.6730	1,1159477E-002	-4,0411712E-003
26/08/2025 19:29:13.7730	1,1159477E-002	-4,0475121E-003
26/08/2025 19:29:13.8730	2,2503431E-003	-4,0435777E-003
26/08/2025 19:29:13.9730	1,4341311E-002	-4,0417821E-003
26/08/2025 19:29:14.0730	2,2503431E-003	-4,0499950E-003
26/08/2025 19:29:14.1730	9,8867435E-003	-4,0460606E-003
26/08/2025 19:29:14.2730	7,3412773E-003	-4,0351734E-003
26/08/2025 19:29:14.3730	1,6886778E-002	-4,0466720E-003
26/08/2025 19:29:14.4730	1,0523110E-002	-4,0432340E-003
26/08/2025 19:29:14.5730	6,0685435E-003	-4,0352885E-003
26/08/2025 19:29:14.6730	5,4321769E-003	-4,0415912E-003
26/08/2025 19:29:14.7730	1,1795843E-002	-4,0472825E-003
26/08/2025 19:29:14.8730	9,2503773E-003	-4,0418585E-003
26/08/2025 19:29:14.9730	9,2503773E-003	-4,0420876E-003
26/08/2025 19:29:15.0730	1,6250411E-002	-4,0452965E-003
26/08/2025 19:29:15.1730	1,3704944E-002	-4,0396811E-003
26/08/2025 19:29:15.2730	6,0685435E-003	-4,0485817E-003
26/08/2025 19:29:15.3730	7,9776440E-003	-4,0456788E-003
26/08/2025 19:29:15.4730	9,8867435E-003	-4,0415912E-003
26/08/2025 19:29:15.5730	7,9776440E-003	-4,0466338E-003
26/08/2025 19:29:15.6730	1,1795843E-002	-4,0453728E-003
26/08/2025 19:29:15.7730	6,7049102E-003	-4,0412853E-003
26/08/2025 19:29:15.8730	6,7049102E-003	-4,0460988E-003
26/08/2025 19:29:15.9730	2,2503431E-003	-4,0393369E-003
26/08/2025 19:29:16.0730	7,9776440E-003	-4,0377714E-003
26/08/2025 19:29:16.1730	9,2503773E-003	-4,0448378E-003
26/08/2025 19:29:16.2730	4,1594426E-003	-4,0447614E-003
26/08/2025 19:29:16.3730	6,0685435E-003	-4,0373891E-003
26/08/2025 19:29:16.4730	8,6140092E-003	-4,0433863E-003
26/08/2025 19:29:16.5730	2,8867100E-003	-4,0440359E-003
26/08/2025 19:29:16.6730	1,4977678E-002	-4,0412094E-003
26/08/2025 19:29:16.7730	7,9776440E-003	-4,0456788E-003
26/08/2025 19:29:16.8730	6,0685435E-003	-4,0417439E-003
26/08/2025 19:29:16.9730	1,2432210E-002	-4,0395283E-003
26/08/2025 19:29:17.0730	1,0523110E-002	-4,0481235E-003
26/08/2025 19:29:17.1730	1,5614044E-002	-4,0373132E-003
26/08/2025 19:29:17.2730	7,3412773E-003	-4,0388787E-003
26/08/2025 19:29:17.3730	7,3412773E-003	-4,0484671E-003
26/08/2025 19:29:17.4730	8,6140092E-003	-4,0446855E-003
26/08/2025 19:29:17.5730	7,9776440E-003	-4,0341807E-003
26/08/2025 19:29:17.6730	6,0685435E-003	-4,0517901E-003
26/08/2025 19:29:17.7730	6,0685435E-003	-4,0514464E-003
26/08/2025 19:29:17.8730	1,1795843E-002	-4,0431959E-003
26/08/2025 19:29:17.9730	1,1159477E-002	-4,0471302E-003
26/08/2025 19:29:18.0730	5,4321769E-003	-4,0454110E-003
26/08/2025 19:29:18.1730	6,7049102E-003	-4,0434627E-003
26/08/2025 19:29:18.2730	6,0685435E-003	-4,0494222E-003
26/08/2025 19:29:18.3730	1,3068578E-002	-4,0501482E-003
26/08/2025 19:29:18.4730	9,2503773E-003	-4,0375036E-003
26/08/2025 19:29:18.5730	1,4341311E-002	-4,0449146E-003
26/08/2025 19:29:18.6730	1,1795843E-002	-4,0431190E-003
26/08/2025 19:29:18.7730	1,1795843E-002	-4,0456788E-003
26/08/2025 19:29:18.8730	1,1159477E-002	-4,0461370E-003
26/08/2025 19:29:18.9730	1,2432210E-002	-4,0463661E-003
26/08/2025 19:29:19.0730	8,6140092E-003	-4,0425463E-003
26/08/2025 19:29:19.1730	9,8867435E-003	-4,0454492E-003
26/08/2025 19:29:19.2730	5,4321769E-003	-4,0460988E-003
26/08/2025 19:29:19.3730	1,1795843E-002	-4,0432340E-003
26/08/2025 19:29:19.4730	1,1159477E-002	-4,0449146E-003
26/08/2025 19:29:19.5730	1,3704944E-002	-4,0476653E-003
26/08/2025 19:29:19.6730	6,0685435E-003	-4,0443414E-003
26/08/2025 19:29:19.7730	1,4341311E-002	-4,0483908E-003
26/08/2025 19:29:19.8730	9,2503773E-003	-4,0513319E-003
26/08/2025 19:29:19.9730	6,7049102E-003	-4,0413998E-003
26/08/2025 19:29:20.0730	1,4341311E-002	-4,0472825E-003
26/08/2025 19:29:20.1730	1,3704944E-002	-4,0470539E-003
26/08/2025 19:29:20.2730	1,4977678E-002	-4,0441891E-003
26/08/2025 19:29:20.3730	4,7958097E-003	-4,0500332E-003
26/08/2025 19:29:20.4730	9,2503773E-003	-4,0515997E-003
26/08/2025 19:29:20.5730	1,1159477E-002	-4,0451437E-003
26/08/2025 19:29:20.6730	1,1159477E-002	-4,0521338E-003
26/08/2025 19:29:20.7730	4,1594426E-003	-4,0501482E-003
26/08/2025 19:29:20.8730	9,8867435E-003	-4,0446855E-003
26/08/2025 19:29:20.9730	9,2503773E-003	-4,0490786E-003
26/08/2025 19:29:21.0730	5,4321769E-003	-4,0490017E-003
26/08/2025 19:29:21.1730	1,1795843E-002	-4,0441891E-003
26/08/2025 19:29:21.2730	9,2503773E-003	-4,0487726E-003
26/08/2025 19:29:21.3730	9,2503773E-003	-4,0475503E-003
26/08/2025 19:29:21.4730	5,4321769E-003	-4,0451437E-003
26/08/2025 19:29:21.5730	7,3412773E-003	-4,0525929E-003
26/08/2025 19:29:21.6730	3,5230771E-003	-4,0476266E-003
26/08/2025 19:29:21.7730	8,6140092E-003	-4,0459074E-003
26/08/2025 19:29:21.8730	6,0685435E-003	-4,0482758E-003
26/08/2025 19:29:21.9730	1,6886778E-002	-4,0481994E-003
26/08/2025 19:29:22.0730	5,4321769E-003	-4,0403302E-003
26/08/2025 19:29:22.1730	9,2503773E-003	-4,0496513E-003
26/08/2025 19:29:22.2730	1,1159477E-002	-4,0474357E-003
26/08/2025 19:29:22.3730	1,2432210E-002	-4,0460606E-003
26/08/2025 19:29:22.4730	1,4341311E-002	-4,0541966E-003
26/08/2025 19:29:22.5730	4,7958097E-003	-4,0439595E-003
26/08/2025 19:29:22.6730	7,9776440E-003	-4,0384205E-003
26/08/2025 19:29:22.7730	8,6140092E-003	-4,0494986E-003
26/08/2025 19:29:22.8730	3,5230771E-003	-4,0448378E-003
26/08/2025 19:29:22.9730	6,0685435E-003	-4,0391465E-003
26/08/2025 19:29:23.0730	1,0523110E-002	-4,0471302E-003
26/08/2025 19:29:23.1730	7,9776440E-003	-4,0438832E-003
