time/s	I/mA	<Ewe/V>	
26/08/2025 20:40:44.5605	2,9158771E+002	3,2013357E-001
26/08/2025 20:40:44.6605	2,9160678E+002	3,2023361E-001
26/08/2025 20:40:44.7605	2,9163226E+002	3,2036355E-001
26/08/2025 20:40:44.8605	2,9160678E+002	3,2061282E-001
26/08/2025 20:40:44.9605	2,9160043E+002	3,2101879E-001
26/08/2025 20:40:45.0605	2,9164499E+002	3,2153904E-001
26/08/2025 20:40:45.1605	2,9165771E+002	3,2209527E-001
26/08/2025 20:40:45.2605	2,9163226E+002	3,2252869E-001
26/08/2025 20:40:45.3605	2,9161316E+002	3,2269099E-001
26/08/2025 20:40:45.4605	2,9161951E+002	3,2278654E-001
26/08/2025 20:40:45.5605	2,9158771E+002	3,2291052E-001
26/08/2025 20:40:45.6605	2,9161951E+002	3,2305568E-001
26/08/2025 20:40:45.7605	2,9161316E+002	3,2319218E-001
26/08/2025 20:40:45.8605	2,9159409E+002	3,2333362E-001
26/08/2025 20:40:45.9605	2,9167044E+002	3,2345226E-001
26/08/2025 20:40:46.0605	2,9169589E+002	3,2355759E-001
26/08/2025 20:40:46.1605	2,9162585E+002	3,2375622E-001
26/08/2025 20:40:46.2605	2,9159409E+002	3,2409209E-001
26/08/2025 20:40:46.3605	2,9158771E+002	3,2461470E-001
26/08/2025 20:40:46.4605	2,9163226E+002	3,2520184E-001
26/08/2025 20:40:46.5605	2,9163861E+002	3,2575154E-001
26/08/2025 20:40:46.6605	2,9157498E+002	3,2605752E-001
26/08/2025 20:40:46.7605	2,9158771E+002	3,2618183E-001
26/08/2025 20:40:46.8605	2,9158136E+002	3,2629958E-001
26/08/2025 20:40:46.9605	2,9162585E+002	3,2641265E-001
26/08/2025 20:40:47.0605	2,9163226E+002	3,2655615E-001
26/08/2025 20:40:47.1605	2,9163861E+002	3,2669562E-001
26/08/2025 20:40:47.2605	2,9158136E+002	3,2679459E-001
26/08/2025 20:40:47.3605	2,9161316E+002	3,2688859E-001
26/08/2025 20:40:47.4605	2,9160678E+002	3,2700962E-001
26/08/2025 20:40:47.5605	2,9159409E+002	3,2726863E-001
26/08/2025 20:40:47.6605	2,9156860E+002	3,2770965E-001
26/08/2025 20:40:47.7605	2,9165771E+002	3,2831922E-001
26/08/2025 20:40:47.8605	2,9158136E+002	3,2890350E-001
26/08/2025 20:40:47.9605	2,9163861E+002	3,2931259E-001
26/08/2025 20:40:48.0605	2,9158136E+002	3,2946691E-001
26/08/2025 20:40:48.1605	2,9158771E+002	3,2957917E-001
26/08/2025 20:40:48.2605	2,9158771E+002	3,2971561E-001
26/08/2025 20:40:48.3605	2,9159409E+002	3,2985568E-001
26/08/2025 20:40:48.4605	2,9158136E+002	3,2999435E-001
26/08/2025 20:40:48.5605	2,9164499E+002	3,3012608E-001
26/08/2025 20:40:48.6605	2,9166406E+002	3,3023724E-001
26/08/2025 20:40:48.7605	2,9163226E+002	3,3033621E-001
26/08/2025 20:40:48.8605	2,9162585E+002	3,3054405E-001
26/08/2025 20:40:48.9605	2,9159409E+002	3,3091035E-001
26/08/2025 20:40:49.0605	2,9153680E+002	3,3138320E-001
26/08/2025 20:40:49.1605	2,9160043E+002	3,3197922E-001
26/08/2025 20:40:49.2605	2,9158136E+002	3,3258235E-001
26/08/2025 20:40:49.3605	2,9157498E+002	3,3295313E-001
26/08/2025 20:40:49.4605	2,9159409E+002	3,3312613E-001
26/08/2025 20:40:49.5605	2,9158136E+002	3,3328107E-001
26/08/2025 20:40:49.6605	2,9163226E+002	3,3342114E-001
26/08/2025 20:40:49.7605	2,9149860E+002	3,3357254E-001
26/08/2025 20:40:49.8605	2,9156223E+002	3,3371139E-001
26/08/2025 20:40:49.9605	2,9160678E+002	3,3382216E-001
26/08/2025 20:40:50.0605	2,9160678E+002	3,3391362E-001
26/08/2025 20:40:50.1605	2,9158136E+002	3,3403385E-001
26/08/2025 20:40:50.2605	2,9162585E+002	3,3428618E-001
26/08/2025 20:40:50.3605	2,9161316E+002	3,3471873E-001
26/08/2025 20:40:50.4605	2,9156860E+002	3,3526626E-001
26/08/2025 20:40:50.5605	2,9155588E+002	3,3587512E-001
26/08/2025 20:40:50.6605	2,9162585E+002	3,3638719E-001
26/08/2025 20:40:50.7605	2,9158771E+002	3,3656079E-001
26/08/2025 20:40:50.8605	2,9160043E+002	3,3664528E-001
26/08/2025 20:40:50.9605	2,9153680E+002	3,3679041E-001
26/08/2025 20:40:51.0605	2,9164499E+002	3,3692899E-001
26/08/2025 20:40:51.1605	2,9156860E+002	3,3705914E-001
26/08/2025 20:40:51.2605	2,9160043E+002	3,3720136E-001
26/08/2025 20:40:51.3605	2,9165137E+002	3,3731660E-001
26/08/2025 20:40:51.4605	2,9158771E+002	3,3742398E-001
26/08/2025 20:40:51.5605	2,9159409E+002	3,3761895E-001
26/08/2025 20:40:51.6605	2,9156860E+002	3,3796695E-001
26/08/2025 20:40:51.7605	2,9161316E+002	3,3852825E-001
26/08/2025 20:40:51.8605	2,9167679E+002	3,3917889E-001
26/08/2025 20:40:51.9605	2,9157498E+002	3,3978024E-001
26/08/2025 20:40:52.0605	2,9155588E+002	3,4011757E-001
26/08/2025 20:40:52.1605	2,9162585E+002	3,4025747E-001
26/08/2025 20:40:52.2605	2,9163861E+002	3,4036517E-001
26/08/2025 20:40:52.3605	2,9156860E+002	3,4049326E-001
26/08/2025 20:40:52.4605	2,9154950E+002	3,4064350E-001
26/08/2025 20:40:52.5605	2,9160043E+002	3,4077117E-001
26/08/2025 20:40:52.6605	2,9159409E+002	3,4087932E-001
26/08/2025 20:40:52.7605	2,9158136E+002	3,4096101E-001
26/08/2025 20:40:52.8605	2,9160043E+002	3,4108302E-001
26/08/2025 20:40:52.9605	2,9156860E+002	3,4134939E-001
26/08/2025 20:40:53.0605	2,9156860E+002	3,4182677E-001
26/08/2025 20:40:53.1605	2,9161951E+002	3,4249261E-001
26/08/2025 20:40:53.2605	2,9162585E+002	3,4312728E-001
26/08/2025 20:40:53.3605	2,9165771E+002	3,4358558E-001
26/08/2025 20:40:53.4605	2,9157498E+002	3,4373748E-001
26/08/2025 20:40:53.5605	2,9159409E+002	3,4384143E-001
26/08/2025 20:40:53.6605	2,9153043E+002	3,4398749E-001
26/08/2025 20:40:53.7605	2,9154950E+002	3,4414166E-001
26/08/2025 20:40:53.8605	2,9160043E+002	3,4427497E-001
26/08/2025 20:40:53.9605	2,9153680E+002	3,4441838E-001
26/08/2025 20:40:54.0605	2,9160678E+002	3,4452069E-001
26/08/2025 20:40:54.1605	2,9152408E+002	3,4462357E-001
26/08/2025 20:40:54.2605	2,9159409E+002	3,4483397E-001
26/08/2025 20:40:54.3605	2,9158771E+002	3,4521362E-001
26/08/2025 20:40:54.4605	2,9160678E+002	3,4572488E-001
26/08/2025 20:40:54.5605	2,9158136E+002	3,4638420E-001
26/08/2025 20:40:54.6605	2,9166406E+002	3,4703764E-001
26/08/2025 20:40:54.7605	2,9160678E+002	3,4743878E-001
26/08/2025 20:40:54.8605	2,9161951E+002	3,4762865E-001
26/08/2025 20:40:54.9605	2,9161951E+002	3,4777966E-001
26/08/2025 20:40:55.0605	2,9159409E+002	3,4793517E-001
26/08/2025 20:40:55.1605	2,9158136E+002	3,4809244E-001
26/08/2025 20:40:55.2605	2,9155588E+002	3,4823126E-001
26/08/2025 20:40:55.3605	2,9158771E+002	3,4834340E-001
26/08/2025 20:40:55.4605	2,9158136E+002	3,4843507E-001
26/08/2025 20:40:55.5605	2,9157498E+002	3,4855554E-001
26/08/2025 20:40:55.6605	2,9159409E+002	3,4882289E-001
26/08/2025 20:40:55.7605	2,9151773E+002	3,4928617E-001
26/08/2025 20:40:55.8605	2,9164499E+002	3,4989238E-001
26/08/2025 20:40:55.9605	2,9158136E+002	3,5057274E-001
26/08/2025 20:40:56.0605	2,9159409E+002	3,5116664E-001
26/08/2025 20:40:56.1605	2,9160043E+002	3,5137585E-001
26/08/2025 20:40:56.2605	2,9159409E+002	3,5146084E-001
26/08/2025 20:40:56.3605	2,9163861E+002	3,5160708E-001
26/08/2025 20:40:56.4605	2,9158136E+002	3,5175720E-001
26/08/2025 20:40:56.5605	2,9156223E+002	3,5190493E-001
26/08/2025 20:40:56.6605	2,9163226E+002	3,5205084E-001
26/08/2025 20:40:56.7605	2,9165137E+002	3,5215980E-001
26/08/2025 20:40:56.8605	2,9163226E+002	3,5226741E-001
26/08/2025 20:40:56.9605	2,9159409E+002	3,5247967E-001
26/08/2025 20:40:57.0605	2,9157498E+002	3,5286555E-001
26/08/2025 20:40:57.1605	2,9158771E+002	3,5347384E-001
26/08/2025 20:40:57.2605	2,9154315E+002	3,5418025E-001
26/08/2025 20:40:57.3605	2,9156223E+002	3,5486248E-001
26/08/2025 20:40:57.4605	2,9158771E+002	3,5525689E-001
26/08/2025 20:40:57.5605	2,9159409E+002	3,5540852E-001
26/08/2025 20:40:57.6605	2,9156223E+002	3,5552117E-001
26/08/2025 20:40:57.7605	2,9156860E+002	3,5564595E-001
26/08/2025 20:40:57.8605	2,9158771E+002	3,5580477E-001
26/08/2025 20:40:57.9605	2,9161951E+002	3,5596240E-001
26/08/2025 20:40:58.0605	2,9156223E+002	3,5607600E-001
26/08/2025 20:40:58.1605	2,9165137E+002	3,5616106E-001
26/08/2025 20:40:58.2605	2,9161316E+002	3,5628834E-001
26/08/2025 20:40:58.3605	2,9161951E+002	3,5657394E-001
26/08/2025 20:40:58.4605	2,9165771E+002	3,5710233E-001
26/08/2025 20:40:58.5605	2,9156860E+002	3,5782507E-001
26/08/2025 20:40:58.6605	2,9156223E+002	3,5855132E-001
26/08/2025 20:40:58.7605	2,9157498E+002	3,5906851E-001
26/08/2025 20:40:58.8605	2,9161316E+002	3,5925159E-001
26/08/2025 20:40:58.9605	2,9158136E+002	3,5936731E-001
26/08/2025 20:40:59.0605	2,9161951E+002	3,5952333E-001
26/08/2025 20:40:59.1605	2,9163226E+002	3,5968304E-001
26/08/2025 20:40:59.2605	2,9156223E+002	3,5983843E-001
26/08/2025 20:40:59.3605	2,9153680E+002	3,5998836E-001
26/08/2025 20:40:59.4605	2,9160678E+002	3,6009523E-001
26/08/2025 20:40:59.5605	2,9163861E+002	3,6021414E-001
26/08/2025 20:40:59.6605	2,9160678E+002	3,6044586E-001
26/08/2025 20:40:59.7605	2,9153043E+002	3,6086887E-001
26/08/2025 20:40:59.8605	2,9156223E+002	3,6143845E-001
26/08/2025 20:40:59.9605	2,9161316E+002	3,6218715E-001
26/08/2025 20:41:00.0605	2,9154950E+002	3,6293748E-001
26/08/2025 20:41:00.1605	2,9158771E+002	3,6343682E-001
26/08/2025 20:41:00.2605	2,9165137E+002	3,6366859E-001
26/08/2025 20:41:00.3605	2,9161316E+002	3,6385736E-001
26/08/2025 20:41:00.4605	2,9156223E+002	3,6404648E-001
26/08/2025 20:41:00.5605	2,9154315E+002	3,6421877E-001
26/08/2025 20:41:00.6605	2,9161316E+002	3,6438066E-001
26/08/2025 20:41:00.7605	2,9152408E+002	3,6450636E-001
26/08/2025 20:41:00.8605	2,9158771E+002	3,6461595E-001
26/08/2025 20:41:00.9605	2,9161951E+002	3,6476237E-001
26/08/2025 20:41:01.0605	2,9163861E+002	3,6507094E-001
26/08/2025 20:41:01.1605	2,9162585E+002	3,6559960E-001
26/08/2025 20:41:01.2605	2,9154950E+002	3,6628482E-001
26/08/2025 20:41:01.3605	2,9159409E+002	3,6706463E-001
26/08/2025 20:41:01.4605	2,9158136E+002	3,6773023E-001
26/08/2025 20:41:01.5605	2,9158771E+002	3,6799499E-001
26/08/2025 20:41:01.6605	2,9157498E+002	3,6811656E-001
26/08/2025 20:41:01.7605	2,9163226E+002	3,6828467E-001
26/08/2025 20:41:01.8605	2,9162585E+002	3,6845994E-001
26/08/2025 20:41:01.9605	2,9162585E+002	3,6864391E-001
26/08/2025 20:41:02.0605	2,9163861E+002	3,6882520E-001
26/08/2025 20:41:02.1605	2,9161951E+002	3,6896789E-001
26/08/2025 20:41:02.2605	2,9159409E+002	3,6911234E-001
26/08/2025 20:41:02.3605	2,9168951E+002	3,6936897E-001
26/08/2025 20:41:02.4605	2,9163226E+002	3,6981377E-001
26/08/2025 20:41:02.5605	2,9161951E+002	3,7054673E-001
26/08/2025 20:41:02.6605	2,9158136E+002	3,7137505E-001
26/08/2025 20:41:02.7605	2,9163861E+002	3,7216991E-001
26/08/2025 20:41:02.8605	2,9158771E+002	3,7266520E-001
26/08/2025 20:41:02.9605	2,9165771E+002	3,7288892E-001
26/08/2025 20:41:03.0605	2,9153043E+002	3,7305072E-001
26/08/2025 20:41:03.1605	2,9156223E+002	3,7323195E-001
26/08/2025 20:41:03.2605	2,9156223E+002	3,7344265E-001
26/08/2025 20:41:03.3605	2,9161316E+002	3,7363362E-001
26/08/2025 20:41:03.4605	2,9157498E+002	3,7379903E-001
26/08/2025 20:41:03.5605	2,9158136E+002	3,7392259E-001
26/08/2025 20:41:03.6605	2,9153043E+002	3,7409639E-001
26/08/2025 20:41:03.7605	2,9160043E+002	3,7446257E-001
26/08/2025 20:41:03.8605	2,9161951E+002	3,7509435E-001
26/08/2025 20:41:03.9605	2,9160678E+002	3,7596312E-001
26/08/2025 20:41:04.0605	2,9164499E+002	3,7684104E-001
26/08/2025 20:41:04.1605	2,9159409E+002	3,7749746E-001
26/08/2025 20:41:04.2605	2,9164499E+002	3,7779206E-001
26/08/2025 20:41:04.3605	2,9167679E+002	3,7797222E-001
26/08/2025 20:41:04.4605	2,9160043E+002	3,7819764E-001
26/08/2025 20:41:04.5605	2,9163226E+002	3,7842867E-001
26/08/2025 20:41:04.6605	2,9153043E+002	3,7866628E-001
26/08/2025 20:41:04.7605	2,9162585E+002	3,7889272E-001
26/08/2025 20:41:04.8605	2,9161951E+002	3,7907934E-001
26/08/2025 20:41:04.9605	2,9160043E+002	3,7926477E-001
26/08/2025 20:41:05.0605	2,9158771E+002	3,7959716E-001
26/08/2025 20:41:05.1605	2,9158771E+002	3,8014680E-001
26/08/2025 20:41:05.2605	2,9160678E+002	3,8088590E-001
26/08/2025 20:41:05.3605	2,9154950E+002	3,8182190E-001
26/08/2025 20:41:05.4605	2,9163861E+002	3,8275799E-001
26/08/2025 20:41:05.5605	2,9162585E+002	3,8342610E-001
26/08/2025 20:41:05.6605	2,9163226E+002	3,8378868E-001
26/08/2025 20:41:05.7605	2,9156860E+002	3,8408011E-001
26/08/2025 20:41:05.8605	2,9165137E+002	3,8436973E-001
26/08/2025 20:41:05.9605	2,9161951E+002	3,8465753E-001
26/08/2025 20:41:06.0605	2,9157498E+002	3,8493678E-001
26/08/2025 20:41:06.1605	2,9159409E+002	3,8519633E-001
26/08/2025 20:41:06.2605	2,9157498E+002	3,8543183E-001
26/08/2025 20:41:06.3605	2,9163226E+002	3,8571504E-001
26/08/2025 20:41:06.4605	2,9161316E+002	3,8617918E-001
26/08/2025 20:41:06.5605	2,9160043E+002	3,8691321E-001
26/08/2025 20:41:06.6605	2,9156223E+002	3,8785645E-001
26/08/2025 20:41:06.7605	2,9161951E+002	3,8890171E-001
26/08/2025 20:41:06.8605	2,9164499E+002	3,8985169E-001
26/08/2025 20:41:06.9605	2,9155588E+002	3,9031547E-001
26/08/2025 20:41:07.0605	2,9155588E+002	3,9058134E-001
26/08/2025 20:41:07.1605	2,9155588E+002	3,9092585E-001
26/08/2025 20:41:07.2605	2,9164499E+002	3,9129925E-001
26/08/2025 20:41:07.3605	2,9165771E+002	3,9164886E-001
26/08/2025 20:41:07.4605	2,9160678E+002	3,9202669E-001
26/08/2025 20:41:07.5605	2,9158771E+002	3,9238217E-001
26/08/2025 20:41:07.6605	2,9156223E+002	3,9272919E-001
26/08/2025 20:41:07.7605	2,9163861E+002	3,9321998E-001
26/08/2025 20:41:07.8605	2,9161951E+002	3,9395308E-001
26/08/2025 20:41:07.9605	2,9165771E+002	3,9501494E-001
26/08/2025 20:41:08.0605	2,9156223E+002	3,9622033E-001
26/08/2025 20:41:08.1605	2,9160043E+002	3,9740348E-001
26/08/2025 20:41:08.2605	2,9161316E+002	3,9828661E-001
26/08/2025 20:41:08.3605	2,9156860E+002	3,9879256E-001
26/08/2025 20:41:08.4605	2,9160678E+002	3,9918804E-001
26/08/2025 20:41:08.5605	2,9163861E+002	3,9964390E-001
26/08/2025 20:41:08.6605	2,9161316E+002	4,0015286E-001
26/08/2025 20:41:08.7605	2,9163226E+002	4,0066341E-001
26/08/2025 20:41:08.8605	2,9161316E+002	4,0112707E-001
26/08/2025 20:41:08.9605	2,9159409E+002	4,0158418E-001
26/08/2025 20:41:09.0605	2,9160043E+002	4,0209812E-001
26/08/2025 20:41:09.1605	2,9158136E+002	4,0285900E-001
26/08/2025 20:41:09.2605	2,9162585E+002	4,0399021E-001
26/08/2025 20:41:09.3605	2,9155588E+002	4,0543702E-001
26/08/2025 20:41:09.4605	2,9164499E+002	4,0687332E-001
26/08/2025 20:41:09.5605	2,9158136E+002	4,0809783E-001
26/08/2025 20:41:09.6605	2,9158771E+002	4,0885875E-001
26/08/2025 20:41:09.7605	2,9159409E+002	4,0938053E-001
26/08/2025 20:41:09.8605	2,9160043E+002	4,1000983E-001
26/08/2025 20:41:09.9605	2,9157498E+002	4,1068548E-001
26/08/2025 20:41:10.0605	2,9158136E+002	4,1137066E-001
26/08/2025 20:41:10.1605	2,9164499E+002	4,1207266E-001
26/08/2025 20:41:10.2605	2,9166406E+002	4,1273254E-001
26/08/2025 20:41:10.3605	2,9158771E+002	4,1341472E-001
26/08/2025 20:41:10.4605	2,9157498E+002	4,1428974E-001
26/08/2025 20:41:10.5605	2,9159409E+002	4,1549888E-001
26/08/2025 20:41:10.6605	2,9161316E+002	4,1704145E-001
26/08/2025 20:41:10.7605	2,9160043E+002	4,1877881E-001
26/08/2025 20:41:10.8605	2,9163226E+002	4,2048445E-001
26/08/2025 20:41:10.9605	2,9157498E+002	4,2202678E-001
26/08/2025 20:41:11.0605	2,9163226E+002	4,2308897E-001
26/08/2025 20:41:11.1605	2,9161316E+002	4,2395028E-001
26/08/2025 20:41:11.2605	2,9154315E+002	4,2484260E-001
26/08/2025 20:41:11.3605	2,9155588E+002	4,2568070E-001
26/08/2025 20:41:11.4605	2,9160043E+002	4,2652762E-001
26/08/2025 20:41:11.5605	2,9162585E+002	4,2737424E-001
26/08/2025 20:41:11.6605	2,9158136E+002	4,2819294E-001
26/08/2025 20:41:11.7605	2,9163861E+002	4,2912394E-001
26/08/2025 20:41:11.8605	2,9160678E+002	4,3038991E-001
26/08/2025 20:41:11.9605	2,9158771E+002	4,3212306E-001
26/08/2025 20:41:12.0605	2,9159409E+002	4,3422234E-001
26/08/2025 20:41:12.1605	2,9162585E+002	4,3621576E-001
26/08/2025 20:41:12.2605	2,9159409E+002	4,3827251E-001
26/08/2025 20:41:12.3605	2,9161951E+002	4,3956974E-001
26/08/2025 20:41:12.4605	2,9156223E+002	4,4026470E-001
26/08/2025 20:41:12.5605	2,9158771E+002	4,4127813E-001
26/08/2025 20:41:12.6605	2,9153043E+002	4,4235498E-001
26/08/2025 20:41:12.7605	2,9163226E+002	4,4335943E-001
26/08/2025 20:41:12.8605	2,9156223E+002	4,4437784E-001
26/08/2025 20:41:12.9605	2,9162585E+002	4,4538763E-001
26/08/2025 20:41:13.0605	2,9156860E+002	4,4642812E-001
26/08/2025 20:41:13.1605	2,9160043E+002	4,4779041E-001
26/08/2025 20:41:13.2605	2,9160043E+002	4,4962907E-001
26/08/2025 20:41:13.3605	2,9156223E+002	4,5213202E-001
26/08/2025 20:41:13.4605	2,9160678E+002	4,5459554E-001
26/08/2025 20:41:13.5605	2,9166406E+002	4,5691404E-001
26/08/2025 20:41:13.6605	2,9158136E+002	4,5923698E-001
26/08/2025 20:41:13.7605	2,9148587E+002	4,6036881E-001
26/08/2025 20:41:13.8605	2,9158771E+002	4,6117049E-001
26/08/2025 20:41:13.9605	2,9163861E+002	4,6230170E-001
26/08/2025 20:41:14.0605	2,9163861E+002	4,6349275E-001
26/08/2025 20:41:14.1605	2,9160678E+002	4,6465123E-001
26/08/2025 20:41:14.2605	2,9159409E+002	4,6575299E-001
26/08/2025 20:41:14.3605	2,9162585E+002	4,6679768E-001
26/08/2025 20:41:14.4605	2,9164499E+002	4,6804184E-001
26/08/2025 20:41:14.5605	2,9165137E+002	4,6999246E-001
26/08/2025 20:41:14.6605	2,9169589E+002	4,7275305E-001
26/08/2025 20:41:14.7605	2,9152408E+002	4,7604805E-001
26/08/2025 20:41:14.8605	2,9161951E+002	4,7872287E-001
26/08/2025 20:41:14.9605	2,9157498E+002	4,8179930E-001
26/08/2025 20:41:15.0605	2,9157498E+002	4,8337939E-001
26/08/2025 20:41:15.1605	2,9163861E+002	4,8410994E-001
26/08/2025 20:41:15.2605	2,9158771E+002	4,8543534E-001
26/08/2025 20:41:15.3605	2,9160043E+002	4,8682606E-001
26/08/2025 20:41:15.4605	2,9158136E+002	4,8819965E-001
26/08/2025 20:41:15.5605	2,9158136E+002	4,8960075E-001
26/08/2025 20:41:15.6605	2,9160043E+002	4,9092701E-001
26/08/2025 20:41:15.7605	2,9163861E+002	4,9233991E-001
26/08/2025 20:41:15.8605	2,9159409E+002	4,9440023E-001
26/08/2025 20:41:15.9605	2,9159409E+002	4,9758583E-001
26/08/2025 20:41:16.0605	2,9165137E+002	5,0165051E-001
26/08/2025 20:41:16.1605	2,9167044E+002	5,0548220E-001
26/08/2025 20:41:16.2605	2,9156223E+002	5,0928539E-001
26/08/2025 20:41:16.3605	2,9158136E+002	5,1407635E-001
26/08/2025 20:41:16.4605	2,9154950E+002	5,1634592E-001
26/08/2025 20:41:16.5605	2,9163861E+002	5,1803833E-001
26/08/2025 20:41:16.6605	2,9160043E+002	5,1975459E-001
26/08/2025 20:41:16.7605	2,9162585E+002	5,2122641E-001
26/08/2025 20:41:16.8605	2,9157498E+002	5,2279496E-001
26/08/2025 20:41:16.9605	2,9160043E+002	5,2442855E-001
26/08/2025 20:41:17.0605	2,9160678E+002	5,2600902E-001
26/08/2025 20:41:17.1605	2,9158771E+002	5,2813786E-001
26/08/2025 20:41:17.2605	2,9158136E+002	5,3154558E-001
26/08/2025 20:41:17.3605	2,9156223E+002	5,3687948E-001
26/08/2025 20:41:17.4605	2,9163226E+002	5,4357672E-001
26/08/2025 20:41:17.5605	2,9161951E+002	5,4882139E-001
26/08/2025 20:41:17.6605	2,9157498E+002	5,5546570E-001
26/08/2025 20:41:17.7605	2,9160678E+002	5,5755484E-001
26/08/2025 20:41:17.8605	2,9154950E+002	5,5700159E-001
26/08/2025 20:41:17.9605	2,9158771E+002	5,5834287E-001
26/08/2025 20:41:18.0605	2,9163226E+002	5,6058085E-001
26/08/2025 20:41:18.1605	2,9160043E+002	5,6256473E-001
26/08/2025 20:41:18.2605	2,9171500E+002	5,6463987E-001
26/08/2025 20:41:18.3605	2,9167679E+002	5,6676185E-001
26/08/2025 20:41:18.4605	2,9154315E+002	5,6926429E-001
26/08/2025 20:41:18.5605	2,9161951E+002	5,7319260E-001
26/08/2025 20:41:18.6605	2,9156860E+002	5,7937741E-001
26/08/2025 20:41:18.7605	2,9161316E+002	5,8845925E-001
26/08/2025 20:41:18.8605	2,9159409E+002	5,9621793E-001
26/08/2025 20:41:18.9605	2,9168314E+002	6,0367477E-001
26/08/2025 20:41:19.0605	2,9160043E+002	6,1157966E-001
26/08/2025 20:41:19.1605	2,9160678E+002	6,1205590E-001
26/08/2025 20:41:19.2605	2,9165137E+002	6,1087662E-001
26/08/2025 20:41:19.3605	2,9158771E+002	6,1209476E-001
26/08/2025 20:41:19.4605	2,9166406E+002	6,1471277E-001
26/08/2025 20:41:19.5605	2,9169589E+002	6,1714917E-001
26/08/2025 20:41:19.6605	2,9161951E+002	6,1926639E-001
26/08/2025 20:41:19.7605	2,9161951E+002	6,2140352E-001
26/08/2025 20:41:19.8605	2,9163226E+002	6,2484634E-001
26/08/2025 20:41:19.9605	2,9160678E+002	6,3148010E-001
26/08/2025 20:41:20.0605	2,9160043E+002	6,4207059E-001
26/08/2025 20:41:20.1605	2,9161951E+002	6,5434396E-001
26/08/2025 20:41:20.2605	2,9160678E+002	6,6286415E-001
26/08/2025 20:41:20.3605	2,9165137E+002	6,7402172E-001
26/08/2025 20:41:20.4605	2,9161951E+002	6,7657471E-001
26/08/2025 20:41:20.5605	2,9162585E+002	6,7439938E-001
26/08/2025 20:41:20.6605	2,9154950E+002	6,7543459E-001
26/08/2025 20:41:20.7605	2,9161951E+002	6,7840064E-001
26/08/2025 20:41:20.8605	2,9160043E+002	6,8147069E-001
26/08/2025 20:41:20.9605	2,9159409E+002	6,8458658E-001
26/08/2025 20:41:21.0605	2,9157498E+002	6,8761516E-001
26/08/2025 20:41:21.1605	2,9160043E+002	6,9126278E-001
26/08/2025 20:41:21.2605	2,9159409E+002	6,9772059E-001
26/08/2025 20:41:21.3605	2,9159409E+002	7,0876998E-001
26/08/2025 20:41:21.4605	2,9160043E+002	7,2340512E-001
26/08/2025 20:41:21.5605	2,9154950E+002	7,3538005E-001
26/08/2025 20:41:21.6605	2,9160043E+002	7,4660116E-001
26/08/2025 20:41:21.7605	2,9159409E+002	7,6104939E-001
26/08/2025 20:41:21.8605	2,9158771E+002	7,6533872E-001
26/08/2025 20:41:21.9605	2,9156860E+002	7,6598775E-001
26/08/2025 20:41:22.0605	2,9161316E+002	7,6757330E-001
26/08/2025 20:41:22.1605	2,9165771E+002	7,6965898E-001
26/08/2025 20:41:22.2605	2,9165771E+002	7,7257484E-001
26/08/2025 20:41:22.3605	2,9155588E+002	7,7587456E-001
26/08/2025 20:41:22.4605	2,9151773E+002	7,7917242E-001
26/08/2025 20:41:22.5605	2,9158136E+002	7,8463531E-001
26/08/2025 20:41:22.6527	2,9157498E+002	7,9379123E-001
26/08/2025 20:41:22.6529	2,9157498E+002	8,0021435E-001
26/08/2025 20:41:22.7529	-2,9135812E+002	1,6124482E-001
26/08/2025 20:41:22.8529	-2,9132629E+002	9,9829413E-002
26/08/2025 20:41:22.9529	-2,9133267E+002	8,4470250E-002
26/08/2025 20:41:23.0529	-2,9128812E+002	7,3981129E-002
26/08/2025 20:41:23.1529	-2,9128812E+002	6,6425897E-002
26/08/2025 20:41:23.2529	-2,9132629E+002	5,9861552E-002
26/08/2025 20:41:23.3529	-2,9128812E+002	5,3701516E-002
26/08/2025 20:41:23.4529	-2,9134540E+002	4,8140831E-002
26/08/2025 20:41:23.5529	-2,9129449E+002	4,3152954E-002
26/08/2025 20:41:23.6529	-2,9131995E+002	3,8588896E-002
26/08/2025 20:41:23.7529	-2,9126904E+002	3,4382660E-002
26/08/2025 20:41:23.8529	-2,9133267E+002	3,0475717E-002
26/08/2025 20:41:23.9529	-2,9135812E+002	2,6715497E-002
26/08/2025 20:41:24.0529	-2,9136447E+002	2,3039965E-002
26/08/2025 20:41:24.1529	-2,9133902E+002	1,9523537E-002
26/08/2025 20:41:24.2529	-2,9125632E+002	1,6349491E-002
26/08/2025 20:41:24.3529	-2,9133267E+002	1,3540823E-002
26/08/2025 20:41:24.4529	-2,9133267E+002	1,1145057E-002
26/08/2025 20:41:24.5529	-2,9132629E+002	8,9260396E-003
26/08/2025 20:41:24.6529	-2,9128177E+002	6,7019807E-003
26/08/2025 20:41:24.7529	-2,9131360E+002	4,4408673E-003
26/08/2025 20:41:24.8529	-2,9128177E+002	2,2277334E-003
26/08/2025 20:41:24.9529	-2,9133902E+002	6,3571184E-005
26/08/2025 20:41:25.0529	-2,9142175E+002	-2,0064674E-003
26/08/2025 20:41:25.1529	-2,9131360E+002	-4,0211161E-003
26/08/2025 20:41:25.2529	-2,9129449E+002	-6,0299588E-003
26/08/2025 20:41:25.3529	-2,9129449E+002	-8,0761220E-003
