time/s	<I>/mA	Ewe/V	
27/08/2025 11:36:33.2421	2,052826424407957E+000	-2,1308069E-003
27/08/2025 11:36:34.2421	2,052497722625724E+000	-2,1308069E-003
27/08/2025 11:36:35.2421	2,048587617015837E+000	-2,0353077E-003
27/08/2025 11:36:36.2421	2,046250073289869E+000	-2,1499067E-003
27/08/2025 11:36:37.2421	2,045358181190491E+000	-2,1499067E-003
27/08/2025 11:36:38.2421	2,039054403400421E+000	-2,0544075E-003
27/08/2025 11:36:39.2421	2,041600631904601E+000	-2,1499067E-003
27/08/2025 11:36:40.2421	2,043562504148476E+000	-2,0926071E-003
27/08/2025 11:36:41.2421	2,040189769124984E+000	-2,0544075E-003
27/08/2025 11:36:42.2421	2,046074114704130E+000	-2,0926071E-003
27/08/2025 11:36:43.2421	2,041907554340362E+000	-2,1117069E-003
27/08/2025 11:36:44.2421	2,040742116594313E+000	-2,1881063E-003
27/08/2025 11:36:45.2421	2,038853262758252E+000	-2,1881063E-003
27/08/2025 11:36:46.2421	2,038782843589782E+000	-2,0735073E-003
27/08/2025 11:36:47.2421	2,036008056926725E+000	-2,0735073E-003
27/08/2025 11:36:48.2421	2,035867166614533E+000	-2,1499067E-003
27/08/2025 11:36:49.2421	2,032905538415907E+000	-2,1117069E-003
27/08/2025 11:36:50.2421	2,030077963638304E+000	-2,0926071E-003
27/08/2025 11:36:51.2421	2,031533657932279E+000	-2,1117069E-003
27/08/2025 11:36:52.2421	2,026506428742409E+000	-2,1308069E-003
27/08/2025 11:36:53.2421	2,021929179811480E+000	-2,1117069E-003
27/08/2025 11:36:54.2421	2,022183109283446E+000	-2,1308069E-003
27/08/2025 11:36:55.2421	2,018963857674596E+000	-2,0926071E-003
27/08/2025 11:36:56.2421	2,015469309616089E+000	-2,0353077E-003
27/08/2025 11:36:57.2421	2,020514566349981E+000	-2,0735073E-003
27/08/2025 11:36:58.2421	2,020291241049762E+000	-2,1690065E-003
27/08/2025 11:36:59.2421	2,020403057503700E+000	-2,1308069E-003
27/08/2025 11:37:00.2421	2,017255695605279E+000	-2,0926071E-003
27/08/2025 11:37:01.2421	2,015996253609654E+000	-2,1499067E-003
27/08/2025 11:37:02.2421	2,013278029274939E+000	-2,1690065E-003
27/08/2025 11:37:03.2421	2,012415600323678E+000	-2,1881063E-003
27/08/2025 11:37:04.2421	2,007001847267151E+000	-2,1308069E-003
27/08/2025 11:37:05.2421	2,008254518675804E+000	-2,2454057E-003
27/08/2025 11:37:06.2421	2,008853519725797E+000	-2,0735073E-003
27/08/2025 11:37:07.2421	2,003080278301240E+000	-2,1690065E-003
27/08/2025 11:37:08.2421	2,004371961975089E+000	-2,1881063E-003
27/08/2025 11:37:09.2421	2,002329129552839E+000	-2,2454057E-003
27/08/2025 11:37:10.2421	1,998001428699494E+000	-2,2072061E-003
27/08/2025 11:37:11.2421	1,998754007458686E+000	-2,2072061E-003
27/08/2025 11:37:12.2421	1,997747876071930E+000	-2,1117069E-003
27/08/2025 11:37:13.2421	1,994727522373196E+000	-2,0544075E-003
27/08/2025 11:37:14.2421	2,000229771256443E+000	-2,0735073E-003
27/08/2025 11:37:15.2421	1,999205929255485E+000	-2,1117069E-003
27/08/2025 11:37:16.2421	1,997882452988623E+000	-2,1690065E-003
27/08/2025 11:37:17.2421	1,995848916530608E+000	-2,3409049E-003
27/08/2025 11:37:18.2421	1,996248037457462E+000	-2,1308069E-003
27/08/2025 11:37:19.2421	1,994465321755410E+000	-2,1499067E-003
27/08/2025 11:37:20.2421	1,994137191677092E+000	-2,1499067E-003
27/08/2025 11:37:21.2421	1,994005331492423E+000	-2,1499067E-003
27/08/2025 11:37:22.2421	1,990985197377206E+000	-2,1881063E-003
27/08/2025 11:37:23.2421	1,985860660386081E+000	-2,2263059E-003
27/08/2025 11:37:24.2421	1,985740922665595E+000	-2,0353077E-003
27/08/2025 11:37:25.2421	1,983632949209209E+000	-2,1499067E-003
27/08/2025 11:37:26.2421	1,983343267607687E+000	-2,0353077E-003
27/08/2025 11:37:27.2421	1,979172593641281E+000	-2,1881063E-003
27/08/2025 11:37:28.2421	1,978195340514183E+000	-2,1499067E-003
27/08/2025 11:37:29.2421	1,979508591389653E+000	-2,1308069E-003
27/08/2025 11:37:30.2421	1,977845744466780E+000	-2,0162079E-003
27/08/2025 11:37:31.2421	1,979367643570898E+000	-2,1117069E-003
27/08/2025 11:37:32.2421	1,978545584201811E+000	-2,2263059E-003
27/08/2025 11:37:33.2421	1,976125707840919E+000	-2,0926071E-003
27/08/2025 11:37:34.2421	1,971020206618309E+000	-2,0735073E-003
27/08/2025 11:37:35.2421	1,969576183032984E+000	-2,0735073E-003
27/08/2025 11:37:36.2421	1,964223004961006E+000	-2,1499067E-003
27/08/2025 11:37:37.2421	1,964018888878819E+000	-2,0926071E-003
27/08/2025 11:37:38.2421	1,966994319868085E+000	-2,0926071E-003
27/08/2025 11:37:39.2421	1,970653113412855E+000	-2,2072061E-003
27/08/2025 11:37:40.2421	1,969928969526291E+000	-2,2072061E-003
27/08/2025 11:37:41.2421	1,966578098058697E+000	-2,0544075E-003
27/08/2025 11:37:42.2421	1,961127916264530E+000	-2,1499067E-003
27/08/2025 11:37:43.2421	1,959428939437863E+000	-2,0735073E-003
27/08/2025 11:37:44.2421	1,960421480703353E+000	-2,1308069E-003
27/08/2025 11:37:45.2421	1,959804717612265E+000	-2,0735073E-003
27/08/2025 11:37:46.2421	1,960105338811871E+000	-2,1308069E-003
27/08/2025 11:37:47.2421	1,960912016487120E+000	-2,1308069E-003
27/08/2025 11:37:48.2421	1,958567071056365E+000	-2,2454057E-003
27/08/2025 11:37:49.2421	1,956973103761671E+000	-2,1499067E-003
27/08/2025 11:37:50.2421	1,954918993806838E+000	-2,0926071E-003
27/08/2025 11:37:51.2421	1,955015605354308E+000	-2,1308069E-003
27/08/2025 11:37:52.2421	1,956089947557450E+000	-2,0544075E-003
27/08/2025 11:37:53.2421	1,953440252518654E+000	-2,1499067E-003
27/08/2025 11:37:54.2421	1,950040914487838E+000	-2,1308069E-003
27/08/2025 11:37:55.2421	1,953157103896139E+000	-2,1308069E-003
27/08/2025 11:37:56.2421	1,949156201672551E+000	-2,0735073E-003
27/08/2025 11:37:57.2421	1,947003399634358E+000	-2,1117069E-003
27/08/2025 11:37:58.2421	1,950387681412693E+000	-2,0735073E-003
27/08/2025 11:37:59.2421	1,948199776101111E+000	-2,1117069E-003
27/08/2025 11:38:00.2421	1,943531093001361E+000	-2,1881063E-003
27/08/2025 11:38:01.2421	1,941299273514748E+000	-2,1690065E-003
27/08/2025 11:38:02.2421	1,940585703134531E+000	-2,0735073E-003
27/08/2025 11:38:03.2421	1,938738278007506E+000	-2,1881063E-003
27/08/2025 11:38:04.2421	1,939945615935322E+000	-2,1881063E-003
27/08/2025 11:38:05.2421	1,936794420218467E+000	-2,0735073E-003
27/08/2025 11:38:06.2421	1,937506614756579E+000	-2,1881063E-003
27/08/2025 11:38:07.2421	1,934294743824005E+000	-2,0735073E-003
27/08/2025 11:38:08.2421	1,932155650377272E+000	-2,1881063E-003
27/08/2025 11:38:09.2421	1,929226306676867E+000	-2,1499067E-003
27/08/2025 11:38:10.2421	1,928631288623809E+000	-2,2454057E-003
27/08/2025 11:38:11.2421	1,932560294532770E+000	-2,1499067E-003
27/08/2025 11:38:12.2421	1,937551544213292E+000	-2,0735073E-003
27/08/2025 11:38:13.2421	1,932520312428473E+000	-2,1308069E-003
27/08/2025 11:38:14.2421	1,926099678301810E+000	-2,1881063E-003
27/08/2025 11:38:15.2421	1,928334228229523E+000	-2,0735073E-003
27/08/2025 11:38:16.2421	1,927717722725866E+000	-2,1117069E-003
27/08/2025 11:38:17.2421	1,923461050987244E+000	-2,0926071E-003
27/08/2025 11:38:18.2421	1,925146786999701E+000	-2,1117069E-003
27/08/2025 11:38:19.2421	1,926919965505597E+000	-2,0544075E-003
27/08/2025 11:38:20.2421	1,924341014933582E+000	-2,1881063E-003
27/08/2025 11:38:21.2421	1,918486205577850E+000	-2,1499067E-003
27/08/2025 11:38:22.2421	1,914795836901661E+000	-2,1308069E-003
27/08/2025 11:38:23.2421	1,914069936919212E+000	-2,1499067E-003
27/08/2025 11:38:24.2421	1,919010334014889E+000	-2,0926071E-003
27/08/2025 11:38:25.2421	1,919298967647549E+000	-2,0926071E-003
27/08/2025 11:38:26.2421	1,915550386953349E+000	-2,1499067E-003
27/08/2025 11:38:27.2421	1,916218647003173E+000	-2,1117069E-003
27/08/2025 11:38:28.2421	1,913701834249498E+000	-2,1499067E-003
27/08/2025 11:38:29.2421	1,912745298409462E+000	-2,0735073E-003
27/08/2025 11:38:30.2421	1,914879825329777E+000	-2,1499067E-003
27/08/2025 11:38:31.2421	1,908263658261291E+000	-2,1690065E-003
27/08/2025 11:38:32.2421	1,910520004868506E+000	-2,0926071E-003
27/08/2025 11:38:33.2421	1,908312811231612E+000	-2,1117069E-003
27/08/2025 11:38:34.2421	1,907108630561822E+000	-1,9780083E-003
27/08/2025 11:38:35.2421	1,903724111938473E+000	-2,1308069E-003
27/08/2025 11:38:36.2421	1,904366521859167E+000	-2,1117069E-003
27/08/2025 11:38:37.2421	1,903485953211785E+000	-2,1117069E-003
27/08/2025 11:38:38.2421	1,902064683413505E+000	-2,0735073E-003
27/08/2025 11:38:39.2421	1,899467233037949E+000	-2,1690065E-003
27/08/2025 11:38:40.2421	1,895175364899636E+000	-2,0926071E-003
27/08/2025 11:38:41.2420	1,897476526951785E+000	-2,2072061E-003
27/08/2025 11:38:42.2420	1,891866768956177E+000	-2,1308069E-003
27/08/2025 11:38:43.2420	1,893833578610412E+000	-2,1499067E-003
27/08/2025 11:38:44.2420	1,897280708336829E+000	-2,1690065E-003
27/08/2025 11:38:45.2420	1,894981062984463E+000	-2,1308069E-003
27/08/2025 11:38:46.2420	1,893524195027354E+000	-2,2454057E-003
27/08/2025 11:38:47.2420	1,889786889004704E+000	-2,1117069E-003
27/08/2025 11:38:48.2420	1,888840272426606E+000	-2,0926071E-003
27/08/2025 11:38:49.2420	1,883794412446022E+000	-2,0926071E-003
27/08/2025 11:38:50.2420	1,884598087143896E+000	-2,1499067E-003
27/08/2025 11:38:51.2420	1,881855613636970E+000	-2,1690065E-003
27/08/2025 11:38:52.2420	1,884486772465706E+000	-2,1881063E-003
27/08/2025 11:38:53.2420	1,887548014116284E+000	-2,1690065E-003
27/08/2025 11:38:54.2420	1,878107356905936E+000	-2,1308069E-003
27/08/2025 11:38:55.2420	1,874190995383263E+000	-2,1308069E-003
27/08/2025 11:38:56.2420	1,874195773601532E+000	-2,0735073E-003
27/08/2025 11:38:57.2420	1,876379083847993E+000	-2,1690065E-003
27/08/2025 11:38:58.2420	1,879285726952549E+000	-2,2072061E-003
27/08/2025 11:38:59.2420	1,876565014433858E+000	-2,1499067E-003
27/08/2025 11:39:00.2420	1,872640395069119E+000	-2,0162079E-003
27/08/2025 11:39:01.2420	1,874634594821927E+000	-2,0544075E-003
27/08/2025 11:39:02.2420	1,872272704815865E+000	-2,1690065E-003
27/08/2025 11:39:03.2420	1,867428176307678E+000	-2,1690065E-003
27/08/2025 11:39:04.2420	1,875524111413956E+000	-2,0544075E-003
27/08/2025 11:39:05.2420	1,875333491444586E+000	-2,1690065E-003
27/08/2025 11:39:06.2420	1,867825536274909E+000	-2,0735073E-003
27/08/2025 11:39:07.2420	1,866463787221908E+000	-2,0735073E-003
27/08/2025 11:39:08.2420	1,865839425015444E+000	-2,1499067E-003
27/08/2025 11:39:09.2420	1,867820704865455E+000	-2,1499067E-003
27/08/2025 11:39:10.2420	1,863369224810600E+000	-2,2072061E-003
27/08/2025 11:39:11.2420	1,857469021916387E+000	-2,0926071E-003
27/08/2025 11:39:12.2420	1,857386859011648E+000	-2,1499067E-003
27/08/2025 11:39:13.2420	1,859110409712791E+000	-2,0735073E-003
27/08/2025 11:39:14.2420	1,857261654543877E+000	-2,1308069E-003
27/08/2025 11:39:15.2420	1,857851197767253E+000	-2,1308069E-003
27/08/2025 11:39:16.2420	1,862973121404647E+000	-2,1690065E-003
27/08/2025 11:39:17.2420	1,858097032332417E+000	-2,1308069E-003
27/08/2025 11:39:18.2420	1,860420877265931E+000	-2,1117069E-003
27/08/2025 11:39:19.2420	1,860697470450400E+000	-2,1690065E-003
27/08/2025 11:39:20.2420	1,860135028481483E+000	-2,1308069E-003
27/08/2025 11:39:21.2420	1,861329988050457E+000	-1,9780083E-003
27/08/2025 11:39:22.2420	1,857715648627277E+000	-2,1881063E-003
27/08/2025 11:39:23.2420	1,853205787181854E+000	-2,0926071E-003
27/08/2025 11:39:24.2420	1,854861952424049E+000	-2,0353077E-003
27/08/2025 11:39:25.2420	1,853209577512740E+000	-2,0735073E-003
27/08/2025 11:39:26.2420	1,851274289536473E+000	-2,1881063E-003
27/08/2025 11:39:27.2420	1,848330950736999E+000	-2,0353077E-003
27/08/2025 11:39:28.2420	1,845332454085348E+000	-2,1499067E-003
27/08/2025 11:39:29.2420	1,844634408497810E+000	-2,1690065E-003
27/08/2025 11:39:30.2420	1,848405074501031E+000	-2,1881063E-003
27/08/2025 11:39:31.2420	1,842068027091027E+000	-2,1499067E-003
27/08/2025 11:39:32.2420	1,839153144407272E+000	-2,0544075E-003
27/08/2025 11:39:33.2420	1,842408884024620E+000	-2,0735073E-003
27/08/2025 11:39:34.2420	1,840019501042363E+000	-2,2263059E-003
27/08/2025 11:39:35.2420	1,839766826724997E+000	-2,1117069E-003
27/08/2025 11:39:36.2420	1,836906606769560E+000	-2,1499067E-003
27/08/2025 11:39:37.2420	1,835822175645824E+000	-2,1308069E-003
27/08/2025 11:39:38.2420	1,838448730444906E+000	-1,9016090E-003
27/08/2025 11:39:39.2420	1,838295447397232E+000	-2,1499067E-003
27/08/2025 11:39:40.2420	1,831579320406914E+000	-2,1117069E-003
27/08/2025 11:39:41.2420	1,833502387714383E+000	-2,0926071E-003
27/08/2025 11:39:42.2420	1,831860447359084E+000	-2,1308069E-003
27/08/2025 11:39:43.2420	1,827721887755395E+000	-2,2263059E-003
27/08/2025 11:39:44.2420	1,827871852207181E+000	-2,0735073E-003
27/08/2025 11:39:45.2420	1,829478546261782E+000	-2,0926071E-003
27/08/2025 11:39:46.2420	1,827352991223335E+000	-2,0544075E-003
27/08/2025 11:39:47.2420	1,824117008376120E+000	-2,0353077E-003
27/08/2025 11:39:48.2420	1,820402002930635E+000	-2,1308069E-003
27/08/2025 11:39:49.2420	1,821385291290282E+000	-2,1308069E-003
27/08/2025 11:39:50.2420	1,824378676486013E+000	-2,0735073E-003
27/08/2025 11:39:51.2420	1,822828113293646E+000	-2,1881063E-003
27/08/2025 11:39:52.2420	1,823092551350591E+000	-2,0926071E-003
27/08/2025 11:39:53.2420	1,822904205489158E+000	-2,1881063E-003
27/08/2025 11:39:54.2420	1,817617967104912E+000	-2,0926071E-003
27/08/2025 11:39:55.2420	1,818005938816070E+000	-2,1308069E-003
27/08/2025 11:39:56.2420	1,818338148212432E+000	-2,0353077E-003
27/08/2025 11:39:57.2420	1,812070278978346E+000	-2,1308069E-003
27/08/2025 11:39:58.2420	1,811453875231742E+000	-2,1499067E-003
27/08/2025 11:39:59.2420	1,812870254421234E+000	-2,1117069E-003
27/08/2025 11:40:00.2420	1,810121413826942E+000	-2,1499067E-003
27/08/2025 11:40:01.2420	1,811865618991853E+000	-2,2072061E-003
27/08/2025 11:40:02.2420	1,809567677569389E+000	-2,0926071E-003
27/08/2025 11:40:03.2420	1,806964316320418E+000	-2,0544075E-003
27/08/2025 11:40:04.2420	1,808629151678085E+000	-2,1308069E-003
27/08/2025 11:40:05.2420	1,804070383954045E+000	-2,1308069E-003
27/08/2025 11:40:06.2420	1,803356742668152E+000	-2,1117069E-003
27/08/2025 11:40:07.2420	1,806104493641854E+000	-2,1308069E-003
27/08/2025 11:40:08.2420	1,801000820136070E+000	-2,0162079E-003
27/08/2025 11:40:09.2420	1,793430868077273E+000	-2,1499067E-003
27/08/2025 11:40:10.2420	1,795862350296972E+000	-2,2072061E-003
27/08/2025 11:40:11.2420	1,795309973692888E+000	-2,1308069E-003
27/08/2025 11:40:12.2420	1,799316507840157E+000	-2,0926071E-003
27/08/2025 11:40:13.2420	1,800851036047931E+000	-2,1308069E-003
27/08/2025 11:40:14.2420	1,792009727668761E+000	-2,1690065E-003
27/08/2025 11:40:15.2420	1,792386775088310E+000	-2,2263059E-003
27/08/2025 11:40:16.2420	1,790061224746704E+000	-2,1690065E-003
27/08/2025 11:40:17.2420	1,789106414389607E+000	-2,1308069E-003
27/08/2025 11:40:18.2420	1,786388149762153E+000	-2,2454057E-003
27/08/2025 11:40:19.2420	1,789672160482406E+000	-2,1117069E-003
27/08/2025 11:40:20.2420	1,782836970067024E+000	-2,1881063E-003
27/08/2025 11:40:21.2420	1,785692497730253E+000	-2,0926071E-003
27/08/2025 11:40:22.2420	1,783004448437687E+000	-2,1308069E-003
27/08/2025 11:40:23.2420	1,779130264425277E+000	-2,1117069E-003
27/08/2025 11:40:24.2420	1,783227801394463E+000	-2,1690065E-003
27/08/2025 11:40:25.2420	1,782600826573372E+000	-2,0544075E-003
27/08/2025 11:40:26.2420	1,777885733628271E+000	-2,0926071E-003
27/08/2025 11:40:27.2420	1,777695002341272E+000	-2,1308069E-003
27/08/2025 11:40:28.2420	1,782148411631582E+000	-2,1308069E-003
27/08/2025 11:40:29.2420	1,778683273577688E+000	-2,0926071E-003
27/08/2025 11:40:30.2420	1,779134870886803E+000	-2,1690065E-003
27/08/2025 11:40:31.2420	1,776326302909851E+000	-2,1881063E-003
27/08/2025 11:40:32.2420	1,775499402022358E+000	-2,1117069E-003
27/08/2025 11:40:33.2420	1,776392633509637E+000	-2,0544075E-003
27/08/2025 11:40:34.2420	1,774993384504317E+000	-2,2263059E-003
27/08/2025 11:40:35.2420	1,768518884444234E+000	-2,2454057E-003
27/08/2025 11:40:36.2420	1,768714695501323E+000	-2,0735073E-003
27/08/2025 11:40:37.2420	1,764561088418958E+000	-2,0162079E-003
27/08/2025 11:40:38.2420	1,762011032581329E+000	-2,0735073E-003
27/08/2025 11:40:39.2420	1,761853050231927E+000	-2,1690065E-003
27/08/2025 11:40:40.2420	1,760887717294693E+000	-2,0735073E-003
27/08/2025 11:40:41.2420	1,756442880249024E+000	-2,1308069E-003
27/08/2025 11:40:42.2420	1,754139709353446E+000	-2,0544075E-003
27/08/2025 11:40:43.2420	1,754317533850669E+000	-2,2454057E-003
27/08/2025 11:40:44.2420	1,752210777282713E+000	-2,1499067E-003
27/08/2025 11:40:45.2420	1,756490683197974E+000	-2,1117069E-003
27/08/2025 11:40:46.2420	1,753779708099366E+000	-2,1881063E-003
27/08/2025 11:40:47.2420	1,755085608148573E+000	-2,1308069E-003
27/08/2025 11:40:48.2420	1,756120148587225E+000	-2,1499067E-003
27/08/2025 11:40:49.2420	1,753297921085358E+000	-2,0735073E-003
27/08/2025 11:40:50.2420	1,752735061240195E+000	-2,1117069E-003
27/08/2025 11:40:51.2420	1,755688756108285E+000	-2,1690065E-003
27/08/2025 11:40:52.2420	1,755824393630029E+000	-2,0926071E-003
27/08/2025 11:40:53.2420	1,751098307943341E+000	-2,1308069E-003
27/08/2025 11:40:54.2420	1,750708185839649E+000	-2,0735073E-003
27/08/2025 11:40:55.2420	1,751698738336563E+000	-2,1117069E-003
27/08/2025 11:40:56.2420	1,751871913313863E+000	-2,0735073E-003
27/08/2025 11:40:57.2420	1,749670050978660E+000	-2,0735073E-003
27/08/2025 11:40:58.2420	1,747903414583206E+000	-2,1690065E-003
27/08/2025 11:40:59.2420	1,750674439883227E+000	-2,2072061E-003
27/08/2025 11:41:00.2420	1,744936811089516E+000	-2,2072061E-003
27/08/2025 11:41:01.2420	1,742597068810454E+000	-2,2072061E-003
27/08/2025 11:41:02.2420	1,738755571246147E+000	-2,1117069E-003
27/08/2025 11:41:03.2420	1,737231155562400E+000	-2,2072061E-003
27/08/2025 11:41:04.2420	1,738739107298851E+000	-2,1690065E-003
27/08/2025 11:41:05.2420	1,738983298897741E+000	-2,1117069E-003
27/08/2025 11:41:06.2420	1,737601797461508E+000	-2,2454057E-003
27/08/2025 11:41:07.2420	1,733234474945068E+000	-2,1881063E-003
27/08/2025 11:41:08.2420	1,736217654228209E+000	-2,0735073E-003
27/08/2025 11:41:09.2420	1,735421398305892E+000	-2,1308069E-003
27/08/2025 11:41:10.2420	1,733033319568632E+000	-2,1117069E-003
27/08/2025 11:41:11.2420	1,731296605157844E+000	-2,1308069E-003
27/08/2025 11:41:12.2420	1,731501848077773E+000	-2,1117069E-003
27/08/2025 11:41:13.2420	1,730676115083689E+000	-2,0735073E-003
27/08/2025 11:41:14.2420	1,728366161608694E+000	-2,0926071E-003
27/08/2025 11:41:15.2420	1,723457698416710E+000	-2,0926071E-003
27/08/2025 11:41:16.2420	1,723863069438927E+000	-2,0735073E-003
27/08/2025 11:41:17.2420	1,721637696838371E+000	-2,1117069E-003
27/08/2025 11:41:18.2420	1,720611524796482E+000	-2,1308069E-003
27/08/2025 11:41:19.2420	1,721241775727272E+000	-2,1499067E-003
27/08/2025 11:41:20.2420	1,719403665757177E+000	-2,1690065E-003
27/08/2025 11:41:21.2420	1,719577597475052E+000	-2,1690065E-003
27/08/2025 11:41:22.2420	1,719549698233603E+000	-2,0926071E-003
27/08/2025 11:41:23.2420	1,718957469701763E+000	-2,1308069E-003
27/08/2025 11:41:24.2420	1,717077595973015E+000	-2,1690065E-003
27/08/2025 11:41:25.2420	1,715640974950787E+000	-2,0926071E-003
27/08/2025 11:41:26.2420	1,715946723747251E+000	-2,0162079E-003
27/08/2025 11:41:27.2420	1,713150285601614E+000	-2,0735073E-003
27/08/2025 11:41:28.2420	1,713934247112274E+000	-2,1499067E-003
27/08/2025 11:41:29.2420	1,711540329599380E+000	-2,1499067E-003
27/08/2025 11:41:30.2420	1,710582568502417E+000	-2,1117069E-003
27/08/2025 11:41:31.2420	1,708013083887096E+000	-2,0544075E-003
27/08/2025 11:41:32.2420	1,707509652161598E+000	-2,0735073E-003
27/08/2025 11:41:33.2420	1,706839813899993E+000	-2,0544075E-003
27/08/2025 11:41:34.2420	1,708380888462067E+000	-2,1117069E-003
27/08/2025 11:41:35.2420	1,707941872191428E+000	-2,1117069E-003
27/08/2025 11:41:36.2420	1,708227410769462E+000	-2,0544075E-003
27/08/2025 11:41:37.2420	1,707134260535240E+000	-2,1499067E-003
27/08/2025 11:41:38.2420	1,702475996422768E+000	-2,1499067E-003
27/08/2025 11:41:39.2420	1,703792955589293E+000	-2,1117069E-003
27/08/2025 11:41:40.2420	1,703362326383591E+000	-2,1117069E-003
27/08/2025 11:41:41.2420	1,698631168746948E+000	-2,1117069E-003
27/08/2025 11:41:42.2420	1,701823985981939E+000	-2,0735073E-003
27/08/2025 11:41:43.2420	1,704417495489119E+000	-2,1308069E-003
27/08/2025 11:41:44.2420	1,697897875452036E+000	-2,0926071E-003
27/08/2025 11:41:45.2420	1,697963040256496E+000	-2,0735073E-003
27/08/2025 11:41:46.2420	1,697342613887786E+000	-2,1881063E-003
27/08/2025 11:41:47.2420	1,692945553016664E+000	-2,0544075E-003
27/08/2025 11:41:48.2420	1,697537111353874E+000	-2,1117069E-003
