time/s	I/mA	<Ewe/V>	
27/08/2025 10:23:51.4387	-1,5883774E+002	-8,8023037E-002
27/08/2025 10:23:51.5387	-1,5883139E+002	-8,7970741E-002
27/08/2025 10:23:51.6387	-1,5886957E+002	-8,8062502E-002
27/08/2025 10:23:51.7387	-1,5892049E+002	-8,8012144E-002
27/08/2025 10:23:51.8387	-1,5887593E+002	-8,8003099E-002
27/08/2025 10:23:51.9387	-1,5881865E+002	-8,8047601E-002
27/08/2025 10:23:52.0387	-1,5885684E+002	-8,8024683E-002
27/08/2025 10:23:52.1387	-1,5893321E+002	-8,8069148E-002
27/08/2025 10:23:52.2387	-1,5890138E+002	-8,8055275E-002
27/08/2025 10:23:52.3387	-1,5890776E+002	-8,8018492E-002
27/08/2025 10:23:52.4387	-1,5888866E+002	-8,8069104E-002
27/08/2025 10:23:52.5387	-1,5886320E+002	-8,8024221E-002
27/08/2025 10:23:52.6387	-1,5886320E+002	-8,8071547E-002
27/08/2025 10:23:52.7387	-1,5883774E+002	-8,8084340E-002
27/08/2025 10:23:52.8387	-1,5886957E+002	-8,8020593E-002
27/08/2025 10:23:52.9387	-1,5884413E+002	-8,8119186E-002
27/08/2025 10:23:53.0387	-1,5883774E+002	-8,8066280E-002
27/08/2025 10:23:53.1387	-1,5890138E+002	-8,8029116E-002
27/08/2025 10:23:53.2387	-1,5881865E+002	-8,8109292E-002
27/08/2025 10:23:53.3387	-1,5891411E+002	-8,8087820E-002
27/08/2025 10:23:53.4387	-1,5891411E+002	-8,8112392E-002
27/08/2025 10:23:53.5387	-1,5886320E+002	-8,8127546E-002
27/08/2025 10:23:53.6387	-1,5885048E+002	-8,8080488E-002
27/08/2025 10:23:53.7387	-1,5890138E+002	-8,8136107E-002
27/08/2025 10:23:53.8387	-1,5888866E+002	-8,8097222E-002
27/08/2025 10:23:53.9387	-1,5888866E+002	-8,8127933E-002
27/08/2025 10:23:54.0387	-1,5886957E+002	-8,8157237E-002
27/08/2025 10:23:54.1387	-1,5890776E+002	-8,8099740E-002
27/08/2025 10:23:54.2387	-1,5885684E+002	-8,8197418E-002
27/08/2025 10:23:54.3387	-1,5888231E+002	-8,8143863E-002
27/08/2025 10:23:54.4387	-1,5892683E+002	-8,8108107E-002
27/08/2025 10:23:54.5387	-1,5890138E+002	-8,8197835E-002
27/08/2025 10:23:54.6387	-1,5883774E+002	-8,8159330E-002
27/08/2025 10:23:54.7387	-1,5890776E+002	-8,8172473E-002
27/08/2025 10:23:54.8387	-1,5886957E+002	-8,8188097E-002
27/08/2025 10:23:54.9387	-1,5892049E+002	-8,8133737E-002
27/08/2025 10:23:55.0387	-1,5888231E+002	-8,8196158E-002
27/08/2025 10:23:55.1387	-1,5896503E+002	-8,8155627E-002
27/08/2025 10:23:55.2387	-1,5890138E+002	-8,8182442E-002
27/08/2025 10:23:55.3387	-1,5892683E+002	-8,8223323E-002
27/08/2025 10:23:55.4387	-1,5886957E+002	-8,8162698E-002
27/08/2025 10:23:55.5387	-1,5888866E+002	-8,8236570E-002
27/08/2025 10:23:55.6387	-1,5886957E+002	-8,8215254E-002
27/08/2025 10:23:55.7387	-1,5889502E+002	-8,8158265E-002
27/08/2025 10:23:55.8387	-1,5883774E+002	-8,8260293E-002
27/08/2025 10:23:55.9387	-1,5891411E+002	-8,8238135E-002
27/08/2025 10:23:56.0387	-1,5886957E+002	-8,8232979E-002
27/08/2025 10:23:56.1387	-1,5888866E+002	-8,8266782E-002
27/08/2025 10:23:56.2387	-1,5885048E+002	-8,8217475E-002
27/08/2025 10:23:56.3387	-1,5890138E+002	-8,8272676E-002
27/08/2025 10:23:56.4387	-1,5889502E+002	-8,8243142E-002
27/08/2025 10:23:56.5387	-1,5888866E+002	-8,8253573E-002
27/08/2025 10:23:56.6387	-1,5886957E+002	-8,8315874E-002
27/08/2025 10:23:56.7387	-1,5887593E+002	-8,8259183E-002
27/08/2025 10:23:56.8387	-1,5891411E+002	-8,8308997E-002
27/08/2025 10:23:56.9387	-1,5892683E+002	-8,8292994E-002
27/08/2025 10:23:57.0387	-1,5895866E+002	-8,8235654E-002
27/08/2025 10:23:57.1387	-1,5883139E+002	-8,8345595E-002
27/08/2025 10:23:57.2387	-1,5890138E+002	-8,8306904E-002
27/08/2025 10:23:57.3387	-1,5888231E+002	-8,8274695E-002
27/08/2025 10:23:57.4387	-1,5892683E+002	-8,8343337E-002
27/08/2025 10:23:57.5387	-1,5886957E+002	-8,8276565E-002
27/08/2025 10:23:57.6387	-1,5883139E+002	-8,8316061E-002
27/08/2025 10:23:57.7387	-1,5886957E+002	-8,8320918E-002
27/08/2025 10:23:57.8387	-1,5886320E+002	-8,8300481E-002
27/08/2025 10:23:57.9387	-1,5890138E+002	-8,8370726E-002
27/08/2025 10:23:58.0387	-1,5887593E+002	-8,8327482E-002
27/08/2025 10:23:58.1387	-1,5890138E+002	-8,8351287E-002
27/08/2025 10:23:58.2387	-1,5887593E+002	-8,8352852E-002
27/08/2025 10:23:58.3387	-1,5886957E+002	-8,8300638E-002
27/08/2025 10:23:58.4387	-1,5886957E+002	-8,8406183E-002
27/08/2025 10:23:58.5387	-1,5886957E+002	-8,8376187E-002
27/08/2025 10:23:58.6387	-1,5886320E+002	-8,8354610E-002
27/08/2025 10:23:58.7387	-1,5886957E+002	-8,8431425E-002
27/08/2025 10:23:58.8387	-1,5879956E+002	-8,8358618E-002
27/08/2025 10:23:58.9387	-1,5894594E+002	-8,8391855E-002
27/08/2025 10:23:59.0387	-1,5882503E+002	-8,8410757E-002
27/08/2025 10:23:59.1387	-1,5892049E+002	-8,8377833E-002
27/08/2025 10:23:59.2387	-1,5886957E+002	-8,8463478E-002
27/08/2025 10:23:59.3387	-1,5889502E+002	-8,8413708E-002
27/08/2025 10:23:59.4387	-1,5889502E+002	-8,8421263E-002
27/08/2025 10:23:59.5387	-1,5883774E+002	-8,8446707E-002
27/08/2025 10:23:59.6387	-1,5887593E+002	-8,8388830E-002
27/08/2025 10:23:59.7387	-1,5894594E+002	-8,8472232E-002
27/08/2025 10:23:59.8387	-1,5892683E+002	-8,8470392E-002
27/08/2025 10:23:59.9387	-1,5890138E+002	-8,8405184E-002
27/08/2025 10:24:00.0387	-1,5886957E+002	-8,8495113E-002
27/08/2025 10:24:00.1387	-1,5892049E+002	-8,8443421E-002
27/08/2025 10:24:00.2387	-1,5891411E+002	-8,8439032E-002
27/08/2025 10:24:00.3387	-1,5883774E+002	-8,8466957E-002
27/08/2025 10:24:00.4387	-1,5889502E+002	-8,8440329E-002
27/08/2025 10:24:00.5387	-1,5892683E+002	-8,8507220E-002
27/08/2025 10:24:00.6387	-1,5885684E+002	-8,8474557E-002
27/08/2025 10:24:00.7387	-1,5885048E+002	-8,8475280E-002
27/08/2025 10:24:00.8387	-1,5888866E+002	-8,8502102E-002
27/08/2025 10:24:00.9387	-1,5890138E+002	-8,8450953E-002
27/08/2025 10:24:01.0387	-1,5893958E+002	-8,8530667E-002
27/08/2025 10:24:01.1387	-1,5893958E+002	-8,8532083E-002
27/08/2025 10:24:01.2387	-1,5889502E+002	-8,8466957E-002
27/08/2025 10:24:01.3387	-1,5887593E+002	-8,8573568E-002
27/08/2025 10:24:01.4387	-1,5881229E+002	-8,8515922E-002
27/08/2025 10:24:01.5387	-1,5887593E+002	-8,8498659E-002
27/08/2025 10:24:01.6387	-1,5890776E+002	-8,8559240E-002
27/08/2025 10:24:01.7387	-1,5881865E+002	-8,8527545E-002
27/08/2025 10:24:01.8387	-1,5888866E+002	-8,8569522E-002
27/08/2025 10:24:01.9387	-1,5884413E+002	-8,8568792E-002
27/08/2025 10:24:02.0387	-1,5888866E+002	-8,8530444E-002
27/08/2025 10:24:02.1387	-1,5886957E+002	-8,8581018E-002
27/08/2025 10:24:02.2387	-1,5886957E+002	-8,8542931E-002
27/08/2025 10:24:02.3387	-1,5886320E+002	-8,8584840E-002
27/08/2025 10:24:02.4387	-1,5875502E+002	-8,8597864E-002
27/08/2025 10:24:02.5387	-1,5885048E+002	-8,8538662E-002
27/08/2025 10:24:02.6387	-1,5891411E+002	-8,8631824E-002
27/08/2025 10:24:02.7387	-1,5883139E+002	-8,8578917E-002
27/08/2025 10:24:02.8387	-1,5890776E+002	-8,8564709E-002
27/08/2025 10:24:02.9387	-1,5894594E+002	-8,8625558E-002
27/08/2025 10:24:03.0387	-1,5883774E+002	-8,8598013E-002
27/08/2025 10:24:03.1387	-1,5885684E+002	-8,8635989E-002
27/08/2025 10:24:03.2387	-1,5890776E+002	-8,8634767E-002
27/08/2025 10:24:03.3387	-1,5886320E+002	-8,8590875E-002
27/08/2025 10:24:03.4387	-1,5888231E+002	-8,8658676E-002
27/08/2025 10:24:03.5387	-1,5886957E+002	-8,8606082E-002
27/08/2025 10:24:03.6387	-1,5889502E+002	-8,8646114E-002
27/08/2025 10:24:03.7387	-1,5891411E+002	-8,8685378E-002
27/08/2025 10:24:03.8387	-1,5888866E+002	-8,8625483E-002
27/08/2025 10:24:03.9387	-1,5892049E+002	-8,8704750E-002
27/08/2025 10:24:04.0387	-1,5888866E+002	-8,8671975E-002
27/08/2025 10:24:04.1387	-1,5885048E+002	-8,8618949E-002
27/08/2025 10:24:04.2387	-1,5893958E+002	-8,8707268E-002
27/08/2025 10:24:04.3387	-1,5885684E+002	-8,8684581E-002
27/08/2025 10:24:04.4387	-1,5892683E+002	-8,8681631E-002
27/08/2025 10:24:04.5387	-1,5886957E+002	-8,8696763E-002
27/08/2025 10:24:04.6387	-1,5885684E+002	-8,8663913E-002
27/08/2025 10:24:04.7387	-1,5891411E+002	-8,8727251E-002
27/08/2025 10:24:04.8387	-1,5888231E+002	-8,8677973E-002
27/08/2025 10:24:04.9387	-1,5886957E+002	-8,8707991E-002
27/08/2025 10:24:05.0387	-1,5890776E+002	-8,8744856E-002
27/08/2025 10:24:05.1387	-1,5888231E+002	-8,8677131E-002
27/08/2025 10:24:05.2387	-1,5889502E+002	-8,8756926E-002
27/08/2025 10:24:05.3387	-1,5888231E+002	-8,8718578E-002
27/08/2025 10:24:05.4387	-1,5892049E+002	-8,8666968E-002
27/08/2025 10:24:05.5387	-1,5885684E+002	-8,8778168E-002
27/08/2025 10:24:05.6387	-1,5892049E+002	-8,8739850E-002
27/08/2025 10:24:05.7387	-1,5885684E+002	-8,8741340E-002
27/08/2025 10:24:05.8387	-1,5888866E+002	-8,8789664E-002
27/08/2025 10:24:05.9387	-1,5891411E+002	-8,8730648E-002
27/08/2025 10:24:06.0387	-1,5886957E+002	-8,8784240E-002
27/08/2025 10:24:06.1387	-1,5889502E+002	-8,8767245E-002
27/08/2025 10:24:06.2387	-1,5892683E+002	-8,8773124E-002
27/08/2025 10:24:06.3387	-1,5888231E+002	-8,8829242E-002
27/08/2025 10:24:06.4387	-1,5887593E+002	-8,8781878E-002
27/08/2025 10:24:06.5387	-1,5888866E+002	-8,8826798E-002
27/08/2025 10:24:06.6387	-1,5895229E+002	-8,8807806E-002
27/08/2025 10:24:06.7387	-1,5886957E+002	-8,8764146E-002
27/08/2025 10:24:06.8387	-1,5881229E+002	-8,8857964E-002
27/08/2025 10:24:06.9387	-1,5892683E+002	-8,8825032E-002
27/08/2025 10:24:07.0387	-1,5884413E+002	-8,8809647E-002
27/08/2025 10:24:07.1387	-1,5885048E+002	-8,8851623E-002
27/08/2025 10:24:07.2387	-1,5884413E+002	-8,8793144E-002
27/08/2025 10:24:07.3387	-1,5880594E+002	-8,8839859E-002
27/08/2025 10:24:07.4387	-1,5885048E+002	-8,8829584E-002
27/08/2025 10:24:07.5387	-1,5890776E+002	-8,8811822E-002
27/08/2025 10:24:07.6387	-1,5888231E+002	-8,8883445E-002
27/08/2025 10:24:07.7387	-1,5890776E+002	-8,8825151E-002
27/08/2025 10:24:07.8387	-1,5884413E+002	-8,8862851E-002
27/08/2025 10:24:07.9387	-1,5884413E+002	-8,8867322E-002
27/08/2025 10:24:08.0387	-1,5890776E+002	-8,8804372E-002
27/08/2025 10:24:08.1387	-1,5890138E+002	-8,8907696E-002
27/08/2025 10:24:08.2387	-1,5887593E+002	-8,8888377E-002
27/08/2025 10:24:08.3387	-1,5896503E+002	-8,8849373E-002
27/08/2025 10:24:08.4387	-1,5888866E+002	-8,8933982E-002
27/08/2025 10:24:08.5387	-1,5886320E+002	-8,8871300E-002
27/08/2025 10:24:08.6387	-1,5881865E+002	-8,8903345E-002
27/08/2025 10:24:08.7387	-1,5883139E+002	-8,8915460E-002
27/08/2025 10:24:08.8387	-1,5888231E+002	-8,8903420E-002
27/08/2025 10:24:08.9387	-1,5887593E+002	-8,8969395E-002
27/08/2025 10:24:09.0387	-1,5890138E+002	-8,8923246E-002
27/08/2025 10:24:09.1387	-1,5882503E+002	-8,8936426E-002
27/08/2025 10:24:09.2387	-1,5889502E+002	-8,8936806E-002
27/08/2025 10:24:09.3387	-1,5881229E+002	-8,8894635E-002
27/08/2025 10:24:09.4387	-1,5887593E+002	-8,8985205E-002
27/08/2025 10:24:09.5387	-1,5890138E+002	-8,8960536E-002
27/08/2025 10:24:09.6387	-1,5890776E+002	-8,8909574E-002
27/08/2025 10:24:09.7387	-1,5886320E+002	-8,9010537E-002
27/08/2025 10:24:09.8387	-1,5892683E+002	-8,8941813E-002
27/08/2025 10:24:09.9387	-1,5885684E+002	-8,8949993E-002
27/08/2025 10:24:10.0387	-1,5880594E+002	-8,8981584E-002
27/08/2025 10:24:10.1387	-1,5886320E+002	-8,8955186E-002
27/08/2025 10:24:10.2387	-1,5885048E+002	-8,9020163E-002
27/08/2025 10:24:10.3387	-1,5889502E+002	-8,8988647E-002
27/08/2025 10:24:10.4387	-1,5883774E+002	-8,8975742E-002
27/08/2025 10:24:10.5387	-1,5886320E+002	-8,9010306E-002
27/08/2025 10:24:10.6387	-1,5888231E+002	-8,8967025E-002
27/08/2025 10:24:10.7387	-1,5886320E+002	-8,9030437E-002
27/08/2025 10:24:10.8387	-1,5892683E+002	-8,9031927E-002
27/08/2025 10:24:10.9387	-1,5885048E+002	-8,8978715E-002
27/08/2025 10:24:11.0387	-1,5892683E+002	-8,9078225E-002
27/08/2025 10:24:11.1387	-1,5883774E+002	-8,9025669E-002
27/08/2025 10:24:11.2387	-1,5885684E+002	-8,9018323E-002
27/08/2025 10:24:11.3387	-1,5891411E+002	-8,9055650E-002
27/08/2025 10:24:11.4387	-1,5885048E+002	-8,9028180E-002
27/08/2025 10:24:11.5387	-1,5892049E+002	-8,9091517E-002
27/08/2025 10:24:11.6387	-1,5892683E+002	-8,9068860E-002
27/08/2025 10:24:11.7387	-1,5885684E+002	-8,9048624E-002
27/08/2025 10:24:11.8387	-1,5884413E+002	-8,9105688E-002
27/08/2025 10:24:11.9387	-1,5886320E+002	-8,9040212E-002
27/08/2025 10:24:12.0387	-1,5892683E+002	-8,9101642E-002
27/08/2025 10:24:12.1387	-1,5893958E+002	-8,9118369E-002
27/08/2025 10:24:12.2387	-1,5886957E+002	-8,9042209E-002
27/08/2025 10:24:12.3387	-1,5893321E+002	-8,9136899E-002
27/08/2025 10:24:12.4387	-1,5889502E+002	-8,9095563E-002
27/08/2025 10:24:12.5387	-1,5890776E+002	-8,9066043E-002
27/08/2025 10:24:12.6387	-1,5890138E+002	-8,9130871E-002
27/08/2025 10:24:12.7387	-1,5887593E+002	-8,9109667E-002
27/08/2025 10:24:12.8387	-1,5885048E+002	-8,9138277E-002
27/08/2025 10:24:12.9387	-1,5882503E+002	-8,9140676E-002
27/08/2025 10:24:13.0387	-1,5885684E+002	-8,9107178E-002
27/08/2025 10:24:13.1387	-1,5884413E+002	-8,9165933E-002
27/08/2025 10:24:13.2387	-1,5890776E+002	-8,9121506E-002
27/08/2025 10:24:13.3387	-1,5890776E+002	-8,9167647E-002
27/08/2025 10:24:13.4387	-1,5890138E+002	-8,9187630E-002
27/08/2025 10:24:13.5387	-1,5883774E+002	-8,9131743E-002
27/08/2025 10:24:13.6387	-1,5882503E+002	-8,9236297E-002
27/08/2025 10:24:13.7387	-1,5885048E+002	-8,9174598E-002
27/08/2025 10:24:13.8387	-1,5886320E+002	-8,9142859E-002
27/08/2025 10:24:13.9387	-1,5885048E+002	-8,9231983E-002
27/08/2025 10:24:14.0387	-1,5885684E+002	-8,9187704E-002
27/08/2025 10:24:14.1387	-1,5883139E+002	-8,9209139E-002
27/08/2025 10:24:14.2387	-1,5885684E+002	-8,9222081E-002
27/08/2025 10:24:14.3387	-1,5891411E+002	-8,9167990E-002
27/08/2025 10:24:14.4387	-1,5882503E+002	-8,9240149E-002
27/08/2025 10:24:14.5387	-1,5884413E+002	-8,9198135E-002
27/08/2025 10:24:14.6387	-1,5890138E+002	-8,9212649E-002
27/08/2025 10:24:14.7387	-1,5888866E+002	-8,9245081E-002
27/08/2025 10:24:14.8387	-1,5888231E+002	-8,9190036E-002
27/08/2025 10:24:14.9387	-1,5888231E+002	-8,9273840E-002
27/08/2025 10:24:15.0387	-1,5885048E+002	-8,9240037E-002
27/08/2025 10:24:15.1387	-1,5892683E+002	-8,9187704E-002
27/08/2025 10:24:15.2387	-1,5886957E+002	-8,9287445E-002
27/08/2025 10:24:15.3387	-1,5896503E+002	-8,9258566E-002
27/08/2025 10:24:15.4387	-1,5889502E+002	-8,9257844E-002
27/08/2025 10:24:15.5387	-1,5889502E+002	-8,9286074E-002
27/08/2025 10:24:15.6387	-1,5887593E+002	-8,9237325E-002
27/08/2025 10:24:15.7387	-1,5892683E+002	-8,9302726E-002
27/08/2025 10:24:15.8387	-1,5885684E+002	-8,9269266E-002
27/08/2025 10:24:15.9387	-1,5888866E+002	-8,9288287E-002
27/08/2025 10:24:16.0387	-1,5888231E+002	-8,9345619E-002
27/08/2025 10:24:16.1387	-1,5884413E+002	-8,9281484E-002
27/08/2025 10:24:16.2387	-1,5883139E+002	-8,9334965E-002
27/08/2025 10:24:16.3387	-1,5888866E+002	-8,9320526E-002
27/08/2025 10:24:16.4387	-1,5897139E+002	-8,9256503E-002
27/08/2025 10:24:16.5387	-1,5884413E+002	-8,9369766E-002
27/08/2025 10:24:16.6387	-1,5889502E+002	-8,9337103E-002
27/08/2025 10:24:16.7387	-1,5883774E+002	-8,9315064E-002
27/08/2025 10:24:16.8387	-1,5888231E+002	-8,9373045E-002
27/08/2025 10:24:16.9387	-1,5889502E+002	-8,9309447E-002
27/08/2025 10:24:17.0387	-1,5886320E+002	-8,9352198E-002
27/08/2025 10:24:17.1387	-1,5884413E+002	-8,9349747E-002
27/08/2025 10:24:17.1389	-1,5892683E+002	-8,9416973E-002
27/08/2025 10:24:17.2389	1,8564905E+002	2,9097553E-002
27/08/2025 10:24:17.3389	1,8564267E+002	3,3401847E-002
27/08/2025 10:24:17.4389	1,8566812E+002	3,6184192E-002
27/08/2025 10:24:17.5389	1,8559177E+002	3,8626067E-002
27/08/2025 10:24:17.6389	1,8559813E+002	4,0877555E-002
27/08/2025 10:24:17.7389	1,8559177E+002	4,2797506E-002
27/08/2025 10:24:17.8389	1,8562994E+002	4,4734992E-002
27/08/2025 10:24:17.9389	1,8562994E+002	4,6397172E-002
27/08/2025 10:24:18.0389	1,8557903E+002	4,7903959E-002
27/08/2025 10:24:18.1389	1,8565540E+002	4,9506586E-002
27/08/2025 10:24:18.2389	1,8561086E+002	5,0826076E-002
27/08/2025 10:24:18.3389	1,8560449E+002	5,2154623E-002
27/08/2025 10:24:18.4389	1,8561722E+002	5,3471327E-002
27/08/2025 10:24:18.5389	1,8556631E+002	5,4609559E-002
27/08/2025 10:24:18.6389	1,8562994E+002	5,5813611E-002
27/08/2025 10:24:18.7389	1,8564267E+002	5,6885112E-002
27/08/2025 10:24:18.8389	1,8561086E+002	5,7910543E-002
27/08/2025 10:24:18.9389	1,8565540E+002	5,8950413E-002
27/08/2025 10:24:19.0389	1,8558540E+002	5,9875879E-002
27/08/2025 10:24:19.1389	1,8565540E+002	6,0883928E-002
27/08/2025 10:24:19.2389	1,8564905E+002	6,1763514E-002
27/08/2025 10:24:19.3389	1,8562994E+002	6,2549658E-002
27/08/2025 10:24:19.4389	1,8562360E+002	6,3496746E-002
27/08/2025 10:24:19.5389	1,8566812E+002	6,4241521E-002
27/08/2025 10:24:19.6389	1,8563631E+002	6,5024152E-002
27/08/2025 10:24:19.7389	1,8565540E+002	6,5834485E-002
27/08/2025 10:24:19.8389	1,8565540E+002	6,6500574E-002
27/08/2025 10:24:19.9389	1,8558540E+002	6,7258224E-002
27/08/2025 10:24:20.0389	1,8562994E+002	6,7938633E-002
27/08/2025 10:24:20.1389	1,8568088E+002	6,8568856E-002
27/08/2025 10:24:20.2389	1,8571268E+002	6,9264702E-002
27/08/2025 10:24:20.3389	1,8558540E+002	6,9855645E-002
27/08/2025 10:24:20.4389	1,8564905E+002	7,0516504E-002
27/08/2025 10:24:20.5389	1,8568088E+002	7,1104161E-002
27/08/2025 10:24:20.6389	1,8560449E+002	7,1620204E-002
27/08/2025 10:24:20.7389	1,8564905E+002	7,2262488E-002
27/08/2025 10:24:20.8389	1,8565540E+002	7,2755076E-002
27/08/2025 10:24:20.9389	1,8568723E+002	7,3276430E-002
27/08/2025 10:24:21.0389	1,8561086E+002	7,3828712E-002
27/08/2025 10:24:21.1389	1,8563631E+002	7,4301668E-002
27/08/2025 10:24:21.2389	1,8560449E+002	7,4825957E-002
27/08/2025 10:24:21.3389	1,8562360E+002	7,5300239E-002
27/08/2025 10:24:21.4389	1,8559177E+002	7,5720623E-002
27/08/2025 10:24:21.5389	1,8559177E+002	7,6231048E-002
27/08/2025 10:24:21.6389	1,8564267E+002	7,6623514E-002
27/08/2025 10:24:21.7389	1,8565540E+002	7,7089898E-002
27/08/2025 10:24:21.8389	1,8562360E+002	7,7508748E-002
27/08/2025 10:24:21.9389	1,8563631E+002	7,7853814E-002
27/08/2025 10:24:22.0389	1,8571268E+002	7,8343682E-002
27/08/2025 10:24:22.1389	1,8565540E+002	7,8678697E-002
27/08/2025 10:24:22.2389	1,8558540E+002	7,9031117E-002
27/08/2025 10:24:22.3389	1,8562994E+002	7,9462856E-002
27/08/2025 10:24:22.4389	1,8559813E+002	7,9785109E-002
27/08/2025 10:24:22.5389	1,8560449E+002	8,0132648E-002
27/08/2025 10:24:22.6389	1,8561722E+002	8,0503449E-002
27/08/2025 10:24:22.7389	1,8564905E+002	8,0792546E-002
27/08/2025 10:24:22.8389	1,8565540E+002	8,1160598E-002
27/08/2025 10:24:22.9389	1,8559177E+002	8,1438236E-002
27/08/2025 10:24:23.0389	1,8568088E+002	8,1768051E-002
27/08/2025 10:24:23.1389	1,8562994E+002	8,2074754E-002
27/08/2025 10:24:23.2389	1,8561722E+002	8,2316600E-002
27/08/2025 10:24:23.3389	1,8562360E+002	8,2679041E-002
27/08/2025 10:24:23.4389	1,8561722E+002	8,2903914E-002
27/08/2025 10:24:23.5389	1,8562994E+002	8,3140142E-002
27/08/2025 10:24:23.6389	1,8561086E+002	8,3480306E-002
27/08/2025 10:24:23.7389	1,8560449E+002	8,3694004E-002
27/08/2025 10:24:23.8389	1,8563631E+002	8,3950929E-002
27/08/2025 10:24:23.9389	1,8565540E+002	8,4216110E-002
27/08/2025 10:24:24.0389	1,8564905E+002	8,4405236E-002
27/08/2025 10:24:24.1389	1,8562994E+002	8,4682494E-002
27/08/2025 10:24:24.2389	1,8557268E+002	8,4875740E-002
27/08/2025 10:24:24.3389	1,8559813E+002	8,5104942E-002
27/08/2025 10:24:24.4389	1,8557903E+002	8,5348926E-002
27/08/2025 10:24:24.5389	1,8565540E+002	8,5495651E-002
27/08/2025 10:24:24.6389	1,8563631E+002	8,5759148E-002
27/08/2025 10:24:24.7389	1,8560449E+002	8,5927919E-002
27/08/2025 10:24:24.8389	1,8564905E+002	8,6077929E-002
27/08/2025 10:24:24.9389	1,8562994E+002	8,6344674E-002
27/08/2025 10:24:25.0389	1,8562994E+002	8,6486816E-002
27/08/2025 10:24:25.1389	1,8563631E+002	8,6654432E-002
27/08/2025 10:24:25.2389	1,8566812E+002	8,6850166E-002
27/08/2025 10:24:25.3389	1,8555995E+002	8,6972557E-002
27/08/2025 10:24:25.4389	1,8562360E+002	8,7188274E-002
27/08/2025 10:24:25.5389	1,8560449E+002	8,7314829E-002
27/08/2025 10:24:25.6389	1,8565540E+002	8,7480038E-002
27/08/2025 10:24:25.7389	1,8561722E+002	8,7671690E-002
27/08/2025 10:24:25.8389	1,8565540E+002	8,7770745E-002
27/08/2025 10:24:25.9389	1,8568723E+002	8,7963186E-002
27/08/2025 10:24:26.0389	1,8561722E+002	8,8083401E-002
27/08/2025 10:24:26.1389	1,8558540E+002	8,8164166E-002
27/08/2025 10:24:26.2389	1,8564267E+002	8,8394009E-002
27/08/2025 10:24:26.3389	1,8564905E+002	8,8484123E-002
27/08/2025 10:24:26.4389	1,8562994E+002	8,8580005E-002
27/08/2025 10:24:26.5389	1,8566177E+002	8,8767983E-002
27/08/2025 10:24:26.6389	1,8570631E+002	8,8827193E-002
27/08/2025 10:24:26.7389	1,8555995E+002	8,8983394E-002
27/08/2025 10:24:26.8389	1,8557903E+002	8,9086376E-002
27/08/2025 10:24:26.9389	1,8560449E+002	8,9173242E-002
27/08/2025 10:24:27.0389	1,8563631E+002	8,9326575E-002
27/08/2025 10:24:27.1389	1,8566812E+002	8,9378260E-002
27/08/2025 10:24:27.2389	1,8564905E+002	8,9506038E-002
27/08/2025 10:24:27.3389	1,8564267E+002	8,9595042E-002
27/08/2025 10:24:27.4389	1,8564905E+002	8,9649364E-002
27/08/2025 10:24:27.5389	1,8561722E+002	8,9834787E-002
27/08/2025 10:24:27.6389	1,8562360E+002	8,9879215E-002
27/08/2025 10:24:27.7389	1,8555357E+002	8,9937694E-002
27/08/2025 10:24:27.8389	1,8557903E+002	9,0116926E-002
27/08/2025 10:24:27.9389	1,8566177E+002	9,0123191E-002
27/08/2025 10:24:28.0389	1,8561086E+002	9,0234697E-002
27/08/2025 10:24:28.1389	1,8561722E+002	9,0333559E-002
27/08/2025 10:24:28.2389	1,8565540E+002	9,0376489E-002
27/08/2025 10:24:28.3389	1,8562994E+002	9,0528071E-002
27/08/2025 10:24:28.4389	1,8558540E+002	9,0550222E-002
27/08/2025 10:24:28.5389	1,8562360E+002	9,0643890E-002
27/08/2025 10:24:28.6389	1,8561086E+002	9,0723038E-002
27/08/2025 10:24:28.7389	1,8558540E+002	9,0742864E-002
27/08/2025 10:24:28.8389	1,8562994E+002	9,0884395E-002
27/08/2025 10:24:28.9389	1,8564267E+002	9,0937302E-002
27/08/2025 10:24:29.0389	1,8565540E+002	9,0937532E-002
27/08/2025 10:24:29.1389	1,8570631E+002	9,1097280E-002
27/08/2025 10:24:29.2389	1,8566812E+002	9,1094799E-002
27/08/2025 10:24:29.3389	1,8564905E+002	9,1158934E-002
27/08/2025 10:24:29.4389	1,8561086E+002	9,1237701E-002
27/08/2025 10:24:29.5389	1,8569995E+002	9,1267809E-002
27/08/2025 10:24:29.6389	1,8569995E+002	9,1374762E-002
27/08/2025 10:24:29.7389	1,8568088E+002	9,1383278E-002
27/08/2025 10:24:29.8389	1,8564905E+002	9,1437981E-002
27/08/2025 10:24:29.9389	1,8560449E+002	9,1515943E-002
27/08/2025 10:24:30.0389	1,8559813E+002	9,1519311E-002
27/08/2025 10:24:30.1389	1,8564267E+002	9,1624744E-002
27/08/2025 10:24:30.2389	1,8563631E+002	9,1662444E-002
27/08/2025 10:24:30.3389	1,8561722E+002	9,1639563E-002
27/08/2025 10:24:30.4389	1,8561086E+002	9,1784418E-002
27/08/2025 10:24:30.5389	1,8564267E+002	9,1762759E-002
