time/s	I/mA	<Ewe/V>	
27/08/2025 09:36:56.8800	8,6140092E-003	-5,7584741E-003
27/08/2025 09:36:56.9800	6,0685435E-003	-5,7679471E-003
27/08/2025 09:36:57.0800	2,2503431E-003	-5,7586646E-003
27/08/2025 09:36:57.1800	1,0523110E-002	-5,7613770E-003
27/08/2025 09:36:57.2800	6,7049102E-003	-5,7643950E-003
27/08/2025 09:36:57.3800	7,3412773E-003	-5,7545011E-003
27/08/2025 09:36:57.4800	1,0523110E-002	-5,7635158E-003
27/08/2025 09:36:57.5800	2,8867100E-003	-5,7629053E-003
27/08/2025 09:36:57.6800	5,4321769E-003	-5,7546920E-003
27/08/2025 09:36:57.7800	7,3412773E-003	-5,7653501E-003
27/08/2025 09:36:57.8800	9,2503773E-003	-5,7644709E-003
27/08/2025 09:36:57.9800	1,1159477E-002	-5,7566017E-003
27/08/2025 09:36:58.0800	2,8867100E-003	-5,7601165E-003
27/08/2025 09:36:58.1800	1,4977678E-002	-5,7634776E-003
27/08/2025 09:36:58.2800	9,2503773E-003	-5,7554180E-003
27/08/2025 09:36:58.3800	9,2503773E-003	-5,7543484E-003
27/08/2025 09:36:58.4800	4,1594426E-003	-5,7605747E-003
27/08/2025 09:36:58.5800	6,7049102E-003	-5,7571367E-003
27/08/2025 09:36:58.6800	9,8867435E-003	-5,7588178E-003
27/08/2025 09:36:58.7800	8,6140092E-003	-5,7652737E-003
27/08/2025 09:36:58.8800	1,2432210E-002	-5,7577100E-003
27/08/2025 09:36:58.9800	3,4124311E-004	-5,7553034E-003
27/08/2025 09:36:59.0800	9,2503773E-003	-5,7634776E-003
27/08/2025 09:36:59.1800	9,8867435E-003	-5,7547302E-003
27/08/2025 09:36:59.2800	8,6140092E-003	-5,7574045E-003
27/08/2025 09:36:59.3800	3,5230771E-003	-5,7645859E-003
27/08/2025 09:36:59.4800	9,2503773E-003	-5,7592378E-003
27/08/2025 09:36:59.5800	6,7049102E-003	-5,7659224E-003
27/08/2025 09:36:59.6800	9,8867435E-003	-5,7599256E-003
27/08/2025 09:36:59.7800	1,4341311E-002	-5,7609570E-003
27/08/2025 09:36:59.8800	4,1594426E-003	-5,7620644E-003
27/08/2025 09:36:59.9800	4,7958097E-003	-5,7595433E-003
27/08/2025 09:37:00.0800	7,3412773E-003	-5,7548829E-003
27/08/2025 09:37:00.1800	6,7049102E-003	-5,7591614E-003
27/08/2025 09:37:00.2800	1,1795843E-002	-5,7601929E-003
27/08/2025 09:37:00.3800	1,1795843E-002	-5,7561817E-003
27/08/2025 09:37:00.4800	2,8867100E-003	-5,7632872E-003
27/08/2025 09:37:00.5800	5,4321769E-003	-5,7623321E-003
27/08/2025 09:37:00.6800	1,3704944E-002	-5,7588178E-003
27/08/2025 09:37:00.7800	6,7049102E-003	-5,7655787E-003
27/08/2025 09:37:00.8800	8,6140092E-003	-5,7619503E-003
27/08/2025 09:37:00.9800	1,1159477E-002	-5,7560289E-003
27/08/2025 09:37:01.0800	9,2503773E-003	-5,7564494E-003
27/08/2025 09:37:01.1800	4,7958097E-003	-5,7601547E-003
27/08/2025 09:37:01.2800	1,1159477E-002	-5,7530873E-003
27/08/2025 09:37:01.3800	1,3068578E-002	-5,7548448E-003
27/08/2025 09:37:01.4800	9,2503773E-003	-5,7608807E-003
27/08/2025 09:37:01.5800	7,3412773E-003	-5,7522473E-003
27/08/2025 09:37:01.6800	1,2432210E-002	-5,7646241E-003
27/08/2025 09:37:01.7800	8,6140092E-003	-5,7655787E-003
27/08/2025 09:37:01.8800	1,0523110E-002	-5,7496494E-003
27/08/2025 09:37:01.9800	5,4321769E-003	-5,7614530E-003
27/08/2025 09:37:02.0800	9,2503773E-003	-5,7656555E-003
27/08/2025 09:37:02.1800	6,0685435E-003	-5,7529351E-003
27/08/2025 09:37:02.2800	8,6140092E-003	-5,7640509E-003
27/08/2025 09:37:02.3800	6,7049102E-003	-5,7601929E-003
27/08/2025 09:37:02.4800	1,0523110E-002	-5,7563349E-003
27/08/2025 09:37:02.5800	1,6139771E-003	-5,7535078E-003
27/08/2025 09:37:02.6800	2,2503431E-003	-5,7595815E-003
27/08/2025 09:37:02.7800	9,2503773E-003	-5,7536988E-003
27/08/2025 09:37:02.8800	9,2503773E-003	-5,7617207E-003
27/08/2025 09:37:02.9800	8,6140092E-003	-5,7569845E-003
27/08/2025 09:37:03.0800	1,2432210E-002	-5,7604606E-003
27/08/2025 09:37:03.1800	9,2503773E-003	-5,7570604E-003
27/08/2025 09:37:03.2800	1,1159477E-002	-5,7627903E-003
27/08/2025 09:37:03.3800	1,2432210E-002	-5,7574427E-003
27/08/2025 09:37:03.4800	1,8795876E-002	-5,7602692E-003
27/08/2025 09:37:03.5800	1,1159477E-002	-5,7596578E-003
27/08/2025 09:37:03.6800	4,7958097E-003	-5,7556089E-003
27/08/2025 09:37:03.7800	9,2503773E-003	-5,7601929E-003
27/08/2025 09:37:03.8800	6,7049102E-003	-5,7633254E-003
27/08/2025 09:37:03.9800	6,7049102E-003	-5,7545388E-003
27/08/2025 09:37:04.0800	3,5230771E-003	-5,7616062E-003
27/08/2025 09:37:04.1800	7,9776440E-003	-5,7591996E-003
27/08/2025 09:37:04.2800	8,6140092E-003	-5,7583977E-003
27/08/2025 09:37:04.3800	-2,2042233E-003	-5,7596196E-003
27/08/2025 09:37:04.4800	1,0523110E-002	-5,7590082E-003
27/08/2025 09:37:04.5800	1,4977678E-002	-5,7555703E-003
27/08/2025 09:37:04.6800	1,4341311E-002	-5,7582445E-003
27/08/2025 09:37:04.7800	1,1795843E-002	-5,7586646E-003
27/08/2025 09:37:04.8800	7,3412773E-003	-5,7548066E-003
27/08/2025 09:37:04.9800	4,7958097E-003	-5,7598110E-003
27/08/2025 09:37:05.0800	7,9776440E-003	-5,7572895E-003
27/08/2025 09:37:05.1800	4,1594426E-003	-5,7528587E-003
27/08/2025 09:37:05.2800	4,1594426E-003	-5,7578245E-003
27/08/2025 09:37:05.3800	7,9776440E-003	-5,7613770E-003
27/08/2025 09:37:05.4800	8,6140092E-003	-5,7570222E-003
27/08/2025 09:37:05.5800	-1,5678566E-003	-5,7651205E-003
27/08/2025 09:37:05.6800	1,1159477E-002	-5,7643950E-003
27/08/2025 09:37:05.7800	5,4321769E-003	-5,7553034E-003
27/08/2025 09:37:05.8800	8,6140092E-003	-5,7606129E-003
27/08/2025 09:37:05.9800	4,7958097E-003	-5,7589705E-003
27/08/2025 09:37:06.0800	9,2503773E-003	-5,7525532E-003
27/08/2025 09:37:06.1800	4,1594426E-003	-5,7587796E-003
27/08/2025 09:37:06.2800	9,2503773E-003	-5,7603074E-003
27/08/2025 09:37:06.3800	6,7049102E-003	-5,7581300E-003
27/08/2025 09:37:06.4800	9,8867435E-003	-5,7638986E-003
27/08/2025 09:37:06.5800	6,0685435E-003	-5,7593524E-003
27/08/2025 09:37:06.6800	9,2503773E-003	-5,7537751E-003
27/08/2025 09:37:06.7800	4,7958097E-003	-5,7645859E-003
27/08/2025 09:37:06.8800	1,1795843E-002	-5,7591996E-003
27/08/2025 09:37:06.9800	6,7049102E-003	-5,7577863E-003
27/08/2025 09:37:07.0800	9,8867435E-003	-5,7587032E-003
27/08/2025 09:37:07.1800	1,1795843E-002	-5,7635158E-003
27/08/2025 09:37:07.2800	1,2432210E-002	-5,7554562E-003
27/08/2025 09:37:07.3800	1,1159477E-002	-5,7631722E-003
27/08/2025 09:37:07.4800	1,0523110E-002	-5,7609188E-003
27/08/2025 09:37:07.5800	4,1594426E-003	-5,7557616E-003
27/08/2025 09:37:07.6800	4,7958097E-003	-5,7583596E-003
27/08/2025 09:37:07.7800	9,2503773E-003	-5,7577481E-003
27/08/2025 09:37:07.8800	7,9776440E-003	-5,7567931E-003
27/08/2025 09:37:07.9800	7,9776440E-003	-5,7572513E-003
27/08/2025 09:37:08.0800	4,1594426E-003	-5,7573663E-003
27/08/2025 09:37:08.1800	1,3704944E-002	-5,7538133E-003
27/08/2025 09:37:08.2800	1,3704944E-002	-5,7546920E-003
27/08/2025 09:37:08.3800	1,1159477E-002	-5,7601547E-003
27/08/2025 09:37:08.4800	1,3704944E-002	-5,7522855E-003
27/08/2025 09:37:08.5800	1,2432210E-002	-5,7629053E-003
27/08/2025 09:37:08.6800	4,1594426E-003	-5,7624844E-003
27/08/2025 09:37:08.7800	7,3412773E-003	-5,7536988E-003
27/08/2025 09:37:08.8800	2,8867100E-003	-5,7637072E-003
27/08/2025 09:37:08.9800	9,8867435E-003	-5,7620644E-003
27/08/2025 09:37:09.0800	8,6140092E-003	-5,7563349E-003
27/08/2025 09:37:09.1800	1,0523110E-002	-5,7645859E-003
27/08/2025 09:37:09.2800	1,2432210E-002	-5,7584359E-003
27/08/2025 09:37:09.3800	3,5230771E-003	-5,7560289E-003
27/08/2025 09:37:09.4800	6,7049102E-003	-5,7549216E-003
27/08/2025 09:37:09.5800	7,9776440E-003	-5,7558380E-003
27/08/2025 09:37:09.6800	9,2503773E-003	-5,7563731E-003
27/08/2025 09:37:09.7800	7,9776440E-003	-5,7596196E-003
27/08/2025 09:37:09.8800	8,6140092E-003	-5,7583209E-003
27/08/2025 09:37:09.9800	2,8867100E-003	-5,7581682E-003
27/08/2025 09:37:10.0800	7,9776440E-003	-5,7621794E-003
27/08/2025 09:37:10.1800	7,3412773E-003	-5,7588941E-003
27/08/2025 09:37:10.2800	8,6140092E-003	-5,7600779E-003
27/08/2025 09:37:10.3800	9,8867435E-003	-5,7637454E-003
27/08/2025 09:37:10.4800	1,0523110E-002	-5,7626758E-003
27/08/2025 09:37:10.5800	1,0523110E-002	-5,7556853E-003
27/08/2025 09:37:10.6800	5,4321769E-003	-5,7625230E-003
27/08/2025 09:37:10.7800	9,8867435E-003	-5,7622176E-003
27/08/2025 09:37:10.8800	7,3412773E-003	-5,7547684E-003
27/08/2025 09:37:10.9800	8,6140092E-003	-5,7617971E-003
27/08/2025 09:37:11.0800	7,9776440E-003	-5,7572513E-003
27/08/2025 09:37:11.1800	8,6140092E-003	-5,7574427E-003
27/08/2025 09:37:11.2800	1,1795843E-002	-5,7662283E-003
27/08/2025 09:37:11.3800	1,3068578E-002	-5,7565635E-003
27/08/2025 09:37:11.4800	7,9776440E-003	-5,7582064E-003
27/08/2025 09:37:11.5800	1,2432210E-002	-5,7615298E-003
27/08/2025 09:37:11.6800	4,7958097E-003	-5,7594674E-003
27/08/2025 09:37:11.7800	1,4977678E-002	-5,7564494E-003
27/08/2025 09:37:11.8800	5,4321769E-003	-5,7674507E-003
27/08/2025 09:37:11.9800	-2,9512335E-004	-5,7605365E-003
27/08/2025 09:37:12.0800	7,3412773E-003	-5,7549598E-003
27/08/2025 09:37:12.1800	5,4321769E-003	-5,7614152E-003
27/08/2025 09:37:12.2800	9,2503773E-003	-5,7588560E-003
27/08/2025 09:37:12.3800	8,6140092E-003	-5,7513304E-003
27/08/2025 09:37:12.4800	7,3412773E-003	-5,7664574E-003
27/08/2025 09:37:12.5800	5,4321769E-003	-5,7580918E-003
27/08/2025 09:37:12.6800	5,4321769E-003	-5,7574809E-003
27/08/2025 09:37:12.7800	1,2432210E-002	-5,7583209E-003
27/08/2025 09:37:12.8800	1,6139771E-003	-5,7529351E-003
27/08/2025 09:37:12.9800	8,6140092E-003	-5,7559530E-003
27/08/2025 09:37:13.0800	2,8867100E-003	-5,7642804E-003
27/08/2025 09:37:13.1800	2,8867100E-003	-5,7552652E-003
27/08/2025 09:37:13.2800	9,2503773E-003	-5,7611098E-003
27/08/2025 09:37:13.3800	1,0523110E-002	-5,7604220E-003
27/08/2025 09:37:13.4800	7,3412773E-003	-5,7595433E-003
27/08/2025 09:37:13.5800	4,1594426E-003	-5,7557998E-003
27/08/2025 09:37:13.6800	1,3704944E-002	-5,7643950E-003
27/08/2025 09:37:13.7800	1,4977678E-002	-5,7519036E-003
27/08/2025 09:37:13.8800	8,6140092E-003	-5,7548066E-003
27/08/2025 09:37:13.9800	4,1594426E-003	-5,7652351E-003
27/08/2025 09:37:14.0800	7,3412773E-003	-5,7591614E-003
27/08/2025 09:37:14.1800	6,0685435E-003	-5,7561053E-003
27/08/2025 09:37:14.2800	7,3412773E-003	-5,7699336E-003
27/08/2025 09:37:14.3800	5,4321769E-003	-5,7571367E-003
27/08/2025 09:37:14.4800	6,0685435E-003	-5,7595815E-003
27/08/2025 09:37:14.5800	4,1594426E-003	-5,7595815E-003
27/08/2025 09:37:14.6800	9,8867435E-003	-5,7564876E-003
27/08/2025 09:37:14.7800	7,9776440E-003	-5,7551884E-003
27/08/2025 09:37:14.8800	4,1594426E-003	-5,7678712E-003
27/08/2025 09:37:14.9800	1,4341311E-002	-5,7557998E-003
27/08/2025 09:37:15.0800	5,4321769E-003	-5,7642804E-003
27/08/2025 09:37:15.1800	8,6140092E-003	-5,7633254E-003
27/08/2025 09:37:15.2800	1,2432210E-002	-5,7569845E-003
27/08/2025 09:37:15.3800	7,3412773E-003	-5,7561435E-003
27/08/2025 09:37:15.4800	9,2503773E-003	-5,7635158E-003
27/08/2025 09:37:15.5800	1,2432210E-002	-5,7539283E-003
27/08/2025 09:37:15.6800	4,7958097E-003	-5,7600779E-003
27/08/2025 09:37:15.7800	1,4341311E-002	-5,7605747E-003
27/08/2025 09:37:15.8800	6,0685435E-003	-5,7571749E-003
27/08/2025 09:37:15.9800	5,4321769E-003	-5,7549598E-003
27/08/2025 09:37:16.0800	7,9776440E-003	-5,7600779E-003
27/08/2025 09:37:16.1800	6,0685435E-003	-5,7574809E-003
27/08/2025 09:37:16.2800	6,0685435E-003	-5,7604220E-003
27/08/2025 09:37:16.3800	3,5230771E-003	-5,7647005E-003
27/08/2025 09:37:16.4800	7,9776440E-003	-5,7557235E-003
27/08/2025 09:37:16.5800	8,6140092E-003	-5,7610711E-003
27/08/2025 09:37:16.6800	5,4321769E-003	-5,7642036E-003
27/08/2025 09:37:16.7800	5,4321769E-003	-5,7522855E-003
27/08/2025 09:37:16.8800	5,4321769E-003	-5,7562967E-003
27/08/2025 09:37:16.9800	1,1795843E-002	-5,7583977E-003
27/08/2025 09:37:17.0800	6,7049102E-003	-5,7574809E-003
27/08/2025 09:37:17.1800	6,0685435E-003	-5,7544629E-003
27/08/2025 09:37:17.2800	7,3412773E-003	-5,7593905E-003
27/08/2025 09:37:17.3800	7,9776440E-003	-5,7511777E-003
27/08/2025 09:37:17.4800	1,4977678E-002	-5,7532024E-003
27/08/2025 09:37:17.5800	4,1594426E-003	-5,7633254E-003
27/08/2025 09:37:17.6800	6,0685435E-003	-5,7591614E-003
27/08/2025 09:37:17.7800	1,2432210E-002	-5,7559912E-003
27/08/2025 09:37:17.8800	7,9776440E-003	-5,7689403E-003
27/08/2025 09:37:17.9800	9,8867435E-003	-5,7532787E-003
27/08/2025 09:37:18.0800	9,7761012E-004	-5,7575949E-003
27/08/2025 09:37:18.1800	6,0685435E-003	-5,7614916E-003
27/08/2025 09:37:18.2800	8,6140092E-003	-5,7583209E-003
27/08/2025 09:37:18.3800	5,4321769E-003	-5,7554180E-003
27/08/2025 09:37:18.4800	8,6140092E-003	-5,7616825E-003
27/08/2025 09:37:18.5800	7,9776440E-003	-5,7529733E-003
27/08/2025 09:37:18.6800	4,1594426E-003	-5,7600397E-003
27/08/2025 09:37:18.7800	2,8867100E-003	-5,7593142E-003
27/08/2025 09:37:18.8800	6,7049102E-003	-5,7582445E-003
27/08/2025 09:37:18.9800	4,1594426E-003	-5,7593142E-003
27/08/2025 09:37:19.0800	1,1795843E-002	-5,7602311E-003
27/08/2025 09:37:19.1800	3,5230771E-003	-5,7585118E-003
27/08/2025 09:37:19.2800	1,4341311E-002	-5,7582827E-003
27/08/2025 09:37:19.3800	1,0523110E-002	-5,7606893E-003
27/08/2025 09:37:19.4800	1,3068578E-002	-5,7519800E-003
27/08/2025 09:37:19.5800	9,2503773E-003	-5,7566785E-003
27/08/2025 09:37:19.6800	7,9776440E-003	-5,7611479E-003
27/08/2025 09:37:19.7800	7,3412773E-003	-5,7545775E-003
27/08/2025 09:37:19.8800	4,7958097E-003	-5,7600779E-003
27/08/2025 09:37:19.9800	4,1594426E-003	-5,7611861E-003
27/08/2025 09:37:20.0800	7,9776440E-003	-5,7588178E-003
27/08/2025 09:37:20.1800	6,0685435E-003	-5,7618357E-003
27/08/2025 09:37:20.2800	9,2503773E-003	-5,7696281E-003
27/08/2025 09:37:20.3800	1,0523110E-002	-5,7549216E-003
27/08/2025 09:37:20.4800	2,8867100E-003	-5,7560289E-003
27/08/2025 09:37:20.5800	9,2503773E-003	-5,7659224E-003
27/08/2025 09:37:20.6800	5,4321769E-003	-5,7524000E-003
27/08/2025 09:37:20.7800	9,7761012E-004	-5,7618357E-003
27/08/2025 09:37:20.8800	6,0685435E-003	-5,7624844E-003
27/08/2025 09:37:20.9800	2,2503431E-003	-5,7580536E-003
27/08/2025 09:37:21.0800	6,7049102E-003	-5,7567931E-003
27/08/2025 09:37:21.1800	9,8867435E-003	-5,7602311E-003
27/08/2025 09:37:21.2800	1,0523110E-002	-5,7583209E-003
27/08/2025 09:37:21.3800	8,6140092E-003	-5,7640509E-003
27/08/2025 09:37:21.4800	7,3412773E-003	-5,7623703E-003
27/08/2025 09:37:21.5800	4,7958097E-003	-5,7587414E-003
27/08/2025 09:37:21.6800	4,1594426E-003	-5,7600779E-003
27/08/2025 09:37:21.7800	6,0685435E-003	-5,7606129E-003
27/08/2025 09:37:21.8800	1,6250411E-002	-5,7527819E-003
27/08/2025 09:37:21.9800	1,1159477E-002	-5,7671834E-003
27/08/2025 09:37:22.0800	9,2503773E-003	-5,7585882E-003
27/08/2025 09:37:22.1800	1,2432210E-002	-5,7556089E-003
27/08/2025 09:37:22.2800	4,7958097E-003	-5,7592378E-003
27/08/2025 09:37:22.3800	1,3068578E-002	-5,7622939E-003
27/08/2025 09:37:22.4800	9,2503773E-003	-5,7558762E-003
27/08/2025 09:37:22.5800	9,2503773E-003	-5,7651205E-003
27/08/2025 09:37:22.6800	1,6250411E-002	-5,7638986E-003
27/08/2025 09:37:22.7800	1,9432243E-002	-5,7585882E-003
27/08/2025 09:37:22.8800	7,9776440E-003	-5,7617589E-003
27/08/2025 09:37:22.9800	6,0685435E-003	-5,7679089E-003
27/08/2025 09:37:23.0800	2,8867100E-003	-5,7571367E-003
27/08/2025 09:37:23.1800	2,8867100E-003	-5,7594674E-003
27/08/2025 09:37:23.2800	1,1159477E-002	-5,7646623E-003
27/08/2025 09:37:23.3800	1,1159477E-002	-5,7556089E-003
27/08/2025 09:37:23.4800	6,7049102E-003	-5,7640891E-003
27/08/2025 09:37:23.5800	9,8867435E-003	-5,7643186E-003
27/08/2025 09:37:23.6800	1,0523110E-002	-5,7550361E-003
27/08/2025 09:37:23.7800	6,0685435E-003	-5,7592760E-003
27/08/2025 09:37:23.8800	1,0523110E-002	-5,7570604E-003
27/08/2025 09:37:23.9800	7,3412773E-003	-5,7534315E-003
27/08/2025 09:37:24.0800	9,8867435E-003	-5,7558762E-003
27/08/2025 09:37:24.1800	8,6140092E-003	-5,7584359E-003
27/08/2025 09:37:24.2800	1,3704944E-002	-5,7553034E-003
27/08/2025 09:37:24.3800	9,2503773E-003	-5,7620644E-003
27/08/2025 09:37:24.4800	4,1594426E-003	-5,7642423E-003
27/08/2025 09:37:24.5800	6,7049102E-003	-5,7577100E-003
27/08/2025 09:37:24.6800	9,8867435E-003	-5,7615680E-003
27/08/2025 09:37:24.7800	5,4321769E-003	-5,7668015E-003
27/08/2025 09:37:24.8800	9,2503773E-003	-5,7615680E-003
27/08/2025 09:37:24.9800	6,0685435E-003	-5,7631722E-003
27/08/2025 09:37:25.0800	9,2503773E-003	-5,7595051E-003
27/08/2025 09:37:25.1800	1,1795843E-002	-5,7509104E-003
27/08/2025 09:37:25.2800	6,7049102E-003	-5,7644709E-003
27/08/2025 09:37:25.3800	9,8867435E-003	-5,7645091E-003
27/08/2025 09:37:25.4800	4,1594426E-003	-5,7521709E-003
27/08/2025 09:37:25.5800	8,6140092E-003	-5,7619503E-003
27/08/2025 09:37:25.6800	6,7049102E-003	-5,7606893E-003
27/08/2025 09:37:25.7800	4,7958097E-003	-5,7564494E-003
27/08/2025 09:37:25.8800	1,1159477E-002	-5,7629813E-003
27/08/2025 09:37:25.9800	-9,3149021E-004	-5,7650059E-003
27/08/2025 09:37:26.0800	7,3412773E-003	-5,7545775E-003
27/08/2025 09:37:26.1800	1,1159477E-002	-5,7635545E-003
27/08/2025 09:37:26.2800	6,7049102E-003	-5,7654642E-003
27/08/2025 09:37:26.3800	7,9776440E-003	-5,7548829E-003
27/08/2025 09:37:26.4800	1,1795843E-002	-5,7558762E-003
27/08/2025 09:37:26.5800	9,7761012E-004	-5,7643186E-003
27/08/2025 09:37:26.6800	7,3412773E-003	-5,7567931E-003
27/08/2025 09:37:26.7800	1,3704944E-002	-5,7608807E-003
27/08/2025 09:37:26.8800	2,2503431E-003	-5,7645091E-003
27/08/2025 09:37:26.9800	1,6886778E-002	-5,7551502E-003
27/08/2025 09:37:27.0800	1,1159477E-002	-5,7602311E-003
27/08/2025 09:37:27.1800	-2,9512335E-004	-5,7548066E-003
27/08/2025 09:37:27.2800	9,2503773E-003	-5,7582445E-003
27/08/2025 09:37:27.3800	1,3068578E-002	-5,7621025E-003
27/08/2025 09:37:27.4800	4,1594426E-003	-5,7533551E-003
27/08/2025 09:37:27.5800	7,3412773E-003	-5,7532405E-003
27/08/2025 09:37:27.6800	9,7761012E-004	-5,7615680E-003
27/08/2025 09:37:27.7800	9,2503773E-003	-5,7602311E-003
27/08/2025 09:37:27.8800	5,4321769E-003	-5,7536988E-003
27/08/2025 09:37:27.9800	6,7049102E-003	-5,7620262E-003
27/08/2025 09:37:28.0800	1,2432210E-002	-5,7563349E-003
27/08/2025 09:37:28.1800	2,8867100E-003	-5,7580536E-003
27/08/2025 09:37:28.2800	1,1795843E-002	-5,7621025E-003
27/08/2025 09:37:28.3800	1,1795843E-002	-5,7634017E-003
27/08/2025 09:37:28.4800	1,0523110E-002	-5,7545775E-003
27/08/2025 09:37:28.5800	6,0685435E-003	-5,7597728E-003
27/08/2025 09:37:28.6800	1,5614044E-002	-5,7577863E-003
27/08/2025 09:37:28.7800	-2,9512335E-004	-5,7547684E-003
27/08/2025 09:37:28.8800	1,1795843E-002	-5,7615680E-003
27/08/2025 09:37:28.9800	6,7049102E-003	-5,7595051E-003
27/08/2025 09:37:29.0800	1,2432210E-002	-5,7592760E-003
27/08/2025 09:37:29.1800	1,1159477E-002	-5,7654260E-003
27/08/2025 09:37:29.2800	6,0685435E-003	-5,7627903E-003
27/08/2025 09:37:29.3800	9,2503773E-003	-5,7583209E-003
27/08/2025 09:37:29.4800	1,2432210E-002	-5,7649678E-003
27/08/2025 09:37:29.5800	9,2503773E-003	-5,7638600E-003
27/08/2025 09:37:29.6800	9,2503773E-003	-5,7598874E-003
27/08/2025 09:37:29.7800	1,6139771E-003	-5,7664192E-003
27/08/2025 09:37:29.8800	1,1159477E-002	-5,7584741E-003
27/08/2025 09:37:29.9800	6,0685435E-003	-5,7577481E-003
27/08/2025 09:37:30.0800	9,7761012E-004	-5,7669538E-003
27/08/2025 09:37:30.1800	5,4321769E-003	-5,7596196E-003
27/08/2025 09:37:30.2800	2,8867100E-003	-5,7524000E-003
27/08/2025 09:37:30.3800	4,7958097E-003	-5,7594674E-003
27/08/2025 09:37:30.4800	1,3068578E-002	-5,7607656E-003
27/08/2025 09:37:30.5800	1,0523110E-002	-5,7571367E-003
27/08/2025 09:37:30.6800	8,6140092E-003	-5,7645859E-003
27/08/2025 09:37:30.7800	-2,9512335E-004	-5,7574427E-003
27/08/2025 09:37:30.8800	9,2503773E-003	-5,7613389E-003
27/08/2025 09:37:30.9800	1,2432210E-002	-5,7649296E-003
27/08/2025 09:37:31.0800	9,2503773E-003	-5,7601165E-003
27/08/2025 09:37:31.1800	9,2503773E-003	-5,7554562E-003
27/08/2025 09:37:31.2800	9,7761012E-004	-5,7661901E-003
27/08/2025 09:37:31.3800	9,2503773E-003	-5,7607656E-003
27/08/2025 09:37:31.4800	9,2503773E-003	-5,7574427E-003
27/08/2025 09:37:31.5800	8,6140092E-003	-5,7625994E-003
27/08/2025 09:37:31.6800	9,8867435E-003	-5,7596960E-003
27/08/2025 09:37:31.7800	1,0523110E-002	-5,7612625E-003
27/08/2025 09:37:31.8800	1,2432210E-002	-5,7644709E-003
27/08/2025 09:37:31.9800	6,0685435E-003	-5,7617971E-003
27/08/2025 09:37:32.0800	8,6140092E-003	-5,7554180E-003
27/08/2025 09:37:32.1800	6,7049102E-003	-5,7592378E-003
27/08/2025 09:37:32.2800	1,1159477E-002	-5,7605747E-003
27/08/2025 09:37:32.3800	7,3412773E-003	-5,7572895E-003
27/08/2025 09:37:32.4800	1,1795843E-002	-5,7590082E-003
27/08/2025 09:37:32.5800	6,7049102E-003	-5,7627903E-003
27/08/2025 09:37:32.6800	1,0523110E-002	-5,7589705E-003
27/08/2025 09:37:32.7800	-2,9512335E-004	-5,7614916E-003
27/08/2025 09:37:32.8800	9,8867435E-003	-5,7584359E-003
27/08/2025 09:37:32.9800	7,3412773E-003	-5,7575568E-003
27/08/2025 09:37:33.0800	2,2503431E-003	-5,7617589E-003
27/08/2025 09:37:33.1800	8,6140092E-003	-5,7609188E-003
27/08/2025 09:37:33.2800	1,1795843E-002	-5,7553034E-003
27/08/2025 09:37:33.3800	7,9776440E-003	-5,7625994E-003
27/08/2025 09:37:33.4800	6,7049102E-003	-5,7596578E-003
27/08/2025 09:37:33.5800	7,3412773E-003	-5,7575186E-003
27/08/2025 09:37:33.6800	4,7958097E-003	-5,7624462E-003
27/08/2025 09:37:33.7800	1,3704944E-002	-5,7596196E-003
27/08/2025 09:37:33.8800	7,9776440E-003	-5,7535465E-003
27/08/2025 09:37:33.9800	6,0685435E-003	-5,7665720E-003
27/08/2025 09:37:34.0800	3,4124311E-004	-5,7595051E-003
27/08/2025 09:37:34.1800	8,6140092E-003	-5,7572895E-003
27/08/2025 09:37:34.2800	6,0685435E-003	-5,7699336E-003
27/08/2025 09:37:34.3800	1,4977678E-002	-5,7647768E-003
27/08/2025 09:37:34.4800	6,0685435E-003	-5,7618739E-003
27/08/2025 09:37:34.5800	7,9776440E-003	-5,7641272E-003
27/08/2025 09:37:34.6800	2,8867100E-003	-5,7642804E-003
27/08/2025 09:37:34.7800	7,3412773E-003	-5,7610711E-003
27/08/2025 09:37:34.8800	7,3412773E-003	-5,7649296E-003
27/08/2025 09:37:34.9800	4,1594426E-003	-5,7562580E-003
27/08/2025 09:37:35.0800	1,1159477E-002	-5,7546920E-003
27/08/2025 09:37:35.1800	1,0523110E-002	-5,7614916E-003
27/08/2025 09:37:35.2800	9,2503773E-003	-5,7604606E-003
27/08/2025 09:37:35.3800	1,3068578E-002	-5,7595815E-003
27/08/2025 09:37:35.4800	6,7049102E-003	-5,7672597E-003
27/08/2025 09:37:35.5800	1,0523110E-002	-5,7652737E-003
27/08/2025 09:37:35.6800	2,2503431E-003	-5,7594674E-003
27/08/2025 09:37:35.7800	1,1159477E-002	-5,7609188E-003
27/08/2025 09:37:35.8800	5,4321769E-003	-5,7590851E-003
27/08/2025 09:37:35.9800	9,2503773E-003	-5,7583977E-003
