time/s	I/mA	<Ewe/V>	
02/09/2025 18:15:32.9490	9,8867435E-003	-3,5769020E-003
02/09/2025 18:15:33.0490	7,3412773E-003	-3,5687655E-003
02/09/2025 18:15:33.1490	6,0685435E-003	-3,5812950E-003
02/09/2025 18:15:33.2490	9,8867435E-003	-3,5805693E-003
02/09/2025 18:15:33.3490	5,4321769E-003	-3,5724710E-003
02/09/2025 18:15:33.4490	9,7761012E-004	-3,5788503E-003
02/09/2025 18:15:33.5490	1,3068578E-002	-3,5710956E-003
02/09/2025 18:15:33.6490	4,1594426E-003	-3,5785446E-003
02/09/2025 18:15:33.7490	6,0685435E-003	-3,5775132E-003
02/09/2025 18:15:33.8490	4,1594426E-003	-3,5741134E-003
02/09/2025 18:15:33.9490	7,9776440E-003	-3,5746100E-003
02/09/2025 18:15:34.0490	6,0685435E-003	-3,5780480E-003
02/09/2025 18:15:34.1490	4,7958097E-003	-3,5730819E-003
02/09/2025 18:15:34.2490	6,7049102E-003	-3,5752975E-003
02/09/2025 18:15:34.3490	1,4341311E-002	-3,5788503E-003
02/09/2025 18:15:34.4490	2,2503431E-003	-3,5717834E-003
02/09/2025 18:15:34.5490	4,7958097E-003	-3,5768256E-003
02/09/2025 18:15:34.6490	1,1159477E-002	-3,5768256E-003
02/09/2025 18:15:34.7490	4,1594426E-003	-3,5798051E-003
02/09/2025 18:15:34.8490	9,8867435E-003	-3,5779334E-003
02/09/2025 18:15:34.9490	7,3412773E-003	-3,5768256E-003
02/09/2025 18:15:35.0490	1,6139771E-003	-3,5766347E-003
02/09/2025 18:15:35.1490	5,4321769E-003	-3,5781628E-003
02/09/2025 18:15:35.2490	1,0523110E-002	-3,5783537E-003
02/09/2025 18:15:35.3490	7,3412773E-003	-3,5740372E-003
02/09/2025 18:15:35.4490	8,6140092E-003	-3,5727001E-003
02/09/2025 18:15:35.5490	7,3412773E-003	-3,5777043E-003
02/09/2025 18:15:35.6490	8,6140092E-003	-3,5763672E-003
02/09/2025 18:15:35.7490	9,8867435E-003	-3,5737315E-003
02/09/2025 18:15:35.8490	6,0685435E-003	-3,5728149E-003
02/09/2025 18:15:35.9490	9,2503773E-003	-3,5699878E-003
02/09/2025 18:15:36.0490	5,4321769E-003	-3,5697587E-003
02/09/2025 18:15:36.1490	9,7761012E-004	-3,5766729E-003
02/09/2025 18:15:36.2490	3,5230771E-003	-3,5763290E-003
02/09/2025 18:15:36.3490	9,2503773E-003	-3,5794233E-003
02/09/2025 18:15:36.4490	2,2503431E-003	-3,5801872E-003
02/09/2025 18:15:36.5490	5,4321769E-003	-3,5791942E-003
02/09/2025 18:15:36.6490	5,4321769E-003	-3,5830904E-003
02/09/2025 18:15:36.7490	5,4321769E-003	-3,5777043E-003
02/09/2025 18:15:36.8490	1,0523110E-002	-3,5780862E-003
02/09/2025 18:15:36.9490	8,6140092E-003	-3,5775132E-003
02/09/2025 18:15:37.0490	6,0685435E-003	-3,5774752E-003
02/09/2025 18:15:37.1490	7,9776440E-003	-3,5767111E-003
02/09/2025 18:15:37.2490	6,7049102E-003	-3,5721271E-003
02/09/2025 18:15:37.3490	1,1795843E-002	-3,5791176E-003
02/09/2025 18:15:37.4490	4,1594426E-003	-3,5744573E-003
02/09/2025 18:15:37.5490	-9,3149021E-004	-3,5730058E-003
02/09/2025 18:15:37.6490	1,5614044E-002	-3,5782391E-003
02/09/2025 18:15:37.7490	4,7958097E-003	-3,5694148E-003
02/09/2025 18:15:37.8490	7,3412773E-003	-3,5769404E-003
02/09/2025 18:15:37.9490	1,0523110E-002	-3,5806838E-003
02/09/2025 18:15:38.0490	7,9776440E-003	-3,5769404E-003
02/09/2025 18:15:38.1490	1,4977678E-002	-3,5752596E-003
02/09/2025 18:15:38.2490	5,4321769E-003	-3,5807984E-003
02/09/2025 18:15:38.3490	5,4321769E-003	-3,5722801E-003
02/09/2025 18:15:38.4490	9,8867435E-003	-3,5706372E-003
02/09/2025 18:15:38.5490	7,3412773E-003	-3,5770929E-003
02/09/2025 18:15:38.6490	1,0523110E-002	-3,5757942E-003
02/09/2025 18:15:38.7490	6,0685435E-003	-3,5722801E-003
02/09/2025 18:15:38.8490	1,3068578E-002	-3,5770929E-003
02/09/2025 18:15:38.9490	7,9776440E-003	-3,5749157E-003
02/09/2025 18:15:39.0490	6,7049102E-003	-3,5736933E-003
02/09/2025 18:15:39.1490	6,7049102E-003	-3,5782771E-003
02/09/2025 18:15:39.2490	1,1795843E-002	-3,5709811E-003
02/09/2025 18:15:39.3490	7,9776440E-003	-3,5727383E-003
02/09/2025 18:15:39.4490	6,0685435E-003	-3,5760235E-003
02/09/2025 18:15:39.5490	9,2503773E-003	-3,5781243E-003
02/09/2025 18:15:39.6490	7,9776440E-003	-3,5701788E-003
02/09/2025 18:15:39.7490	8,6140092E-003	-3,5795378E-003
02/09/2025 18:15:39.8490	9,8867435E-003	-3,5794233E-003
02/09/2025 18:15:39.9490	1,2432210E-002	-3,5735024E-003
02/09/2025 18:15:40.0490	9,8867435E-003	-3,5743043E-003
02/09/2025 18:15:40.1490	7,3412773E-003	-3,5803018E-003
02/09/2025 18:15:40.2490	1,3068578E-002	-3,5710193E-003
02/09/2025 18:15:40.3490	6,0685435E-003	-3,5783153E-003
02/09/2025 18:15:40.4490	6,7049102E-003	-3,5788119E-003
02/09/2025 18:15:40.5490	9,2503773E-003	-3,5764819E-003
02/09/2025 18:15:40.6490	4,7958097E-003	-3,5824028E-003
02/09/2025 18:15:40.7490	4,7958097E-003	-3,5730819E-003
02/09/2025 18:15:40.8490	9,2503773E-003	-3,5753357E-003
02/09/2025 18:15:40.9490	8,6140092E-003	-3,5801490E-003
02/09/2025 18:15:41.0490	6,0685435E-003	-3,5752975E-003
02/09/2025 18:15:41.1490	9,2503773E-003	-3,5717068E-003
02/09/2025 18:15:41.2490	5,4321769E-003	-3,5770547E-003
02/09/2025 18:15:41.3490	9,8867435E-003	-3,5739606E-003
02/09/2025 18:15:41.4490	1,6139771E-003	-3,5730440E-003
02/09/2025 18:15:41.5490	9,2503773E-003	-3,5783537E-003
02/09/2025 18:15:41.6490	1,4977678E-002	-3,5715923E-003
02/09/2025 18:15:41.7490	9,2503773E-003	-3,5762144E-003
02/09/2025 18:15:41.8490	9,8867435E-003	-3,5785446E-003
02/09/2025 18:15:41.9490	8,6140092E-003	-3,5748391E-003
02/09/2025 18:15:42.0490	1,6139771E-003	-3,5736552E-003
02/09/2025 18:15:42.1490	6,0685435E-003	-3,5805309E-003
02/09/2025 18:15:42.2490	2,2503431E-003	-3,5704463E-003
02/09/2025 18:15:42.3490	1,2432210E-002	-3,5733876E-003
02/09/2025 18:15:42.4490	1,2432210E-002	-3,5738077E-003
02/09/2025 18:15:42.5490	6,0685435E-003	-3,5732349E-003
02/09/2025 18:15:42.6490	9,2503773E-003	-3,5743043E-003
02/09/2025 18:15:42.7490	1,4341311E-002	-3,5794233E-003
02/09/2025 18:15:42.8490	7,3412773E-003	-3,5781628E-003
02/09/2025 18:15:42.9490	1,0523110E-002	-3,5770165E-003
02/09/2025 18:15:43.0490	3,5230771E-003	-3,5783537E-003
02/09/2025 18:15:43.1490	1,1159477E-002	-3,5747248E-003
02/09/2025 18:15:43.2490	1,1159477E-002	-3,5691857E-003
02/09/2025 18:15:43.3490	7,3412773E-003	-3,5789649E-003
02/09/2025 18:15:43.4490	1,1795843E-002	-3,5746482E-003
02/09/2025 18:15:43.5490	1,3704944E-002	-3,5761381E-003
02/09/2025 18:15:43.6490	4,1594426E-003	-3,5737697E-003
02/09/2025 18:15:43.7490	1,5614044E-002	-3,5748009E-003
02/09/2025 18:15:43.8490	4,7958097E-003	-3,5761381E-003
02/09/2025 18:15:43.9490	7,9776440E-003	-3,5778570E-003
02/09/2025 18:15:44.0490	9,8867435E-003	-3,5715923E-003
02/09/2025 18:15:44.1490	9,2503773E-003	-3,5683834E-003
02/09/2025 18:15:44.2490	6,7049102E-003	-3,5733115E-003
02/09/2025 18:15:44.3490	6,7049102E-003	-3,5696439E-003
02/09/2025 18:15:44.4490	1,0523110E-002	-3,5808748E-003
02/09/2025 18:15:44.5490	6,0685435E-003	-3,5808748E-003
02/09/2025 18:15:44.6490	1,3068578E-002	-3,5793851E-003
02/09/2025 18:15:44.7490	9,2503773E-003	-3,5749921E-003
02/09/2025 18:15:44.8490	7,3412773E-003	-3,5717068E-003
02/09/2025 18:15:44.9490	4,1594426E-003	-3,5722035E-003
02/09/2025 18:15:45.0490	3,4124311E-004	-3,5744573E-003
02/09/2025 18:15:45.1490	4,1594426E-003	-3,5735024E-003
02/09/2025 18:15:45.2490	6,7049102E-003	-3,5702172E-003
02/09/2025 18:15:45.3490	1,3068578E-002	-3,5726237E-003
02/09/2025 18:15:45.4490	6,7049102E-003	-3,5774752E-003
02/09/2025 18:15:45.5490	7,9776440E-003	-3,5755269E-003
02/09/2025 18:15:45.6490	9,2503773E-003	-3,5731201E-003
02/09/2025 18:15:45.7490	1,5614044E-002	-3,5826319E-003
02/09/2025 18:15:45.8490	4,1594426E-003	-3,5752596E-003
02/09/2025 18:15:45.9490	1,1159477E-002	-3,5771313E-003
02/09/2025 18:15:46.0490	9,7761012E-004	-3,5774752E-003
02/09/2025 18:15:46.1490	6,7049102E-003	-3,5734258E-003
02/09/2025 18:15:46.2490	4,7958097E-003	-3,5777043E-003
02/09/2025 18:15:46.3490	5,4321769E-003	-3,5775895E-003
02/09/2025 18:15:46.4490	8,6140092E-003	-3,5785828E-003
02/09/2025 18:15:46.5490	7,3412773E-003	-3,5791176E-003
02/09/2025 18:15:46.6490	8,6140092E-003	-3,5760235E-003
02/09/2025 18:15:46.7490	1,3068578E-002	-3,5777425E-003
02/09/2025 18:15:46.8490	7,3412773E-003	-3,5758324E-003
02/09/2025 18:15:46.9490	2,8867100E-003	-3,5828231E-003
02/09/2025 18:15:47.0490	9,2503773E-003	-3,5765199E-003
02/09/2025 18:15:47.1490	1,1159477E-002	-3,5693003E-003
02/09/2025 18:15:47.2490	6,0685435E-003	-3,5802256E-003
02/09/2025 18:15:47.3490	9,8867435E-003	-3,5715541E-003
02/09/2025 18:15:47.4490	2,8867100E-003	-3,5768256E-003
02/09/2025 18:15:47.5490	1,0523110E-002	-3,5768638E-003
02/09/2025 18:15:47.6490	1,3704944E-002	-3,5735785E-003
02/09/2025 18:15:47.7490	2,8867100E-003	-3,5767874E-003
02/09/2025 18:15:47.8490	4,1594426E-003	-3,5817150E-003
02/09/2025 18:15:47.9490	6,7049102E-003	-3,5705990E-003
02/09/2025 18:15:48.0490	5,4321769E-003	-3,5755269E-003
02/09/2025 18:15:48.1490	7,9776440E-003	-3,5743809E-003
02/09/2025 18:15:48.2490	7,3412773E-003	-3,5715159E-003
02/09/2025 18:15:48.3490	3,5230771E-003	-3,5717834E-003
02/09/2025 18:15:48.4490	9,8867435E-003	-3,5742281E-003
02/09/2025 18:15:48.5490	9,2503773E-003	-3,5752975E-003
02/09/2025 18:15:48.6490	2,8867100E-003	-3,5696439E-003
02/09/2025 18:15:48.7490	4,7958097E-003	-3,5760615E-003
02/09/2025 18:15:48.8490	9,2503773E-003	-3,5671231E-003
02/09/2025 18:15:48.9490	2,8867100E-003	-3,5721271E-003
02/09/2025 18:15:49.0490	5,4321769E-003	-3,5748391E-003
02/09/2025 18:15:49.1490	2,2503431E-003	-3,5736552E-003
02/09/2025 18:15:49.2490	7,9776440E-003	-3,5694530E-003
02/09/2025 18:15:49.3490	3,5230771E-003	-3,5718596E-003
02/09/2025 18:15:49.4490	1,1159477E-002	-3,5704845E-003
02/09/2025 18:15:49.5490	7,9776440E-003	-3,5751830E-003
02/09/2025 18:15:49.6490	1,6139771E-003	-3,5750302E-003
02/09/2025 18:15:49.7490	7,3412773E-003	-3,5673522E-003
02/09/2025 18:15:49.8490	3,5230771E-003	-3,5746100E-003
02/09/2025 18:15:49.9490	1,0523110E-002	-3,5770929E-003
02/09/2025 18:15:50.0490	1,6139771E-003	-3,5760615E-003
02/09/2025 18:15:50.1490	4,1594426E-003	-3,5749539E-003
02/09/2025 18:15:50.2490	9,8867435E-003	-3,5740752E-003
02/09/2025 18:15:50.3490	-9,3149021E-004	-3,5739990E-003
02/09/2025 18:15:50.4490	6,7049102E-003	-3,5696439E-003
02/09/2025 18:15:50.5490	2,8867100E-003	-3,5709811E-003
02/09/2025 18:15:50.6490	6,0685435E-003	-3,5756796E-003
02/09/2025 18:15:50.7490	1,1795843E-002	-3,5703699E-003
02/09/2025 18:15:50.8490	6,7049102E-003	-3,5723944E-003
02/09/2025 18:15:50.9490	1,0523110E-002	-3,5726619E-003
02/09/2025 18:15:51.0490	5,4321769E-003	-3,5735785E-003
02/09/2025 18:15:51.1490	9,2503773E-003	-3,5807602E-003
02/09/2025 18:15:51.2490	8,6140092E-003	-3,5713629E-003
02/09/2025 18:15:51.3490	6,7049102E-003	-3,5726619E-003
02/09/2025 18:15:51.4490	3,5230771E-003	-3,5745339E-003
02/09/2025 18:15:51.5490	6,0685435E-003	-3,5721271E-003
02/09/2025 18:15:51.6490	7,3412773E-003	-3,5649075E-003
02/09/2025 18:15:51.7490	4,7958097E-003	-3,5790028E-003
02/09/2025 18:15:51.8490	7,3412773E-003	-3,5713629E-003
02/09/2025 18:15:51.9490	1,3704944E-002	-3,5722416E-003
02/09/2025 18:15:52.0490	9,2503773E-003	-3,5796142E-003
02/09/2025 18:15:52.1490	9,7761012E-004	-3,5764438E-003
02/09/2025 18:15:52.2490	7,9776440E-003	-3,5730440E-003
02/09/2025 18:15:52.3490	8,6140092E-003	-3,5781243E-003
02/09/2025 18:15:52.4490	3,5230771E-003	-3,5699115E-003
02/09/2025 18:15:52.5490	9,8867435E-003	-3,5760235E-003
02/09/2025 18:15:52.6490	7,3412773E-003	-3,5751830E-003
02/09/2025 18:15:52.7490	6,0685435E-003	-3,5766347E-003
02/09/2025 18:15:52.8490	8,6140092E-003	-3,5710575E-003
02/09/2025 18:15:52.9490	1,2432210E-002	-3,5767111E-003
02/09/2025 18:15:53.0490	7,3412773E-003	-3,5756032E-003
02/09/2025 18:15:53.1490	5,4321769E-003	-3,5755269E-003
02/09/2025 18:15:53.2490	3,5230771E-003	-3,5801108E-003
02/09/2025 18:15:53.3490	3,5230771E-003	-3,5655568E-003
02/09/2025 18:15:53.4490	1,6139771E-003	-3,5652129E-003
02/09/2025 18:15:53.5490	2,8867100E-003	-3,5748775E-003
02/09/2025 18:15:53.6490	1,0523110E-002	-3,5753739E-003
02/09/2025 18:15:53.7490	5,4321769E-003	-3,5719362E-003
02/09/2025 18:15:53.8490	2,8867100E-003	-3,5754887E-003
02/09/2025 18:15:53.9490	9,8867435E-003	-3,5721653E-003
02/09/2025 18:15:54.0490	9,8867435E-003	-3,5759471E-003
02/09/2025 18:15:54.1490	7,3412773E-003	-3,5742281E-003
02/09/2025 18:15:54.2490	6,0685435E-003	-3,5689564E-003
02/09/2025 18:15:54.3490	4,1594426E-003	-3,5683834E-003
02/09/2025 18:15:54.4490	2,8867100E-003	-3,5699115E-003
02/09/2025 18:15:54.5490	8,6140092E-003	-3,5715159E-003
02/09/2025 18:15:54.6490	2,2503431E-003	-3,5717068E-003
02/09/2025 18:15:54.7490	7,9776440E-003	-3,5780480E-003
02/09/2025 18:15:54.8490	1,0523110E-002	-3,5718216E-003
02/09/2025 18:15:54.9490	3,5230771E-003	-3,5736933E-003
02/09/2025 18:15:55.0490	5,4321769E-003	-3,5820589E-003
02/09/2025 18:15:55.1490	9,2503773E-003	-3,5739606E-003
02/09/2025 18:15:55.2490	9,8867435E-003	-3,5787737E-003
02/09/2025 18:15:55.3490	7,3412773E-003	-3,5714014E-003
02/09/2025 18:15:55.4490	6,7049102E-003	-3,5681543E-003
02/09/2025 18:15:55.5490	3,5230771E-003	-3,5705226E-003
02/09/2025 18:15:55.6490	5,4321769E-003	-3,5745718E-003
02/09/2025 18:15:55.7490	6,0685435E-003	-3,5733115E-003
02/09/2025 18:15:55.8490	6,7049102E-003	-3,5754505E-003
02/09/2025 18:15:55.9490	1,2432210E-002	-3,5763672E-003
02/09/2025 18:15:56.0490	1,1159477E-002	-3,5743043E-003
02/09/2025 18:15:56.1490	4,7958097E-003	-3,5705990E-003
02/09/2025 18:15:56.2490	1,1795843E-002	-3,5780862E-003
02/09/2025 18:15:56.3490	4,7958097E-003	-3,5690330E-003
02/09/2025 18:15:56.4490	6,7049102E-003	-3,5709047E-003
02/09/2025 18:15:56.5490	4,1594426E-003	-3,5742663E-003
02/09/2025 18:15:56.6490	6,7049102E-003	-3,5680779E-003
02/09/2025 18:15:56.7490	8,6140092E-003	-3,5715159E-003
02/09/2025 18:15:56.8490	9,8867435E-003	-3,5739606E-003
02/09/2025 18:15:56.9490	1,6139771E-003	-3,5740752E-003
02/09/2025 18:15:57.0490	7,3412773E-003	-3,5764438E-003
02/09/2025 18:15:57.1490	1,0523110E-002	-3,5732731E-003
02/09/2025 18:15:57.2490	5,4321769E-003	-3,5705990E-003
02/09/2025 18:15:57.3490	4,1594426E-003	-3,5724326E-003
02/09/2025 18:15:57.4490	1,2432210E-002	-3,5719362E-003
02/09/2025 18:15:57.5490	4,1594426E-003	-3,5688800E-003
02/09/2025 18:15:57.6490	7,3412773E-003	-3,5715923E-003
02/09/2025 18:15:57.7490	4,7958097E-003	-3,5790028E-003
02/09/2025 18:15:57.8490	6,0685435E-003	-3,5715541E-003
02/09/2025 18:15:57.9490	7,3412773E-003	-3,5752214E-003
02/09/2025 18:15:58.0490	8,6140092E-003	-3,5709429E-003
02/09/2025 18:15:58.1490	7,9776440E-003	-3,5712868E-003
02/09/2025 18:15:58.2490	7,9776440E-003	-3,5727001E-003
02/09/2025 18:15:58.3490	7,9776440E-003	-3,5721271E-003
02/09/2025 18:15:58.4490	6,7049102E-003	-3,5711338E-003
02/09/2025 18:15:58.5490	1,1795843E-002	-3,5715541E-003
02/09/2025 18:15:58.6490	5,4321769E-003	-3,5770547E-003
02/09/2025 18:15:58.7490	9,8867435E-003	-3,5689564E-003
02/09/2025 18:15:58.8490	7,3412773E-003	-3,5799961E-003
02/09/2025 18:15:58.9490	9,8867435E-003	-3,5790028E-003
02/09/2025 18:15:59.0490	5,4321769E-003	-3,5765581E-003
02/09/2025 18:15:59.1490	2,8867100E-003	-3,5759471E-003
02/09/2025 18:15:59.2490	4,1594426E-003	-3,5813714E-003
02/09/2025 18:15:59.3490	8,6140092E-003	-3,5701406E-003
02/09/2025 18:15:59.4490	7,9776440E-003	-3,5743043E-003
02/09/2025 18:15:59.5490	7,3412773E-003	-3,5754123E-003
02/09/2025 18:15:59.6490	3,4124311E-004	-3,5705611E-003
02/09/2025 18:15:59.7490	2,2503431E-003	-3,5739606E-003
02/09/2025 18:15:59.8490	2,8867100E-003	-3,5712868E-003
02/09/2025 18:15:59.9490	1,6886778E-002	-3,5740752E-003
02/09/2025 18:16:00.0490	4,1594426E-003	-3,5721271E-003
02/09/2025 18:16:00.1490	7,9776440E-003	-3,5790028E-003
02/09/2025 18:16:00.2490	7,9776440E-003	-3,5673522E-003
02/09/2025 18:16:00.3490	1,5614044E-002	-3,5730440E-003
02/09/2025 18:16:00.4490	1,1795843E-002	-3,5697205E-003
02/09/2025 18:16:00.5490	8,6140092E-003	-3,5710956E-003
02/09/2025 18:16:00.6490	5,4321769E-003	-3,5722035E-003
02/09/2025 18:16:00.7490	1,1795843E-002	-3,5754887E-003
02/09/2025 18:16:00.8490	9,7761012E-004	-3,5726237E-003
02/09/2025 18:16:00.9490	9,8867435E-003	-3,5733494E-003
02/09/2025 18:16:01.0490	8,6140092E-003	-3,5746100E-003
02/09/2025 18:16:01.1490	2,2503431E-003	-3,5668174E-003
02/09/2025 18:16:01.2490	7,3412773E-003	-3,5746100E-003
02/09/2025 18:16:01.3490	9,8867435E-003	-3,5761381E-003
02/09/2025 18:16:01.4490	8,6140092E-003	-3,5722035E-003
02/09/2025 18:16:01.5490	1,4977678E-002	-3,5710193E-003
02/09/2025 18:16:01.6490	8,6140092E-003	-3,5764438E-003
02/09/2025 18:16:01.7490	1,0523110E-002	-3,5715923E-003
02/09/2025 18:16:01.8490	4,1594426E-003	-3,5731201E-003
02/09/2025 18:16:01.9490	6,0685435E-003	-3,5685746E-003
02/09/2025 18:16:02.0490	7,9776440E-003	-3,5673140E-003
02/09/2025 18:16:02.1490	2,0068610E-002	-3,5709429E-003
02/09/2025 18:16:02.2490	4,7958097E-003	-3,5756032E-003
02/09/2025 18:16:02.3490	8,6140092E-003	-3,5677340E-003
02/09/2025 18:16:02.4490	4,1594426E-003	-3,5696058E-003
02/09/2025 18:16:02.5490	6,7049102E-003	-3,5775513E-003
02/09/2025 18:16:02.6490	-2,9512335E-004	-3,5723944E-003
02/09/2025 18:16:02.7490	4,1594426E-003	-3,5767111E-003
02/09/2025 18:16:02.8490	8,6140092E-003	-3,5725853E-003
02/09/2025 18:16:02.9490	8,6140092E-003	-3,5667792E-003
02/09/2025 18:16:03.0490	9,2503773E-003	-3,5743427E-003
02/09/2025 18:16:03.1490	1,4341311E-002	-3,5741134E-003
02/09/2025 18:16:03.2490	9,2503773E-003	-3,5729676E-003
02/09/2025 18:16:03.3490	6,7049102E-003	-3,5721271E-003
02/09/2025 18:16:03.4490	7,3412773E-003	-3,5777425E-003
02/09/2025 18:16:03.5490	7,3412773E-003	-3,5674286E-003
02/09/2025 18:16:03.6490	1,2432210E-002	-3,5715541E-003
02/09/2025 18:16:03.7490	4,7958097E-003	-3,5748775E-003
02/09/2025 18:16:03.8490	6,0685435E-003	-3,5686509E-003
02/09/2025 18:16:03.9490	1,3704944E-002	-3,5757562E-003
02/09/2025 18:16:04.0490	-2,9512335E-004	-3,5755651E-003
02/09/2025 18:16:04.1490	1,2432210E-002	-3,5717450E-003
02/09/2025 18:16:04.2490	1,6139771E-003	-3,5750684E-003
02/09/2025 18:16:04.3490	7,9776440E-003	-3,5803400E-003
02/09/2025 18:16:04.4490	7,3412773E-003	-3,5771313E-003
02/09/2025 18:16:04.5490	9,2503773E-003	-3,5736552E-003
02/09/2025 18:16:04.6490	7,9776440E-003	-3,5711338E-003
02/09/2025 18:16:04.7490	1,0523110E-002	-3,5717452E-003
02/09/2025 18:16:04.8490	4,7958097E-003	-3,5801108E-003
02/09/2025 18:16:04.9490	9,8867435E-003	-3,5748009E-003
02/09/2025 18:16:05.0490	3,5230771E-003	-3,5688421E-003
02/09/2025 18:16:05.1490	1,2432210E-002	-3,5798051E-003
02/09/2025 18:16:05.2490	8,6140092E-003	-3,5708284E-003
02/09/2025 18:16:05.3490	6,7049102E-003	-3,5699497E-003
02/09/2025 18:16:05.4490	2,8867100E-003	-3,5702172E-003
02/09/2025 18:16:05.5490	6,0685435E-003	-3,5738843E-003
02/09/2025 18:16:05.6490	5,4321769E-003	-3,5664735E-003
02/09/2025 18:16:05.7490	3,5230771E-003	-3,5791942E-003
02/09/2025 18:16:05.8490	4,1594426E-003	-3,5732731E-003
02/09/2025 18:16:05.9490	9,8867435E-003	-3,5728910E-003
02/09/2025 18:16:06.0490	2,2503431E-003	-3,5756796E-003
02/09/2025 18:16:06.1490	7,3412773E-003	-3,5761381E-003
02/09/2025 18:16:06.2490	7,3412773E-003	-3,5689564E-003
02/09/2025 18:16:06.3490	4,7958097E-003	-3,5694530E-003
02/09/2025 18:16:06.4490	5,4321769E-003	-3,5683454E-003
02/09/2025 18:16:06.5490	7,9776440E-003	-3,5668935E-003
02/09/2025 18:16:06.6490	2,8867100E-003	-3,5736167E-003
02/09/2025 18:16:06.7490	7,9776440E-003	-3,5764438E-003
02/09/2025 18:16:06.8490	5,4321769E-003	-3,5682688E-003
02/09/2025 18:16:06.9490	9,8867435E-003	-3,5736167E-003
02/09/2025 18:16:07.0490	7,3412773E-003	-3,5718977E-003
02/09/2025 18:16:07.1490	1,1795843E-002	-3,5690712E-003
02/09/2025 18:16:07.2490	9,8867435E-003	-3,5788503E-003
02/09/2025 18:16:07.3490	9,2503773E-003	-3,5696824E-003
02/09/2025 18:16:07.4490	9,7761012E-004	-3,5726237E-003
02/09/2025 18:16:07.5490	1,4341311E-002	-3,5733494E-003
02/09/2025 18:16:07.6490	6,7049102E-003	-3,5741900E-003
02/09/2025 18:16:07.7490	7,9776440E-003	-3,5678488E-003
02/09/2025 18:16:07.8490	1,0523110E-002	-3,5729292E-003
02/09/2025 18:16:07.9490	6,7049102E-003	-3,5768638E-003
02/09/2025 18:16:08.0490	4,7958097E-003	-3,5743043E-003
02/09/2025 18:16:08.1490	7,3412773E-003	-3,5706372E-003
02/09/2025 18:16:08.2490	7,3412773E-003	-3,5736552E-003
02/09/2025 18:16:08.3490	1,1159477E-002	-3,5653659E-003
02/09/2025 18:16:08.4490	1,4341311E-002	-3,5750302E-003
02/09/2025 18:16:08.5490	7,3412773E-003	-3,5731201E-003
02/09/2025 18:16:08.6490	1,6250411E-002	-3,5710577E-003
02/09/2025 18:16:08.7490	7,9776440E-003	-3,5700644E-003
02/09/2025 18:16:08.8490	6,7049102E-003	-3,5715923E-003
02/09/2025 18:16:08.9490	6,0685435E-003	-3,5728910E-003
02/09/2025 18:16:09.0490	5,4321769E-003	-3,5750302E-003
02/09/2025 18:16:09.1490	7,9776440E-003	-3,5761762E-003
02/09/2025 18:16:09.2490	6,7049102E-003	-3,5702554E-003
02/09/2025 18:16:09.3490	7,3412773E-003	-3,5735406E-003
02/09/2025 18:16:09.4490	1,1795843E-002	-3,5737697E-003
02/09/2025 18:16:09.5490	9,8867435E-003	-3,5727383E-003
02/09/2025 18:16:09.6490	8,6140092E-003	-3,5792324E-003
02/09/2025 18:16:09.7490	1,3068578E-002	-3,5735406E-003
02/09/2025 18:16:09.8490	1,1159477E-002	-3,5709047E-003
02/09/2025 18:16:09.9490	6,7049102E-003	-3,5804547E-003
02/09/2025 18:16:10.0490	6,0685435E-003	-3,5769020E-003
02/09/2025 18:16:10.1490	1,4977678E-002	-3,5710956E-003
02/09/2025 18:16:10.2490	9,2503773E-003	-3,5744954E-003
02/09/2025 18:16:10.3490	8,6140092E-003	-3,5756414E-003
02/09/2025 18:16:10.4490	1,1159477E-002	-3,5717834E-003
02/09/2025 18:16:10.5490	1,4341311E-002	-3,5778570E-003
02/09/2025 18:16:10.6490	-2,9512335E-004	-3,5715541E-003
02/09/2025 18:16:10.7490	1,1159477E-002	-3,5741900E-003
02/09/2025 18:16:10.8490	6,7049102E-003	-3,5746866E-003
02/09/2025 18:16:10.9490	7,3412773E-003	-3,5793085E-003
02/09/2025 18:16:11.0490	9,8867435E-003	-3,5722416E-003
02/09/2025 18:16:11.1490	4,7958097E-003	-3,5764053E-003
02/09/2025 18:16:11.2490	9,8867435E-003	-3,5743043E-003
02/09/2025 18:16:11.3490	7,9776440E-003	-3,5708284E-003
02/09/2025 18:16:11.4490	1,6139771E-003	-3,5733876E-003
02/09/2025 18:16:11.5490	2,8867100E-003	-3,5749921E-003
02/09/2025 18:16:11.6490	2,8867100E-003	-3,5663971E-003
02/09/2025 18:16:11.7490	1,2432210E-002	-3,5738461E-003
02/09/2025 18:16:11.8490	1,1159477E-002	-3,5741134E-003
02/09/2025 18:16:11.9490	1,2432210E-002	-3,5697205E-003
