time/s	I/mA	<Ewe/V>	
02/09/2025 18:43:01.1067	1,1796144E-001	-2,0798063E-002
02/09/2025 18:43:01.2067	1,1159762E-001	-2,0746263E-002
02/09/2025 18:43:01.3067	7,3414646E-002	-2,0688431E-002
02/09/2025 18:43:01.4067	1,6887209E-001	-2,0625705E-002
02/09/2025 18:43:01.5067	1,8796356E-001	-2,0574747E-002
02/09/2025 18:43:01.6067	1,3705294E-001	-2,0539757E-002
02/09/2025 18:43:01.7067	1,4341676E-001	-2,0505073E-002
02/09/2025 18:43:01.8067	1,5614443E-001	-2,0482801E-002
02/09/2025 18:43:01.9067	7,9778478E-002	-2,0446319E-002
02/09/2025 18:43:02.0067	1,5614443E-001	-2,0395286E-002
02/09/2025 18:43:02.1067	1,8159975E-001	-2,0351700E-002
02/09/2025 18:43:02.2067	7,3414646E-002	-2,0288518E-002
02/09/2025 18:43:02.3067	9,2506140E-002	-2,0222509E-002
02/09/2025 18:43:02.4067	1,1796144E-001	-2,0169718E-002
02/09/2025 18:43:02.5067	7,3414646E-002	-2,0112494E-002
02/09/2025 18:43:02.6067	9,2506140E-002	-2,0047668E-002
02/09/2025 18:43:02.7067	1,2432528E-001	-1,9987047E-002
02/09/2025 18:43:02.8067	1,1159762E-001	-1,9934675E-002
02/09/2025 18:43:02.9067	1,2432528E-001	-1,9885778E-002
02/09/2025 18:43:03.0067	9,2506140E-002	-1,9854914E-002
02/09/2025 18:43:03.1067	1,0523378E-001	-1,9831192E-002
02/09/2025 18:43:03.2067	6,0686987E-002	-1,9795628E-002
02/09/2025 18:43:03.3067	1,8159975E-001	-1,9750055E-002
02/09/2025 18:43:03.4067	1,0523378E-001	-1,9698638E-002
02/09/2025 18:43:03.5067	9,8869957E-002	-1,9638475E-002
02/09/2025 18:43:03.6067	9,8869957E-002	-1,9590458E-002
02/09/2025 18:43:03.7067	1,3705294E-001	-1,9535603E-002
02/09/2025 18:43:03.8067	1,1796144E-001	-1,9467646E-002
02/09/2025 18:43:03.9067	7,9778478E-002	-1,9415122E-002
02/09/2025 18:43:04.0067	1,6250826E-001	-1,9360688E-002
02/09/2025 18:43:04.1067	7,3414646E-002	-1,9305222E-002
02/09/2025 18:43:04.2067	1,2432528E-001	-1,9260030E-002
02/09/2025 18:43:04.3067	3,5231672E-002	-1,9215072E-002
02/09/2025 18:43:04.4067	9,2506140E-002	-1,9183172E-002
02/09/2025 18:43:04.5067	1,2432528E-001	-1,9161971E-002
02/09/2025 18:43:04.6067	7,3414646E-002	-1,9136647E-002
02/09/2025 18:43:04.7067	7,3414646E-002	-1,9093443E-002
02/09/2025 18:43:04.8067	9,8869957E-002	-1,9041413E-002
02/09/2025 18:43:04.9067	7,3414646E-002	-1,8996455E-002
02/09/2025 18:43:05.0067	1,5614443E-001	-1,8938810E-002
02/09/2025 18:43:05.1067	1,2432528E-001	-1,8887317E-002
02/09/2025 18:43:05.2067	1,0523378E-001	-1,8831735E-002
02/09/2025 18:43:05.3067	1,1796144E-001	-1,8769126E-002
02/09/2025 18:43:05.4067	1,4341676E-001	-1,8721912E-002
02/09/2025 18:43:05.5067	8,6142294E-002	-1,8671144E-002
02/09/2025 18:43:05.6067	1,4341676E-001	-1,8619118E-002
02/09/2025 18:43:05.7067	1,4978060E-001	-1,8585732E-002
02/09/2025 18:43:05.8067	9,8869957E-002	-1,8561972E-002
02/09/2025 18:43:05.9067	1,0523378E-001	-1,8530112E-002
02/09/2025 18:43:06.0067	9,2506140E-002	-1,8495196E-002
02/09/2025 18:43:06.1067	1,1159762E-001	-1,8452071E-002
02/09/2025 18:43:06.2067	8,6142294E-002	-1,8395994E-002
02/09/2025 18:43:06.3067	9,8869957E-002	-1,8345455E-002
02/09/2025 18:43:06.4067	6,7050815E-002	-1,8292014E-002
02/09/2025 18:43:06.5067	1,0523378E-001	-1,8230818E-002
02/09/2025 18:43:06.6067	1,1159762E-001	-1,8187424E-002
02/09/2025 18:43:06.7067	6,7050815E-002	-1,8127909E-002
02/09/2025 18:43:06.8067	1,6250826E-001	-1,8075041E-002
02/09/2025 18:43:06.9067	5,4323155E-002	-1,8034855E-002
02/09/2025 18:43:07.0067	1,1159762E-001	-1,8001391E-002
02/09/2025 18:43:07.1067	7,9778478E-002	-1,7968655E-002
02/09/2025 18:43:07.2067	6,7050815E-002	-1,7955665E-002
02/09/2025 18:43:07.3067	1,4978060E-001	-1,7921057E-002
02/09/2025 18:43:07.4067	7,9778478E-002	-1,7883010E-002
02/09/2025 18:43:07.5067	6,7050815E-002	-1,7832547E-002
02/09/2025 18:43:07.6067	9,2506140E-002	-1,7785372E-002
02/09/2025 18:43:07.7067	6,7050815E-002	-1,7724367E-002
02/09/2025 18:43:07.8067	1,2432528E-001	-1,7686702E-002
02/09/2025 18:43:07.9067	1,0523378E-001	-1,7631007E-002
02/09/2025 18:43:08.0067	1,6250826E-001	-1,7575618E-002
02/09/2025 18:43:08.1067	1,4978060E-001	-1,7530276E-002
02/09/2025 18:43:08.2067	6,7050815E-002	-1,7478589E-002
02/09/2025 18:43:08.3067	1,1159762E-001	-1,7435616E-002
02/09/2025 18:43:08.4067	9,8869957E-002	-1,7413231E-002
02/09/2025 18:43:08.5067	1,7523590E-001	-1,7379692E-002
02/09/2025 18:43:08.6067	1,1159762E-001	-1,7355818E-002
02/09/2025 18:43:08.7067	4,1595493E-002	-1,7317694E-002
02/09/2025 18:43:08.8067	1,5614443E-001	-1,7267575E-002
02/09/2025 18:43:08.9067	1,7523590E-001	-1,7218757E-002
02/09/2025 18:43:09.0067	1,4978060E-001	-1,7175822E-002
02/09/2025 18:43:09.1067	1,6140183E-002	-1,7126391E-002
02/09/2025 18:43:09.2067	1,4341676E-001	-1,7076502E-002
02/09/2025 18:43:09.3067	1,1796144E-001	-1,7030051E-002
02/09/2025 18:43:09.4067	1,1159762E-001	-1,6978061E-002
02/09/2025 18:43:09.5067	7,3414646E-002	-1,6926719E-002
02/09/2025 18:43:09.6067	9,8869957E-002	-1,6887870E-002
02/09/2025 18:43:09.7067	1,4341676E-001	-1,6851734E-002
02/09/2025 18:43:09.8067	9,8869957E-002	-1,6825797E-002
02/09/2025 18:43:09.9067	1,1796144E-001	-1,6806200E-002
02/09/2025 18:43:10.0067	1,1159762E-001	-1,6777093E-002
02/09/2025 18:43:10.1067	1,2432528E-001	-1,6739694E-002
02/09/2025 18:43:10.2067	5,4323155E-002	-1,6705621E-002
02/09/2025 18:43:10.3067	1,1796144E-001	-1,6658407E-002
02/09/2025 18:43:10.4067	1,3068911E-001	-1,6613636E-002
02/09/2025 18:43:10.5067	1,8159975E-001	-1,6564513E-002
02/09/2025 18:43:10.6067	1,6250826E-001	-1,6518213E-002
02/09/2025 18:43:10.7067	1,1159762E-001	-1,6470388E-002
02/09/2025 18:43:10.8067	9,8869957E-002	-1,6423441E-002
02/09/2025 18:43:10.9067	1,3705294E-001	-1,6374087E-002
02/09/2025 18:43:11.0067	8,6142294E-002	-1,6334167E-002
02/09/2025 18:43:11.1067	1,0523378E-001	-1,6308308E-002
02/09/2025 18:43:11.2067	5,4323155E-002	-1,6278969E-002
02/09/2025 18:43:11.3067	9,2506140E-002	-1,6255936E-002
02/09/2025 18:43:11.4067	1,6887209E-001	-1,6229693E-002
02/09/2025 18:43:11.5067	1,0523378E-001	-1,6183890E-002
02/09/2025 18:43:11.6067	1,2432528E-001	-1,6138356E-002
02/09/2025 18:43:11.7067	8,6142294E-002	-1,6093357E-002
02/09/2025 18:43:11.8067	1,5614443E-001	-1,6047403E-002
02/09/2025 18:43:11.9067	9,8869957E-002	-1,6003970E-002
02/09/2025 18:43:12.0067	1,7523590E-001	-1,5961453E-002
02/09/2025 18:43:12.1067	1,0523378E-001	-1,5911566E-002
02/09/2025 18:43:12.2067	1,3705294E-001	-1,5868247E-002
02/09/2025 18:43:12.3067	1,4978060E-001	-1,5840476E-002
02/09/2025 18:43:12.4067	7,9778478E-002	-1,5804529E-002
02/09/2025 18:43:12.5067	7,9778478E-002	-1,5779510E-002
02/09/2025 18:43:12.6067	9,8869957E-002	-1,5755825E-002
02/09/2025 18:43:12.7067	1,2432528E-001	-1,5730156E-002
02/09/2025 18:43:12.8067	9,8869957E-002	-1,5694363E-002
02/09/2025 18:43:12.9067	9,8869957E-002	-1,5660593E-002
02/09/2025 18:43:13.0067	1,0523378E-001	-1,5608145E-002
02/09/2025 18:43:13.1067	9,8869957E-002	-1,5562534E-002
02/09/2025 18:43:13.2067	4,7959324E-002	-1,5528652E-002
02/09/2025 18:43:13.3067	9,2506140E-002	-1,5478878E-002
02/09/2025 18:43:13.4067	1,2432528E-001	-1,5424520E-002
02/09/2025 18:43:13.5067	1,4341676E-001	-1,5385136E-002
02/09/2025 18:43:13.6067	1,1796144E-001	-1,5343613E-002
02/09/2025 18:43:13.7067	7,3414646E-002	-1,5307819E-002
02/09/2025 18:43:13.8067	8,6142294E-002	-1,5285626E-002
02/09/2025 18:43:13.9067	1,4978060E-001	-1,5259803E-002
02/09/2025 18:43:14.0067	9,2506140E-002	-1,5235966E-002
02/09/2025 18:43:14.1067	1,3705294E-001	-1,5212130E-002
02/09/2025 18:43:14.2067	1,6250826E-001	-1,5159988E-002
02/09/2025 18:43:14.3067	1,5614443E-001	-1,5116784E-002
02/09/2025 18:43:14.4067	1,5614443E-001	-1,5080074E-002
02/09/2025 18:43:14.5067	9,2506140E-002	-1,5035533E-002
02/09/2025 18:43:14.6067	1,5614443E-001	-1,4991794E-002
02/09/2025 18:43:14.7067	1,3705294E-001	-1,4953327E-002
02/09/2025 18:43:14.8067	1,3068911E-001	-1,4900077E-002
02/09/2025 18:43:14.9067	1,1159762E-001	-1,4861342E-002
02/09/2025 18:43:15.0067	9,2506140E-002	-1,4828262E-002
02/09/2025 18:43:15.1067	1,2432528E-001	-1,4793577E-002
02/09/2025 18:43:15.2067	1,1796144E-001	-1,4769014E-002
02/09/2025 18:43:15.3067	9,8869957E-002	-1,4750067E-002
02/09/2025 18:43:15.4067	9,8869957E-002	-1,4726841E-002
02/09/2025 18:43:15.5067	1,2432528E-001	-1,4695212E-002
02/09/2025 18:43:15.6067	7,9778478E-002	-1,4661711E-002
02/09/2025 18:43:15.7067	1,6250826E-001	-1,4622480E-002
02/09/2025 18:43:15.8067	9,2506140E-002	-1,4581721E-002
02/09/2025 18:43:15.9067	1,3068911E-001	-1,4541344E-002
02/09/2025 18:43:16.0067	5,4323155E-002	-1,4498141E-002
02/09/2025 18:43:16.1067	8,6142294E-002	-1,4457610E-002
02/09/2025 18:43:16.2067	1,1796144E-001	-1,4422123E-002
02/09/2025 18:43:16.3067	1,4978060E-001	-1,4375864E-002
02/09/2025 18:43:16.4067	7,3414646E-002	-1,4345380E-002
02/09/2025 18:43:16.5067	1,7523590E-001	-1,4322269E-002
02/09/2025 18:43:16.6067	9,8869957E-002	-1,4296408E-002
02/09/2025 18:43:16.7067	1,3705294E-001	-1,4273260E-002
02/09/2025 18:43:16.8067	1,3068911E-001	-1,4251675E-002
02/09/2025 18:43:16.9067	1,6250826E-001	-1,4199191E-002
02/09/2025 18:43:17.0067	1,3705294E-001	-1,4166453E-002
02/09/2025 18:43:17.1067	1,1159762E-001	-1,4127948E-002
02/09/2025 18:43:17.2067	1,0523378E-001	-1,4085699E-002
02/09/2025 18:43:17.3067	9,2506140E-002	-1,4045704E-002
02/09/2025 18:43:17.4067	1,1796144E-001	-1,4004296E-002
02/09/2025 18:43:17.5067	1,2432528E-001	-1,3955514E-002
02/09/2025 18:43:17.6067	6,0686987E-002	-1,3925871E-002
02/09/2025 18:43:17.7067	1,9432738E-001	-1,3887748E-002
02/09/2025 18:43:17.8067	1,4341676E-001	-1,3864828E-002
02/09/2025 18:43:17.9067	1,1159762E-001	-1,3842406E-002
02/09/2025 18:43:18.0067	1,3705294E-001	-1,3824299E-002
02/09/2025 18:43:18.1067	1,5614443E-001	-1,3801417E-002
02/09/2025 18:43:18.2067	1,9432738E-001	-1,3769902E-002
02/09/2025 18:43:18.3067	1,4978060E-001	-1,3736593E-002
02/09/2025 18:43:18.4067	1,4978060E-001	-1,3692854E-002
02/09/2025 18:43:18.5067	6,0686987E-002	-1,3656717E-002
02/09/2025 18:43:18.6067	9,2506140E-002	-1,3619395E-002
02/09/2025 18:43:18.7067	9,8869957E-002	-1,3574053E-002
02/09/2025 18:43:18.8067	1,6140183E-002	-1,3534707E-002
02/09/2025 18:43:18.9067	1,1796144E-001	-1,3495897E-002
02/09/2025 18:43:19.0067	9,8869957E-002	-1,3451966E-002
02/09/2025 18:43:19.1067	1,5614443E-001	-1,3424959E-002
02/09/2025 18:43:19.2067	2,2504006E-002	-1,3406548E-002
02/09/2025 18:43:19.3067	9,2506140E-002	-1,3383017E-002
02/09/2025 18:43:19.4067	1,3705294E-001	-1,3368349E-002
02/09/2025 18:43:19.5067	1,0523378E-001	-1,3344664E-002
02/09/2025 18:43:19.6067	1,2432528E-001	-1,3295845E-002
02/09/2025 18:43:19.7067	1,1159762E-001	-1,3257989E-002
02/09/2025 18:43:19.8067	1,7523590E-001	-1,3224908E-002
02/09/2025 18:43:19.9067	7,9778478E-002	-1,3185716E-002
02/09/2025 18:43:20.0067	1,4341676E-001	-1,3142549E-002
02/09/2025 18:43:20.1067	1,2432528E-001	-1,3118713E-002
02/09/2025 18:43:20.2067	7,9778478E-002	-1,3069169E-002
02/09/2025 18:43:20.3067	6,7050815E-002	-1,3045141E-002
02/09/2025 18:43:20.4067	1,0523378E-001	-1,3009577E-002
02/09/2025 18:43:20.5067	8,6142294E-002	-1,2978482E-002
02/09/2025 18:43:20.6067	1,2432528E-001	-1,2960414E-002
02/09/2025 18:43:20.7067	9,8869957E-002	-1,2949222E-002
02/09/2025 18:43:20.8067	1,0523378E-001	-1,2917363E-002
02/09/2025 18:43:20.9067	1,4978060E-001	-1,2899715E-002
02/09/2025 18:43:21.0067	1,3068911E-001	-1,2860599E-002
02/09/2025 18:43:21.1067	1,6250826E-001	-1,2824461E-002
02/09/2025 18:43:21.2067	1,7523590E-001	-1,2793863E-002
02/09/2025 18:43:21.3067	1,2432528E-001	-1,2760094E-002
02/09/2025 18:43:21.4067	1,4341676E-001	-1,2722659E-002
02/09/2025 18:43:21.5067	1,1159762E-001	-1,2686370E-002
02/09/2025 18:43:21.6067	7,3414646E-002	-1,2653328E-002
02/09/2025 18:43:21.7067	1,3068911E-001	-1,2614746E-002
02/09/2025 18:43:21.8067	9,2506140E-002	-1,2586020E-002
02/09/2025 18:43:21.9067	8,6142294E-002	-1,2562413E-002
02/09/2025 18:43:22.0067	1,1796144E-001	-1,2546482E-002
02/09/2025 18:43:22.1067	1,6250826E-001	-1,2524556E-002
02/09/2025 18:43:22.2067	1,4978060E-001	-1,2501064E-002
02/09/2025 18:43:22.3067	1,1796144E-001	-1,2466034E-002
02/09/2025 18:43:22.4067	1,2432528E-001	-1,2436774E-002
02/09/2025 18:43:22.5067	1,1159762E-001	-1,2404037E-002
02/09/2025 18:43:22.6067	1,3705294E-001	-1,2362360E-002
02/09/2025 18:43:22.7067	1,4978060E-001	-1,2328630E-002
02/09/2025 18:43:22.8067	8,6142294E-002	-1,2292188E-002
02/09/2025 18:43:22.9067	1,0523378E-001	-1,2256432E-002
02/09/2025 18:43:23.0067	9,2506140E-002	-1,2223237E-002
02/09/2025 18:43:23.1067	1,7523590E-001	-1,2195199E-002
02/09/2025 18:43:23.2067	1,5614443E-001	-1,2166396E-002
02/09/2025 18:43:23.3067	1,3705294E-001	-1,2147296E-002
02/09/2025 18:43:23.4067	8,6142294E-002	-1,2133010E-002
02/09/2025 18:43:23.5067	2,8867837E-002	-1,2115590E-002
02/09/2025 18:43:23.6067	1,2432528E-001	-1,2086712E-002
02/09/2025 18:43:23.7067	1,0523378E-001	-1,2059972E-002
02/09/2025 18:43:23.8067	1,1796144E-001	-1,2019137E-002
02/09/2025 18:43:23.9067	1,4978060E-001	-1,1989036E-002
02/09/2025 18:43:24.0067	8,6142294E-002	-1,1953395E-002
02/09/2025 18:43:24.1067	1,3705294E-001	-1,1916532E-002
02/09/2025 18:43:24.2067	1,4978060E-001	-1,1885705E-002
02/09/2025 18:43:24.3067	1,8159975E-001	-1,1848957E-002
02/09/2025 18:43:24.4067	9,8869957E-002	-1,1813547E-002
02/09/2025 18:43:24.5067	1,3068911E-001	-1,1794141E-002
02/09/2025 18:43:24.6067	1,3068911E-001	-1,1772558E-002
02/09/2025 18:43:24.7067	1,1796144E-001	-1,1751547E-002
02/09/2025 18:43:24.8067	9,2506140E-002	-1,1737262E-002
02/09/2025 18:43:24.9067	1,2432528E-001	-1,1720033E-002
02/09/2025 18:43:25.0067	9,8869957E-002	-1,1684354E-002
02/09/2025 18:43:25.1067	7,9778478E-002	-1,1652649E-002
02/09/2025 18:43:25.2067	9,2506140E-002	-1,1620676E-002
02/09/2025 18:43:25.3067	1,6887209E-001	-1,1583393E-002
02/09/2025 18:43:25.4067	1,1159762E-001	-1,1547371E-002
02/09/2025 18:43:25.5067	2,8867837E-002	-1,1520669E-002
02/09/2025 18:43:25.6067	9,8869957E-002	-1,1486634E-002
02/09/2025 18:43:25.7067	7,3414646E-002	-1,1455769E-002
02/09/2025 18:43:25.8067	1,3068911E-001	-1,1432429E-002
02/09/2025 18:43:25.9067	1,4341676E-001	-1,1404160E-002
02/09/2025 18:43:26.0067	7,3414646E-002	-1,1393235E-002
02/09/2025 18:43:26.1067	1,3705294E-001	-1,1381089E-002
02/09/2025 18:43:26.2067	1,1159762E-001	-1,1356525E-002
02/09/2025 18:43:26.3067	6,7050815E-002	-1,1332002E-002
02/09/2025 18:43:26.4067	1,3068911E-001	-1,1312711E-002
02/09/2025 18:43:26.5067	1,4978060E-001	-1,1279630E-002
02/09/2025 18:43:26.6067	7,9778478E-002	-1,1254800E-002
02/09/2025 18:43:26.7067	1,1159762E-001	-1,1225272E-002
02/09/2025 18:43:26.8067	9,2506140E-002	-1,1189593E-002
02/09/2025 18:43:26.9067	1,3705294E-001	-1,1158270E-002
02/09/2025 18:43:27.0067	1,0523378E-001	-1,1127749E-002
02/09/2025 18:43:27.1067	1,1159762E-001	-1,1095508E-002
02/09/2025 18:43:27.2067	1,0523378E-001	-1,1071442E-002
02/09/2025 18:43:27.3067	1,4341676E-001	-1,1047490E-002
02/09/2025 18:43:27.4067	8,6142294E-002	-1,1038552E-002
02/09/2025 18:43:27.5067	1,8796356E-001	-1,1020713E-002
02/09/2025 18:43:27.6067	1,5614443E-001	-1,0994775E-002
02/09/2025 18:43:27.7067	1,3705294E-001	-1,0969678E-002
02/09/2025 18:43:27.8067	1,3068911E-001	-1,0934611E-002
02/09/2025 18:43:27.9067	9,8869957E-002	-1,0912378E-002
02/09/2025 18:43:28.0067	1,6250826E-001	-1,0877540E-002
02/09/2025 18:43:28.1067	1,3705294E-001	-1,0848356E-002
02/09/2025 18:43:28.2067	9,2506140E-002	-1,0817376E-002
02/09/2025 18:43:28.3067	1,2432528E-001	-1,0782843E-002
02/09/2025 18:43:28.4067	1,9432738E-001	-1,0750145E-002
02/09/2025 18:43:28.5067	1,0523378E-001	-1,0726194E-002
02/09/2025 18:43:28.6067	1,3705294E-001	-1,0705337E-002
02/09/2025 18:43:28.7067	1,3705294E-001	-1,0692311E-002
02/09/2025 18:43:28.8067	1,6887209E-001	-1,0681385E-002
02/09/2025 18:43:28.9067	1,1159762E-001	-1,0657473E-002
02/09/2025 18:43:29.0067	7,9778478E-002	-1,0639022E-002
02/09/2025 18:43:29.1067	8,6142294E-002	-1,0610219E-002
02/09/2025 18:43:29.2067	1,3705294E-001	-1,0578360E-002
02/09/2025 18:43:29.3067	7,9778478E-002	-1,0548603E-002
02/09/2025 18:43:29.4067	8,6142294E-002	-1,0520604E-002
02/09/2025 18:43:29.5067	9,8869957E-002	-1,0481793E-002
02/09/2025 18:43:29.6067	1,4341676E-001	-1,0450468E-002
02/09/2025 18:43:29.7067	7,9778478E-002	-1,0435380E-002
02/09/2025 18:43:29.8067	1,6250826E-001	-1,0404820E-002
02/09/2025 18:43:29.9067	9,8869957E-002	-1,0378157E-002
02/09/2025 18:43:30.0067	1,4341676E-001	-1,0363831E-002
02/09/2025 18:43:30.1067	7,9778478E-002	-1,0342974E-002
02/09/2025 18:43:30.2067	1,1796144E-001	-1,0331285E-002
02/09/2025 18:43:30.3067	8,6142294E-002	-1,0303132E-002
02/09/2025 18:43:30.4067	1,5614443E-001	-1,0281282E-002
02/09/2025 18:43:30.5067	1,6250826E-001	-1,0252441E-002
02/09/2025 18:43:30.6067	1,0523378E-001	-1,0222990E-002
02/09/2025 18:43:30.7067	1,0523378E-001	-1,0198427E-002
02/09/2025 18:43:30.8067	1,8159975E-001	-1,0164659E-002
02/09/2025 18:43:30.9067	8,6142294E-002	-1,0140135E-002
02/09/2025 18:43:31.0067	1,4978060E-001	-1,0107589E-002
02/09/2025 18:43:31.1067	1,1796144E-001	-1,0075081E-002
02/09/2025 18:43:31.2067	9,8869957E-002	-1,0056249E-002
02/09/2025 18:43:31.3067	1,4978060E-001	-1,0031112E-002
02/09/2025 18:43:31.4067	4,7959324E-002	-1,0021028E-002
02/09/2025 18:43:31.5067	1,3705294E-001	-1,0015413E-002
02/09/2025 18:43:31.6067	1,2432528E-001	-9,9918051E-003
02/09/2025 18:43:31.7067	1,4341676E-001	-9,9720946E-003
02/09/2025 18:43:31.8067	1,8796356E-001	-9,9487547E-003
02/09/2025 18:43:31.9067	7,9778478E-002	-9,9244975E-003
02/09/2025 18:43:32.0067	4,7959324E-002	-9,8953899E-003
02/09/2025 18:43:32.1067	1,1159762E-001	-9,8724319E-003
02/09/2025 18:43:32.2067	1,0523378E-001	-9,8432470E-003
02/09/2025 18:43:32.3067	1,8796356E-001	-9,8175379E-003
02/09/2025 18:43:32.4067	1,3068911E-001	-9,7854510E-003
02/09/2025 18:43:32.5067	9,8869957E-002	-9,7574508E-003
02/09/2025 18:43:32.6067	9,2506140E-002	-9,7374348E-003
02/09/2025 18:43:32.7067	1,2432528E-001	-9,7219627E-003
02/09/2025 18:43:32.8067	1,1159762E-001	-9,7013349E-003
02/09/2025 18:43:32.9067	1,4978060E-001	-9,6921669E-003
02/09/2025 18:43:33.0067	7,9778478E-002	-9,6672615E-003
02/09/2025 18:43:33.1067	1,0523378E-001	-9,6457163E-003
02/09/2025 18:43:33.2067	9,2506140E-002	-9,6201608E-003
02/09/2025 18:43:33.3067	1,0523378E-001	-9,5972791E-003
02/09/2025 18:43:33.4067	1,1159762E-001	-9,5635494E-003
02/09/2025 18:43:33.5067	7,3414646E-002	-9,5409732E-003
02/09/2025 18:43:33.6067	1,0523378E-001	-9,5142713E-003
02/09/2025 18:43:33.7067	1,2432528E-001	-9,4858892E-003
02/09/2025 18:43:33.8067	7,9778478E-002	-9,4632749E-003
02/09/2025 18:43:33.9067	1,3068911E-001	-9,4398204E-003
02/09/2025 18:43:34.0067	1,1796144E-001	-9,4203390E-003
02/09/2025 18:43:34.1067	6,0686987E-002	-9,4042188E-003
02/09/2025 18:43:34.2067	2,1341887E-001	-9,3978010E-003
02/09/2025 18:43:34.3067	1,2432528E-001	-9,3760649E-003
02/09/2025 18:43:34.4067	1,5614443E-001	-9,3572326E-003
02/09/2025 18:43:34.5067	1,4978060E-001	-9,3356119E-003
02/09/2025 18:43:34.6067	1,2432528E-001	-9,3095601E-003
02/09/2025 18:43:34.7067	5,4323155E-002	-9,2812153E-003
02/09/2025 18:43:34.8067	1,6887209E-001	-9,2605110E-003
02/09/2025 18:43:34.9067	1,1796144E-001	-9,2297988E-003
02/09/2025 18:43:35.0067	1,1796144E-001	-9,2059243E-003
02/09/2025 18:43:35.1067	7,3414646E-002	-9,1808271E-003
02/09/2025 18:43:35.2067	1,3705294E-001	-9,1524068E-003
02/09/2025 18:43:35.3067	1,0523378E-001	-9,1324663E-003
02/09/2025 18:43:35.4067	1,6887209E-001	-9,1235274E-003
02/09/2025 18:43:35.5067	1,4341676E-001	-9,1064135E-003
02/09/2025 18:43:35.6067	1,2432528E-001	-9,0899123E-003
02/09/2025 18:43:35.7067	1,8159975E-001	-9,0794070E-003
02/09/2025 18:43:35.8067	1,0523378E-001	-9,0473955E-003
02/09/2025 18:43:35.9067	1,3705294E-001	-9,0258131E-003
02/09/2025 18:43:36.0067	2,8867837E-002	-8,9996075E-003
02/09/2025 18:43:36.1067	1,1159762E-001	-8,9748930E-003
02/09/2025 18:43:36.2067	8,6142294E-002	-8,9527750E-003
02/09/2025 18:43:36.3067	4,1595493E-002	-8,9236284E-003
02/09/2025 18:43:36.4067	1,8159975E-001	-8,8936044E-003
02/09/2025 18:43:36.5067	9,8869957E-002	-8,8790506E-003
02/09/2025 18:43:36.6067	8,6142294E-002	-8,8569708E-003
02/09/2025 18:43:36.7067	1,6250826E-001	-8,8408887E-003
02/09/2025 18:43:36.8067	1,3068911E-001	-8,8217510E-003
02/09/2025 18:43:36.9067	9,2506140E-002	-8,8149123E-003
02/09/2025 18:43:37.0067	1,1159762E-001	-8,8006258E-003
02/09/2025 18:43:37.1067	1,2432528E-001	-8,7833209E-003
02/09/2025 18:43:37.2067	8,6142294E-002	-8,7712128E-003
02/09/2025 18:43:37.3067	1,1159762E-001	-8,7406533E-003
02/09/2025 18:43:37.4067	1,3705294E-001	-8,7232338E-003
02/09/2025 18:43:37.5067	1,1796144E-001	-8,6971056E-003
02/09/2025 18:43:37.6067	2,0705505E-001	-8,6715501E-003
02/09/2025 18:43:37.7067	1,4341676E-001	-8,6478284E-003
02/09/2025 18:43:37.8067	6,7050815E-002	-8,6242957E-003
02/09/2025 18:43:37.9067	9,2506140E-002	-8,5975947E-003
02/09/2025 18:43:38.0067	1,4341676E-001	-8,5758595E-003
02/09/2025 18:43:38.1067	9,8869957E-002	-8,5647814E-003
02/09/2025 18:43:38.2067	1,7523590E-001	-8,5455673E-003
02/09/2025 18:43:38.3067	1,1159762E-001	-8,5369339E-003
02/09/2025 18:43:38.4067	1,1159762E-001	-8,5235257E-003
02/09/2025 18:43:38.5067	1,3705294E-001	-8,4956791E-003
02/09/2025 18:43:38.6067	1,0523378E-001	-8,4748212E-003
02/09/2025 18:43:38.7067	1,5614443E-001	-8,4542325E-003
02/09/2025 18:43:38.8067	1,8159975E-001	-8,4302807E-003
02/09/2025 18:43:38.9067	1,0523378E-001	-8,4061762E-003
02/09/2025 18:43:39.0067	1,3705294E-001	-8,3825309E-003
02/09/2025 18:43:39.1067	9,2506140E-002	-8,3598020E-003
02/09/2025 18:43:39.2067	1,1159762E-001	-8,3378749E-003
02/09/2025 18:43:39.3067	1,1159762E-001	-8,3144978E-003
02/09/2025 18:43:39.4067	7,9778478E-002	-8,3022732E-003
02/09/2025 18:43:39.5067	1,3068911E-001	-8,2884450E-003
02/09/2025 18:43:39.6067	9,8869957E-002	-8,2788570E-003
02/09/2025 18:43:39.7067	9,2506140E-002	-8,2659069E-003
02/09/2025 18:43:39.8067	4,7959324E-002	-8,2447454E-003
02/09/2025 18:43:39.9067	1,1796144E-001	-8,2317190E-003
02/09/2025 18:43:40.0067	6,0686987E-002	-8,2122376E-003
02/09/2025 18:43:40.1067	1,3068911E-001	-8,1864912E-003
02/09/2025 18:43:40.2067	1,5614443E-001	-8,1687281E-003
