time/s	I/mA	<Ewe/V>	
03/09/2025 14:05:39.8433	7,3412773E-003	-1,6794879E-003
03/09/2025 14:05:39.9433	1,0523110E-002	-1,6755151E-003
03/09/2025 14:05:40.0433	1,0523110E-002	-1,6767374E-003
03/09/2025 14:05:40.1433	8,6140092E-003	-1,6664617E-003
03/09/2025 14:05:40.2433	1,6250411E-002	-1,6723445E-003
03/09/2025 14:05:40.3433	-1,5678566E-003	-1,6779598E-003
03/09/2025 14:05:40.4433	6,0685435E-003	-1,6724973E-003
03/09/2025 14:05:40.5433	9,8867435E-003	-1,6775015E-003
03/09/2025 14:05:40.6433	4,7958097E-003	-1,6712368E-003
03/09/2025 14:05:40.7433	6,7049102E-003	-1,6706256E-003
03/09/2025 14:05:40.8433	1,9432243E-002	-1,6793733E-003
03/09/2025 14:05:40.9433	7,9776440E-003	-1,6792968E-003
03/09/2025 14:05:41.0433	1,1159477E-002	-1,6732231E-003
03/09/2025 14:05:41.1433	5,4321769E-003	-1,6813978E-003
03/09/2025 14:05:41.2433	3,4124311E-004	-1,6832696E-003
03/09/2025 14:05:41.3433	7,3412773E-003	-1,6740253E-003
03/09/2025 14:05:41.4433	5,4321769E-003	-1,6823910E-003
03/09/2025 14:05:41.5433	6,0685435E-003	-1,6787621E-003
03/09/2025 14:05:41.6433	9,2503773E-003	-1,6739490E-003
03/09/2025 14:05:41.7433	6,7049102E-003	-1,6752477E-003
03/09/2025 14:05:41.8433	2,8867100E-003	-1,6861346E-003
03/09/2025 14:05:41.9433	1,4341311E-002	-1,6712749E-003
03/09/2025 14:05:42.0433	9,2503773E-003	-1,6764319E-003
03/09/2025 14:05:42.1433	1,6139771E-003	-1,6813978E-003
03/09/2025 14:05:42.2433	1,3068578E-002	-1,6704728E-003
03/09/2025 14:05:42.3433	7,9776440E-003	-1,6799845E-003
03/09/2025 14:05:42.4433	2,8867100E-003	-1,6804428E-003
03/09/2025 14:05:42.5433	1,1795843E-002	-1,6773869E-003
03/09/2025 14:05:42.6433	7,9776440E-003	-1,6775398E-003
03/09/2025 14:05:42.7433	7,3412773E-003	-1,6857908E-003
03/09/2025 14:05:42.8433	8,6140092E-003	-1,6728793E-003
03/09/2025 14:05:42.9433	1,1159477E-002	-1,6806721E-003
03/09/2025 14:05:43.0433	7,9776440E-003	-1,6825438E-003
03/09/2025 14:05:43.1433	9,2503773E-003	-1,6754387E-003
03/09/2025 14:05:43.2433	1,3068578E-002	-1,6757443E-003
03/09/2025 14:05:43.3433	5,4321769E-003	-1,6854088E-003
03/09/2025 14:05:43.4433	8,6140092E-003	-1,6744836E-003
03/09/2025 14:05:43.5433	6,0685435E-003	-1,6784183E-003
03/09/2025 14:05:43.6433	3,5230771E-003	-1,6793350E-003
03/09/2025 14:05:43.7433	5,4321769E-003	-1,6716568E-003
03/09/2025 14:05:43.8433	9,8867435E-003	-1,6783036E-003
03/09/2025 14:05:43.9433	1,6139771E-003	-1,6791059E-003
03/09/2025 14:05:44.0433	3,5230771E-003	-1,6778834E-003
03/09/2025 14:05:44.1433	1,6139771E-003	-1,6830787E-003
03/09/2025 14:05:44.2433	3,5230771E-003	-1,6737961E-003
03/09/2025 14:05:44.3433	7,9776440E-003	-1,6753240E-003
03/09/2025 14:05:44.4433	6,0685435E-003	-1,6766229E-003
03/09/2025 14:05:44.5433	6,7049102E-003	-1,6864401E-003
03/09/2025 14:05:44.6433	2,8867100E-003	-1,6679898E-003
03/09/2025 14:05:44.7433	1,5614044E-002	-1,6822000E-003
03/09/2025 14:05:44.8433	6,7049102E-003	-1,6804046E-003
03/09/2025 14:05:44.9433	2,2503431E-003	-1,6758972E-003
03/09/2025 14:05:45.0433	6,0685435E-003	-1,6787621E-003
03/09/2025 14:05:45.1433	9,2503773E-003	-1,6816652E-003
03/09/2025 14:05:45.2433	1,1795843E-002	-1,6746365E-003
03/09/2025 14:05:45.3433	9,2503773E-003	-1,6776924E-003
03/09/2025 14:05:45.4433	1,6886778E-002	-1,6735287E-003
03/09/2025 14:05:45.5433	8,6140092E-003	-1,6725356E-003
03/09/2025 14:05:45.6433	2,8867100E-003	-1,6708166E-003
03/09/2025 14:05:45.7433	7,9776440E-003	-1,6790294E-003
03/09/2025 14:05:45.8433	7,9776440E-003	-1,6752477E-003
03/09/2025 14:05:45.9433	4,7958097E-003	-1,6813597E-003
03/09/2025 14:05:46.0433	2,8867100E-003	-1,6797171E-003
03/09/2025 14:05:46.1433	6,7049102E-003	-1,6755151E-003
03/09/2025 14:05:46.2433	6,0685435E-003	-1,6789531E-003
03/09/2025 14:05:46.3433	6,0685435E-003	-1,6733378E-003
03/09/2025 14:05:46.4433	4,1594426E-003	-1,6754769E-003
03/09/2025 14:05:46.5433	1,3704944E-002	-1,6786857E-003
03/09/2025 14:05:46.6433	9,8867435E-003	-1,6813597E-003
03/09/2025 14:05:46.7433	8,6140092E-003	-1,6731849E-003
03/09/2025 14:05:46.8433	9,8867435E-003	-1,6786857E-003
03/09/2025 14:05:46.9433	3,5230771E-003	-1,6814361E-003
03/09/2025 14:05:47.0433	1,1795843E-002	-1,6725356E-003
03/09/2025 14:05:47.1433	1,0523110E-002	-1,6805957E-003
03/09/2025 14:05:47.2433	4,1594426E-003	-1,6839573E-003
03/09/2025 14:05:47.3433	1,6139771E-003	-1,6719626E-003
03/09/2025 14:05:47.4433	4,7958097E-003	-1,6777689E-003
03/09/2025 14:05:47.5433	6,0685435E-003	-1,6773104E-003
03/09/2025 14:05:47.6433	2,8867100E-003	-1,6736432E-003
03/09/2025 14:05:47.7433	1,1159477E-002	-1,6815123E-003
03/09/2025 14:05:47.8433	9,8867435E-003	-1,6783419E-003
03/09/2025 14:05:47.9433	1,1159477E-002	-1,6731084E-003
03/09/2025 14:05:48.0433	7,3412773E-003	-1,6782655E-003
03/09/2025 14:05:48.1433	7,3412773E-003	-1,6764319E-003
03/09/2025 14:05:48.2433	-1,5678566E-003	-1,6729557E-003
03/09/2025 14:05:48.3433	1,0523110E-002	-1,6794114E-003
03/09/2025 14:05:48.4433	7,9776440E-003	-1,6791822E-003
03/09/2025 14:05:48.5433	1,1795843E-002	-1,6757060E-003
03/09/2025 14:05:48.6433	6,0685435E-003	-1,6814743E-003
03/09/2025 14:05:48.7433	1,0523110E-002	-1,6746365E-003
03/09/2025 14:05:48.8433	9,2503773E-003	-1,6733758E-003
03/09/2025 14:05:48.9433	9,2503773E-003	-1,6810158E-003
03/09/2025 14:05:49.0433	9,8867435E-003	-1,6742927E-003
03/09/2025 14:05:49.1433	-2,9512335E-004	-1,6830022E-003
03/09/2025 14:05:49.2433	7,3412773E-003	-1,6820473E-003
03/09/2025 14:05:49.3433	8,6140092E-003	-1,6794497E-003
03/09/2025 14:05:49.4433	4,7958097E-003	-1,6754769E-003
03/09/2025 14:05:49.5433	7,3412773E-003	-1,6833460E-003
03/09/2025 14:05:49.6433	6,7049102E-003	-1,6759352E-003
03/09/2025 14:05:49.7433	9,8867435E-003	-1,6718097E-003
03/09/2025 14:05:49.8433	8,6140092E-003	-1,6789531E-003
03/09/2025 14:05:49.9433	8,6140092E-003	-1,6803283E-003
03/09/2025 14:05:50.0433	9,8867435E-003	-1,6737579E-003
03/09/2025 14:05:50.1433	7,9776440E-003	-1,6813597E-003
03/09/2025 14:05:50.2433	3,5230771E-003	-1,6768903E-003
03/09/2025 14:05:50.3433	9,7761012E-004	-1,6751331E-003
03/09/2025 14:05:50.4433	6,7049102E-003	-1,6832696E-003
03/09/2025 14:05:50.5433	6,7049102E-003	-1,6768138E-003
03/09/2025 14:05:50.6433	1,3704944E-002	-1,6763555E-003
03/09/2025 14:05:50.7433	6,7049102E-003	-1,6811686E-003
03/09/2025 14:05:50.8433	1,3068578E-002	-1,6779981E-003
03/09/2025 14:05:50.9433	3,5230771E-003	-1,6702436E-003
03/09/2025 14:05:51.0433	9,2503773E-003	-1,6866312E-003
03/09/2025 14:05:51.1433	6,7049102E-003	-1,6799462E-003
03/09/2025 14:05:51.2433	7,3412773E-003	-1,6780362E-003
03/09/2025 14:05:51.3433	4,1594426E-003	-1,6849503E-003
03/09/2025 14:05:51.4433	7,3412773E-003	-1,6825056E-003
03/09/2025 14:05:51.5433	7,3412773E-003	-1,6724209E-003
03/09/2025 14:05:51.6433	6,7049102E-003	-1,6778834E-003
03/09/2025 14:05:51.7433	1,1795843E-002	-1,6768138E-003
03/09/2025 14:05:51.8433	-2,9512335E-004	-1,6800609E-003
03/09/2025 14:05:51.9433	3,5230771E-003	-1,6830022E-003
03/09/2025 14:05:52.0433	6,0685435E-003	-1,6841482E-003
03/09/2025 14:05:52.1433	6,0685435E-003	-1,6797171E-003
03/09/2025 14:05:52.2433	9,2503773E-003	-1,6818562E-003
03/09/2025 14:05:52.3433	1,3068578E-002	-1,6825056E-003
03/09/2025 14:05:52.4433	6,7049102E-003	-1,6825821E-003
03/09/2025 14:05:52.5433	3,5230771E-003	-1,6828494E-003
03/09/2025 14:05:52.6433	7,3412773E-003	-1,6802519E-003
03/09/2025 14:05:52.7433	1,2432210E-002	-1,6759734E-003
03/09/2025 14:05:52.8433	4,7958097E-003	-1,6855998E-003
03/09/2025 14:05:52.9433	1,5614044E-002	-1,6817799E-003
03/09/2025 14:05:53.0433	8,6140092E-003	-1,6784564E-003
03/09/2025 14:05:53.1433	1,6139771E-003	-1,6800226E-003
03/09/2025 14:05:53.2433	1,1795843E-002	-1,6773104E-003
03/09/2025 14:05:53.3433	5,4321769E-003	-1,6741017E-003
03/09/2025 14:05:53.4433	2,2503431E-003	-1,6849122E-003
03/09/2025 14:05:53.5433	4,1594426E-003	-1,6783801E-003
03/09/2025 14:05:53.6433	2,2503431E-003	-1,6787238E-003
03/09/2025 14:05:53.7433	1,1795843E-002	-1,6807102E-003
03/09/2025 14:05:53.8433	1,2432210E-002	-1,6806721E-003
03/09/2025 14:05:53.9433	1,0523110E-002	-1,6821618E-003
03/09/2025 14:05:54.0433	7,9776440E-003	-1,6831168E-003
03/09/2025 14:05:54.1433	8,6140092E-003	-1,6846830E-003
03/09/2025 14:05:54.2433	4,7958097E-003	-1,6793350E-003
03/09/2025 14:05:54.3433	9,7761012E-004	-1,6799462E-003
03/09/2025 14:05:54.4433	1,1159477E-002	-1,6771959E-003
03/09/2025 14:05:54.5433	1,1159477E-002	-1,6809395E-003
03/09/2025 14:05:54.6433	5,4321769E-003	-1,6809012E-003
03/09/2025 14:05:54.7433	7,3412773E-003	-1,6750185E-003
03/09/2025 14:05:54.8433	7,9776440E-003	-1,6806338E-003
03/09/2025 14:05:54.9433	5,4321769E-003	-1,6865929E-003
03/09/2025 14:05:55.0433	7,9776440E-003	-1,6775398E-003
03/09/2025 14:05:55.1433	9,2503773E-003	-1,6805574E-003
03/09/2025 14:05:55.2433	7,3412773E-003	-1,6844537E-003
03/09/2025 14:05:55.3433	6,7049102E-003	-1,6771577E-003
03/09/2025 14:05:55.4433	8,6140092E-003	-1,6767757E-003
03/09/2025 14:05:55.5433	6,7049102E-003	-1,6867458E-003
03/09/2025 14:05:55.6433	4,1594426E-003	-1,6778453E-003
03/09/2025 14:05:55.7433	1,3068578E-002	-1,6799462E-003
03/09/2025 14:05:55.8433	1,2432210E-002	-1,6877772E-003
03/09/2025 14:05:55.9433	1,2432210E-002	-1,6793350E-003
03/09/2025 14:05:56.0433	9,8867435E-003	-1,6761263E-003
03/09/2025 14:05:56.1433	7,9776440E-003	-1,6833078E-003
03/09/2025 14:05:56.2433	6,7049102E-003	-1,6833078E-003
03/09/2025 14:05:56.3433	7,3412773E-003	-1,6760117E-003
03/09/2025 14:05:56.4433	1,2432210E-002	-1,6810540E-003
03/09/2025 14:05:56.5433	9,2503773E-003	-1,6776160E-003
03/09/2025 14:05:56.6433	3,5230771E-003	-1,6812832E-003
03/09/2025 14:05:56.7433	-2,9512335E-004	-1,6747129E-003
03/09/2025 14:05:56.8433	6,0685435E-003	-1,6755534E-003
03/09/2025 14:05:56.9433	7,9776440E-003	-1,6840718E-003
03/09/2025 14:05:57.0433	4,7958097E-003	-1,6823910E-003
03/09/2025 14:05:57.1433	7,3412773E-003	-1,6727647E-003
03/09/2025 14:05:57.2433	7,3412773E-003	-1,6840337E-003
03/09/2025 14:05:57.3433	9,8867435E-003	-1,6803665E-003
03/09/2025 14:05:57.4433	2,8867100E-003	-1,6809395E-003
03/09/2025 14:05:57.5433	1,6139771E-003	-1,6775778E-003
03/09/2025 14:05:57.6433	6,0685435E-003	-1,6822382E-003
03/09/2025 14:05:57.7433	1,1795843E-002	-1,6760499E-003
03/09/2025 14:05:57.8433	4,1594426E-003	-1,6776924E-003
03/09/2025 14:05:57.9433	1,1159477E-002	-1,6790294E-003
03/09/2025 14:05:58.0433	6,7049102E-003	-1,6722300E-003
03/09/2025 14:05:58.1433	3,5230771E-003	-1,6744073E-003
03/09/2025 14:05:58.2433	7,9776440E-003	-1,6851032E-003
03/09/2025 14:05:58.3433	7,9776440E-003	-1,6755915E-003
03/09/2025 14:05:58.4433	8,6140092E-003	-1,6782655E-003
03/09/2025 14:05:58.5433	2,8867100E-003	-1,6830022E-003
03/09/2025 14:05:58.6433	6,7049102E-003	-1,6769667E-003
03/09/2025 14:05:58.7433	1,1159477E-002	-1,6739870E-003
03/09/2025 14:05:58.8433	6,0685435E-003	-1,6837280E-003
03/09/2025 14:05:58.9433	6,7049102E-003	-1,6799080E-003
03/09/2025 14:05:59.0433	2,8867100E-003	-1,6772341E-003
03/09/2025 14:05:59.1433	4,7958097E-003	-1,6838808E-003
03/09/2025 14:05:59.2433	6,0685435E-003	-1,6747511E-003
03/09/2025 14:05:59.3433	3,5230771E-003	-1,6794114E-003
03/09/2025 14:05:59.4433	3,5230771E-003	-1,6779216E-003
03/09/2025 14:05:59.5433	8,6140092E-003	-1,6777307E-003
03/09/2025 14:05:59.6433	6,7049102E-003	-1,6723827E-003
03/09/2025 14:05:59.7433	8,6140092E-003	-1,6781890E-003
03/09/2025 14:05:59.8433	3,5230771E-003	-1,6774250E-003
03/09/2025 14:05:59.9433	1,6139771E-003	-1,6748657E-003
03/09/2025 14:06:00.0433	9,8867435E-003	-1,6808248E-003
03/09/2025 14:06:00.1433	4,7958097E-003	-1,6798698E-003
03/09/2025 14:06:00.2433	7,3412773E-003	-1,6820473E-003
03/09/2025 14:06:00.3433	1,8795876E-002	-1,6839190E-003
03/09/2025 14:06:00.4433	7,9776440E-003	-1,6794114E-003
03/09/2025 14:06:00.5433	9,8867435E-003	-1,6814743E-003
03/09/2025 14:06:00.6433	6,0685435E-003	-1,6894579E-003
03/09/2025 14:06:00.7433	9,8867435E-003	-1,6776543E-003
03/09/2025 14:06:00.7435	2,8867100E-003	-1,6907948E-003
03/09/2025 14:06:00.8435	-7,9476120E+001	-2,7343366E-002
03/09/2025 14:06:00.9435	-7,9477394E+001	-2,8267544E-002
03/09/2025 14:06:01.0435	-7,9471031E+001	-2,8968621E-002
03/09/2025 14:06:01.1435	-7,9474846E+001	-2,9533824E-002
03/09/2025 14:06:01.2435	-7,9472305E+001	-3,0056929E-002
03/09/2025 14:06:01.3435	-7,9473579E+001	-3,0553602E-002
03/09/2025 14:06:01.4435	-7,9473579E+001	-3,0969175E-002
03/09/2025 14:06:01.5435	-7,9474213E+001	-3,1422645E-002
03/09/2025 14:06:01.6435	-7,9476761E+001	-3,1795356E-002
03/09/2025 14:06:01.7435	-7,9471031E+001	-3,2137550E-002
03/09/2025 14:06:01.8435	-7,9473579E+001	-3,2515649E-002
03/09/2025 14:06:01.9435	-7,9479301E+001	-3,2811847E-002
03/09/2025 14:06:02.0435	-7,9475487E+001	-3,3125088E-002
03/09/2025 14:06:02.1435	-7,9471664E+001	-3,3440158E-002
03/09/2025 14:06:02.2435	-7,9471664E+001	-3,3702169E-002
03/09/2025 14:06:02.3435	-7,9474213E+001	-3,3994853E-002
03/09/2025 14:06:02.4435	-7,9478668E+001	-3,4246400E-002
03/09/2025 14:06:02.5435	-7,9476120E+001	-3,4493435E-002
03/09/2025 14:06:02.6435	-7,9475487E+001	-3,4737568E-002
03/09/2025 14:06:02.7435	-7,9467842E+001	-3,4951527E-002
03/09/2025 14:06:02.8435	-7,9467216E+001	-3,5202805E-002
03/09/2025 14:06:02.9435	-7,9472939E+001	-3,5413552E-002
03/09/2025 14:06:03.0435	-7,9475487E+001	-3,5606381E-002
03/09/2025 14:06:03.1435	-7,9472939E+001	-3,5828896E-002
03/09/2025 14:06:03.2435	-7,9476761E+001	-3,6009006E-002
03/09/2025 14:06:03.3435	-7,9467842E+001	-3,6213338E-002
03/09/2025 14:06:03.4435	-7,9477394E+001	-3,6387376E-002
03/09/2025 14:06:03.5435	-7,9479301E+001	-3,6562823E-002
03/09/2025 14:06:03.6435	-7,9476120E+001	-3,6760777E-002
03/09/2025 14:06:03.7435	-7,9469749E+001	-3,6907502E-002
03/09/2025 14:06:03.8435	-7,9479942E+001	-3,7083410E-002
03/09/2025 14:06:03.9435	-7,9480576E+001	-3,7246786E-002
03/09/2025 14:06:04.0435	-7,9475487E+001	-3,7382014E-002
03/09/2025 14:06:04.1435	-7,9471664E+001	-3,7561554E-002
03/09/2025 14:06:04.2435	-7,9480576E+001	-3,7709042E-002
03/09/2025 14:06:04.3435	-7,9470398E+001	-3,7834797E-002
03/09/2025 14:06:04.4435	-7,9472305E+001	-3,8002338E-002
03/09/2025 14:06:04.5435	-7,9478027E+001	-3,8117968E-002
03/09/2025 14:06:04.6435	-7,9474846E+001	-3,8259462E-002
03/09/2025 14:06:04.7435	-7,9476120E+001	-3,8390450E-002
03/09/2025 14:06:04.8435	-7,9476761E+001	-3,8520861E-002
03/09/2025 14:06:04.9435	-7,9472305E+001	-3,8653068E-002
03/09/2025 14:06:05.0435	-7,9474213E+001	-3,8752694E-002
03/09/2025 14:06:05.1435	-7,9476120E+001	-3,8891856E-002
03/09/2025 14:06:05.2435	-7,9474846E+001	-3,8987622E-002
03/09/2025 14:06:05.3435	-7,9478027E+001	-3,9085377E-002
03/09/2025 14:06:05.4435	-7,9474213E+001	-3,9231107E-002
03/09/2025 14:06:05.5435	-7,9478027E+001	-3,9314728E-002
03/09/2025 14:06:05.6435	-7,9463394E+001	-3,9421991E-002
03/09/2025 14:06:05.7435	-7,9472305E+001	-3,9531205E-002
03/09/2025 14:06:05.8435	-7,9475487E+001	-3,9613292E-002
03/09/2025 14:06:05.9435	-7,9472305E+001	-3,9730340E-002
03/09/2025 14:06:06.0435	-7,9476120E+001	-3,9807580E-002
03/09/2025 14:06:06.1435	-7,9476761E+001	-3,9906245E-002
03/09/2025 14:06:06.2435	-7,9471664E+001	-4,0016796E-002
03/09/2025 14:06:06.3435	-7,9474846E+001	-4,0079255E-002
03/09/2025 14:06:06.4435	-7,9475487E+001	-4,0193088E-002
03/09/2025 14:06:06.5435	-7,9468491E+001	-4,0262572E-002
03/09/2025 14:06:06.6435	-7,9470398E+001	-4,0327743E-002
03/09/2025 14:06:06.7435	-7,9471664E+001	-4,0424157E-002
03/09/2025 14:06:06.8435	-7,9472939E+001	-4,0506136E-002
03/09/2025 14:06:06.9435	-7,9474846E+001	-4,0591929E-002
03/09/2025 14:06:07.0435	-7,9469749E+001	-4,0658168E-002
03/09/2025 14:06:07.1435	-7,9475487E+001	-4,0725246E-002
03/09/2025 14:06:07.2435	-7,9472939E+001	-4,0810127E-002
03/09/2025 14:06:07.3435	-7,9474846E+001	-4,0853638E-002
03/09/2025 14:06:07.4435	-7,9470398E+001	-4,0943254E-002
03/09/2025 14:06:07.5435	-7,9472939E+001	-4,1018926E-002
03/09/2025 14:06:07.6435	-7,9472939E+001	-4,1050822E-002
03/09/2025 14:06:07.7435	-7,9466583E+001	-4,1152854E-002
03/09/2025 14:06:07.8435	-7,9483765E+001	-4,1191474E-002
03/09/2025 14:06:07.9435	-7,9476120E+001	-4,1238271E-002
03/09/2025 14:06:08.0435	-7,9475487E+001	-4,1315738E-002
03/09/2025 14:06:08.1435	-7,9479301E+001	-4,1369483E-002
03/09/2025 14:06:08.2435	-7,9476761E+001	-4,1433584E-002
03/09/2025 14:06:08.3435	-7,9483116E+001	-4,1483242E-002
03/09/2025 14:06:08.4435	-7,9474213E+001	-4,1529387E-002
03/09/2025 14:06:08.5435	-7,9473579E+001	-4,1582789E-002
03/09/2025 14:06:08.6435	-7,9478668E+001	-4,1619156E-002
03/09/2025 14:06:08.7435	-7,9471664E+001	-4,1696433E-002
03/09/2025 14:06:08.8435	-7,9483765E+001	-4,1740935E-002
03/09/2025 14:06:08.9435	-7,9469749E+001	-4,1769013E-002
03/09/2025 14:06:09.0435	-7,9476120E+001	-4,1845948E-002
03/09/2025 14:06:09.1435	-7,9472939E+001	-4,1864973E-002
03/09/2025 14:06:09.2435	-7,9483116E+001	-4,1907184E-002
03/09/2025 14:06:09.3435	-7,9474213E+001	-4,1959785E-002
03/09/2025 14:06:09.4435	-7,9476761E+001	-4,1995537E-002
03/09/2025 14:06:09.5435	-7,9477394E+001	-4,2064104E-002
03/09/2025 14:06:09.6435	-7,9472305E+001	-4,2083129E-002
03/09/2025 14:06:09.7435	-7,9476120E+001	-4,2115256E-002
03/09/2025 14:06:09.8435	-7,9475487E+001	-4,2161785E-002
03/09/2025 14:06:09.9435	-7,9478027E+001	-4,2175423E-002
03/09/2025 14:06:10.0435	-7,9475487E+001	-4,2232148E-002
03/09/2025 14:06:10.1435	-7,9479301E+001	-4,2275235E-002
03/09/2025 14:06:10.2435	-7,9475487E+001	-4,2285014E-002
03/09/2025 14:06:10.3435	-7,9472305E+001	-4,2346705E-002
03/09/2025 14:06:10.4435	-7,9475487E+001	-4,2355072E-002
03/09/2025 14:06:10.5435	-7,9474846E+001	-4,2390063E-002
03/09/2025 14:06:10.6435	-7,9479942E+001	-4,2420242E-002
03/09/2025 14:06:10.7435	-7,9476761E+001	-4,2443238E-002
03/09/2025 14:06:10.8435	-7,9477394E+001	-4,2502489E-002
03/09/2025 14:06:10.9435	-7,9478027E+001	-4,2497635E-002
03/09/2025 14:06:11.0435	-7,9473579E+001	-4,2529035E-002
03/09/2025 14:06:11.1435	-7,9472305E+001	-4,2558488E-002
03/09/2025 14:06:11.2435	-7,9473579E+001	-4,2551111E-002
03/09/2025 14:06:11.3435	-7,9472939E+001	-4,2619720E-002
03/09/2025 14:06:11.4435	-7,9476761E+001	-4,2641379E-002
03/09/2025 14:06:11.5435	-7,9475487E+001	-4,2643059E-002
03/09/2025 14:06:11.6435	-7,9474213E+001	-4,2695813E-002
03/09/2025 14:06:11.7435	-7,9478027E+001	-4,2689167E-002
03/09/2025 14:06:11.8435	-7,9469749E+001	-4,2711742E-002
03/09/2025 14:06:11.9435	-7,9476761E+001	-4,2736724E-002
03/09/2025 14:06:12.0435	-7,9475487E+001	-4,2754415E-002
03/09/2025 14:06:12.1435	-7,9475487E+001	-4,2788714E-002
03/09/2025 14:06:12.2435	-7,9475487E+001	-4,2799372E-002
03/09/2025 14:06:12.3435	-7,9474213E+001	-4,2819351E-002
03/09/2025 14:06:12.4435	-7,9474846E+001	-4,2832036E-002
03/09/2025 14:06:12.5435	-7,9476761E+001	-4,2834170E-002
03/09/2025 14:06:12.6435	-7,9472305E+001	-4,2878598E-002
03/09/2025 14:06:12.7435	-7,9475487E+001	-4,2882036E-002
03/09/2025 14:06:12.8435	-7,9474846E+001	-4,2895060E-002
03/09/2025 14:06:12.9435	-7,9474213E+001	-4,2921498E-002
03/09/2025 14:06:13.0435	-7,9471664E+001	-4,2908203E-002
03/09/2025 14:06:13.1435	-7,9476120E+001	-4,2940866E-002
03/09/2025 14:06:13.2435	-7,9472305E+001	-4,2942278E-002
03/09/2025 14:06:13.3435	-7,9472305E+001	-4,2957865E-002
03/09/2025 14:06:13.4435	-7,9478668E+001	-4,2997707E-002
03/09/2025 14:06:13.5435	-7,9474213E+001	-4,2977381E-002
03/09/2025 14:06:13.6435	-7,9472305E+001	-4,3011878E-002
03/09/2025 14:06:13.7435	-7,9471664E+001	-4,3007903E-002
03/09/2025 14:06:13.8435	-7,9472939E+001	-4,3002941E-002
03/09/2025 14:06:13.9435	-7,9477394E+001	-4,3046910E-002
03/09/2025 14:06:14.0435	-7,9468491E+001	-4,3059438E-002
03/09/2025 14:06:14.1435	-7,9471031E+001	-4,3060582E-002
03/09/2025 14:06:14.2435	-7,9475487E+001	-4,3072809E-002
03/09/2025 14:06:14.3435	-7,9474846E+001	-4,3073647E-002
03/09/2025 14:06:14.4435	-7,9472305E+001	-4,3095041E-002
03/09/2025 14:06:14.5435	-7,9471664E+001	-4,3080524E-002
03/09/2025 14:06:14.6435	-7,9471031E+001	-4,3118607E-002
03/09/2025 14:06:14.7435	-7,9473579E+001	-4,3130141E-002
03/09/2025 14:06:14.8435	-7,9476761E+001	-4,3116584E-002
03/09/2025 14:06:14.9435	-7,9477394E+001	-4,3160509E-002
03/09/2025 14:06:15.0435	-7,9469749E+001	-4,3139085E-002
03/09/2025 14:06:15.1435	-7,9476120E+001	-4,3125257E-002
03/09/2025 14:06:15.2435	-7,9479301E+001	-4,3171436E-002
03/09/2025 14:06:15.3435	-7,9473579E+001	-4,3166049E-002
03/09/2025 14:06:15.4435	-7,9480576E+001	-4,3177586E-002
03/09/2025 14:06:15.5435	-7,9473579E+001	-4,3187901E-002
03/09/2025 14:06:15.6435	-7,9472305E+001	-4,3175600E-002
03/09/2025 14:06:15.7435	-7,9473579E+001	-4,3195158E-002
03/09/2025 14:06:15.8435	-7,9471664E+001	-4,3188017E-002
03/09/2025 14:06:15.9435	-7,9473579E+001	-4,3205969E-002
03/09/2025 14:06:16.0435	-7,9475487E+001	-4,3214068E-002
03/09/2025 14:06:16.1435	-7,9478668E+001	-4,3201845E-002
03/09/2025 14:06:16.2435	-7,9475487E+001	-4,3237064E-002
03/09/2025 14:06:16.3435	-7,9476120E+001	-4,3214720E-002
03/09/2025 14:06:16.4435	-7,9469124E+001	-4,3221325E-002
03/09/2025 14:06:16.5435	-7,9476120E+001	-4,3239739E-002
03/09/2025 14:06:16.6435	-7,9472305E+001	-4,3237828E-002
03/09/2025 14:06:16.7435	-7,9473579E+001	-4,3264646E-002
03/09/2025 14:06:16.8435	-7,9472305E+001	-4,3260213E-002
03/09/2025 14:06:16.9435	-7,9476120E+001	-4,3248218E-002
03/09/2025 14:06:17.0435	-7,9472305E+001	-4,3275110E-002
03/09/2025 14:06:17.1435	-7,9472939E+001	-4,3245964E-002
03/09/2025 14:06:17.2435	-7,9467842E+001	-4,3281108E-002
03/09/2025 14:06:17.3435	-7,9466583E+001	-4,3297574E-002
03/09/2025 14:06:17.4435	-7,9469124E+001	-4,3266863E-002
03/09/2025 14:06:17.5435	-7,9480576E+001	-4,3308347E-002
03/09/2025 14:06:17.6435	-7,9475487E+001	-4,3290123E-002
03/09/2025 14:06:17.7435	-7,9479942E+001	-4,3286189E-002
03/09/2025 14:06:17.8435	-7,9468491E+001	-4,3304946E-002
03/09/2025 14:06:17.9435	-7,9470398E+001	-4,3303572E-002
03/09/2025 14:06:18.0435	-7,9472939E+001	-4,3323856E-002
03/09/2025 14:06:18.1435	-7,9469124E+001	-4,3311898E-002
03/09/2025 14:06:18.2435	-7,9475487E+001	-4,3311249E-002
03/09/2025 14:06:18.3435	-7,9467842E+001	-4,3318890E-002
03/09/2025 14:06:18.4435	-7,9474213E+001	-4,3295015E-002
03/09/2025 14:06:18.5435	-7,9479301E+001	-4,3334819E-002
03/09/2025 14:06:18.6435	-7,9472305E+001	-4,3330502E-002
03/09/2025 14:06:18.7435	-7,9473579E+001	-4,3308955E-002
03/09/2025 14:06:18.8435	-7,9478027E+001	-4,3345705E-002
03/09/2025 14:06:18.9435	-7,9479942E+001	-4,3325573E-002
03/09/2025 14:06:19.0435	-7,9476761E+001	-4,3328363E-002
