time/s	<I>/mA	Ewe/V	
31/08/2025 12:41:01.9560	1,218749295210838E+000	-2,2263059E-003
31/08/2025 12:41:02.9560	1,219306148409842E+000	-2,1308069E-003
31/08/2025 12:41:03.9560	1,216276289939880E+000	-2,0544075E-003
31/08/2025 12:41:04.9560	1,214330556130409E+000	-2,0735073E-003
31/08/2025 12:41:05.9560	1,216487324833867E+000	-2,0544075E-003
31/08/2025 12:41:06.9560	1,216219274258613E+000	-2,1499067E-003
31/08/2025 12:41:07.9560	1,214260943961142E+000	-2,1117069E-003
31/08/2025 12:41:08.9560	1,217023707652091E+000	-2,1308069E-003
31/08/2025 12:41:09.9560	1,214169985675811E+000	-2,1690065E-003
31/08/2025 12:41:10.9560	1,213542213726043E+000	-2,1881063E-003
31/08/2025 12:41:11.9560	1,211211837363241E+000	-2,0735073E-003
31/08/2025 12:41:12.9560	1,204430326294899E+000	-2,1117069E-003
31/08/2025 12:41:13.9560	1,205068151330945E+000	-2,1881063E-003
31/08/2025 12:41:14.9560	1,206134913349151E+000	-2,0735073E-003
31/08/2025 12:41:15.9560	1,208437075829505E+000	-2,0544075E-003
31/08/2025 12:41:16.9560	1,207225005674360E+000	-2,0926071E-003
31/08/2025 12:41:17.9560	1,208044156885147E+000	-2,0544075E-003
31/08/2025 12:41:18.9560	1,211181270885468E+000	-1,9971081E-003
31/08/2025 12:41:19.9560	1,208134448599814E+000	-2,0735073E-003
31/08/2025 12:41:20.9560	1,208162344098088E+000	-2,1308069E-003
31/08/2025 12:41:21.9560	1,210123988080024E+000	-2,1690065E-003
31/08/2025 12:41:22.9560	1,203803731369973E+000	-2,0926071E-003
31/08/2025 12:41:23.9560	1,207781882452965E+000	-2,2263059E-003
31/08/2025 12:41:24.9560	1,206210065197940E+000	-2,1308069E-003
31/08/2025 12:41:25.9560	1,206571367359160E+000	-2,1690065E-003
31/08/2025 12:41:26.9560	1,204882753443717E+000	-2,0926071E-003
31/08/2025 12:41:27.9560	1,201978124880789E+000	-2,0735073E-003
31/08/2025 12:41:28.9560	1,196637297463415E+000	-2,1308069E-003
31/08/2025 12:41:29.9560	1,194974811887739E+000	-2,2072061E-003
31/08/2025 12:41:30.9560	1,198146547389030E+000	-2,1690065E-003
31/08/2025 12:41:31.9560	1,196572902989387E+000	-2,2645055E-003
31/08/2025 12:41:32.9560	1,195225014781951E+000	-2,0735073E-003
31/08/2025 12:41:33.9560	1,197773093795776E+000	-2,1690065E-003
31/08/2025 12:41:34.9560	1,196470601201057E+000	-2,1308069E-003
31/08/2025 12:41:35.9560	1,198369963359832E+000	-2,1499067E-003
31/08/2025 12:41:36.9560	1,197269661116600E+000	-2,0926071E-003
31/08/2025 12:41:37.9560	1,196088439893722E+000	-2,0353077E-003
31/08/2025 12:41:38.9560	1,190885463452336E+000	-2,1690065E-003
31/08/2025 12:41:39.9560	1,188495179247855E+000	-2,1308069E-003
31/08/2025 12:41:40.9560	1,189345619177816E+000	-2,1690065E-003
31/08/2025 12:41:41.9560	1,185585756802558E+000	-2,1117069E-003
31/08/2025 12:41:42.9560	1,189396215486525E+000	-2,1117069E-003
31/08/2025 12:41:43.9560	1,188716771054268E+000	-2,1690065E-003
31/08/2025 12:41:44.9560	1,186547134971619E+000	-2,0926071E-003
31/08/2025 12:41:45.9560	1,184129013252258E+000	-2,0353077E-003
31/08/2025 12:41:46.9560	1,186540156960486E+000	-2,1499067E-003
31/08/2025 12:41:47.9560	1,186739697885512E+000	-1,9780083E-003
31/08/2025 12:41:48.9560	1,188874992489811E+000	-2,1690065E-003
31/08/2025 12:41:49.9560	1,190892937994003E+000	-2,0735073E-003
31/08/2025 12:41:50.9560	1,188322913813590E+000	-2,1499067E-003
31/08/2025 12:41:51.9560	1,183105933356285E+000	-2,1117069E-003
31/08/2025 12:41:52.9560	1,186365335941314E+000	-2,0353077E-003
31/08/2025 12:41:53.9560	1,186157846021651E+000	-2,0162079E-003
31/08/2025 12:41:54.9560	1,188792811679840E+000	-2,0544075E-003
31/08/2025 12:41:55.9560	1,183406146764753E+000	-2,0926071E-003
31/08/2025 12:41:56.9560	1,178863002419472E+000	-2,0926071E-003
31/08/2025 12:41:57.9560	1,178539637088776E+000	-2,0735073E-003
31/08/2025 12:41:58.9560	1,178365487647055E+000	-2,1881063E-003
31/08/2025 12:41:59.9560	1,179679507327080E+000	-2,1690065E-003
31/08/2025 12:42:00.9560	1,177661139893530E+000	-2,1117069E-003
31/08/2025 12:42:01.9560	1,174224706602097E+000	-2,2072061E-003
31/08/2025 12:42:02.9560	1,169689933848378E+000	-2,1499067E-003
31/08/2025 12:42:03.9560	1,169794054341317E+000	-2,1881063E-003
31/08/2025 12:42:04.9560	1,167841064667702E+000	-1,9780083E-003
31/08/2025 12:42:05.9560	1,163525097298622E+000	-2,1881063E-003
31/08/2025 12:42:06.9560	1,168523504352567E+000	-2,2263059E-003
31/08/2025 12:42:07.9560	1,172470492172238E+000	-2,1690065E-003
31/08/2025 12:42:08.9560	1,173030164146422E+000	-2,1499067E-003
31/08/2025 12:42:09.9560	1,170829257464408E+000	-2,0353077E-003
31/08/2025 12:42:10.9560	1,171637541890144E+000	-2,2645055E-003
31/08/2025 12:42:11.9560	1,168548621034621E+000	-2,1308069E-003
31/08/2025 12:42:12.9560	1,166822894263268E+000	-2,1881063E-003
31/08/2025 12:42:13.9560	1,170445482397078E+000	-1,9589085E-003
31/08/2025 12:42:14.9560	1,170628697872161E+000	-2,2072061E-003
31/08/2025 12:42:15.9560	1,170466506600381E+000	-2,1499067E-003
31/08/2025 12:42:16.9560	1,167943602323532E+000	-2,1117069E-003
31/08/2025 12:42:17.9560	1,168858732533455E+000	-2,0544075E-003
31/08/2025 12:42:18.9560	1,169200019741059E+000	-2,0926071E-003
31/08/2025 12:42:19.9560	1,167255911993976E+000	-2,0926071E-003
31/08/2025 12:42:20.9560	1,167369448494910E+000	-2,2454057E-003
31/08/2025 12:42:21.9560	1,165770787453651E+000	-2,0735073E-003
31/08/2025 12:42:22.9560	1,164309153199195E+000	-2,0544075E-003
31/08/2025 12:42:23.9560	1,165497421002388E+000	-2,0735073E-003
31/08/2025 12:42:24.9560	1,161975131678581E+000	-2,1690065E-003
31/08/2025 12:42:25.9560	1,158395575952525E+000	-2,1117069E-003
31/08/2025 12:42:26.9560	1,154989319658277E+000	-2,2072061E-003
31/08/2025 12:42:27.9560	1,156248691082000E+000	-2,2072061E-003
31/08/2025 12:42:28.9560	1,157135333228112E+000	-2,1499067E-003
31/08/2025 12:42:29.9560	1,156611526513100E+000	-2,0735073E-003
31/08/2025 12:42:30.9560	1,152191729545594E+000	-2,1499067E-003
31/08/2025 12:42:31.9560	1,150002168011664E+000	-2,1499067E-003
31/08/2025 12:42:32.9560	1,156018583345411E+000	-2,0926071E-003
31/08/2025 12:42:33.9560	1,155169106245040E+000	-2,1117069E-003
31/08/2025 12:42:34.9560	1,153629823827739E+000	-2,0926071E-003
31/08/2025 12:42:35.9560	1,148476841330528E+000	-2,0544075E-003
31/08/2025 12:42:36.9560	1,145701769518852E+000	-1,9780083E-003
31/08/2025 12:42:37.9560	1,148526595616339E+000	-2,0735073E-003
31/08/2025 12:42:38.9560	1,150327842593189E+000	-2,1881063E-003
31/08/2025 12:42:39.9560	1,151315689110756E+000	-2,1308069E-003
31/08/2025 12:42:40.9560	1,148690504932400E+000	-2,1117069E-003
31/08/2025 12:42:41.9560	1,148855312776565E+000	-2,1499067E-003
31/08/2025 12:42:42.9560	1,151940685510635E+000	-2,0353077E-003
31/08/2025 12:42:43.9560	1,149841876912117E+000	-2,0544075E-003
31/08/2025 12:42:44.9560	1,147295820879936E+000	-2,1117069E-003
31/08/2025 12:42:45.9560	1,146614774203300E+000	-2,1881063E-003
31/08/2025 12:42:46.9560	1,146375089931485E+000	-1,9971081E-003
31/08/2025 12:42:47.9560	1,147069167208670E+000	-2,1690065E-003
31/08/2025 12:42:48.9560	1,141446217942238E+000	-2,1308069E-003
31/08/2025 12:42:49.9560	1,147176396560668E+000	-2,1117069E-003
31/08/2025 12:42:50.9560	1,141458625173569E+000	-2,1881063E-003
31/08/2025 12:42:51.9560	1,142367816400528E+000	-2,0162079E-003
31/08/2025 12:42:52.9560	1,136607662463186E+000	-2,1117069E-003
31/08/2025 12:42:53.9560	1,130159282588957E+000	-2,1499067E-003
31/08/2025 12:42:54.9560	1,136078593301773E+000	-2,0735073E-003
31/08/2025 12:42:55.9560	1,138756185603141E+000	-2,0544075E-003
31/08/2025 12:42:56.9560	1,137538690590857E+000	-2,1690065E-003
31/08/2025 12:42:57.9560	1,137104839897155E+000	-2,1690065E-003
31/08/2025 12:42:58.9560	1,138125622963905E+000	-2,0926071E-003
31/08/2025 12:42:59.9560	1,136804834723470E+000	-2,2072061E-003
31/08/2025 12:43:00.9560	1,142928274393078E+000	-2,0926071E-003
31/08/2025 12:43:01.9560	1,144630785393715E+000	-1,9971081E-003
31/08/2025 12:43:02.9560	1,138999840712545E+000	-2,1690065E-003
31/08/2025 12:43:03.9560	1,133759612011910E+000	-2,1881063E-003
31/08/2025 12:43:04.9560	1,133087955856322E+000	-2,2072061E-003
31/08/2025 12:43:05.9560	1,130308784747122E+000	-2,2454057E-003
31/08/2025 12:43:06.9560	1,129963088107107E+000	-2,1881063E-003
31/08/2025 12:43:07.9560	1,132059658408163E+000	-2,1881063E-003
31/08/2025 12:43:08.9560	1,132000876927375E+000	-1,9971081E-003
31/08/2025 12:43:09.9560	1,132159837126731E+000	-2,0735073E-003
31/08/2025 12:43:10.9560	1,131120993304251E+000	-2,1117069E-003
31/08/2025 12:43:11.9560	1,131257272028924E+000	-2,1690065E-003
31/08/2025 12:43:12.9560	1,131680531430241E+000	-2,0735073E-003
31/08/2025 12:43:13.9560	1,130955691289901E+000	-2,2072061E-003
31/08/2025 12:43:14.9560	1,125541343069076E+000	-2,0735073E-003
31/08/2025 12:43:15.9560	1,123830903816223E+000	-2,1117069E-003
31/08/2025 12:43:16.9560	1,128299784159658E+000	-2,1499067E-003
31/08/2025 12:43:17.9560	1,126478624200821E+000	-2,1881063E-003
31/08/2025 12:43:18.9560	1,127833381342887E+000	-2,2072061E-003
31/08/2025 12:43:19.9560	1,124597885370255E+000	-2,1499067E-003
31/08/2025 12:43:20.9560	1,126871036887167E+000	-2,1499067E-003
31/08/2025 12:43:21.9560	1,126762639117240E+000	-2,2072061E-003
31/08/2025 12:43:22.9560	1,121690470337867E+000	-2,0735073E-003
31/08/2025 12:43:23.9560	1,121605187034605E+000	-2,0735073E-003
31/08/2025 12:43:24.9560	1,119162211656570E+000	-2,0353077E-003
31/08/2025 12:43:25.9560	1,116814937114714E+000	-2,1308069E-003
31/08/2025 12:43:26.9560	1,115657221245765E+000	-2,1117069E-003
31/08/2025 12:43:27.9560	1,112301255655288E+000	-2,0926071E-003
31/08/2025 12:43:28.9560	1,115120621848106E+000	-2,1690065E-003
31/08/2025 12:43:29.9560	1,111800634098053E+000	-2,1881063E-003
31/08/2025 12:43:30.9560	1,108739851307869E+000	-2,2836053E-003
31/08/2025 12:43:31.9560	1,112471908187864E+000	-2,1690065E-003
31/08/2025 12:43:32.9560	1,113467056131363E+000	-2,0926071E-003
31/08/2025 12:43:33.9560	1,113714776086805E+000	-2,0926071E-003
31/08/2025 12:43:34.9560	1,107715205383300E+000	-2,0735073E-003
31/08/2025 12:43:35.9560	1,102278268313405E+000	-2,0735073E-003
31/08/2025 12:43:36.9560	1,101993847250935E+000	-2,1499067E-003
31/08/2025 12:43:37.9560	1,102486992144582E+000	-2,1308069E-003
31/08/2025 12:43:38.9560	1,103795666003226E+000	-2,2072061E-003
31/08/2025 12:43:39.9560	1,104421038627622E+000	-2,1117069E-003
31/08/2025 12:43:40.9560	1,107927529478072E+000	-2,1308069E-003
31/08/2025 12:43:41.9560	1,105177449417113E+000	-2,0735073E-003
31/08/2025 12:43:42.9560	1,103530648541450E+000	-2,0926071E-003
31/08/2025 12:43:43.9560	1,104349983763694E+000	-2,1690065E-003
31/08/2025 12:43:44.9560	1,102591438317297E+000	-2,1117069E-003
31/08/2025 12:43:45.9560	1,102009743833541E+000	-2,0926071E-003
31/08/2025 12:43:46.9560	1,100188736796379E+000	-2,0926071E-003
31/08/2025 12:43:47.9560	1,098819503784179E+000	-2,0926071E-003
31/08/2025 12:43:48.9560	1,099153796315189E+000	-2,1117069E-003
31/08/2025 12:43:49.9560	1,104592948055267E+000	-2,1499067E-003
31/08/2025 12:43:50.9560	1,102394785284996E+000	-2,1308069E-003
31/08/2025 12:43:51.9560	1,094033469033241E+000	-1,9971081E-003
31/08/2025 12:43:52.9560	1,096154290723799E+000	-2,0926071E-003
31/08/2025 12:43:53.9560	1,090036590552330E+000	-2,1690065E-003
31/08/2025 12:43:54.9560	1,088946447706222E+000	-2,1117069E-003
31/08/2025 12:43:55.9560	1,093608271312713E+000	-2,0162079E-003
31/08/2025 12:43:56.9560	1,098451737499237E+000	-2,2645055E-003
31/08/2025 12:43:57.9560	1,086383477807043E+000	-2,1881063E-003
31/08/2025 12:43:58.9560	1,082664036917684E+000	-2,1117069E-003
31/08/2025 12:43:59.9560	1,090663468575475E+000	-2,0926071E-003
31/08/2025 12:44:00.9560	1,092690276432034E+000	-2,0926071E-003
31/08/2025 12:44:01.9560	1,094546057581901E+000	-2,2072061E-003
31/08/2025 12:44:02.9560	1,092744609165191E+000	-2,0544075E-003
31/08/2025 12:44:03.9560	1,088077876996994E+000	-2,0162079E-003
31/08/2025 12:44:04.9560	1,088624758696554E+000	-2,0735073E-003
31/08/2025 12:44:05.9560	1,087365075826643E+000	-2,0544075E-003
31/08/2025 12:44:06.9560	1,089917515611649E+000	-2,0926071E-003
31/08/2025 12:44:07.9560	1,089208856081962E+000	-2,1308069E-003
31/08/2025 12:44:08.9560	1,083925995707510E+000	-2,1308069E-003
31/08/2025 12:44:09.9560	1,082827763843536E+000	-2,1690065E-003
31/08/2025 12:44:10.9560	1,083000158500671E+000	-2,0735073E-003
31/08/2025 12:44:11.9560	1,085209374523163E+000	-2,0162079E-003
31/08/2025 12:44:12.9560	1,083089678668976E+000	-2,2072061E-003
31/08/2025 12:44:13.9560	1,087429976463318E+000	-2,1308069E-003
31/08/2025 12:44:14.9560	1,083492491078376E+000	-2,0544075E-003
31/08/2025 12:44:15.9560	1,082638043451308E+000	-2,1881063E-003
31/08/2025 12:44:16.9560	1,083371635842323E+000	-2,0926071E-003
31/08/2025 12:44:17.9560	1,082331655097008E+000	-2,1308069E-003
31/08/2025 12:44:18.9560	1,080454821276664E+000	-2,0162079E-003
31/08/2025 12:44:19.9560	1,080139629197120E+000	-2,1690065E-003
31/08/2025 12:44:20.9560	1,079503998064995E+000	-2,1499067E-003
31/08/2025 12:44:21.9560	1,081500057387352E+000	-2,0353077E-003
31/08/2025 12:44:22.9560	1,083418497109412E+000	-2,0353077E-003
31/08/2025 12:44:23.9560	1,082756139659882E+000	-2,1117069E-003
31/08/2025 12:44:24.9560	1,081019892716407E+000	-2,0735073E-003
31/08/2025 12:44:25.9560	1,078640723919866E+000	-2,1308069E-003
31/08/2025 12:44:26.9560	1,074611319828032E+000	-2,0735073E-003
31/08/2025 12:44:27.9560	1,074149100232123E+000	-2,1499067E-003
31/08/2025 12:44:28.9560	1,075563473486898E+000	-2,1308069E-003
31/08/2025 12:44:29.9560	1,074267702770232E+000	-2,1308069E-003
31/08/2025 12:44:30.9560	1,071684367537498E+000	-2,0735073E-003
31/08/2025 12:44:31.9560	1,076459052872658E+000	-2,1308069E-003
31/08/2025 12:44:32.9560	1,073335217738148E+000	-2,1499067E-003
31/08/2025 12:44:33.9560	1,074438899302482E+000	-2,2454057E-003
31/08/2025 12:44:34.9560	1,073903877973557E+000	-2,1499067E-003
31/08/2025 12:44:35.9560	1,074799645066261E+000	-2,0735073E-003
31/08/2025 12:44:36.9560	1,066002701640128E+000	-2,2072061E-003
31/08/2025 12:44:37.9560	1,064843329620359E+000	-2,1308069E-003
31/08/2025 12:44:38.9560	1,065044079732893E+000	-2,0926071E-003
31/08/2025 12:44:39.9560	1,070746822333334E+000	-2,1499067E-003
31/08/2025 12:44:40.9560	1,072218617224692E+000	-2,0162079E-003
31/08/2025 12:44:41.9560	1,071340335249900E+000	-2,0353077E-003
31/08/2025 12:44:42.9560	1,070427885890007E+000	-2,2454057E-003
31/08/2025 12:44:43.9560	1,065753427958487E+000	-2,1308069E-003
31/08/2025 12:44:44.9560	1,066734222221372E+000	-2,1690065E-003
31/08/2025 12:44:45.9560	1,073153878450393E+000	-2,1499067E-003
31/08/2025 12:44:46.9560	1,069244176006315E+000	-2,1499067E-003
31/08/2025 12:44:47.9560	1,068746973204611E+000	-2,0353077E-003
31/08/2025 12:44:48.9560	1,064739502358435E+000	-2,1499067E-003
31/08/2025 12:44:49.9560	1,064025208115574E+000	-2,2072061E-003
31/08/2025 12:44:50.9560	1,060164301061629E+000	-2,0544075E-003
31/08/2025 12:44:51.9560	1,063309660339355E+000	-2,0926071E-003
31/08/2025 12:44:52.9560	1,065788739967346E+000	-2,1499067E-003
31/08/2025 12:44:53.9560	1,061968327927589E+000	-2,1117069E-003
31/08/2025 12:44:54.9560	1,061309341979026E+000	-2,1117069E-003
31/08/2025 12:44:55.9560	1,057208548974990E+000	-2,0544075E-003
31/08/2025 12:44:56.9560	1,055947822785374E+000	-2,1690065E-003
31/08/2025 12:44:57.9560	1,061654787158966E+000	-2,1308069E-003
31/08/2025 12:44:58.9560	1,061580754518509E+000	-2,2263059E-003
31/08/2025 12:44:59.9560	1,058774113893509E+000	-2,1499067E-003
31/08/2025 12:45:00.9560	1,060116338682171E+000	-2,0162079E-003
31/08/2025 12:45:01.9560	1,053994063234329E+000	-2,0926071E-003
31/08/2025 12:45:02.9560	1,048980785703659E+000	-2,1308069E-003
31/08/2025 12:45:03.9560	1,053605403184889E+000	-2,0926071E-003
31/08/2025 12:45:04.9560	1,057534781241415E+000	-2,1308069E-003
31/08/2025 12:45:05.9560	1,055599569964409E+000	-2,1499067E-003
31/08/2025 12:45:06.9560	1,058812029051780E+000	-2,0353077E-003
31/08/2025 12:45:07.9560	1,063637646842000E+000	-2,0735073E-003
31/08/2025 12:45:08.9560	1,063321071457864E+000	-2,1881063E-003
31/08/2025 12:45:09.9560	1,063124856376646E+000	-2,1499067E-003
31/08/2025 12:45:10.9560	1,062906470966340E+000	-2,0544075E-003
31/08/2025 12:45:11.9560	1,058919643926620E+000	-2,2072061E-003
31/08/2025 12:45:12.9560	1,054543239569664E+000	-2,1690065E-003
31/08/2025 12:45:13.9560	1,052591083168983E+000	-2,0735073E-003
31/08/2025 12:45:14.9560	1,050601687526701E+000	-2,1690065E-003
31/08/2025 12:45:15.9560	1,056422992253300E+000	-2,0162079E-003
31/08/2025 12:45:16.9560	1,059895156812668E+000	-2,0544075E-003
31/08/2025 12:45:17.9560	1,057804262900351E+000	-1,9780083E-003
31/08/2025 12:45:18.9560	1,054535959315301E+000	-2,3027051E-003
31/08/2025 12:45:19.9560	1,052802522802352E+000	-2,0544075E-003
31/08/2025 12:45:20.9560	1,052173238635064E+000	-2,1117069E-003
31/08/2025 12:45:21.9560	1,051940185570716E+000	-2,0544075E-003
31/08/2025 12:45:22.9560	1,052792474865910E+000	-2,0926071E-003
31/08/2025 12:45:23.9560	1,051215090537067E+000	-2,1117069E-003
31/08/2025 12:45:24.9560	1,049169336247441E+000	-2,1499067E-003
31/08/2025 12:45:25.9560	1,049433351969719E+000	-2,1117069E-003
31/08/2025 12:45:26.9560	1,049621777176856E+000	-2,1308069E-003
31/08/2025 12:45:27.9560	1,049035029697418E+000	-2,2072061E-003
31/08/2025 12:45:28.9560	1,050817750811575E+000	-2,1117069E-003
31/08/2025 12:45:29.9560	1,047985160875321E+000	-2,1499067E-003
31/08/2025 12:45:30.9560	1,044583349466322E+000	-2,1308069E-003
31/08/2025 12:45:31.9560	1,041824743747707E+000	-2,0926071E-003
31/08/2025 12:45:32.9560	1,039940009903907E+000	-2,1499067E-003
31/08/2025 12:45:33.9560	1,036993937277792E+000	-2,1308069E-003
31/08/2025 12:45:34.9560	1,042620545125007E+000	-2,1690065E-003
31/08/2025 12:45:35.9560	1,040866115045548E+000	-2,1499067E-003
31/08/2025 12:45:36.9560	1,042500537395476E+000	-2,0735073E-003
31/08/2025 12:45:37.9560	1,040466061520577E+000	-2,1308069E-003
31/08/2025 12:45:38.9560	1,036314593386650E+000	-2,1690065E-003
31/08/2025 12:45:39.9560	1,035586018252371E+000	-2,1690065E-003
31/08/2025 12:45:40.9560	1,038093799662590E+000	-2,0353077E-003
31/08/2025 12:45:41.9560	1,036892686152456E+000	-2,0735073E-003
31/08/2025 12:45:42.9560	1,033147817277908E+000	-2,1690065E-003
31/08/2025 12:45:43.9560	1,030455595397949E+000	-2,0926071E-003
31/08/2025 12:45:44.9560	1,032022734737394E+000	-2,0735073E-003
31/08/2025 12:45:45.9560	1,031970961570739E+000	-2,1881063E-003
31/08/2025 12:45:46.9560	1,032033998703955E+000	-2,2263059E-003
31/08/2025 12:45:47.9560	1,030739419507980E+000	-2,1499067E-003
31/08/2025 12:45:48.9560	1,035120929622650E+000	-2,1499067E-003
31/08/2025 12:45:49.9560	1,038450696349143E+000	-2,0926071E-003
31/08/2025 12:45:50.9560	1,041150251603124E+000	-2,0735073E-003
31/08/2025 12:45:51.9560	1,034675034737585E+000	-1,9971081E-003
31/08/2025 12:45:52.9560	1,031000450778006E+000	-2,1308069E-003
31/08/2025 12:45:53.9560	1,030895356273651E+000	-2,1308069E-003
31/08/2025 12:45:54.9560	1,026394470930098E+000	-2,1881063E-003
31/08/2025 12:45:55.9560	1,030720425367356E+000	-2,1881063E-003
31/08/2025 12:45:56.9560	1,033382385802270E+000	-2,1308069E-003
31/08/2025 12:45:57.9560	1,031582015991210E+000	-2,1881063E-003
31/08/2025 12:45:58.9560	1,028325206518173E+000	-2,1499067E-003
31/08/2025 12:45:59.9560	1,029123740220069E+000	-2,1881063E-003
31/08/2025 12:46:00.9560	1,026202008771893E+000	-2,0926071E-003
31/08/2025 12:46:01.9560	1,025276756131650E+000	-2,1308069E-003
31/08/2025 12:46:02.9560	1,021443939721584E+000	-2,0353077E-003
31/08/2025 12:46:03.9560	1,024828215265273E+000	-2,1690065E-003
31/08/2025 12:46:04.9560	1,019753584575652E+000	-2,1308069E-003
31/08/2025 12:46:05.9560	1,015670145332813E+000	-1,9589085E-003
31/08/2025 12:46:06.9560	1,016865250444412E+000	-2,0735073E-003
31/08/2025 12:46:07.9560	1,017930117964745E+000	-2,1117069E-003
31/08/2025 12:46:08.9560	1,020554585564135E+000	-2,0735073E-003
31/08/2025 12:46:09.9560	1,024227892661091E+000	-2,3027051E-003
31/08/2025 12:46:10.9560	1,023812197887896E+000	-2,0735073E-003
31/08/2025 12:46:11.9560	1,022972181344031E+000	-2,1690065E-003
31/08/2025 12:46:12.9560	1,023369034183023E+000	-2,1117069E-003
31/08/2025 12:46:13.9560	1,020227054679394E+000	-2,1117069E-003
31/08/2025 12:46:14.9560	1,020009365236760E+000	-2,0544075E-003
31/08/2025 12:46:15.9560	1,016069283151626E+000	-2,0926071E-003
31/08/2025 12:46:16.9560	1,014153942084311E+000	-2,0926071E-003
