time/s	I/mA	<Ewe/V>	
31/08/2025 10:42:07.2476	4,7958097E-003	-4,6976698E-003
31/08/2025 10:42:07.3476	8,6140092E-003	-4,7041639E-003
31/08/2025 10:42:07.4476	8,6140092E-003	-4,7010700E-003
31/08/2025 10:42:07.5476	6,7049102E-003	-4,6987394E-003
31/08/2025 10:42:07.6476	3,5230771E-003	-4,7031324E-003
31/08/2025 10:42:07.7476	6,0685435E-003	-4,6975170E-003
31/08/2025 10:42:07.8476	1,1795843E-002	-4,7035529E-003
31/08/2025 10:42:07.9476	6,0685435E-003	-4,7035529E-003
31/08/2025 10:42:08.0476	1,5614044E-002	-4,7027506E-003
31/08/2025 10:42:08.1476	2,8867100E-003	-4,7048517E-003
31/08/2025 10:42:08.2476	4,1594426E-003	-4,6974407E-003
31/08/2025 10:42:08.3476	6,7049102E-003	-4,6999236E-003
31/08/2025 10:42:08.4476	6,7049102E-003	-4,6978607E-003
31/08/2025 10:42:08.5476	1,1795843E-002	-4,7008786E-003
31/08/2025 10:42:08.6476	7,9776440E-003	-4,7025215E-003
31/08/2025 10:42:08.7476	3,5230771E-003	-4,7018337E-003
31/08/2025 10:42:08.8476	7,9776440E-003	-4,7079460E-003
31/08/2025 10:42:08.9476	6,0685435E-003	-4,7022537E-003
31/08/2025 10:42:09.0476	7,9776440E-003	-4,7025215E-003
31/08/2025 10:42:09.1476	7,9776440E-003	-4,6988539E-003
31/08/2025 10:42:09.2476	1,0523110E-002	-4,7001527E-003
31/08/2025 10:42:09.3476	1,3704944E-002	-4,6995417E-003
31/08/2025 10:42:09.4476	9,7761012E-004	-4,6992740E-003
31/08/2025 10:42:09.5476	8,6140092E-003	-4,7023301E-003
31/08/2025 10:42:09.6476	6,0685435E-003	-4,6969061E-003
31/08/2025 10:42:09.7476	3,5230771E-003	-4,7006109E-003
31/08/2025 10:42:09.8476	4,7958097E-003	-4,6982812E-003
31/08/2025 10:42:09.9476	9,2503773E-003	-4,7008405E-003
31/08/2025 10:42:10.0476	-2,9512335E-004	-4,6954160E-003
31/08/2025 10:42:10.1476	6,0685435E-003	-4,6948432E-003
31/08/2025 10:42:10.2476	6,7049102E-003	-4,6980521E-003
31/08/2025 10:42:10.3476	7,3412773E-003	-4,7022155E-003
31/08/2025 10:42:10.4476	8,6140092E-003	-4,6979375E-003
31/08/2025 10:42:10.5476	9,8867435E-003	-4,7032852E-003
31/08/2025 10:42:10.6476	4,1594426E-003	-4,6983957E-003
31/08/2025 10:42:10.7476	7,3412773E-003	-4,6998854E-003
31/08/2025 10:42:10.8476	1,4977678E-002	-4,6979757E-003
31/08/2025 10:42:10.9476	6,7049102E-003	-4,7044693E-003
31/08/2025 10:42:11.0476	5,4321769E-003	-4,6968292E-003
31/08/2025 10:42:11.1476	4,7958097E-003	-4,7027506E-003
31/08/2025 10:42:11.2476	7,3412773E-003	-4,7026356E-003
31/08/2025 10:42:11.3476	9,8867435E-003	-4,6965624E-003
31/08/2025 10:42:11.4476	1,1159477E-002	-4,7018337E-003
31/08/2025 10:42:11.5476	9,2503773E-003	-4,6997708E-003
31/08/2025 10:42:11.6476	1,1159477E-002	-4,7013755E-003
31/08/2025 10:42:11.7476	1,1159477E-002	-4,7022919E-003
31/08/2025 10:42:11.8476	4,1594426E-003	-4,7014519E-003
31/08/2025 10:42:11.9476	1,2432210E-002	-4,7062649E-003
31/08/2025 10:42:12.0476	1,3068578E-002	-4,6983194E-003
31/08/2025 10:42:12.1476	1,3068578E-002	-4,7031706E-003
31/08/2025 10:42:12.2476	9,7761012E-004	-4,7020633E-003
31/08/2025 10:42:12.3476	9,2503773E-003	-4,7046603E-003
31/08/2025 10:42:12.4476	1,2432210E-002	-4,7092061E-003
31/08/2025 10:42:12.5476	1,0523110E-002	-4,7036670E-003
31/08/2025 10:42:12.6476	7,9776440E-003	-4,6960656E-003
31/08/2025 10:42:12.7476	9,2503773E-003	-4,6984339E-003
31/08/2025 10:42:12.8476	9,2503773E-003	-4,7006109E-003
31/08/2025 10:42:12.9476	4,1594426E-003	-4,6974025E-003
31/08/2025 10:42:13.0476	1,1159477E-002	-4,7017955E-003
31/08/2025 10:42:13.1476	1,3068578E-002	-4,7013755E-003
31/08/2025 10:42:13.2476	7,3412773E-003	-4,6997708E-003
31/08/2025 10:42:13.3476	1,0523110E-002	-4,7006109E-003
31/08/2025 10:42:13.4476	6,0685435E-003	-4,6984339E-003
31/08/2025 10:42:13.5476	1,4341311E-002	-4,7020246E-003
31/08/2025 10:42:13.6476	1,0523110E-002	-4,6998090E-003
31/08/2025 10:42:13.7476	2,8867100E-003	-4,7008405E-003
31/08/2025 10:42:13.8476	1,1795843E-002	-4,7006877E-003
31/08/2025 10:42:13.9476	1,1159477E-002	-4,7072195E-003
31/08/2025 10:42:14.0476	4,1594426E-003	-4,6971729E-003
31/08/2025 10:42:14.1476	3,5230771E-003	-4,6996945E-003
31/08/2025 10:42:14.2476	7,3412773E-003	-4,7016805E-003
31/08/2025 10:42:14.3476	6,0685435E-003	-4,6989690E-003
31/08/2025 10:42:14.4476	1,3704944E-002	-4,7044312E-003
31/08/2025 10:42:14.5476	4,7958097E-003	-4,6993890E-003
31/08/2025 10:42:14.6476	5,4321769E-003	-4,6952250E-003
31/08/2025 10:42:14.7476	1,1795843E-002	-4,6982043E-003
31/08/2025 10:42:14.8476	3,5230771E-003	-4,7007641E-003
31/08/2025 10:42:14.9476	9,2503773E-003	-4,6952250E-003
31/08/2025 10:42:15.0476	1,2432210E-002	-4,7042784E-003
31/08/2025 10:42:15.1476	9,2503773E-003	-4,7012223E-003
31/08/2025 10:42:15.2476	9,2503773E-003	-4,6978607E-003
31/08/2025 10:42:15.3476	9,8867435E-003	-4,7036288E-003
31/08/2025 10:42:15.4476	9,2503773E-003	-4,7012605E-003
31/08/2025 10:42:15.5476	1,2432210E-002	-4,7076019E-003
31/08/2025 10:42:15.6476	7,3412773E-003	-4,7032470E-003
31/08/2025 10:42:15.7476	4,1594426E-003	-4,7016423E-003
31/08/2025 10:42:15.8476	9,2503773E-003	-4,7001527E-003
31/08/2025 10:42:15.9476	7,9776440E-003	-4,7012605E-003
31/08/2025 10:42:16.0476	1,4341311E-002	-4,6999236E-003
31/08/2025 10:42:16.1476	9,8867435E-003	-4,7031706E-003
31/08/2025 10:42:16.2476	6,0685435E-003	-4,7061117E-003
31/08/2025 10:42:16.3476	8,6140092E-003	-4,7011459E-003
31/08/2025 10:42:16.4476	6,0685435E-003	-4,7029797E-003
31/08/2025 10:42:16.5476	9,8867435E-003	-4,7026738E-003
31/08/2025 10:42:16.6476	9,8867435E-003	-4,6974025E-003
31/08/2025 10:42:16.7476	7,3412773E-003	-4,7061117E-003
31/08/2025 10:42:16.8476	1,4341311E-002	-4,7059213E-003
31/08/2025 10:42:16.9476	5,4321769E-003	-4,6979757E-003
31/08/2025 10:42:17.0476	1,3068578E-002	-4,7017955E-003
31/08/2025 10:42:17.1476	3,5230771E-003	-4,6978989E-003
31/08/2025 10:42:17.2476	1,7523142E-002	-4,6996176E-003
31/08/2025 10:42:17.3476	4,1594426E-003	-4,7001527E-003
31/08/2025 10:42:17.4476	8,6140092E-003	-4,7008405E-003
31/08/2025 10:42:17.5476	9,8867435E-003	-4,7044312E-003
31/08/2025 10:42:17.6476	6,7049102E-003	-4,7007641E-003
31/08/2025 10:42:17.7476	4,7958097E-003	-4,7035529E-003
31/08/2025 10:42:17.8476	8,6140092E-003	-4,7006877E-003
31/08/2025 10:42:17.9476	4,7958097E-003	-4,6999617E-003
31/08/2025 10:42:18.0476	1,4977678E-002	-4,7022919E-003
31/08/2025 10:42:18.1476	7,3412773E-003	-4,6974788E-003
31/08/2025 10:42:18.2476	1,1795843E-002	-4,7009168E-003
31/08/2025 10:42:18.3476	2,8867100E-003	-4,7034384E-003
31/08/2025 10:42:18.4476	1,0523110E-002	-4,6979375E-003
31/08/2025 10:42:18.5476	-2,9512335E-004	-4,7009168E-003
31/08/2025 10:42:18.6476	2,2503431E-003	-4,7007259E-003
31/08/2025 10:42:18.7476	8,6140092E-003	-4,7023683E-003
31/08/2025 10:42:18.8476	1,2432210E-002	-4,7031706E-003
31/08/2025 10:42:18.9476	9,8867435E-003	-4,7014519E-003
31/08/2025 10:42:19.0476	3,4124311E-004	-4,7019483E-003
31/08/2025 10:42:19.1476	7,3412773E-003	-4,6999236E-003
31/08/2025 10:42:19.2476	9,8867435E-003	-4,7027888E-003
31/08/2025 10:42:19.3476	7,9776440E-003	-4,7056917E-003
31/08/2025 10:42:19.4476	1,5614044E-002	-4,6985485E-003
31/08/2025 10:42:19.5476	6,0685435E-003	-4,7016805E-003
31/08/2025 10:42:19.6476	7,9776440E-003	-4,6956833E-003
31/08/2025 10:42:19.7476	1,6250411E-002	-4,7053862E-003
31/08/2025 10:42:19.8476	6,7049102E-003	-4,7066468E-003
31/08/2025 10:42:19.9476	1,0523110E-002	-4,7003822E-003
31/08/2025 10:42:20.0476	7,9776440E-003	-4,7042402E-003
31/08/2025 10:42:20.1476	6,0685435E-003	-4,7031324E-003
31/08/2025 10:42:20.2476	7,9776440E-003	-4,6993890E-003
31/08/2025 10:42:20.3476	1,1159477E-002	-4,6978225E-003
31/08/2025 10:42:20.4476	6,7049102E-003	-4,7047366E-003
31/08/2025 10:42:20.5476	5,4321769E-003	-4,6968679E-003
31/08/2025 10:42:20.6476	3,5230771E-003	-4,6996945E-003
31/08/2025 10:42:20.7476	6,7049102E-003	-4,6993508E-003
31/08/2025 10:42:20.8476	1,5614044E-002	-4,7035529E-003
31/08/2025 10:42:20.9476	7,9776440E-003	-4,6990071E-003
31/08/2025 10:42:21.0476	6,7049102E-003	-4,7023301E-003
31/08/2025 10:42:21.1476	9,2503773E-003	-4,7011459E-003
31/08/2025 10:42:21.2476	1,3704944E-002	-4,7009932E-003
31/08/2025 10:42:21.3476	6,0685435E-003	-4,7019101E-003
31/08/2025 10:42:21.4476	1,1795843E-002	-4,7032852E-003
31/08/2025 10:42:21.5476	4,7958097E-003	-4,7001145E-003
31/08/2025 10:42:21.6476	7,3412773E-003	-4,7040489E-003
31/08/2025 10:42:21.7476	8,6140092E-003	-4,7012987E-003
31/08/2025 10:42:21.8476	3,5230771E-003	-4,7005350E-003
31/08/2025 10:42:21.9476	2,2503431E-003	-4,7046985E-003
31/08/2025 10:42:22.0476	4,7958097E-003	-4,7031324E-003
31/08/2025 10:42:22.1476	5,4321769E-003	-4,7018719E-003
31/08/2025 10:42:22.2476	1,1159477E-002	-4,7014900E-003
31/08/2025 10:42:22.3476	1,0523110E-002	-4,6995417E-003
31/08/2025 10:42:22.4476	1,1159477E-002	-4,7070286E-003
31/08/2025 10:42:22.5476	6,7049102E-003	-4,6992740E-003
31/08/2025 10:42:22.6476	1,3704944E-002	-4,6960274E-003
31/08/2025 10:42:22.7476	8,6140092E-003	-4,7011459E-003
31/08/2025 10:42:22.8476	1,3068578E-002	-4,7021010E-003
31/08/2025 10:42:22.9476	7,9776440E-003	-4,7039730E-003
31/08/2025 10:42:23.0476	4,7958097E-003	-4,7045462E-003
31/08/2025 10:42:23.1476	1,3068578E-002	-4,7034379E-003
31/08/2025 10:42:23.2476	7,3412773E-003	-4,6982043E-003
31/08/2025 10:42:23.3476	9,2503773E-003	-4,6984721E-003
31/08/2025 10:42:23.4476	1,1159477E-002	-4,7041639E-003
31/08/2025 10:42:23.5476	4,1594426E-003	-4,6988158E-003
31/08/2025 10:42:23.6476	8,6140092E-003	-4,7042784E-003
31/08/2025 10:42:23.7476	7,9776440E-003	-4,7040870E-003
31/08/2025 10:42:23.8476	9,8867435E-003	-4,7052335E-003
31/08/2025 10:42:23.9476	9,8867435E-003	-4,6969824E-003
31/08/2025 10:42:24.0476	5,4321769E-003	-4,7007259E-003
31/08/2025 10:42:24.1476	5,4321769E-003	-4,7007641E-003
31/08/2025 10:42:24.2476	1,1795843E-002	-4,6970588E-003
31/08/2025 10:42:24.3476	6,7049102E-003	-4,7051567E-003
31/08/2025 10:42:24.4476	1,3068578E-002	-4,7011459E-003
31/08/2025 10:42:24.5476	6,0685435E-003	-4,7051567E-003
31/08/2025 10:42:24.6476	9,2503773E-003	-4,6943463E-003
31/08/2025 10:42:24.7476	1,6886778E-002	-4,7011459E-003
31/08/2025 10:42:24.8476	6,7049102E-003	-4,7027119E-003
31/08/2025 10:42:24.9476	3,5230771E-003	-4,7041639E-003
31/08/2025 10:42:25.0476	6,0685435E-003	-4,7006491E-003
31/08/2025 10:42:25.1476	8,6140092E-003	-4,7096643E-003
31/08/2025 10:42:25.2476	1,1159477E-002	-4,7040870E-003
31/08/2025 10:42:25.3476	9,8867435E-003	-4,6992358E-003
31/08/2025 10:42:25.4476	6,0685435E-003	-4,7043548E-003
31/08/2025 10:42:25.5476	9,2503773E-003	-4,7010318E-003
31/08/2025 10:42:25.6476	9,8867435E-003	-4,7029415E-003
31/08/2025 10:42:25.7476	4,7958097E-003	-4,7021774E-003
31/08/2025 10:42:25.8476	1,4341311E-002	-4,7045839E-003
31/08/2025 10:42:25.9476	1,1795843E-002	-4,7040870E-003
31/08/2025 10:42:26.0476	1,3068578E-002	-4,7038202E-003
31/08/2025 10:42:26.1476	4,7958097E-003	-4,7049662E-003
31/08/2025 10:42:26.2476	4,1594426E-003	-4,7019101E-003
31/08/2025 10:42:26.3476	1,4977678E-002	-4,7074873E-003
31/08/2025 10:42:26.4476	1,1159477E-002	-4,7045080E-003
31/08/2025 10:42:26.5476	7,3412773E-003	-4,7058831E-003
31/08/2025 10:42:26.6476	7,3412773E-003	-4,7032088E-003
31/08/2025 10:42:26.7476	8,6140092E-003	-4,6999617E-003
31/08/2025 10:42:26.8476	1,4977678E-002	-4,6993508E-003
31/08/2025 10:42:26.9476	4,7958097E-003	-4,7061117E-003
31/08/2025 10:42:27.0476	5,4321769E-003	-4,7054626E-003
31/08/2025 10:42:27.1476	8,6140092E-003	-4,7018719E-003
31/08/2025 10:42:27.2476	1,1159477E-002	-4,7032852E-003
31/08/2025 10:42:27.3476	1,6139771E-003	-4,7033997E-003
31/08/2025 10:42:27.4476	7,3412773E-003	-4,7008023E-003
31/08/2025 10:42:27.5476	4,7958097E-003	-4,7073346E-003
31/08/2025 10:42:27.6476	5,4321769E-003	-4,7087097E-003
31/08/2025 10:42:27.7476	-2,9512335E-004	-4,7029033E-003
31/08/2025 10:42:27.8476	6,7049102E-003	-4,7055008E-003
31/08/2025 10:42:27.9476	4,7958097E-003	-4,7038584E-003
31/08/2025 10:42:28.0476	1,2432210E-002	-4,7034766E-003
31/08/2025 10:42:28.1476	7,9776440E-003	-4,7036288E-003
31/08/2025 10:42:28.2476	6,7049102E-003	-4,7066086E-003
31/08/2025 10:42:28.3476	6,0685435E-003	-4,6992358E-003
31/08/2025 10:42:28.4476	8,6140092E-003	-4,7013368E-003
31/08/2025 10:42:28.5476	2,2503431E-003	-4,7044312E-003
31/08/2025 10:42:28.6476	1,6250411E-002	-4,7034384E-003
31/08/2025 10:42:28.7476	6,0685435E-003	-4,7026738E-003
31/08/2025 10:42:28.8476	1,3068578E-002	-4,7014137E-003
31/08/2025 10:42:28.9476	1,0523110E-002	-4,7030561E-003
31/08/2025 10:42:29.0476	1,1159477E-002	-4,7063413E-003
31/08/2025 10:42:29.1476	3,5230771E-003	-4,7008023E-003
31/08/2025 10:42:29.2476	1,6139771E-003	-4,7027888E-003
31/08/2025 10:42:29.3476	1,1159477E-002	-4,7009932E-003
31/08/2025 10:42:29.4476	1,2432210E-002	-4,7069527E-003
31/08/2025 10:42:29.5476	6,7049102E-003	-4,7004586E-003
31/08/2025 10:42:29.6476	2,2503431E-003	-4,7072964E-003
31/08/2025 10:42:29.7476	1,0523110E-002	-4,7079073E-003
31/08/2025 10:42:29.8476	2,8867100E-003	-4,7030561E-003
31/08/2025 10:42:29.9476	-2,9512335E-004	-4,7045839E-003
31/08/2025 10:42:30.0476	4,1594426E-003	-4,7092442E-003
31/08/2025 10:42:30.1476	5,4321769E-003	-4,7035906E-003
31/08/2025 10:42:30.2476	2,8867100E-003	-4,7068377E-003
31/08/2025 10:42:30.3476	3,4124311E-004	-4,6972111E-003
31/08/2025 10:42:30.4476	6,7049102E-003	-4,7047748E-003
31/08/2025 10:42:30.5476	5,4321769E-003	-4,7056917E-003
31/08/2025 10:42:30.6476	6,0685435E-003	-4,7000768E-003
31/08/2025 10:42:30.7476	1,9432243E-002	-4,6997708E-003
31/08/2025 10:42:30.8476	4,7958097E-003	-4,7034766E-003
31/08/2025 10:42:30.9476	3,5230771E-003	-4,7006109E-003
31/08/2025 10:42:31.0476	1,0523110E-002	-4,7008405E-003
31/08/2025 10:42:31.1476	8,6140092E-003	-4,7024833E-003
31/08/2025 10:42:31.2476	7,9776440E-003	-4,7045080E-003
31/08/2025 10:42:31.3476	1,1159477E-002	-4,6986248E-003
31/08/2025 10:42:31.4476	7,9776440E-003	-4,7031706E-003
31/08/2025 10:42:31.5476	9,2503773E-003	-4,7004586E-003
31/08/2025 10:42:31.6476	6,7049102E-003	-4,7041252E-003
31/08/2025 10:42:31.7476	8,6140092E-003	-4,7054244E-003
31/08/2025 10:42:31.8476	7,9776440E-003	-4,7022537E-003
31/08/2025 10:42:31.9476	8,6140092E-003	-4,7023683E-003
31/08/2025 10:42:32.0476	6,7049102E-003	-4,7031324E-003
31/08/2025 10:42:32.1476	1,1795843E-002	-4,7071050E-003
31/08/2025 10:42:32.2476	7,3412773E-003	-4,6994654E-003
31/08/2025 10:42:32.3476	1,1159477E-002	-4,6976698E-003
31/08/2025 10:42:32.4476	8,6140092E-003	-4,7012987E-003
31/08/2025 10:42:32.5476	4,1594426E-003	-4,7068759E-003
31/08/2025 10:42:32.6476	9,2503773E-003	-4,7043548E-003
31/08/2025 10:42:32.7476	1,2432210E-002	-4,7032470E-003
31/08/2025 10:42:32.8476	5,4321769E-003	-4,6987394E-003
31/08/2025 10:42:32.9476	8,6140092E-003	-4,7092442E-003
31/08/2025 10:42:33.0476	4,7958097E-003	-4,7095879E-003
31/08/2025 10:42:33.1476	7,9776440E-003	-4,7050421E-003
31/08/2025 10:42:33.2476	1,0523110E-002	-4,7089388E-003
31/08/2025 10:42:33.3476	1,6139771E-003	-4,7008405E-003
31/08/2025 10:42:33.4476	6,7049102E-003	-4,7034384E-003
31/08/2025 10:42:33.5476	1,2432210E-002	-4,7061881E-003
31/08/2025 10:42:33.6476	1,3068578E-002	-4,7055772E-003
31/08/2025 10:42:33.7476	1,1159477E-002	-4,7030561E-003
31/08/2025 10:42:33.8476	1,1159477E-002	-4,7086333E-003
31/08/2025 10:42:33.9476	4,1594426E-003	-4,7018719E-003
31/08/2025 10:42:34.0476	6,7049102E-003	-4,7067613E-003
31/08/2025 10:42:34.1476	6,7049102E-003	-4,7062649E-003
31/08/2025 10:42:34.2476	9,7761012E-004	-4,6993890E-003
31/08/2025 10:42:34.3476	7,3412773E-003	-4,7074491E-003
31/08/2025 10:42:34.4476	1,4341311E-002	-4,7031706E-003
31/08/2025 10:42:34.5476	9,8867435E-003	-4,7025215E-003
31/08/2025 10:42:34.6476	7,3412773E-003	-4,7051185E-003
31/08/2025 10:42:34.7476	5,4321769E-003	-4,7078310E-003
31/08/2025 10:42:34.8476	9,7761012E-004	-4,7002672E-003
31/08/2025 10:42:34.9476	7,3412773E-003	-4,6980139E-003
31/08/2025 10:42:35.0476	1,1795843E-002	-4,7013755E-003
31/08/2025 10:42:35.1476	1,4977678E-002	-4,7074873E-003
31/08/2025 10:42:35.2476	1,5614044E-002	-4,7051567E-003
31/08/2025 10:42:35.3476	6,7049102E-003	-4,7021010E-003
31/08/2025 10:42:35.4476	8,6140092E-003	-4,7025974E-003
31/08/2025 10:42:35.5476	9,8867435E-003	-4,6966006E-003
31/08/2025 10:42:35.6476	7,3412773E-003	-4,7045839E-003
31/08/2025 10:42:35.7476	6,0685435E-003	-4,7050803E-003
31/08/2025 10:42:35.8476	1,3068578E-002	-4,7041639E-003
31/08/2025 10:42:35.9476	8,6140092E-003	-4,7037434E-003
31/08/2025 10:42:36.0476	1,3068578E-002	-4,7008786E-003
31/08/2025 10:42:36.1476	1,3068578E-002	-4,6993890E-003
31/08/2025 10:42:36.2476	2,8867100E-003	-4,7017192E-003
31/08/2025 10:42:36.3476	4,1594426E-003	-4,7052335E-003
31/08/2025 10:42:36.4476	9,2503773E-003	-4,7032852E-003
31/08/2025 10:42:36.5476	1,0523110E-002	-4,7059595E-003
31/08/2025 10:42:36.6476	1,0523110E-002	-4,7079842E-003
31/08/2025 10:42:36.7476	5,4321769E-003	-4,7013368E-003
31/08/2025 10:42:36.8476	4,1594426E-003	-4,7065318E-003
31/08/2025 10:42:36.9476	1,0523110E-002	-4,7020246E-003
31/08/2025 10:42:37.0476	7,9776440E-003	-4,7024833E-003
31/08/2025 10:42:37.1476	3,5230771E-003	-4,7062649E-003
31/08/2025 10:42:37.2476	8,6140092E-003	-4,7036670E-003
31/08/2025 10:42:37.3476	8,6140092E-003	-4,6985485E-003
31/08/2025 10:42:37.4476	5,4321769E-003	-4,7069909E-003
31/08/2025 10:42:37.5476	7,9776440E-003	-4,7007641E-003
31/08/2025 10:42:37.6476	1,2432210E-002	-4,7016041E-003
31/08/2025 10:42:37.7476	1,2432210E-002	-4,6991594E-003
31/08/2025 10:42:37.8476	5,4321769E-003	-4,7038202E-003
31/08/2025 10:42:37.9476	6,7049102E-003	-4,7018337E-003
31/08/2025 10:42:38.0476	4,1594426E-003	-4,7001909E-003
31/08/2025 10:42:38.1476	6,0685435E-003	-4,7023683E-003
31/08/2025 10:42:38.2476	1,2432210E-002	-4,7034384E-003
31/08/2025 10:42:38.3476	1,1159477E-002	-4,7018719E-003
31/08/2025 10:42:38.4476	1,4341311E-002	-4,7033997E-003
31/08/2025 10:42:38.5476	1,1795843E-002	-4,6997708E-003
31/08/2025 10:42:38.6476	7,3412773E-003	-4,7051567E-003
31/08/2025 10:42:38.7476	7,9776440E-003	-4,7022537E-003
31/08/2025 10:42:38.8476	4,1594426E-003	-4,7012987E-003
31/08/2025 10:42:38.9476	4,1594426E-003	-4,6974025E-003
31/08/2025 10:42:39.0476	9,2503773E-003	-4,7050421E-003
31/08/2025 10:42:39.1476	7,9776440E-003	-4,7023683E-003
31/08/2025 10:42:39.2476	-2,9512335E-004	-4,7074109E-003
31/08/2025 10:42:39.3476	9,7761012E-004	-4,7027888E-003
31/08/2025 10:42:39.4476	9,8867435E-003	-4,6972116E-003
31/08/2025 10:42:39.5476	9,8867435E-003	-4,6968679E-003
31/08/2025 10:42:39.6476	9,8867435E-003	-4,6964856E-003
31/08/2025 10:42:39.7476	7,3412773E-003	-4,6990453E-003
31/08/2025 10:42:39.8476	1,2432210E-002	-4,7080982E-003
31/08/2025 10:42:39.9476	1,3704944E-002	-4,6948050E-003
31/08/2025 10:42:40.0476	7,3412773E-003	-4,7034384E-003
31/08/2025 10:42:40.1476	8,6140092E-003	-4,7019864E-003
31/08/2025 10:42:40.2476	3,5230771E-003	-4,6966006E-003
31/08/2025 10:42:40.3476	1,0523110E-002	-4,6995417E-003
31/08/2025 10:42:40.4476	1,3068578E-002	-4,6990453E-003
31/08/2025 10:42:40.5476	9,2503773E-003	-4,6996945E-003
31/08/2025 10:42:40.6476	7,3412773E-003	-4,6955692E-003
31/08/2025 10:42:40.7476	6,0685435E-003	-4,6998472E-003
31/08/2025 10:42:40.8476	9,2503773E-003	-4,7021392E-003
31/08/2025 10:42:40.9476	5,4321769E-003	-4,6990071E-003
31/08/2025 10:42:41.0476	1,8159511E-002	-4,6993126E-003
31/08/2025 10:42:41.1476	3,5230771E-003	-4,7009932E-003
31/08/2025 10:42:41.2476	1,6250411E-002	-4,6986630E-003
31/08/2025 10:42:41.3476	1,1795843E-002	-4,7011077E-003
31/08/2025 10:42:41.4476	8,6140092E-003	-4,7027506E-003
31/08/2025 10:42:41.5476	3,5230771E-003	-4,7026738E-003
31/08/2025 10:42:41.6476	3,5230771E-003	-4,7007641E-003
31/08/2025 10:42:41.7476	7,3412773E-003	-4,7003441E-003
31/08/2025 10:42:41.8476	1,3068578E-002	-4,7025215E-003
31/08/2025 10:42:41.9476	6,0685435E-003	-4,6965242E-003
31/08/2025 10:42:42.0476	4,1594426E-003	-4,6930094E-003
31/08/2025 10:42:42.1476	4,1594426E-003	-4,7004586E-003
31/08/2025 10:42:42.2476	4,7958097E-003	-4,6994272E-003
31/08/2025 10:42:42.3476	9,2503773E-003	-4,6946523E-003
31/08/2025 10:42:42.4476	5,4321769E-003	-4,6986630E-003
31/08/2025 10:42:42.5476	1,1795843E-002	-4,7012223E-003
31/08/2025 10:42:42.6476	7,3412773E-003	-4,6964856E-003
31/08/2025 10:42:42.7476	1,6139771E-003	-4,6969061E-003
31/08/2025 10:42:42.8476	3,5230771E-003	-4,6979757E-003
31/08/2025 10:42:42.9476	7,9776440E-003	-4,7003822E-003
31/08/2025 10:42:43.0476	3,4124311E-004	-4,7029415E-003
31/08/2025 10:42:43.1476	6,0685435E-003	-4,7000386E-003
31/08/2025 10:42:43.2476	7,3412773E-003	-4,6969443E-003
31/08/2025 10:42:43.3476	5,4321769E-003	-4,7021010E-003
31/08/2025 10:42:43.4476	4,1594426E-003	-4,6967147E-003
31/08/2025 10:42:43.5476	1,2432210E-002	-4,6962565E-003
31/08/2025 10:42:43.6476	2,8867100E-003	-4,6968679E-003
31/08/2025 10:42:43.7476	7,9776440E-003	-4,7048517E-003
31/08/2025 10:42:43.8476	9,8867435E-003	-4,7014900E-003
31/08/2025 10:42:43.9476	1,1795843E-002	-4,7008405E-003
31/08/2025 10:42:44.0476	9,8867435E-003	-4,6976320E-003
31/08/2025 10:42:44.1476	3,5230771E-003	-4,7030938E-003
31/08/2025 10:42:44.2476	8,6140092E-003	-4,7041639E-003
31/08/2025 10:42:44.3476	1,0523110E-002	-4,7010700E-003
31/08/2025 10:42:44.4476	1,2432210E-002	-4,6961037E-003
31/08/2025 10:42:44.5476	9,2503773E-003	-4,7039348E-003
31/08/2025 10:42:44.6476	2,8867100E-003	-4,6990071E-003
31/08/2025 10:42:44.7476	7,9776440E-003	-4,6975552E-003
31/08/2025 10:42:44.8476	6,7049102E-003	-4,6993126E-003
31/08/2025 10:42:44.9476	3,5230771E-003	-4,7006109E-003
31/08/2025 10:42:45.0476	1,4341311E-002	-4,6992358E-003
31/08/2025 10:42:45.1476	2,2503431E-003	-4,7009550E-003
31/08/2025 10:42:45.2476	5,4321769E-003	-4,7043166E-003
31/08/2025 10:42:45.3476	9,2503773E-003	-4,6980139E-003
31/08/2025 10:42:45.4476	7,3412773E-003	-4,6988158E-003
31/08/2025 10:42:45.5476	5,4321769E-003	-4,7022155E-003
31/08/2025 10:42:45.6476	4,7958097E-003	-4,7068759E-003
31/08/2025 10:42:45.7476	9,8867435E-003	-4,7063413E-003
31/08/2025 10:42:45.8476	6,7049102E-003	-4,7021010E-003
31/08/2025 10:42:45.9476	7,3412773E-003	-4,6999617E-003
31/08/2025 10:42:46.0476	1,3068578E-002	-4,7016423E-003
31/08/2025 10:42:46.1476	9,2503773E-003	-4,7021010E-003
31/08/2025 10:42:46.2476	2,8867100E-003	-4,7006109E-003
