time/s	I/mA	<Ewe/V>	
31/08/2025 10:57:57.6517	1,4341676E-001	-6,9474760E-003
31/08/2025 10:57:57.7517	5,4323155E-002	-6,9406382E-003
31/08/2025 10:57:57.8517	9,2506140E-002	-6,9437325E-003
31/08/2025 10:57:57.9517	1,2432528E-001	-6,9498057E-003
31/08/2025 10:57:58.0517	9,2506140E-002	-6,9436557E-003
31/08/2025 10:57:58.1517	1,6250826E-001	-6,9472846E-003
31/08/2025 10:57:58.2517	1,1796144E-001	-6,9438089E-003
31/08/2025 10:57:58.3517	1,1159762E-001	-6,9512189E-003
31/08/2025 10:57:58.4517	3,5231672E-002	-6,9511812E-003
31/08/2025 10:57:58.5517	1,4341676E-001	-6,9462154E-003
31/08/2025 10:57:58.6517	7,9778478E-002	-6,9488892E-003
31/08/2025 10:57:58.7517	2,0069122E-001	-6,9438848E-003
31/08/2025 10:57:58.8517	7,3414646E-002	-6,9463295E-003
31/08/2025 10:57:58.9517	1,1796144E-001	-6,9489274E-003
31/08/2025 10:57:59.0517	6,0686987E-002	-6,9527091E-003
31/08/2025 10:57:59.1517	2,0705505E-001	-6,9459858E-003
31/08/2025 10:57:59.2517	1,4978060E-001	-6,9563761E-003
31/08/2025 10:57:59.3517	1,2432528E-001	-6,9502261E-003
31/08/2025 10:57:59.4517	1,2432528E-001	-6,9509903E-003
31/08/2025 10:57:59.5517	8,6142294E-002	-6,9525945E-003
31/08/2025 10:57:59.6517	1,3705294E-001	-6,9486983E-003
31/08/2025 10:57:59.7517	9,2506140E-002	-6,9517163E-003
31/08/2025 10:57:59.8517	7,3414646E-002	-6,9523654E-003
31/08/2025 10:57:59.9517	1,4341676E-001	-6,9487365E-003
31/08/2025 10:58:00.0517	2,2504006E-002	-6,9601960E-003
31/08/2025 10:58:00.1517	1,3068911E-001	-6,9538550E-003
31/08/2025 10:58:00.2517	1,2432528E-001	-6,9522504E-003
31/08/2025 10:58:00.3517	6,7050815E-002	-6,9600437E-003
31/08/2025 10:58:00.4517	5,4323155E-002	-6,9565293E-003
31/08/2025 10:58:00.5517	1,4978060E-001	-6,9558797E-003
31/08/2025 10:58:00.6517	7,9778478E-002	-6,9538932E-003
31/08/2025 10:58:00.7517	6,7050815E-002	-6,9573312E-003
31/08/2025 10:58:00.8517	1,2432528E-001	-6,9598905E-003
31/08/2025 10:58:00.9517	1,0523378E-001	-6,9563380E-003
31/08/2025 10:58:01.0517	1,1796144E-001	-6,9586304E-003
31/08/2025 10:58:01.1517	1,1159762E-001	-6,9556884E-003
31/08/2025 10:58:01.2517	1,4978060E-001	-6,9576371E-003
31/08/2025 10:58:01.3517	1,2432528E-001	-6,9587063E-003
31/08/2025 10:58:01.4517	1,2432528E-001	-6,9529382E-003
31/08/2025 10:58:01.5517	6,0686987E-002	-6,9519449E-003
31/08/2025 10:58:01.6517	1,3068911E-001	-6,9589741E-003
31/08/2025 10:58:01.7517	1,3705294E-001	-6,9608837E-003
31/08/2025 10:58:01.8517	1,5614443E-001	-6,9591263E-003
31/08/2025 10:58:01.9517	9,2506140E-002	-6,9616474E-003
31/08/2025 10:58:02.0517	1,4341676E-001	-6,9589359E-003
31/08/2025 10:58:02.1517	8,6142294E-002	-6,9577130E-003
31/08/2025 10:58:02.2517	1,8159975E-001	-6,9585922E-003
31/08/2025 10:58:02.3517	9,2506140E-002	-6,9607692E-003
31/08/2025 10:58:02.4517	1,2432528E-001	-6,9570257E-003
31/08/2025 10:58:02.5517	1,4341676E-001	-6,9583626E-003
31/08/2025 10:58:02.6517	7,9778478E-002	-6,9567580E-003
31/08/2025 10:58:02.7517	1,5614443E-001	-6,9622207E-003
31/08/2025 10:58:02.8517	1,3705294E-001	-6,9599291E-003
31/08/2025 10:58:02.9517	1,7523590E-001	-6,9589741E-003
31/08/2025 10:58:03.0517	7,9778478E-002	-6,9629084E-003
31/08/2025 10:58:03.1517	1,5614443E-001	-6,9656204E-003
31/08/2025 10:58:03.2517	1,7523590E-001	-6,9592413E-003
31/08/2025 10:58:03.3517	9,2506140E-002	-6,9550392E-003
31/08/2025 10:58:03.4517	6,7050815E-002	-6,9603873E-003
31/08/2025 10:58:03.5517	1,4341676E-001	-6,9673397E-003
31/08/2025 10:58:03.6517	6,7050815E-002	-6,9618388E-003
31/08/2025 10:58:03.7517	1,0523378E-001	-6,9642453E-003
31/08/2025 10:58:03.8517	8,6142294E-002	-6,9666137E-003
31/08/2025 10:58:03.9517	1,5614443E-001	-6,9627939E-003
31/08/2025 10:58:04.0517	1,3705294E-001	-6,9588209E-003
31/08/2025 10:58:04.1517	8,6142294E-002	-6,9603492E-003
31/08/2025 10:58:04.2517	1,1159762E-001	-6,9624120E-003
31/08/2025 10:58:04.3517	1,0523378E-001	-6,9608456E-003
31/08/2025 10:58:04.4517	7,9778478E-002	-6,9637871E-003
31/08/2025 10:58:04.5517	9,8869957E-002	-6,9666519E-003
31/08/2025 10:58:04.6517	1,6250826E-001	-6,9676070E-003
31/08/2025 10:58:04.7517	1,4341676E-001	-6,9603110E-003
31/08/2025 10:58:04.8517	9,2506140E-002	-6,9682947E-003
31/08/2025 10:58:04.9517	1,8796356E-001	-6,9639399E-003
31/08/2025 10:58:05.0517	1,4341676E-001	-6,9695166E-003
31/08/2025 10:58:05.1517	1,2432528E-001	-6,9659646E-003
31/08/2025 10:58:05.2517	9,2506140E-002	-6,9652386E-003
31/08/2025 10:58:05.3517	9,2506140E-002	-6,9631375E-003
31/08/2025 10:58:05.4517	8,6142294E-002	-6,9648568E-003
31/08/2025 10:58:05.5517	1,6250826E-001	-6,9610369E-003
31/08/2025 10:58:05.6517	1,3068911E-001	-6,9658882E-003
31/08/2025 10:58:05.7517	1,6250826E-001	-6,9660405E-003
31/08/2025 10:58:05.8517	9,2506140E-002	-6,9682179E-003
31/08/2025 10:58:05.9517	1,2432528E-001	-6,9636339E-003
31/08/2025 10:58:06.0517	1,0523378E-001	-6,9630230E-003
31/08/2025 10:58:06.1517	1,5614443E-001	-6,9703958E-003
31/08/2025 10:58:06.2517	9,8869957E-002	-6,9683329E-003
31/08/2025 10:58:06.3517	1,6250826E-001	-6,9618388E-003
31/08/2025 10:58:06.4517	1,3068911E-001	-6,9647804E-003
31/08/2025 10:58:06.5517	1,1796144E-001	-6,9649713E-003
31/08/2025 10:58:06.6517	8,6142294E-002	-6,9643981E-003
31/08/2025 10:58:06.7517	1,4978060E-001	-6,9716177E-003
31/08/2025 10:58:06.8517	1,4341676E-001	-6,9664996E-003
31/08/2025 10:58:06.9517	1,3705294E-001	-6,9653150E-003
31/08/2025 10:58:07.0517	1,2432528E-001	-6,9693644E-003
31/08/2025 10:58:07.1517	9,2506140E-002	-6,9651622E-003
31/08/2025 10:58:07.2517	1,1796144E-001	-6,9659264E-003
31/08/2025 10:58:07.3517	9,2506140E-002	-6,9693644E-003
31/08/2025 10:58:07.4517	9,8869957E-002	-6,9679129E-003
31/08/2025 10:58:07.5517	7,3414646E-002	-6,9684093E-003
31/08/2025 10:58:07.6517	1,3705294E-001	-6,9710067E-003
31/08/2025 10:58:07.7517	1,5614443E-001	-6,9668433E-003
31/08/2025 10:58:07.8517	1,5614443E-001	-6,9657732E-003
31/08/2025 10:58:07.9517	4,7959324E-002	-6,9689057E-003
31/08/2025 10:58:08.0517	1,3068911E-001	-6,9687911E-003
31/08/2025 10:58:08.1517	1,2432528E-001	-6,9698989E-003
31/08/2025 10:58:08.2517	1,3068911E-001	-6,9693262E-003
31/08/2025 10:58:08.3517	1,3705294E-001	-6,9711213E-003
31/08/2025 10:58:08.4517	1,7523590E-001	-6,9680652E-003
31/08/2025 10:58:08.5517	9,8869957E-002	-6,9716945E-003
31/08/2025 10:58:08.6517	1,4341676E-001	-6,9673015E-003
31/08/2025 10:58:08.7517	1,4978060E-001	-6,9699758E-003
31/08/2025 10:58:08.8517	1,4341676E-001	-6,9698608E-003
31/08/2025 10:58:08.9517	7,9778478E-002	-6,9656968E-003
31/08/2025 10:58:09.0517	1,5614443E-001	-6,9706244E-003
31/08/2025 10:58:09.1517	9,2506140E-002	-6,9732987E-003
31/08/2025 10:58:09.2517	1,0523378E-001	-6,9672251E-003
31/08/2025 10:58:09.3517	1,0523378E-001	-6,9740624E-003
31/08/2025 10:58:09.4517	1,8159975E-001	-6,9784173E-003
31/08/2025 10:58:09.5517	1,3068911E-001	-6,9612274E-003
31/08/2025 10:58:09.6517	1,1159762E-001	-6,9716177E-003
31/08/2025 10:58:09.7517	1,4978060E-001	-6,9678361E-003
31/08/2025 10:58:09.8517	1,0523378E-001	-6,9641308E-003
31/08/2025 10:58:09.9517	8,6142294E-002	-6,9727255E-003
31/08/2025 10:58:10.0517	1,2432528E-001	-6,9739101E-003
31/08/2025 10:58:10.1517	1,0523378E-001	-6,9740624E-003
31/08/2025 10:58:10.2517	1,1159762E-001	-6,9719995E-003
31/08/2025 10:58:10.3517	1,4978060E-001	-6,9728023E-003
31/08/2025 10:58:10.4517	9,2506140E-002	-6,9660028E-003
31/08/2025 10:58:10.5517	1,1796144E-001	-6,9748270E-003
31/08/2025 10:58:10.6517	1,4341676E-001	-6,9671483E-003
31/08/2025 10:58:10.7517	9,2506140E-002	-6,9729928E-003
31/08/2025 10:58:10.8517	1,2432528E-001	-6,9673015E-003
31/08/2025 10:58:10.9517	9,8869957E-002	-6,9715031E-003
31/08/2025 10:58:11.0517	7,9778478E-002	-6,9750939E-003
31/08/2025 10:58:11.1517	1,0523378E-001	-6,9734515E-003
31/08/2025 10:58:11.2517	9,2506140E-002	-6,9679893E-003
31/08/2025 10:58:11.3517	1,0523378E-001	-6,9621443E-003
31/08/2025 10:58:11.4517	1,5614443E-001	-6,9732987E-003
31/08/2025 10:58:11.5517	1,0523378E-001	-6,9670337E-003
31/08/2025 10:58:11.6517	1,3068911E-001	-6,9638635E-003
31/08/2025 10:58:11.7517	1,3068911E-001	-6,9682566E-003
31/08/2025 10:58:11.8517	1,4341676E-001	-6,9709304E-003
31/08/2025 10:58:11.9517	9,2506140E-002	-6,9700135E-003
31/08/2025 10:58:12.0517	7,3414646E-002	-6,9719236E-003
31/08/2025 10:58:12.1517	5,4323155E-002	-6,9693644E-003
31/08/2025 10:58:12.2517	7,9778478E-002	-6,9677597E-003
31/08/2025 10:58:12.3517	6,0686987E-002	-6,9696316E-003
31/08/2025 10:58:12.4517	1,2432528E-001	-6,9676833E-003
31/08/2025 10:58:12.5517	6,0686987E-002	-6,9663082E-003
31/08/2025 10:58:12.6517	1,3705294E-001	-6,9681033E-003
31/08/2025 10:58:12.7517	1,8159975E-001	-6,9707395E-003
31/08/2025 10:58:12.8517	9,8869957E-002	-6,9735660E-003
31/08/2025 10:58:12.9517	8,6142294E-002	-6,9713122E-003
31/08/2025 10:58:13.0517	9,8869957E-002	-6,9762403E-003
31/08/2025 10:58:13.1517	9,2506140E-002	-6,9688293E-003
31/08/2025 10:58:13.2517	2,2504006E-002	-6,9742920E-003
31/08/2025 10:58:13.3517	9,8869957E-002	-6,9691348E-003
31/08/2025 10:58:13.4517	9,8869957E-002	-6,9652386E-003
31/08/2025 10:58:13.5517	9,8869957E-002	-6,9692880E-003
31/08/2025 10:58:13.6517	7,9778478E-002	-6,9682566E-003
31/08/2025 10:58:13.7517	1,4341676E-001	-6,9716945E-003
31/08/2025 10:58:13.8517	1,3705294E-001	-6,9678361E-003
31/08/2025 10:58:13.9517	1,0523378E-001	-6,9686384E-003
31/08/2025 10:58:14.0517	1,1159762E-001	-6,9648568E-003
31/08/2025 10:58:14.1517	1,1796144E-001	-6,9725728E-003
31/08/2025 10:58:14.2517	1,1159762E-001	-6,9677215E-003
31/08/2025 10:58:14.3517	1,2432528E-001	-6,9690202E-003
31/08/2025 10:58:14.4517	6,7050815E-002	-6,9664991E-003
31/08/2025 10:58:14.5517	7,3414646E-002	-6,9644367E-003
31/08/2025 10:58:14.6517	7,3414646E-002	-6,9715031E-003
31/08/2025 10:58:14.7517	1,7523590E-001	-6,9695548E-003
31/08/2025 10:58:14.8517	1,1796144E-001	-6,9689057E-003
31/08/2025 10:58:14.9517	7,3414646E-002	-6,9643599E-003
31/08/2025 10:58:15.0517	8,6142294E-002	-6,9759344E-003
31/08/2025 10:58:15.1517	1,2432528E-001	-6,9687911E-003
31/08/2025 10:58:15.2517	1,1796144E-001	-6,9671101E-003
31/08/2025 10:58:15.3517	1,1796144E-001	-6,9661555E-003
31/08/2025 10:58:15.4517	1,6250826E-001	-6,9675301E-003
31/08/2025 10:58:15.5517	1,5614443E-001	-6,9732987E-003
31/08/2025 10:58:15.6517	4,1595493E-002	-6,9752471E-003
31/08/2025 10:58:15.7517	7,9778478E-002	-6,9679511E-003
31/08/2025 10:58:15.8517	1,6887209E-001	-6,9668046E-003
31/08/2025 10:58:15.9517	7,3414646E-002	-6,9734515E-003
31/08/2025 10:58:16.0517	1,1796144E-001	-6,9744443E-003
31/08/2025 10:58:16.1517	3,5231672E-002	-6,9683329E-003
31/08/2025 10:58:16.2517	6,7050815E-002	-6,9757816E-003
31/08/2025 10:58:16.3517	1,2432528E-001	-6,9701662E-003
31/08/2025 10:58:16.4517	1,3068911E-001	-6,9688293E-003
31/08/2025 10:58:16.5517	1,4978060E-001	-6,9731842E-003
31/08/2025 10:58:16.6517	1,3068911E-001	-6,9705481E-003
31/08/2025 10:58:16.7517	1,0523378E-001	-6,9663464E-003
31/08/2025 10:58:16.8517	1,3068911E-001	-6,9723055E-003
31/08/2025 10:58:16.9517	1,4978060E-001	-6,9742156E-003
31/08/2025 10:58:17.0517	1,5614443E-001	-6,9696316E-003
31/08/2025 10:58:17.1517	1,6250826E-001	-6,9696698E-003
31/08/2025 10:58:17.2517	1,6887209E-001	-6,9715031E-003
31/08/2025 10:58:17.3517	8,6142294E-002	-6,9673015E-003
31/08/2025 10:58:17.4517	9,2506140E-002	-6,9734897E-003
31/08/2025 10:58:17.5517	1,1159762E-001	-6,9750557E-003
31/08/2025 10:58:17.6517	1,1159762E-001	-6,9706631E-003
31/08/2025 10:58:17.7517	1,6250826E-001	-6,9736042E-003
31/08/2025 10:58:17.8517	1,0523378E-001	-6,9672251E-003
31/08/2025 10:58:17.9517	1,3705294E-001	-6,9734515E-003
31/08/2025 10:58:18.0517	7,3414646E-002	-6,9697080E-003
31/08/2025 10:58:18.1517	1,2432528E-001	-6,9684475E-003
31/08/2025 10:58:18.2517	1,3068911E-001	-6,9687529E-003
31/08/2025 10:58:18.3517	9,2506140E-002	-6,9682179E-003
31/08/2025 10:58:18.4517	1,1796144E-001	-6,9701280E-003
31/08/2025 10:58:18.5517	1,7523590E-001	-6,9723055E-003
31/08/2025 10:58:18.6517	4,7959324E-002	-6,9703958E-003
31/08/2025 10:58:18.7517	7,3414646E-002	-6,9734897E-003
31/08/2025 10:58:18.8517	8,6142294E-002	-6,9696316E-003
31/08/2025 10:58:18.9517	7,9778478E-002	-6,9702044E-003
31/08/2025 10:58:19.0517	1,1796144E-001	-6,9651236E-003
31/08/2025 10:58:19.1517	1,2432528E-001	-6,9708158E-003
31/08/2025 10:58:19.2517	1,1159762E-001	-6,9734133E-003
31/08/2025 10:58:19.3517	6,0686987E-002	-6,9730696E-003
31/08/2025 10:58:19.4517	1,3068911E-001	-6,9676451E-003
31/08/2025 10:58:19.5517	1,1796144E-001	-6,9705481E-003
31/08/2025 10:58:19.6517	1,4341676E-001	-6,9703576E-003
31/08/2025 10:58:19.7517	1,3705294E-001	-6,9695548E-003
31/08/2025 10:58:19.8517	7,9778478E-002	-6,9722291E-003
31/08/2025 10:58:19.9517	9,2506140E-002	-6,9664996E-003
31/08/2025 10:58:20.0517	9,2506140E-002	-6,9734897E-003
31/08/2025 10:58:20.1517	1,1159762E-001	-6,9710067E-003
31/08/2025 10:58:20.2517	9,2506140E-002	-6,9728023E-003
31/08/2025 10:58:20.3517	1,4978060E-001	-6,9686766E-003
31/08/2025 10:58:20.4517	1,1796144E-001	-6,9692112E-003
31/08/2025 10:58:20.5517	1,3068911E-001	-6,9665373E-003
31/08/2025 10:58:20.6517	1,3705294E-001	-6,9763167E-003
31/08/2025 10:58:20.7517	9,8869957E-002	-6,9697462E-003
31/08/2025 10:58:20.8517	8,6142294E-002	-6,9681415E-003
31/08/2025 10:58:20.9517	1,4978060E-001	-6,9667664E-003
31/08/2025 10:58:21.0517	1,3068911E-001	-6,9721146E-003
31/08/2025 10:58:21.1517	1,2432528E-001	-6,9660028E-003
31/08/2025 10:58:21.2517	8,6142294E-002	-6,9652768E-003
31/08/2025 10:58:21.3517	9,8869957E-002	-6,9702044E-003
31/08/2025 10:58:21.4517	8,6142294E-002	-6,9708540E-003
31/08/2025 10:58:21.5517	1,2432528E-001	-6,9669960E-003
31/08/2025 10:58:21.6517	7,3414646E-002	-6,9700899E-003
31/08/2025 10:58:21.7517	1,6250826E-001	-6,9662700E-003
31/08/2025 10:58:21.8517	9,2506140E-002	-6,9651622E-003
31/08/2025 10:58:21.9517	1,6250826E-001	-6,9684857E-003
31/08/2025 10:58:22.0517	9,2506140E-002	-6,9700517E-003
31/08/2025 10:58:22.1517	6,0686987E-002	-6,9667664E-003
31/08/2025 10:58:22.2517	1,3068911E-001	-6,9703576E-003
31/08/2025 10:58:22.3517	1,0523378E-001	-6,9669196E-003
31/08/2025 10:58:22.4517	1,3705294E-001	-6,9709686E-003
31/08/2025 10:58:22.5517	9,2506140E-002	-6,9748270E-003
31/08/2025 10:58:22.6517	1,8159975E-001	-6,9710449E-003
31/08/2025 10:58:22.7517	7,9778478E-002	-6,9701280E-003
31/08/2025 10:58:22.8517	1,0523378E-001	-6,9677979E-003
31/08/2025 10:58:22.9517	1,4341676E-001	-6,9729546E-003
31/08/2025 10:58:23.0517	1,3068911E-001	-6,9684857E-003
31/08/2025 10:58:23.1517	4,1595493E-002	-6,9679511E-003
31/08/2025 10:58:23.2517	4,1595493E-002	-6,9667664E-003
31/08/2025 10:58:23.3517	9,8869957E-002	-6,9709686E-003
31/08/2025 10:58:23.4517	1,0523378E-001	-6,9745975E-003
31/08/2025 10:58:23.5517	1,3705294E-001	-6,9707776E-003
31/08/2025 10:58:23.6517	4,1595493E-002	-6,9660787E-003
31/08/2025 10:58:23.7517	1,2432528E-001	-6,9699371E-003
31/08/2025 10:58:23.8517	9,8869957E-002	-6,9708540E-003
31/08/2025 10:58:23.9517	6,7050815E-002	-6,9735660E-003
31/08/2025 10:58:24.0517	1,6250826E-001	-6,9661937E-003
31/08/2025 10:58:24.1517	6,0686987E-002	-6,9711595E-003
31/08/2025 10:58:24.2517	1,4341676E-001	-6,9668046E-003
31/08/2025 10:58:24.3517	9,2506140E-002	-6,9742156E-003
31/08/2025 10:58:24.4517	5,4323155E-002	-6,9686766E-003
31/08/2025 10:58:24.5517	1,4978060E-001	-6,9654682E-003
31/08/2025 10:58:24.6517	1,7523590E-001	-6,9677215E-003
31/08/2025 10:58:24.7517	1,6887209E-001	-6,9686002E-003
31/08/2025 10:58:24.8517	1,3068911E-001	-6,9697462E-003
31/08/2025 10:58:24.9517	1,4978060E-001	-6,9715413E-003
31/08/2025 10:58:25.0517	1,7523590E-001	-6,9690584E-003
31/08/2025 10:58:25.1517	1,4341676E-001	-6,9732987E-003
31/08/2025 10:58:25.2517	1,4341676E-001	-6,9650854E-003
31/08/2025 10:58:25.3517	1,3705294E-001	-6,9659646E-003
31/08/2025 10:58:25.4517	8,6142294E-002	-6,9700135E-003
31/08/2025 10:58:25.5517	1,4978060E-001	-6,9680270E-003
31/08/2025 10:58:25.6517	1,1159762E-001	-6,9686002E-003
31/08/2025 10:58:25.7517	7,9778478E-002	-6,9694407E-003
31/08/2025 10:58:25.8517	1,6250826E-001	-6,9715031E-003
31/08/2025 10:58:25.9517	6,7050815E-002	-6,9706631E-003
31/08/2025 10:58:26.0517	9,2506140E-002	-6,9733751E-003
31/08/2025 10:58:26.1517	1,2432528E-001	-6,9683329E-003
31/08/2025 10:58:26.2517	7,9778478E-002	-6,9679511E-003
31/08/2025 10:58:26.3517	1,3705294E-001	-6,9678742E-003
31/08/2025 10:58:26.4517	8,6142294E-002	-6,9707013E-003
31/08/2025 10:58:26.5517	1,8796356E-001	-6,9664228E-003
31/08/2025 10:58:26.6517	1,2432528E-001	-6,9658882E-003
31/08/2025 10:58:26.7517	9,2506140E-002	-6,9679511E-003
31/08/2025 10:58:26.8517	1,4341676E-001	-6,9694025E-003
31/08/2025 10:58:26.9517	1,5614443E-001	-6,9712359E-003
31/08/2025 10:58:27.0517	1,3068911E-001	-6,9689825E-003
31/08/2025 10:58:27.1517	1,1159762E-001	-6,9634053E-003
31/08/2025 10:58:27.2517	7,3414646E-002	-6,9652768E-003
31/08/2025 10:58:27.3517	1,2432528E-001	-6,9713122E-003
31/08/2025 10:58:27.4517	1,4341676E-001	-6,9679511E-003
31/08/2025 10:58:27.5517	7,3414646E-002	-6,9697462E-003
31/08/2025 10:58:27.6517	6,7050815E-002	-6,9715031E-003
31/08/2025 10:58:27.7517	1,1159762E-001	-6,9653150E-003
31/08/2025 10:58:27.8517	1,1796144E-001	-6,9687148E-003
31/08/2025 10:58:27.9517	1,7523590E-001	-6,9726491E-003
31/08/2025 10:58:28.0517	8,6142294E-002	-6,9714272E-003
31/08/2025 10:58:28.1517	1,4341676E-001	-6,9747884E-003
31/08/2025 10:58:28.2517	1,5614443E-001	-6,9667283E-003
31/08/2025 10:58:28.3517	1,3705294E-001	-6,9695166E-003
31/08/2025 10:58:28.4517	9,2506140E-002	-6,9664228E-003
31/08/2025 10:58:28.5517	1,1159762E-001	-6,9703576E-003
31/08/2025 10:58:28.6517	1,3068911E-001	-6,9681033E-003
31/08/2025 10:58:28.7517	1,2432528E-001	-6,9697462E-003
31/08/2025 10:58:28.8517	3,5231672E-002	-6,9700899E-003
31/08/2025 10:58:28.9517	7,3414646E-002	-6,9627939E-003
31/08/2025 10:58:29.0517	1,7523590E-001	-6,9708540E-003
31/08/2025 10:58:29.1517	7,9778478E-002	-6,9721909E-003
31/08/2025 10:58:29.2517	1,4341676E-001	-6,9664996E-003
31/08/2025 10:58:29.3517	4,1595493E-002	-6,9655445E-003
31/08/2025 10:58:29.4517	1,8159975E-001	-6,9731460E-003
31/08/2025 10:58:29.5517	1,1159762E-001	-6,9697080E-003
31/08/2025 10:58:29.6517	7,9778478E-002	-6,9714654E-003
31/08/2025 10:58:29.7517	6,0686987E-002	-6,9720382E-003
31/08/2025 10:58:29.8517	9,2506140E-002	-6,9673778E-003
31/08/2025 10:58:29.9517	8,6142294E-002	-6,9715031E-003
31/08/2025 10:58:30.0517	1,6887209E-001	-6,9695548E-003
31/08/2025 10:58:30.1517	1,2432528E-001	-6,9690966E-003
31/08/2025 10:58:30.2517	1,4341676E-001	-6,9741006E-003
31/08/2025 10:58:30.3517	1,4978060E-001	-6,9686384E-003
31/08/2025 10:58:30.4517	7,3414646E-002	-6,9707395E-003
31/08/2025 10:58:30.5517	1,1796144E-001	-6,9732987E-003
31/08/2025 10:58:30.6517	1,1796144E-001	-6,9731078E-003
31/08/2025 10:58:30.7517	1,2432528E-001	-6,9706631E-003
31/08/2025 10:58:30.8517	9,8869957E-002	-6,9718091E-003
31/08/2025 10:58:30.9517	1,3705294E-001	-6,9732987E-003
31/08/2025 10:58:31.0517	1,8796356E-001	-6,9728787E-003
31/08/2025 10:58:31.1517	1,1796144E-001	-6,9728787E-003
31/08/2025 10:58:31.2517	3,5231672E-002	-6,9743302E-003
31/08/2025 10:58:31.3517	1,1796144E-001	-6,9700517E-003
31/08/2025 10:58:31.4517	1,1159762E-001	-6,9744829E-003
31/08/2025 10:58:31.5517	8,6142294E-002	-6,9684475E-003
31/08/2025 10:58:31.6517	9,2506140E-002	-6,9739479E-003
31/08/2025 10:58:31.7517	7,3414646E-002	-6,9681797E-003
31/08/2025 10:58:31.8517	8,6142294E-002	-6,9738720E-003
31/08/2025 10:58:31.9517	1,3705294E-001	-6,9712359E-003
31/08/2025 10:58:32.0517	1,1159762E-001	-6,9710831E-003
31/08/2025 10:58:32.1517	5,4323155E-002	-6,9792578E-003
31/08/2025 10:58:32.2517	8,6142294E-002	-6,9731842E-003
31/08/2025 10:58:32.3517	1,6887209E-001	-6,9744829E-003
31/08/2025 10:58:32.4517	1,7523590E-001	-6,9741774E-003
31/08/2025 10:58:32.5517	1,0523378E-001	-6,9705099E-003
31/08/2025 10:58:32.6517	1,4341676E-001	-6,9703194E-003
31/08/2025 10:58:32.7517	1,0523378E-001	-6,9737569E-003
31/08/2025 10:58:32.8517	8,6142294E-002	-6,9797928E-003
31/08/2025 10:58:32.9517	1,3068911E-001	-6,9686002E-003
31/08/2025 10:58:33.0517	1,4341676E-001	-6,9715031E-003
31/08/2025 10:58:33.1517	1,3705294E-001	-6,9717709E-003
31/08/2025 10:58:33.2517	1,1796144E-001	-6,9781500E-003
31/08/2025 10:58:33.3517	5,4323155E-002	-6,9726873E-003
31/08/2025 10:58:33.4517	9,2506140E-002	-6,9705481E-003
31/08/2025 10:58:33.5517	7,3414646E-002	-6,9747502E-003
31/08/2025 10:58:33.6517	1,4978060E-001	-6,9731842E-003
31/08/2025 10:58:33.7517	1,2432528E-001	-6,9704340E-003
31/08/2025 10:58:33.8517	6,7050815E-002	-6,9712359E-003
31/08/2025 10:58:33.9517	1,2432528E-001	-6,9711595E-003
31/08/2025 10:58:34.0517	1,1796144E-001	-6,9781500E-003
31/08/2025 10:58:34.1517	1,3068911E-001	-6,9733369E-003
31/08/2025 10:58:34.2517	4,1595493E-002	-6,9750175E-003
31/08/2025 10:58:34.3517	3,5231672E-002	-6,9713891E-003
31/08/2025 10:58:34.4517	1,4341676E-001	-6,9730696E-003
31/08/2025 10:58:34.5517	9,8869957E-002	-6,9722673E-003
31/08/2025 10:58:34.6517	7,9778478E-002	-6,9677597E-003
31/08/2025 10:58:34.7517	1,0523378E-001	-6,9725728E-003
31/08/2025 10:58:34.8517	1,2432528E-001	-6,9757053E-003
31/08/2025 10:58:34.9517	7,9778478E-002	-6,9726491E-003
31/08/2025 10:58:35.0517	1,4341676E-001	-6,9771186E-003
31/08/2025 10:58:35.1517	1,5614443E-001	-6,9762403E-003
31/08/2025 10:58:35.2517	5,4323155E-002	-6,9764308E-003
31/08/2025 10:58:35.3517	1,5614443E-001	-6,9746738E-003
31/08/2025 10:58:35.4517	6,7050815E-002	-6,9722291E-003
31/08/2025 10:58:35.5517	7,9778478E-002	-6,9781882E-003
31/08/2025 10:58:35.6517	6,0686987E-002	-6,9758967E-003
31/08/2025 10:58:35.7517	9,2506140E-002	-6,9731842E-003
31/08/2025 10:58:35.8517	9,8869957E-002	-6,9717709E-003
31/08/2025 10:58:35.9517	9,2506140E-002	-6,9763931E-003
31/08/2025 10:58:36.0517	1,0523378E-001	-6,9729546E-003
31/08/2025 10:58:36.1517	7,9778478E-002	-6,9773863E-003
31/08/2025 10:58:36.2517	9,8869957E-002	-6,9766222E-003
31/08/2025 10:58:36.3517	1,1796144E-001	-6,9778827E-003
31/08/2025 10:58:36.4517	1,2432528E-001	-6,9721146E-003
31/08/2025 10:58:36.5517	1,5614443E-001	-6,9795251E-003
31/08/2025 10:58:36.6517	1,3705294E-001	-6,9784555E-003
31/08/2025 10:58:36.7517	1,3705294E-001	-6,9684475E-003
