time/s	I/mA	<Ewe/V>	
30/08/2025 21:41:40.4380	5,4321769E-003	-5,5791647E-003
30/08/2025 21:41:40.5380	1,6139771E-003	-5,5728997E-003
30/08/2025 21:41:40.6380	4,7958097E-003	-5,5763759E-003
30/08/2025 21:41:40.7380	6,0685435E-003	-5,5682017E-003
30/08/2025 21:41:40.8380	4,7958097E-003	-5,5690035E-003
30/08/2025 21:41:40.9380	3,4124311E-004	-5,5832900E-003
30/08/2025 21:41:41.0380	1,4341311E-002	-5,5819917E-003
30/08/2025 21:41:41.1380	5,4321769E-003	-5,5716014E-003
30/08/2025 21:41:41.2380	5,4321769E-003	-5,5819536E-003
30/08/2025 21:41:41.3380	9,8867435E-003	-5,5763759E-003
30/08/2025 21:41:41.4380	-2,8405902E-003	-5,5703027E-003
30/08/2025 21:41:41.5380	8,6140092E-003	-5,5795470E-003
30/08/2025 21:41:41.6380	9,7761012E-004	-5,5721360E-003
30/08/2025 21:41:41.7380	6,7049102E-003	-5,5763377E-003
30/08/2025 21:41:41.8380	4,7958097E-003	-5,5748480E-003
30/08/2025 21:41:41.9380	9,8867435E-003	-5,5773309E-003
30/08/2025 21:41:42.0380	9,8867435E-003	-5,5779042E-003
30/08/2025 21:41:42.1380	4,1594426E-003	-5,5796616E-003
30/08/2025 21:41:42.2380	7,3412773E-003	-5,5801580E-003
30/08/2025 21:41:42.3380	6,7049102E-003	-5,5753062E-003
30/08/2025 21:41:42.4380	6,7049102E-003	-5,5765673E-003
30/08/2025 21:41:42.5380	9,2503773E-003	-5,5728233E-003
30/08/2025 21:41:42.6380	9,2503773E-003	-5,5730911E-003
30/08/2025 21:41:42.7380	1,6250411E-002	-5,5818004E-003
30/08/2025 21:41:42.8380	4,1594426E-003	-5,5757272E-003
30/08/2025 21:41:42.9380	-1,5678566E-003	-5,5714482E-003
30/08/2025 21:41:43.0380	6,0685435E-003	-5,5728615E-003
30/08/2025 21:41:43.1380	7,3412773E-003	-5,5739693E-003
30/08/2025 21:41:43.2380	4,1594426E-003	-5,5744662E-003
30/08/2025 21:41:43.3380	1,0523110E-002	-5,5794320E-003
30/08/2025 21:41:43.4380	6,7049102E-003	-5,5821063E-003
30/08/2025 21:41:43.5380	6,7049102E-003	-5,5772169E-003
30/08/2025 21:41:43.6380	1,6139771E-003	-5,5812271E-003
30/08/2025 21:41:43.7380	1,1795843E-002	-5,5751922E-003
30/08/2025 21:41:43.8380	9,2503773E-003	-5,5761472E-003
30/08/2025 21:41:43.9380	1,1159477E-002	-5,5775987E-003
30/08/2025 21:41:44.0380	7,9776440E-003	-5,5715246E-003
30/08/2025 21:41:44.1380	9,7761012E-004	-5,5750008E-003
30/08/2025 21:41:44.2380	6,7049102E-003	-5,5837487E-003
30/08/2025 21:41:44.3380	2,8867100E-003	-5,5803871E-003
30/08/2025 21:41:44.4380	3,5230771E-003	-5,5753831E-003
30/08/2025 21:41:44.5380	9,2503773E-003	-5,5724415E-003
30/08/2025 21:41:44.6380	-9,3149021E-004	-5,5761854E-003
30/08/2025 21:41:44.7380	-2,9512335E-004	-5,5752303E-003
30/08/2025 21:41:44.8380	6,0685435E-003	-5,5750008E-003
30/08/2025 21:41:44.9380	7,9776440E-003	-5,5750776E-003
30/08/2025 21:41:45.0380	8,6140092E-003	-5,5735111E-003
30/08/2025 21:41:45.1380	7,3412773E-003	-5,5771405E-003
30/08/2025 21:41:45.2380	5,4321769E-003	-5,5778660E-003
30/08/2025 21:41:45.3380	1,3068578E-002	-5,5789738E-003
30/08/2025 21:41:45.4380	7,9776440E-003	-5,5793938E-003
30/08/2025 21:41:45.5380	5,4321769E-003	-5,5764909E-003
30/08/2025 21:41:45.6380	6,0685435E-003	-5,5758795E-003
30/08/2025 21:41:45.7380	6,7049102E-003	-5,5807689E-003
30/08/2025 21:41:45.8380	3,5230771E-003	-5,5790120E-003
30/08/2025 21:41:45.9380	1,1159477E-002	-5,5820299E-003
30/08/2025 21:41:46.0380	2,8867100E-003	-5,5800052E-003
30/08/2025 21:41:46.1380	2,2503431E-003	-5,5783624E-003
30/08/2025 21:41:46.2380	7,3412773E-003	-5,5796234E-003
30/08/2025 21:41:46.3380	6,0685435E-003	-5,5809603E-003
30/08/2025 21:41:46.4380	1,0523110E-002	-5,5766818E-003
30/08/2025 21:41:46.5380	1,0523110E-002	-5,5806166E-003
30/08/2025 21:41:46.6380	1,1795843E-002	-5,5799289E-003
30/08/2025 21:41:46.7380	7,3412773E-003	-5,5770255E-003
30/08/2025 21:41:46.8380	1,1159477E-002	-5,5719451E-003
30/08/2025 21:41:46.9380	1,0523110E-002	-5,5805016E-003
30/08/2025 21:41:47.0380	1,6139771E-003	-5,5708368E-003
30/08/2025 21:41:47.1380	4,7958097E-003	-5,5806166E-003
30/08/2025 21:41:47.2380	8,6140092E-003	-5,5772169E-003
30/08/2025 21:41:47.3380	8,6140092E-003	-5,5766818E-003
30/08/2025 21:41:47.4380	5,4321769E-003	-5,5768345E-003
30/08/2025 21:41:47.5380	1,3068578E-002	-5,5820681E-003
30/08/2025 21:41:47.6380	3,5230771E-003	-5,5774455E-003
30/08/2025 21:41:47.7380	9,2503773E-003	-5,5712578E-003
30/08/2025 21:41:47.8380	9,2503773E-003	-5,5766436E-003
30/08/2025 21:41:47.9380	1,1159477E-002	-5,5689272E-003
30/08/2025 21:41:48.0380	9,8867435E-003	-5,5709518E-003
30/08/2025 21:41:48.1380	4,1594426E-003	-5,5780951E-003
30/08/2025 21:41:48.2380	2,2503431E-003	-5,5753831E-003
30/08/2025 21:41:48.3380	3,4124311E-004	-5,5837105E-003
30/08/2025 21:41:48.4380	9,2503773E-003	-5,5741607E-003
30/08/2025 21:41:48.5380	1,0523110E-002	-5,5693854E-003
30/08/2025 21:41:48.6380	1,2432210E-002	-5,5772546E-003
30/08/2025 21:41:48.7380	7,3412773E-003	-5,5772169E-003
30/08/2025 21:41:48.8380	6,0685435E-003	-5,5746189E-003
30/08/2025 21:41:48.9380	6,7049102E-003	-5,5762236E-003
30/08/2025 21:41:49.0380	6,0685435E-003	-5,5794320E-003
30/08/2025 21:41:49.1380	9,8867435E-003	-5,5793938E-003
30/08/2025 21:41:49.2380	8,6140092E-003	-5,5753831E-003
30/08/2025 21:41:49.3380	8,6140092E-003	-5,5754976E-003
30/08/2025 21:41:49.4380	4,7958097E-003	-5,5743516E-003
30/08/2025 21:41:49.5380	1,1795843E-002	-5,5749244E-003
30/08/2025 21:41:49.6380	9,2503773E-003	-5,5816863E-003
30/08/2025 21:41:49.7380	1,1795843E-002	-5,5759558E-003
30/08/2025 21:41:49.8380	7,3412773E-003	-5,5795084E-003
30/08/2025 21:41:49.9380	5,4321769E-003	-5,5788206E-003
30/08/2025 21:41:50.0380	4,1594426E-003	-5,5728615E-003
30/08/2025 21:41:50.1380	2,8867100E-003	-5,5760322E-003
30/08/2025 21:41:50.2380	3,4124311E-004	-5,5769491E-003
30/08/2025 21:41:50.3380	1,0523110E-002	-5,5761472E-003
30/08/2025 21:41:50.4380	7,3412773E-003	-5,5778278E-003
30/08/2025 21:41:50.5380	1,0523110E-002	-5,5759177E-003
30/08/2025 21:41:50.6380	7,3412773E-003	-5,5796616E-003
30/08/2025 21:41:50.7380	1,0523110E-002	-5,5713719E-003
30/08/2025 21:41:50.8380	1,1159477E-002	-5,5797375E-003
30/08/2025 21:41:50.9380	6,7049102E-003	-5,5735493E-003
30/08/2025 21:41:51.0380	7,9776440E-003	-5,5738930E-003
30/08/2025 21:41:51.1380	8,6140092E-003	-5,5794702E-003
30/08/2025 21:41:51.2380	1,2432210E-002	-5,5706846E-003
30/08/2025 21:41:51.3380	3,5230771E-003	-5,5695386E-003
30/08/2025 21:41:51.4380	7,3412773E-003	-5,5776369E-003
30/08/2025 21:41:51.5380	2,2503431E-003	-5,5752681E-003
30/08/2025 21:41:51.6380	9,2503773E-003	-5,5742371E-003
30/08/2025 21:41:51.7380	1,6139771E-003	-5,5779042E-003
30/08/2025 21:41:51.8380	7,9776440E-003	-5,5777510E-003
30/08/2025 21:41:51.9380	1,3068578E-002	-5,5790883E-003
30/08/2025 21:41:52.0380	2,8867100E-003	-5,5779424E-003
30/08/2025 21:41:52.1380	7,3412773E-003	-5,5756886E-003
30/08/2025 21:41:52.2380	1,6250411E-002	-5,5782101E-003
30/08/2025 21:41:52.3380	7,9776440E-003	-5,5813421E-003
30/08/2025 21:41:52.4380	2,8867100E-003	-5,5725561E-003
30/08/2025 21:41:52.5380	9,2503773E-003	-5,5775605E-003
30/08/2025 21:41:52.6380	8,6140092E-003	-5,5808071E-003
30/08/2025 21:41:52.7380	5,4321769E-003	-5,5717542E-003
30/08/2025 21:41:52.8380	1,1159477E-002	-5,5762613E-003
30/08/2025 21:41:52.9380	4,7958097E-003	-5,5804634E-003
30/08/2025 21:41:53.0380	9,8867435E-003	-5,5746958E-003
30/08/2025 21:41:53.1380	5,4321769E-003	-5,5820299E-003
30/08/2025 21:41:53.2380	5,4321769E-003	-5,5808835E-003
30/08/2025 21:41:53.3380	6,0685435E-003	-5,5724797E-003
30/08/2025 21:41:53.4380	7,9776440E-003	-5,5779424E-003
30/08/2025 21:41:53.5380	1,4341311E-002	-5,5776751E-003
30/08/2025 21:41:53.6380	4,7958097E-003	-5,5749244E-003
30/08/2025 21:41:53.7380	-2,8405902E-003	-5,5811889E-003
30/08/2025 21:41:53.8380	2,2503431E-003	-5,5781333E-003
30/08/2025 21:41:53.9380	6,0685435E-003	-5,5741607E-003
30/08/2025 21:41:54.0380	1,1159477E-002	-5,5773309E-003
30/08/2025 21:41:54.1380	7,3412773E-003	-5,5807307E-003
30/08/2025 21:41:54.2380	7,3412773E-003	-5,5768727E-003
30/08/2025 21:41:54.3380	8,6140092E-003	-5,5722124E-003
30/08/2025 21:41:54.4380	1,1159477E-002	-5,5771405E-003
30/08/2025 21:41:54.5380	6,0685435E-003	-5,5721742E-003
30/08/2025 21:41:54.6380	1,0523110E-002	-5,5776751E-003
30/08/2025 21:41:54.7380	9,2503773E-003	-5,5806166E-003
30/08/2025 21:41:54.8380	4,7958097E-003	-5,5761854E-003
30/08/2025 21:41:54.9380	1,4341311E-002	-5,5762236E-003
30/08/2025 21:41:55.0380	1,3704944E-002	-5,5757272E-003
30/08/2025 21:41:55.1380	9,8867435E-003	-5,5720597E-003
30/08/2025 21:41:55.2380	9,2503773E-003	-5,5736643E-003
30/08/2025 21:41:55.3380	1,3704944E-002	-5,5796998E-003
30/08/2025 21:41:55.4380	6,7049102E-003	-5,5767964E-003
30/08/2025 21:41:55.5380	6,0685435E-003	-5,5764909E-003
30/08/2025 21:41:55.6380	6,7049102E-003	-5,5765291E-003
30/08/2025 21:41:55.7380	8,6140092E-003	-5,5741989E-003
30/08/2025 21:41:55.8380	4,1594426E-003	-5,5755740E-003
30/08/2025 21:41:55.9380	6,0685435E-003	-5,5789356E-003
30/08/2025 21:41:56.0380	1,0523110E-002	-5,5718301E-003
30/08/2025 21:41:56.1380	9,2503773E-003	-5,5759940E-003
30/08/2025 21:41:56.2380	1,2432210E-002	-5,5780187E-003
30/08/2025 21:41:56.3380	6,7049102E-003	-5,5781719E-003
30/08/2025 21:41:56.4380	6,0685435E-003	-5,5755740E-003
30/08/2025 21:41:56.5380	2,8867100E-003	-5,5808071E-003
30/08/2025 21:41:56.6380	9,7761012E-004	-5,5787824E-003
30/08/2025 21:41:56.7380	1,3068578E-002	-5,5795084E-003
30/08/2025 21:41:56.8380	3,5230771E-003	-5,5779424E-003
30/08/2025 21:41:56.9380	1,0523110E-002	-5,5797757E-003
30/08/2025 21:41:57.0380	9,8867435E-003	-5,5729379E-003
30/08/2025 21:41:57.1380	6,7049102E-003	-5,5756122E-003
30/08/2025 21:41:57.2380	6,7049102E-003	-5,5834050E-003
30/08/2025 21:41:57.3380	5,4321769E-003	-5,5730147E-003
30/08/2025 21:41:57.4380	8,6140092E-003	-5,5793175E-003
30/08/2025 21:41:57.5380	-2,9512335E-004	-5,5786683E-003
30/08/2025 21:41:57.6380	7,9776440E-003	-5,5759940E-003
30/08/2025 21:41:57.7380	1,4341311E-002	-5,5765673E-003
30/08/2025 21:41:57.8380	7,9776440E-003	-5,5798138E-003
30/08/2025 21:41:57.9380	9,2503773E-003	-5,5790502E-003
30/08/2025 21:41:58.0380	1,1795843E-002	-5,5803489E-003
30/08/2025 21:41:58.1380	1,0523110E-002	-5,5730147E-003
30/08/2025 21:41:58.2380	9,8867435E-003	-5,5726711E-003
30/08/2025 21:41:58.3380	6,7049102E-003	-5,5778660E-003
30/08/2025 21:41:58.4380	7,3412773E-003	-5,5755740E-003
30/08/2025 21:41:58.5380	7,3412773E-003	-5,5738166E-003
30/08/2025 21:41:58.6380	9,2503773E-003	-5,5822972E-003
30/08/2025 21:41:58.7380	7,3412773E-003	-5,5787065E-003
30/08/2025 21:41:58.8380	5,4321769E-003	-5,5806548E-003
30/08/2025 21:41:58.9380	2,2503431E-003	-5,5805398E-003
30/08/2025 21:41:59.0380	9,8867435E-003	-5,5762995E-003
30/08/2025 21:41:59.1380	1,6886778E-002	-5,5769491E-003
30/08/2025 21:41:59.2380	4,1594426E-003	-5,5801962E-003
30/08/2025 21:41:59.3380	9,2503773E-003	-5,5707227E-003
30/08/2025 21:41:59.4380	7,9776440E-003	-5,5785156E-003
30/08/2025 21:41:59.5380	8,6140092E-003	-5,5774455E-003
30/08/2025 21:41:59.6380	2,2503431E-003	-5,5727474E-003
30/08/2025 21:41:59.7380	9,2503773E-003	-5,5795852E-003
30/08/2025 21:41:59.8380	3,4124311E-004	-5,5756886E-003
30/08/2025 21:41:59.9380	3,5230771E-003	-5,5743130E-003
30/08/2025 21:42:00.0380	7,3412773E-003	-5,5784769E-003
30/08/2025 21:42:00.1380	7,9776440E-003	-5,5749244E-003
30/08/2025 21:42:00.2380	9,8867435E-003	-5,5802343E-003
30/08/2025 21:42:00.3380	4,1594426E-003	-5,5781719E-003
30/08/2025 21:42:00.4380	3,4124311E-004	-5,5743898E-003
30/08/2025 21:42:00.5380	1,1795843E-002	-5,5743130E-003
30/08/2025 21:42:00.6380	1,2432210E-002	-5,5759177E-003
30/08/2025 21:42:00.7380	8,6140092E-003	-5,5765673E-003
30/08/2025 21:42:00.8380	9,2503773E-003	-5,5762236E-003
30/08/2025 21:42:00.9380	9,8867435E-003	-5,5788974E-003
30/08/2025 21:42:01.0380	1,4977678E-002	-5,5767964E-003
30/08/2025 21:42:01.1380	6,0685435E-003	-5,5739693E-003
30/08/2025 21:42:01.2380	2,2503431E-003	-5,5782101E-003
30/08/2025 21:42:01.3380	1,1159477E-002	-5,5761090E-003
30/08/2025 21:42:01.4380	7,3412773E-003	-5,5781719E-003
30/08/2025 21:42:01.5380	1,1159477E-002	-5,5761472E-003
30/08/2025 21:42:01.6380	1,4977678E-002	-5,5760709E-003
30/08/2025 21:42:01.7380	6,0685435E-003	-5,5731675E-003
30/08/2025 21:42:01.8380	1,6139771E-003	-5,5813040E-003
30/08/2025 21:42:01.9380	1,0523110E-002	-5,5746571E-003
30/08/2025 21:42:02.0380	-2,2042233E-003	-5,5767200E-003
30/08/2025 21:42:02.1380	1,4977678E-002	-5,5754595E-003
30/08/2025 21:42:02.2380	2,2503431E-003	-5,5700350E-003
30/08/2025 21:42:02.3380	3,5230771E-003	-5,5745807E-003
30/08/2025 21:42:02.4380	9,2503773E-003	-5,5777510E-003
30/08/2025 21:42:02.5380	2,8867100E-003	-5,5758795E-003
30/08/2025 21:42:02.6380	4,7958097E-003	-5,5705700E-003
30/08/2025 21:42:02.7380	-1,5678566E-003	-5,5788974E-003
30/08/2025 21:42:02.8380	2,2503431E-003	-5,5730147E-003
30/08/2025 21:42:02.9380	6,7049102E-003	-5,5781333E-003
30/08/2025 21:42:03.0380	6,0685435E-003	-5,5784388E-003
30/08/2025 21:42:03.1380	4,1594426E-003	-5,5748099E-003
30/08/2025 21:42:03.2380	1,1159477E-002	-5,5691567E-003
30/08/2025 21:42:03.3380	6,7049102E-003	-5,5796616E-003
30/08/2025 21:42:03.4380	1,0523110E-002	-5,5747721E-003
30/08/2025 21:42:03.5380	7,3412773E-003	-5,5724415E-003
30/08/2025 21:42:03.6380	7,3412773E-003	-5,5745044E-003
30/08/2025 21:42:03.7380	6,7049102E-003	-5,5754213E-003
30/08/2025 21:42:03.8380	4,1594426E-003	-5,5727856E-003
30/08/2025 21:42:03.9380	2,8867100E-003	-5,5796616E-003
30/08/2025 21:42:04.0380	-1,5678566E-003	-5,5745807E-003
30/08/2025 21:42:04.1380	4,1594426E-003	-5,5723651E-003
30/08/2025 21:42:04.2380	1,1159477E-002	-5,5742748E-003
30/08/2025 21:42:04.3380	1,0523110E-002	-5,5736257E-003
30/08/2025 21:42:04.4380	5,4321769E-003	-5,5704550E-003
30/08/2025 21:42:04.5380	8,6140092E-003	-5,5791647E-003
30/08/2025 21:42:04.6380	7,9776440E-003	-5,5747721E-003
30/08/2025 21:42:04.7380	4,1594426E-003	-5,5690035E-003
30/08/2025 21:42:04.8380	5,4321769E-003	-5,5769491E-003
30/08/2025 21:42:04.9380	1,0523110E-002	-5,5782860E-003
30/08/2025 21:42:05.0380	7,3412773E-003	-5,5752303E-003
30/08/2025 21:42:05.1380	4,7958097E-003	-5,5775605E-003
30/08/2025 21:42:05.2380	6,0685435E-003	-5,5720978E-003
30/08/2025 21:42:05.3380	7,9776440E-003	-5,5749626E-003
30/08/2025 21:42:05.4380	6,7049102E-003	-5,5759940E-003
30/08/2025 21:42:05.5380	8,6140092E-003	-5,5777892E-003
30/08/2025 21:42:05.6380	1,1159477E-002	-5,5785920E-003
30/08/2025 21:42:05.7380	6,0685435E-003	-5,5770255E-003
30/08/2025 21:42:05.8380	5,4321769E-003	-5,5738166E-003
30/08/2025 21:42:05.9380	4,1594426E-003	-5,5748099E-003
30/08/2025 21:42:06.0380	1,0523110E-002	-5,5756886E-003
30/08/2025 21:42:06.1380	3,5230771E-003	-5,5707227E-003
30/08/2025 21:42:06.2380	1,2432210E-002	-5,5737025E-003
30/08/2025 21:42:06.3380	7,9776440E-003	-5,5745807E-003
30/08/2025 21:42:06.4380	9,7761012E-004	-5,5737789E-003
30/08/2025 21:42:06.5380	1,3704944E-002	-5,5773309E-003
30/08/2025 21:42:06.6380	6,0685435E-003	-5,5727474E-003
30/08/2025 21:42:06.7380	1,1159477E-002	-5,5753444E-003
30/08/2025 21:42:06.8380	9,8867435E-003	-5,5699968E-003
30/08/2025 21:42:06.9380	1,1795843E-002	-5,5748480E-003
30/08/2025 21:42:07.0380	4,7958097E-003	-5,5765673E-003
30/08/2025 21:42:07.1380	1,5614044E-002	-5,5717542E-003
30/08/2025 21:42:07.2380	1,6139771E-003	-5,5733584E-003
30/08/2025 21:42:07.3380	9,2503773E-003	-5,5756122E-003
30/08/2025 21:42:07.4380	1,6250411E-002	-5,5672466E-003
30/08/2025 21:42:07.5380	2,2503431E-003	-5,5752681E-003
30/08/2025 21:42:07.6380	7,9776440E-003	-5,5723651E-003
30/08/2025 21:42:07.7380	4,1594426E-003	-5,5717924E-003
30/08/2025 21:42:07.8380	2,8867100E-003	-5,5757649E-003
30/08/2025 21:42:07.9380	9,2503773E-003	-5,5792793E-003
30/08/2025 21:42:08.0380	8,6140092E-003	-5,5674757E-003
30/08/2025 21:42:08.1380	5,4321769E-003	-5,5782860E-003
30/08/2025 21:42:08.2380	6,7049102E-003	-5,5727093E-003
30/08/2025 21:42:08.3380	6,7049102E-003	-5,5788206E-003
30/08/2025 21:42:08.4380	8,6140092E-003	-5,5707991E-003
30/08/2025 21:42:08.5380	4,7958097E-003	-5,5769873E-003
30/08/2025 21:42:08.6380	7,3412773E-003	-5,5759940E-003
30/08/2025 21:42:08.7380	1,6139771E-003	-5,5764909E-003
30/08/2025 21:42:08.8380	3,4124311E-004	-5,5706464E-003
30/08/2025 21:42:08.9380	6,7049102E-003	-5,5742371E-003
30/08/2025 21:42:09.0380	6,0685435E-003	-5,5760322E-003
30/08/2025 21:42:09.1380	5,4321769E-003	-5,5807307E-003
30/08/2025 21:42:09.2380	7,3412773E-003	-5,5725942E-003
30/08/2025 21:42:09.3380	6,0685435E-003	-5,5785920E-003
30/08/2025 21:42:09.4380	1,2432210E-002	-5,5709518E-003
30/08/2025 21:42:09.5380	8,6140092E-003	-5,5706464E-003
30/08/2025 21:42:09.6380	1,1159477E-002	-5,5771787E-003
30/08/2025 21:42:09.7380	1,1159477E-002	-5,5667115E-003
30/08/2025 21:42:09.8380	9,8867435E-003	-5,5726329E-003
30/08/2025 21:42:09.9380	6,7049102E-003	-5,5737407E-003
30/08/2025 21:42:10.0380	-1,5678566E-003	-5,5762613E-003
30/08/2025 21:42:10.1380	6,0685435E-003	-5,5700731E-003
30/08/2025 21:42:10.2380	9,8867435E-003	-5,5740844E-003
30/08/2025 21:42:10.3380	6,0685435E-003	-5,5696149E-003
30/08/2025 21:42:10.4380	6,0685435E-003	-5,5732438E-003
30/08/2025 21:42:10.5380	4,1594426E-003	-5,5746571E-003
30/08/2025 21:42:10.6380	4,7958097E-003	-5,5740844E-003
30/08/2025 21:42:10.7380	6,7049102E-003	-5,5720978E-003
30/08/2025 21:42:10.8380	2,8867100E-003	-5,5755358E-003
30/08/2025 21:42:10.9380	4,7958097E-003	-5,5774073E-003
30/08/2025 21:42:11.0380	5,4321769E-003	-5,5725942E-003
30/08/2025 21:42:11.1380	7,3412773E-003	-5,5749244E-003
30/08/2025 21:42:11.2380	4,7958097E-003	-5,5737025E-003
30/08/2025 21:42:11.3380	5,4321769E-003	-5,5751540E-003
30/08/2025 21:42:11.4380	9,2503773E-003	-5,5765673E-003
30/08/2025 21:42:11.5380	6,7049102E-003	-5,5732820E-003
30/08/2025 21:42:11.6380	1,0523110E-002	-5,5788206E-003
30/08/2025 21:42:11.7380	6,0685435E-003	-5,5824881E-003
30/08/2025 21:42:11.8380	9,7761012E-004	-5,5735111E-003
30/08/2025 21:42:11.9380	2,8867100E-003	-5,5776369E-003
30/08/2025 21:42:12.0380	9,2503773E-003	-5,5813040E-003
30/08/2025 21:42:12.1380	8,6140092E-003	-5,5791265E-003
30/08/2025 21:42:12.2380	1,0523110E-002	-5,5749244E-003
30/08/2025 21:42:12.3380	9,2503773E-003	-5,5754213E-003
30/08/2025 21:42:12.4380	2,2503431E-003	-5,5814567E-003
30/08/2025 21:42:12.5380	9,2503773E-003	-5,5709518E-003
30/08/2025 21:42:12.6380	2,8867100E-003	-5,5772928E-003
30/08/2025 21:42:12.7380	3,4124311E-004	-5,5761472E-003
30/08/2025 21:42:12.8380	5,4321769E-003	-5,5698059E-003
30/08/2025 21:42:12.9380	9,8867435E-003	-5,5763759E-003
30/08/2025 21:42:13.0380	5,4321769E-003	-5,5760709E-003
30/08/2025 21:42:13.1380	7,3412773E-003	-5,5698440E-003
30/08/2025 21:42:13.2380	6,0685435E-003	-5,5790502E-003
30/08/2025 21:42:13.3380	8,6140092E-003	-5,5733966E-003
30/08/2025 21:42:13.4380	9,8867435E-003	-5,5746958E-003
30/08/2025 21:42:13.5380	1,4341311E-002	-5,5780569E-003
30/08/2025 21:42:13.6380	2,8867100E-003	-5,5728615E-003
30/08/2025 21:42:13.7380	4,7958097E-003	-5,5761090E-003
30/08/2025 21:42:13.8380	2,8867100E-003	-5,5755358E-003
30/08/2025 21:42:13.9380	1,0523110E-002	-5,5742371E-003
30/08/2025 21:42:14.0380	1,1159477E-002	-5,5795084E-003
30/08/2025 21:42:14.1380	9,8867435E-003	-5,5735111E-003
30/08/2025 21:42:14.2380	1,3704944E-002	-5,5793556E-003
30/08/2025 21:42:14.3380	-9,3149021E-004	-5,5743130E-003
30/08/2025 21:42:14.4380	7,9776440E-003	-5,5769873E-003
30/08/2025 21:42:14.5380	9,8867435E-003	-5,5804253E-003
30/08/2025 21:42:14.6380	1,6139771E-003	-5,5706464E-003
30/08/2025 21:42:14.7380	7,3412773E-003	-5,5717160E-003
30/08/2025 21:42:14.8380	9,2503773E-003	-5,5717542E-003
30/08/2025 21:42:14.9380	5,4321769E-003	-5,5744280E-003
30/08/2025 21:42:15.0380	-2,2042233E-003	-5,5722506E-003
30/08/2025 21:42:15.1380	9,2503773E-003	-5,5745807E-003
30/08/2025 21:42:15.2380	3,5230771E-003	-5,5752303E-003
30/08/2025 21:42:15.3380	9,8867435E-003	-5,5780569E-003
30/08/2025 21:42:15.4380	6,0685435E-003	-5,5771405E-003
30/08/2025 21:42:15.5380	-1,5678566E-003	-5,5743898E-003
30/08/2025 21:42:15.6380	6,0685435E-003	-5,5782478E-003
30/08/2025 21:42:15.7380	1,1159477E-002	-5,5773309E-003
30/08/2025 21:42:15.8380	7,3412773E-003	-5,5735493E-003
30/08/2025 21:42:15.9380	6,0685435E-003	-5,5790883E-003
30/08/2025 21:42:16.0380	4,1594426E-003	-5,5779042E-003
30/08/2025 21:42:16.1380	7,3412773E-003	-5,5787065E-003
30/08/2025 21:42:16.2380	7,3412773E-003	-5,5771023E-003
30/08/2025 21:42:16.3380	8,6140092E-003	-5,5716014E-003
30/08/2025 21:42:16.4380	8,6140092E-003	-5,5842069E-003
30/08/2025 21:42:16.5380	5,4321769E-003	-5,5764145E-003
30/08/2025 21:42:16.6380	7,3412773E-003	-5,5795470E-003
30/08/2025 21:42:16.7380	9,8867435E-003	-5,5762613E-003
30/08/2025 21:42:16.8380	7,9776440E-003	-5,5855443E-003
30/08/2025 21:42:16.9380	8,6140092E-003	-5,5811889E-003
30/08/2025 21:42:17.0380	1,1795843E-002	-5,5784769E-003
30/08/2025 21:42:17.1380	9,7761012E-004	-5,5826791E-003
30/08/2025 21:42:17.2380	1,1159477E-002	-5,5799289E-003
30/08/2025 21:42:17.3380	1,2432210E-002	-5,5772546E-003
30/08/2025 21:42:17.4380	3,5230771E-003	-5,5768727E-003
30/08/2025 21:42:17.5380	8,6140092E-003	-5,5771787E-003
30/08/2025 21:42:17.6380	5,4321769E-003	-5,5801198E-003
30/08/2025 21:42:17.7380	1,2432210E-002	-5,5790883E-003
30/08/2025 21:42:17.8380	1,1795843E-002	-5,5758413E-003
30/08/2025 21:42:17.9380	6,0685435E-003	-5,5728233E-003
30/08/2025 21:42:18.0380	9,2503773E-003	-5,5773309E-003
30/08/2025 21:42:18.1380	3,5230771E-003	-5,5729379E-003
30/08/2025 21:42:18.2380	2,2503431E-003	-5,5800434E-003
30/08/2025 21:42:18.3380	3,4124311E-004	-5,5784774E-003
30/08/2025 21:42:18.4380	6,0685435E-003	-5,5698822E-003
30/08/2025 21:42:18.5380	3,4124311E-004	-5,5767964E-003
30/08/2025 21:42:18.6380	5,4321769E-003	-5,5812271E-003
30/08/2025 21:42:18.7380	1,0523110E-002	-5,5808071E-003
30/08/2025 21:42:18.8380	1,6139771E-003	-5,5745426E-003
30/08/2025 21:42:18.9380	1,2432210E-002	-5,5769873E-003
30/08/2025 21:42:19.0380	4,1594426E-003	-5,5722124E-003
30/08/2025 21:42:19.1380	2,8867100E-003	-5,5771787E-003
30/08/2025 21:42:19.2380	-2,9512335E-004	-5,5724415E-003
30/08/2025 21:42:19.3380	4,1594426E-003	-5,5730147E-003
30/08/2025 21:42:19.4380	1,0523110E-002	-5,5772546E-003
30/08/2025 21:42:19.5380	3,5230771E-003	-5,5758031E-003
30/08/2025 21:42:19.6380	5,4321769E-003	-5,5760322E-003
30/08/2025 21:42:19.7380	4,1594426E-003	-5,5738548E-003
30/08/2025 21:42:19.8380	7,3412773E-003	-5,5795084E-003
30/08/2025 21:42:19.9380	1,4341311E-002	-5,5731293E-003
30/08/2025 21:42:20.0380	7,3412773E-003	-5,5755358E-003
30/08/2025 21:42:20.1380	6,0685435E-003	-5,5727474E-003
30/08/2025 21:42:20.2380	2,8867100E-003	-5,5667884E-003
