time/s	<I>/mA	Ewe/V	
30/08/2025 23:57:46.8000	1,133989524197577E+000	-2,1499067E-003
30/08/2025 23:57:47.8000	1,131774408268928E+000	-2,1117069E-003
30/08/2025 23:57:48.8000	1,132123260855673E+000	-2,1308069E-003
30/08/2025 23:57:49.8000	1,135573629522323E+000	-2,0735073E-003
30/08/2025 23:57:50.8000	1,139200703120231E+000	-2,1499067E-003
30/08/2025 23:57:51.8000	1,138597823834418E+000	-2,0926071E-003
30/08/2025 23:57:52.8000	1,136655229759215E+000	-2,1499067E-003
30/08/2025 23:57:53.8000	1,129522792482375E+000	-2,1881063E-003
30/08/2025 23:57:54.8000	1,128196454548835E+000	-2,0735073E-003
30/08/2025 23:57:55.8000	1,124792015433307E+000	-2,1690065E-003
30/08/2025 23:57:56.8000	1,122515324974060E+000	-2,2072061E-003
30/08/2025 23:57:57.8000	1,123356223630905E+000	-2,0926071E-003
30/08/2025 23:57:58.8000	1,123680703377724E+000	-2,1881063E-003
30/08/2025 23:57:59.8000	1,121102483081817E+000	-2,0735073E-003
30/08/2025 23:58:00.8000	1,119970568466186E+000	-2,1308069E-003
30/08/2025 23:58:01.8000	1,118190870404243E+000	-2,1308069E-003
30/08/2025 23:58:02.8000	1,117935650968552E+000	-2,1117069E-003
30/08/2025 23:58:03.8000	1,125907169985771E+000	-2,1499067E-003
30/08/2025 23:58:04.8000	1,129428941059111E+000	-2,0926071E-003
30/08/2025 23:58:05.8000	1,123316553497313E+000	-2,1117069E-003
30/08/2025 23:58:06.8000	1,124642047309873E+000	-2,1499067E-003
30/08/2025 23:58:07.8000	1,121511951851843E+000	-2,3218051E-003
30/08/2025 23:58:08.8000	1,119110704469681E+000	-2,1117069E-003
30/08/2025 23:58:09.8000	1,116851726269719E+000	-2,2072061E-003
30/08/2025 23:58:10.8000	1,113753151702880E+000	-2,0735073E-003
30/08/2025 23:58:11.8000	1,113667320895196E+000	-2,0735073E-003
30/08/2025 23:58:12.8000	1,110760797190666E+000	-2,1690065E-003
30/08/2025 23:58:13.8000	1,110048778247833E+000	-2,1117069E-003
30/08/2025 23:58:14.8000	1,115376589202881E+000	-2,0544075E-003
30/08/2025 23:58:15.8000	1,114235896182059E+000	-2,1499067E-003
30/08/2025 23:58:16.8000	1,114234354829787E+000	-2,1117069E-003
30/08/2025 23:58:17.8000	1,110911462330819E+000	-2,2072061E-003
30/08/2025 23:58:18.8000	1,109696789288517E+000	-1,9780083E-003
30/08/2025 23:58:19.8000	1,108174067640304E+000	-2,1308069E-003
30/08/2025 23:58:20.8000	1,112188965225219E+000	-2,1308069E-003
30/08/2025 23:58:21.8000	1,119035234856606E+000	-2,0544075E-003
30/08/2025 23:58:22.8000	1,114088206410406E+000	-2,1308069E-003
30/08/2025 23:58:23.8000	1,112527410030363E+000	-2,1690065E-003
30/08/2025 23:58:24.8000	1,108622298860550E+000	-2,1308069E-003
30/08/2025 23:58:25.8000	1,105690073132514E+000	-2,1881063E-003
30/08/2025 23:58:26.8000	1,100692610740662E+000	-2,0162079E-003
30/08/2025 23:58:27.8000	1,103229077434538E+000	-2,1499067E-003
30/08/2025 23:58:28.8000	1,104773379898070E+000	-2,2645055E-003
30/08/2025 23:58:29.8000	1,102679269742964E+000	-2,1117069E-003
30/08/2025 23:58:30.8000	1,101219888520240E+000	-2,0353077E-003
30/08/2025 23:58:31.8000	1,101906611466408E+000	-2,0926071E-003
30/08/2025 23:58:32.8000	1,098223202538490E+000	-2,1117069E-003
30/08/2025 23:58:33.8000	1,097966444635390E+000	-2,1499067E-003
30/08/2025 23:58:34.8000	1,101096736478805E+000	-2,1499067E-003
30/08/2025 23:58:35.8000	1,100322721242905E+000	-2,1499067E-003
30/08/2025 23:58:36.8000	1,100227724170684E+000	-2,1117069E-003
30/08/2025 23:58:37.8000	1,107737762403488E+000	-2,1308069E-003
30/08/2025 23:58:38.8000	1,107185677313804E+000	-2,0926071E-003
30/08/2025 23:58:39.8000	1,102074475383759E+000	-2,1117069E-003
30/08/2025 23:58:40.8000	1,098223194622993E+000	-2,1117069E-003
30/08/2025 23:58:41.8000	1,099291515040399E+000	-2,1308069E-003
30/08/2025 23:58:42.8000	1,094676735830307E+000	-2,1117069E-003
30/08/2025 23:58:43.8000	1,096589766597749E+000	-2,1308069E-003
30/08/2025 23:58:44.8000	1,097874614167214E+000	-2,1690065E-003
30/08/2025 23:58:45.8000	1,096788606333732E+000	-1,9971081E-003
30/08/2025 23:58:46.8000	1,099042049121857E+000	-2,1499067E-003
30/08/2025 23:58:47.8000	1,093914477586747E+000	-2,1308069E-003
30/08/2025 23:58:48.8000	1,094499430966376E+000	-2,1117069E-003
30/08/2025 23:58:49.8000	1,092631229138374E+000	-2,0735073E-003
30/08/2025 23:58:50.8000	1,094468681192396E+000	-2,1881063E-003
30/08/2025 23:58:51.8000	1,098533556342122E+000	-2,0926071E-003
30/08/2025 23:58:52.8000	1,099356172275543E+000	-2,1117069E-003
30/08/2025 23:58:53.8000	1,097225584912298E+000	-2,0926071E-003
30/08/2025 23:58:54.8000	1,094798696565627E+000	-2,1690065E-003
30/08/2025 23:58:55.8000	1,086200808334350E+000	-2,1499067E-003
30/08/2025 23:58:56.8000	1,085268156933783E+000	-2,2263059E-003
30/08/2025 23:58:57.8000	1,086937224364277E+000	-2,1690065E-003
30/08/2025 23:58:58.8000	1,088350026798246E+000	-2,1117069E-003
30/08/2025 23:58:59.8000	1,090722940063475E+000	-2,1499067E-003
30/08/2025 23:59:00.8000	1,090571670317649E+000	-2,1308069E-003
30/08/2025 23:59:01.8000	1,086786747264862E+000	-2,2263059E-003
30/08/2025 23:59:02.8000	1,088955500984191E+000	-2,0544075E-003
30/08/2025 23:59:03.8000	1,087431929516791E+000	-2,2072061E-003
30/08/2025 23:59:04.8000	1,090452956700322E+000	-2,1117069E-003
30/08/2025 23:59:05.8000	1,087605155014987E+000	-2,1308069E-003
30/08/2025 23:59:06.8000	1,086180727028843E+000	-1,9971081E-003
30/08/2025 23:59:07.8000	1,084598023748399E+000	-2,0735073E-003
30/08/2025 23:59:08.8000	1,085411199927329E+000	-2,2263059E-003
30/08/2025 23:59:09.8000	1,081603724813462E+000	-2,2072061E-003
30/08/2025 23:59:10.8000	1,080220056223869E+000	-2,1690065E-003
30/08/2025 23:59:11.8000	1,079520503354068E+000	-2,0162079E-003
30/08/2025 23:59:12.8000	1,078349319529533E+000	-2,2263059E-003
30/08/2025 23:59:13.8000	1,078922108817100E+000	-2,1308069E-003
30/08/2025 23:59:14.8000	1,083350227594373E+000	-2,1308069E-003
30/08/2025 23:59:15.8000	1,084124927258491E+000	-2,1690065E-003
30/08/2025 23:59:16.8000	1,086511816000936E+000	-2,1117069E-003
30/08/2025 23:59:17.8000	1,087396159362792E+000	-2,0735073E-003
30/08/2025 23:59:18.8000	1,090038254618644E+000	-2,1690065E-003
30/08/2025 23:59:19.8000	1,090962887787819E+000	-2,0926071E-003
30/08/2025 23:59:20.8000	1,089337421250342E+000	-2,1117069E-003
30/08/2025 23:59:21.8000	1,086623653984070E+000	-2,1881063E-003
30/08/2025 23:59:22.8000	1,087763638567925E+000	-2,1117069E-003
30/08/2025 23:59:23.8000	1,087355173563953E+000	-2,1881063E-003
30/08/2025 23:59:24.8000	1,083197590136528E+000	-2,1308069E-003
30/08/2025 23:59:25.8000	1,080337182664870E+000	-2,0926071E-003
30/08/2025 23:59:26.8000	1,081712567114828E+000	-2,2072061E-003
30/08/2025 23:59:27.8000	1,079119305348396E+000	-2,0353077E-003
30/08/2025 23:59:28.8000	1,076945699119566E+000	-2,1881063E-003
30/08/2025 23:59:29.8000	1,076829276442528E+000	-2,0926071E-003
30/08/2025 23:59:30.8000	1,073017798113820E+000	-2,1308069E-003
30/08/2025 23:59:31.8000	1,074032892465591E+000	-2,1499067E-003
30/08/2025 23:59:32.8000	1,074438201904297E+000	-2,1690065E-003
30/08/2025 23:59:33.8000	1,075275163531304E+000	-2,1117069E-003
30/08/2025 23:59:34.8000	1,071771765732764E+000	-2,1117069E-003
30/08/2025 23:59:35.8000	1,067776292943954E+000	-2,1499067E-003
30/08/2025 23:59:36.8000	1,069539921450614E+000	-2,1117069E-003
30/08/2025 23:59:37.8000	1,071197611975670E+000	-2,1881063E-003
30/08/2025 23:59:38.8000	1,074043521952628E+000	-2,1881063E-003
30/08/2025 23:59:39.8000	1,074829914426804E+000	-2,1499067E-003
30/08/2025 23:59:40.8000	1,072436142349240E+000	-2,0926071E-003
30/08/2025 23:59:41.8000	1,071155447793005E+000	-2,0735073E-003
30/08/2025 23:59:42.8000	1,070727665567397E+000	-2,1117069E-003
30/08/2025 23:59:43.8000	1,067120863342286E+000	-2,1690065E-003
30/08/2025 23:59:44.8000	1,066463336324691E+000	-2,1499067E-003
30/08/2025 23:59:45.8000	1,064171187734604E+000	-2,1690065E-003
30/08/2025 23:59:46.8000	1,066862601900100E+000	-2,0353077E-003
30/08/2025 23:59:47.8000	1,066565427112575E+000	-2,2072061E-003
30/08/2025 23:59:48.8000	1,064138338804241E+000	-2,2263059E-003
30/08/2025 23:59:49.8000	1,063975942111014E+000	-2,0926071E-003
30/08/2025 23:59:50.8000	1,066603108978267E+000	-2,1117069E-003
30/08/2025 23:59:51.8000	1,067056306648253E+000	-2,0544075E-003
30/08/2025 23:59:52.8000	1,070570453405379E+000	-2,1499067E-003
30/08/2025 23:59:53.8000	1,067205457401274E+000	-2,1308069E-003
30/08/2025 23:59:54.8000	1,068782129311558E+000	-2,1499067E-003
30/08/2025 23:59:55.8000	1,069775320720673E+000	-2,1499067E-003
30/08/2025 23:59:56.8000	1,065236656856534E+000	-2,0735073E-003
30/08/2025 23:59:57.8000	1,065128656101226E+000	-2,1117069E-003
30/08/2025 23:59:58.8000	1,070940641856192E+000	-2,0353077E-003
30/08/2025 23:59:59.8000	1,067495611834525E+000	-2,1308069E-003
31/08/2025 00:00:00.8000	1,063089387106894E+000	-2,1308069E-003
31/08/2025 00:00:01.8000	1,058282860112190E+000	-2,0926071E-003
31/08/2025 00:00:02.8000	1,060643902134895E+000	-2,1881063E-003
31/08/2025 00:00:03.8000	1,062046425008772E+000	-2,1308069E-003
31/08/2025 00:00:04.8000	1,066518817234037E+000	-2,2454057E-003
31/08/2025 00:00:05.8000	1,064972864389420E+000	-2,0926071E-003
31/08/2025 00:00:06.8000	1,058198593068122E+000	-2,2263059E-003
31/08/2025 00:00:07.8000	1,055697791647911E+000	-2,0544075E-003
31/08/2025 00:00:08.8000	1,054075621604918E+000	-2,0735073E-003
31/08/2025 00:00:09.8000	1,054911500573158E+000	-2,1308069E-003
31/08/2025 00:00:10.8000	1,063451206851003E+000	-2,2454057E-003
31/08/2025 00:00:11.8000	1,057817339229584E+000	-2,1308069E-003
31/08/2025 00:00:12.8000	1,054774999809265E+000	-2,1117069E-003
31/08/2025 00:00:13.8000	1,048584066462517E+000	-2,1308069E-003
31/08/2025 00:00:14.8000	1,054339387464523E+000	-2,1690065E-003
31/08/2025 00:00:15.8000	1,051881765055656E+000	-2,0353077E-003
31/08/2025 00:00:16.8000	1,052148315405846E+000	-2,1881063E-003
31/08/2025 00:00:17.8000	1,053608276295662E+000	-2,1117069E-003
31/08/2025 00:00:18.8000	1,049578668832779E+000	-2,1499067E-003
31/08/2025 00:00:19.8000	1,048185561060905E+000	-2,1117069E-003
31/08/2025 00:00:20.8000	1,050748190522192E+000	-2,1117069E-003
31/08/2025 00:00:21.8000	1,049022514224053E+000	-2,0353077E-003
31/08/2025 00:00:22.8000	1,046229790759085E+000	-2,1308069E-003
31/08/2025 00:00:23.8000	1,040827243328092E+000	-2,1881063E-003
31/08/2025 00:00:24.8000	1,041764232921601E+000	-2,0926071E-003
31/08/2025 00:00:25.8000	1,044633263230324E+000	-2,1499067E-003
31/08/2025 00:00:26.8000	1,048103572130203E+000	-2,1499067E-003
31/08/2025 00:00:27.8000	1,046051222133634E+000	-2,1308069E-003
31/08/2025 00:00:28.8000	1,045772204685210E+000	-2,0162079E-003
31/08/2025 00:00:29.8000	1,043927758383749E+000	-2,2263059E-003
31/08/2025 00:00:30.8000	1,043631347036360E+000	-2,2072061E-003
31/08/2025 00:00:31.8000	1,046348485255240E+000	-1,9971081E-003
31/08/2025 00:00:32.8000	1,043812644243240E+000	-2,0544075E-003
31/08/2025 00:00:33.8000	1,043180190348625E+000	-2,1690065E-003
31/08/2025 00:00:34.8000	1,042556077527998E+000	-2,1499067E-003
31/08/2025 00:00:35.8000	1,042754040193557E+000	-2,1499067E-003
31/08/2025 00:00:36.8000	1,045359020423889E+000	-2,1881063E-003
31/08/2025 00:00:37.8000	1,041578413844108E+000	-2,1690065E-003
31/08/2025 00:00:38.8000	1,038547893333433E+000	-2,1881063E-003
31/08/2025 00:00:39.8000	1,034799002099035E+000	-2,0926071E-003
31/08/2025 00:00:40.8000	1,033276126193996E+000	-2,1308069E-003
31/08/2025 00:00:41.8000	1,030191144347189E+000	-2,1308069E-003
31/08/2025 00:00:42.8000	1,031975395607948E+000	-2,2645055E-003
31/08/2025 00:00:43.8000	1,034437337398526E+000	-2,0735073E-003
31/08/2025 00:00:44.8000	1,034608336997032E+000	-2,1308069E-003
31/08/2025 00:00:45.8000	1,037078964543342E+000	-2,0926071E-003
31/08/2025 00:00:46.8000	1,033031432867048E+000	-2,0735073E-003
31/08/2025 00:00:47.8000	1,034642678165435E+000	-2,0926071E-003
31/08/2025 00:00:48.8000	1,034186944055557E+000	-2,0353077E-003
31/08/2025 00:00:49.8000	1,033975517368315E+000	-2,1308069E-003
31/08/2025 00:00:50.8000	1,038376455044746E+000	-2,1690065E-003
31/08/2025 00:00:51.8000	1,037602875685691E+000	-2,0544075E-003
31/08/2025 00:00:52.8000	1,036807547163963E+000	-2,0544075E-003
31/08/2025 00:00:53.8000	1,034700143671036E+000	-2,1690065E-003
31/08/2025 00:00:54.8000	1,032084897017480E+000	-2,1881063E-003
31/08/2025 00:00:55.8000	1,030744993281363E+000	-2,0735073E-003
31/08/2025 00:00:56.8000	1,029274315643310E+000	-2,1690065E-003
31/08/2025 00:00:57.8000	1,029638417196273E+000	-2,0926071E-003
31/08/2025 00:00:58.8000	1,033016456961631E+000	-2,1308069E-003
31/08/2025 00:00:59.8000	1,031523783493043E+000	-2,1117069E-003
31/08/2025 00:01:00.8000	1,029785474181175E+000	-2,0735073E-003
31/08/2025 00:01:01.8000	1,026385901165009E+000	-2,1117069E-003
31/08/2025 00:01:02.8000	1,024415104901788E+000	-2,0162079E-003
31/08/2025 00:01:03.8000	1,021295650315285E+000	-2,1499067E-003
31/08/2025 00:01:04.8000	1,024379050850865E+000	-2,2072061E-003
31/08/2025 00:01:05.8000	1,024764812028405E+000	-2,2072061E-003
31/08/2025 00:01:06.8000	1,024935678839682E+000	-2,1308069E-003
31/08/2025 00:01:07.8000	1,026863369154928E+000	-2,1308069E-003
31/08/2025 00:01:08.8000	1,025960831165312E+000	-2,0735073E-003
31/08/2025 00:01:09.8000	1,026034268879886E+000	-2,1308069E-003
31/08/2025 00:01:10.8000	1,028134941363335E+000	-2,0735073E-003
31/08/2025 00:01:11.8000	1,023439628505706E+000	-2,0544075E-003
31/08/2025 00:01:12.8000	1,022980962502952E+000	-2,1881063E-003
31/08/2025 00:01:13.8000	1,025416364717484E+000	-2,0162079E-003
31/08/2025 00:01:14.8000	1,029605633056164E+000	-2,1117069E-003
31/08/2025 00:01:15.8000	1,031457687330244E+000	-2,0353077E-003
31/08/2025 00:01:16.8000	1,026534242582319E+000	-2,2072061E-003
31/08/2025 00:01:17.8000	1,028228668832778E+000	-2,1690065E-003
31/08/2025 00:01:18.8000	1,028268799090386E+000	-2,1499067E-003
31/08/2025 00:01:19.8000	1,025733718705177E+000	-2,1308069E-003
31/08/2025 00:01:20.8000	1,022815861260888E+000	-2,2645055E-003
31/08/2025 00:01:21.8000	1,023121713447571E+000	-2,0162079E-003
31/08/2025 00:01:22.8000	1,022219201803207E+000	-2,1117069E-003
31/08/2025 00:01:23.8000	1,022958735215663E+000	-2,1499067E-003
31/08/2025 00:01:24.8000	1,023904289352892E+000	-2,1117069E-003
31/08/2025 00:01:25.8000	1,026277096772191E+000	-2,0353077E-003
31/08/2025 00:01:26.8000	1,023496756231784E+000	-2,1117069E-003
31/08/2025 00:01:27.8000	1,020439021146297E+000	-2,0926071E-003
31/08/2025 00:01:28.8000	1,017172704935073E+000	-2,1499067E-003
31/08/2025 00:01:29.8000	1,018361598837373E+000	-2,1117069E-003
31/08/2025 00:01:30.8000	1,025066034591196E+000	-2,1690065E-003
31/08/2025 00:01:31.8000	1,019822329187392E+000	-2,1499067E-003
31/08/2025 00:01:32.8000	1,016405180323122E+000	-2,1690065E-003
31/08/2025 00:01:33.8000	1,017933139014243E+000	-2,1881063E-003
31/08/2025 00:01:34.8000	1,016571613728999E+000	-2,0926071E-003
31/08/2025 00:01:35.8000	1,016629838371275E+000	-2,0735073E-003
31/08/2025 00:01:36.8000	1,017949781680105E+000	-2,0926071E-003
31/08/2025 00:01:37.8000	1,021714597904680E+000	-2,0926071E-003
31/08/2025 00:01:38.8000	1,021018140113354E+000	-2,0926071E-003
31/08/2025 00:01:39.8000	1,017612483322619E+000	-2,0926071E-003
31/08/2025 00:01:40.8000	1,013768415963650E+000	-2,0353077E-003
31/08/2025 00:01:41.8000	1,013222319090366E+000	-2,0926071E-003
31/08/2025 00:01:42.8000	1,014467023563384E+000	-2,0926071E-003
31/08/2025 00:01:43.8000	1,011947110462188E+000	-2,1308069E-003
31/08/2025 00:01:44.8000	1,014027432560919E+000	-2,1690065E-003
31/08/2025 00:01:45.8000	1,015644797396659E+000	-2,1308069E-003
31/08/2025 00:01:46.8000	1,007949380087851E+000	-2,1499067E-003
31/08/2025 00:01:47.8000	1,006836818647383E+000	-2,1117069E-003
31/08/2025 00:01:48.8000	1,010452066552638E+000	-2,1308069E-003
31/08/2025 00:01:49.8000	1,008772405767438E+000	-2,0735073E-003
31/08/2025 00:01:50.8000	1,008989448940754E+000	-2,1881063E-003
31/08/2025 00:01:51.8000	1,005251325035093E+000	-2,2454057E-003
31/08/2025 00:01:52.8000	1,007915510857105E+000	-2,0926071E-003
31/08/2025 00:01:53.8000	1,013458360123634E+000	-2,1690065E-003
31/08/2025 00:01:54.8000	1,009413352394104E+000	-2,1308069E-003
31/08/2025 00:01:55.8000	1,007216792500019E+000	-2,0544075E-003
31/08/2025 00:01:56.8000	1,004197883856293E+000	-2,0544075E-003
31/08/2025 00:01:57.8000	1,005091707289218E+000	-2,1690065E-003
31/08/2025 00:01:58.8000	1,011841744458675E+000	-2,0162079E-003
31/08/2025 00:01:59.8000	1,016173444545267E+000	-2,0926071E-003
31/08/2025 00:02:00.8000	1,008260736405849E+000	-2,0926071E-003
31/08/2025 00:02:01.8000	1,004216681051253E+000	-2,1308069E-003
31/08/2025 00:02:02.8000	1,002126261043546E+000	-2,0735073E-003
31/08/2025 00:02:03.8000	1,000731124401092E+000	-2,1881063E-003
31/08/2025 00:02:04.8000	1,000108112168312E+000	-2,1308069E-003
31/08/2025 00:02:05.8000	9,997442206382736E-001	-2,2072061E-003
31/08/2025 00:02:06.8000	9,977263666629792E-001	-2,1690065E-003
31/08/2025 00:02:07.8000	9,948380933999985E-001	-2,0926071E-003
31/08/2025 00:02:08.8000	9,927537092208851E-001	-2,1690065E-003
31/08/2025 00:02:09.8000	9,944932911515236E-001	-2,1499067E-003
31/08/2025 00:02:10.8000	9,967265498757349E-001	-2,1881063E-003
31/08/2025 00:02:11.8000	9,994900802731512E-001	-2,0735073E-003
31/08/2025 00:02:12.8000	9,919135684609408E-001	-2,0926071E-003
31/08/2025 00:02:13.8000	9,963392247557632E-001	-2,0544075E-003
31/08/2025 00:02:14.8000	1,001107531952858E+000	-2,1308069E-003
31/08/2025 00:02:15.8000	1,002702352523804E+000	-2,0926071E-003
31/08/2025 00:02:16.8000	1,002029194223880E+000	-2,2072061E-003
31/08/2025 00:02:17.8000	9,959598338603968E-001	-1,9971081E-003
31/08/2025 00:02:18.8000	9,940534813165665E-001	-2,0735073E-003
31/08/2025 00:02:19.8000	9,911189464569077E-001	-2,0926071E-003
31/08/2025 00:02:20.8000	9,918213538169858E-001	-2,0544075E-003
31/08/2025 00:02:21.8000	9,947676148653022E-001	-2,0735073E-003
31/08/2025 00:02:22.8000	9,913255955100055E-001	-2,1308069E-003
31/08/2025 00:02:23.8000	9,902544244885441E-001	-2,1499067E-003
31/08/2025 00:02:24.8000	9,885237972259517E-001	-2,1499067E-003
31/08/2025 00:02:25.8000	9,879106732010845E-001	-2,0926071E-003
31/08/2025 00:02:26.8000	9,871875727534292E-001	-2,1499067E-003
31/08/2025 00:02:27.8000	9,875535256266552E-001	-2,0353077E-003
31/08/2025 00:02:28.8000	9,855860920667645E-001	-2,2263059E-003
31/08/2025 00:02:29.8000	9,872491500258436E-001	-2,2072061E-003
31/08/2025 00:02:30.8000	9,889365857839572E-001	-2,1499067E-003
31/08/2025 00:02:31.8000	9,917432848095871E-001	-2,1690065E-003
31/08/2025 00:02:32.8000	9,890764631509761E-001	-2,1881063E-003
31/08/2025 00:02:33.8000	9,873339599728581E-001	-2,2263059E-003
31/08/2025 00:02:34.8000	9,881231572151172E-001	-2,0735073E-003
31/08/2025 00:02:35.8000	9,914026669144622E-001	-2,0926071E-003
31/08/2025 00:02:36.8000	9,922956053376168E-001	-2,1499067E-003
31/08/2025 00:02:37.8000	9,869904011607167E-001	-2,1117069E-003
31/08/2025 00:02:38.8000	9,843970767259584E-001	-2,0735073E-003
31/08/2025 00:02:39.8000	9,836037554502486E-001	-2,0353077E-003
31/08/2025 00:02:40.8000	9,787984230279889E-001	-2,1308069E-003
31/08/2025 00:02:41.8000	9,878626200437548E-001	-2,2072061E-003
31/08/2025 00:02:42.8000	9,914510563611962E-001	-2,1690065E-003
31/08/2025 00:02:43.8000	9,898142176151277E-001	-2,2072061E-003
31/08/2025 00:02:44.8000	9,844794174551961E-001	-2,1881063E-003
31/08/2025 00:02:45.8000	9,858248939394940E-001	-1,9780083E-003
31/08/2025 00:02:46.8000	9,840293473839759E-001	-2,0735073E-003
31/08/2025 00:02:47.8000	9,873569498777384E-001	-2,1117069E-003
31/08/2025 00:02:48.8000	9,881484054446217E-001	-2,1308069E-003
31/08/2025 00:02:49.8000	9,868794351816170E-001	-2,1881063E-003
31/08/2025 00:02:50.8000	9,886529500603674E-001	-2,1308069E-003
31/08/2025 00:02:51.8000	9,894051230669003E-001	-2,1308069E-003
31/08/2025 00:02:52.8000	9,854581617951386E-001	-2,1499067E-003
31/08/2025 00:02:53.8000	9,888245347142188E-001	-2,1308069E-003
31/08/2025 00:02:54.8000	9,818298084974284E-001	-2,2645055E-003
31/08/2025 00:02:55.8000	9,785283735036852E-001	-2,1308069E-003
31/08/2025 00:02:56.8000	9,769376736640929E-001	-2,2645055E-003
31/08/2025 00:02:57.8000	9,791891891241065E-001	-2,0544075E-003
31/08/2025 00:02:58.8000	9,749862247943852E-001	-2,1308069E-003
31/08/2025 00:02:59.8000	9,775721724152557E-001	-2,0735073E-003
31/08/2025 00:03:00.8000	9,763265866875648E-001	-2,0926071E-003
31/08/2025 00:03:01.8000	9,730337337255470E-001	-2,1881063E-003
