time/s	I/mA	<Ewe/V>	
30/08/2025 22:26:45.9965	1,1159762E-001	-1,3350077E-004
30/08/2025 22:26:46.0965	3,5231672E-002	-1,2754163E-004
30/08/2025 22:26:46.1965	2,2504006E-002	-1,2742702E-004
30/08/2025 22:26:46.2965	4,7959324E-002	-1,2620464E-004
30/08/2025 22:26:46.3965	1,4341676E-001	-1,2570804E-004
30/08/2025 22:26:46.4965	1,2432528E-001	-1,2681582E-004
30/08/2025 22:26:46.5965	1,7523590E-001	-1,2307227E-004
30/08/2025 22:26:46.6965	1,3705294E-001	-1,2291947E-004
30/08/2025 22:26:46.7965	6,7050815E-002	-1,2609003E-004
30/08/2025 22:26:46.8965	6,7050815E-002	-1,2028369E-004
30/08/2025 22:26:46.9965	-2,9513089E-003	-1,1944330E-004
30/08/2025 22:26:47.0965	1,2432528E-001	-1,1867930E-004
30/08/2025 22:26:47.1965	1,8159975E-001	-1,1715132E-004
30/08/2025 22:26:47.2965	1,3068911E-001	-1,1615813E-004
30/08/2025 22:26:47.3965	9,2506140E-002	-1,2322507E-004
30/08/2025 22:26:47.4965	6,7050815E-002	-1,1867930E-004
30/08/2025 22:26:47.5965	9,8869957E-002	-1,2196447E-004
30/08/2025 22:26:47.6965	8,6142294E-002	-1,1948150E-004
30/08/2025 22:26:47.7965	1,0523378E-001	-1,2440926E-004
30/08/2025 22:26:47.8965	5,4323155E-002	-1,1554694E-004
30/08/2025 22:26:47.9965	2,8867837E-002	-1,1791531E-004
30/08/2025 22:26:48.0965	1,3068911E-001	-1,1535594E-004
30/08/2025 22:26:48.1965	1,2432528E-001	-1,1256736E-004
30/08/2025 22:26:48.2965	5,4323155E-002	-1,1363695E-004
30/08/2025 22:26:48.3965	9,8869957E-002	-1,1336956E-004
30/08/2025 22:26:48.4965	1,3068911E-001	-1,1287296E-004
30/08/2025 22:26:48.5965	8,6142294E-002	-1,0851820E-004
30/08/2025 22:26:48.6965	7,9778478E-002	-1,0851820E-004
30/08/2025 22:26:48.7965	7,9778478E-002	-1,1738051E-004
30/08/2025 22:26:48.8965	6,7050815E-002	-1,1455375E-004
30/08/2025 22:26:48.9965	9,8869957E-002	-1,1016078E-004
30/08/2025 22:26:49.0965	8,6142294E-002	-1,0767781E-004
30/08/2025 22:26:49.1965	7,9778478E-002	-1,0744861E-004
30/08/2025 22:26:49.2965	9,2506140E-002	-1,0454544E-004
30/08/2025 22:26:49.3965	1,4978060E-001	-1,0710482E-004
30/08/2025 22:26:49.4965	9,8869957E-002	-1,0378145E-004
30/08/2025 22:26:49.5965	1,1796144E-001	-1,0500383E-004
30/08/2025 22:26:49.6965	6,0686987E-002	-1,0022888E-004
30/08/2025 22:26:49.7965	9,8869957E-002	-1,0603523E-004
30/08/2025 22:26:49.8965	1,1796144E-001	-1,0317026E-004
30/08/2025 22:26:49.9965	9,8869957E-002	-1,0103107E-004
30/08/2025 22:26:50.0965	1,4978060E-001	-9,8891891E-005
30/08/2025 22:26:50.1965	1,6887209E-001	-1,0702842E-004
30/08/2025 22:26:50.2965	1,0523378E-001	-9,8700897E-005
30/08/2025 22:26:50.3965	1,5614443E-001	-9,6332515E-005
30/08/2025 22:26:50.4965	1,4978060E-001	-1,0496563E-004
30/08/2025 22:26:50.5965	7,9778478E-002	-1,0148947E-004
30/08/2025 22:26:50.6965	9,8869957E-002	-1,0320845E-004
30/08/2025 22:26:50.7965	7,9778478E-002	-9,4995528E-005
30/08/2025 22:26:50.8965	1,2432528E-001	-9,3964140E-005
30/08/2025 22:26:50.9965	6,0686987E-002	-9,5797724E-005
30/08/2025 22:26:51.0965	9,7763510E-003	-9,3849543E-005
30/08/2025 22:26:51.1965	1,6250826E-001	-9,0984569E-005
30/08/2025 22:26:51.2965	1,5614443E-001	-9,4613533E-005
30/08/2025 22:26:51.3965	5,4323155E-002	-9,7478507E-005
30/08/2025 22:26:51.4965	7,3414646E-002	-9,2054157E-005
30/08/2025 22:26:51.5965	1,2432528E-001	-9,0984569E-005
30/08/2025 22:26:51.6965	1,4341676E-001	-8,8998182E-005
30/08/2025 22:26:51.7965	1,5614443E-001	-9,3849543E-005
30/08/2025 22:26:51.8965	5,4323155E-002	-9,3238348E-005
30/08/2025 22:26:51.9965	6,7050815E-002	-8,6935412E-005
30/08/2025 22:26:52.0965	1,4978060E-001	-8,4872627E-005
30/08/2025 22:26:52.1965	1,2432528E-001	-8,6209613E-005
30/08/2025 22:26:52.2965	7,3414646E-002	-7,9142679E-005
30/08/2025 22:26:52.3965	7,3414646E-002	-8,5904016E-005
30/08/2025 22:26:52.4965	7,9778478E-002	-8,6056811E-005
30/08/2025 22:26:52.5965	1,3705294E-001	-8,7508401E-005
30/08/2025 22:26:52.6965	1,1159762E-001	-8,5063621E-005
30/08/2025 22:26:52.7965	1,1159762E-001	-7,9639278E-005
30/08/2025 22:26:52.8965	7,3414646E-002	-7,8760684E-005
30/08/2025 22:26:52.9965	4,1595493E-002	-8,3306441E-005
30/08/2025 22:26:53.0965	1,6250826E-001	-8,3306441E-005
30/08/2025 22:26:53.1965	1,0523378E-001	-8,2657047E-005
30/08/2025 22:26:53.2965	1,3068911E-001	-7,9944868E-005
30/08/2025 22:26:53.3965	7,3414646E-002	-8,0899867E-005
30/08/2025 22:26:53.4965	1,6887209E-001	-8,1740254E-005
30/08/2025 22:26:53.5965	1,3705294E-001	-8,2389655E-005
30/08/2025 22:26:53.6965	1,4978060E-001	-8,3306441E-005
30/08/2025 22:26:53.7965	9,2506140E-002	-7,9639278E-005
30/08/2025 22:26:53.8965	7,9778478E-002	-7,5933909E-005
30/08/2025 22:26:53.9965	1,1796144E-001	-7,7920296E-005
30/08/2025 22:26:54.0965	1,5614443E-001	-7,2877941E-005
30/08/2025 22:26:54.1965	1,0523378E-001	-7,2992538E-005
30/08/2025 22:26:54.2965	4,1595493E-002	-7,4367723E-005
30/08/2025 22:26:54.3965	6,0686987E-002	-6,8981579E-005
30/08/2025 22:26:54.4965	1,0523378E-001	-7,4405922E-005
30/08/2025 22:26:54.5965	8,6142294E-002	-6,8217581E-005
30/08/2025 22:26:54.6965	6,7050815E-002	-7,0662361E-005
30/08/2025 22:26:54.7965	8,6142294E-002	-6,8484980E-005
30/08/2025 22:26:54.8965	1,4341676E-001	-6,9287176E-005
30/08/2025 22:26:54.9965	9,8869957E-002	-6,6498600E-005
30/08/2025 22:26:55.0965	1,1159762E-001	-6,9363574E-005
30/08/2025 22:26:55.1965	7,3414646E-002	-7,2648741E-005
30/08/2025 22:26:55.2965	1,4341676E-001	-6,4168424E-005
30/08/2025 22:26:55.3965	9,2506140E-002	-6,6116605E-005
30/08/2025 22:26:55.4965	1,6250826E-001	-7,2304945E-005
30/08/2025 22:26:55.5965	9,8869957E-002	-6,5429005E-005
30/08/2025 22:26:55.6965	1,1159762E-001	-6,3480831E-005
30/08/2025 22:26:55.7965	1,3068911E-001	-6,6498600E-005
30/08/2025 22:26:55.8965	8,6142294E-002	-6,4779619E-005
30/08/2025 22:26:55.9965	6,0686987E-002	-6,1647246E-005
30/08/2025 22:26:56.0965	1,3705294E-001	-6,1838247E-005
30/08/2025 22:26:56.1965	1,4978060E-001	-5,9355269E-005
30/08/2025 22:26:56.2965	1,1159762E-001	-6,2678635E-005
30/08/2025 22:26:56.3965	4,1595493E-002	-6,5199813E-005
30/08/2025 22:26:56.4965	1,4978060E-001	-5,7063291E-005
30/08/2025 22:26:56.5965	9,2506140E-002	-5,3930915E-005
30/08/2025 22:26:56.6965	7,9778478E-002	-5,6452092E-005
30/08/2025 22:26:56.7965	1,2432528E-001	-5,8973274E-005
30/08/2025 22:26:56.8965	2,2504006E-002	-5,6452096E-005
30/08/2025 22:26:56.9965	1,6140183E-002	-5,6643094E-005
30/08/2025 22:26:57.0965	1,2432528E-001	-5,7292484E-005
30/08/2025 22:26:57.1965	6,0686987E-002	-5,8362075E-005
30/08/2025 22:26:57.2965	5,4323155E-002	-6,0654053E-005
30/08/2025 22:26:57.3965	1,1159762E-001	-5,7177887E-005
30/08/2025 22:26:57.4965	1,0523378E-001	-5,5038705E-005
30/08/2025 22:26:57.5965	1,0523378E-001	-5,1218743E-005
30/08/2025 22:26:57.6965	1,6887209E-001	-4,9423361E-005
30/08/2025 22:26:57.7965	1,0523378E-001	-4,8430171E-005
30/08/2025 22:26:57.8965	1,4978060E-001	-5,5497105E-005
30/08/2025 22:26:57.9965	1,5614443E-001	-4,8315571E-005
30/08/2025 22:26:58.0965	1,1159762E-001	-4,8009973E-005
30/08/2025 22:26:58.1965	9,8869957E-002	-5,3281525E-005
30/08/2025 22:26:58.2965	1,4978060E-001	-4,3044023E-005
30/08/2025 22:26:58.3965	8,6142294E-002	-4,5183202E-005
30/08/2025 22:26:58.4965	7,9778478E-002	-4,9461560E-005
30/08/2025 22:26:58.5965	1,6250826E-001	-4,2776624E-005
30/08/2025 22:26:58.6965	6,7050815E-002	-4,5336001E-005
30/08/2025 22:26:58.7965	1,3068911E-001	-4,8582966E-005
30/08/2025 22:26:58.8965	9,8869957E-002	-5,5458902E-005
30/08/2025 22:26:58.9965	9,8869957E-002	-4,9117763E-005
30/08/2025 22:26:59.0965	1,4978060E-001	-4,4610206E-005
30/08/2025 22:26:59.1965	1,3705294E-001	-4,1019441E-005
30/08/2025 22:26:59.2965	6,7050815E-002	-4,4190012E-005
30/08/2025 22:26:59.3965	1,0523378E-001	-4,4495609E-005
30/08/2025 22:26:59.4965	9,8869957E-002	-3,9873452E-005
30/08/2025 22:26:59.5965	7,3414646E-002	-4,4151810E-005
30/08/2025 22:26:59.6965	1,5614443E-001	-4,1707037E-005
30/08/2025 22:26:59.7965	1,6250826E-001	-4,7742575E-005
30/08/2025 22:26:59.8965	1,3705294E-001	-3,5977089E-005
30/08/2025 22:26:59.9965	7,9778478E-002	-4,4151810E-005
30/08/2025 22:27:00.0965	1,2432528E-001	-3,7275877E-005
30/08/2025 22:27:00.1965	1,0523378E-001	-3,9453258E-005
30/08/2025 22:27:00.2965	7,9778478E-002	-3,8612863E-005
30/08/2025 22:27:00.3965	9,2506140E-002	-3,8154467E-005
30/08/2025 22:27:00.4965	6,7050815E-002	-3,7963469E-005
30/08/2025 22:27:00.5965	3,5231672E-002	-3,9262257E-005
30/08/2025 22:27:00.6965	8,6142294E-002	-3,8536462E-005
30/08/2025 22:27:00.7965	1,1159762E-001	-3,6893882E-005
30/08/2025 22:27:00.8965	1,1159762E-001	-3,8842063E-005
30/08/2025 22:27:00.9965	-9,3151405E-003	-3,9682454E-005
30/08/2025 22:27:01.0965	1,4341676E-001	-3,0934734E-005
30/08/2025 22:27:01.1965	6,0686987E-002	-4,0943043E-005
30/08/2025 22:27:01.2965	4,7959324E-002	-3,3455912E-005
30/08/2025 22:27:01.3965	1,3705294E-001	-2,6847374E-005
30/08/2025 22:27:01.4965	1,1796144E-001	-2,7955164E-005
30/08/2025 22:27:01.5965	2,8867837E-002	-2,5892383E-005
30/08/2025 22:27:01.6965	9,2506140E-002	-3,2959317E-005
30/08/2025 22:27:01.6967	7,9778478E-002	-8,7126398E-005
30/08/2025 22:27:01.7967	-1,5890776E+002	-5,4322816E-002
30/08/2025 22:27:01.8967	-1,5890776E+002	-5,6459934E-002
30/08/2025 22:27:01.9967	-1,5887593E+002	-5,7538234E-002
30/08/2025 22:27:02.0967	-1,5885048E+002	-5,8711424E-002
30/08/2025 22:27:02.1967	-1,5891411E+002	-6,0031410E-002
30/08/2025 22:27:02.2967	-1,5883139E+002	-6,0917109E-002
30/08/2025 22:27:02.3967	-1,5890138E+002	-6,1460804E-002
30/08/2025 22:27:02.4967	-1,5897139E+002	-6,2278543E-002
30/08/2025 22:27:02.5967	-1,5893958E+002	-6,3263141E-002
30/08/2025 22:27:02.6967	-1,5892683E+002	-6,4110897E-002
30/08/2025 22:27:02.7967	-1,5893321E+002	-6,4536676E-002
30/08/2025 22:27:02.8967	-1,5885684E+002	-6,5106273E-002
30/08/2025 22:27:02.9967	-1,5887593E+002	-6,5878704E-002
30/08/2025 22:27:03.0967	-1,5893958E+002	-6,6658780E-002
30/08/2025 22:27:03.1967	-1,5892683E+002	-6,7004107E-002
30/08/2025 22:27:03.2967	-1,5897775E+002	-6,7516819E-002
30/08/2025 22:27:03.3967	-1,5886320E+002	-6,8166137E-002
30/08/2025 22:27:03.4967	-1,5888231E+002	-6,8935938E-002
30/08/2025 22:27:03.5967	-1,5888866E+002	-6,9260865E-002
30/08/2025 22:27:03.6967	-1,5884413E+002	-6,9628656E-002
30/08/2025 22:27:03.7967	-1,5884413E+002	-7,0172958E-002
30/08/2025 22:27:03.8967	-1,5892049E+002	-7,0885383E-002
30/08/2025 22:27:03.9967	-1,5883139E+002	-7,1229100E-002
30/08/2025 22:27:04.0967	-1,5887593E+002	-7,1538180E-002
30/08/2025 22:27:04.1967	-1,5886957E+002	-7,2010666E-002
30/08/2025 22:27:04.2967	-1,5889502E+002	-7,2674043E-002
30/08/2025 22:27:04.3967	-1,5892049E+002	-7,3103480E-002
30/08/2025 22:27:04.4967	-1,5893958E+002	-7,3332034E-002
30/08/2025 22:27:04.5967	-1,5895866E+002	-7,3699050E-002
30/08/2025 22:27:04.6967	-1,5890138E+002	-7,4302070E-002
30/08/2025 22:27:04.7967	-1,5886320E+002	-7,4722536E-002
30/08/2025 22:27:04.8967	-1,5893958E+002	-7,4911356E-002
30/08/2025 22:27:04.9967	-1,5893958E+002	-7,5273454E-002
30/08/2025 22:27:05.0967	-1,5890776E+002	-7,5793847E-002
30/08/2025 22:27:05.1967	-1,5886957E+002	-7,6306939E-002
30/08/2025 22:27:05.2967	-1,5890776E+002	-7,6450951E-002
30/08/2025 22:27:05.3967	-1,5888231E+002	-7,6734208E-002
30/08/2025 22:27:05.4967	-1,5891411E+002	-7,7179536E-002
30/08/2025 22:27:05.5967	-1,5884413E+002	-7,7712305E-002
30/08/2025 22:27:05.6967	-1,5894594E+002	-7,7868849E-002
30/08/2025 22:27:05.7967	-1,5897139E+002	-7,8114890E-002
30/08/2025 22:27:05.8967	-1,5890776E+002	-7,8510217E-002
30/08/2025 22:27:05.9967	-1,5893958E+002	-7,9047225E-002
30/08/2025 22:27:06.0967	-1,5886320E+002	-7,9277650E-002
30/08/2025 22:27:06.1967	-1,5886320E+002	-7,9451993E-002
30/08/2025 22:27:06.2967	-1,5891411E+002	-7,9769924E-002
30/08/2025 22:27:06.3967	-1,5886320E+002	-8,0281414E-002
30/08/2025 22:27:06.4967	-1,5886957E+002	-8,0504887E-002
30/08/2025 22:27:06.5967	-1,5888866E+002	-8,0654711E-002
30/08/2025 22:27:06.6967	-1,5886957E+002	-8,0951750E-002
30/08/2025 22:27:06.7967	-1,5886320E+002	-8,1458010E-002
30/08/2025 22:27:06.8967	-1,5891411E+002	-8,1769370E-002
30/08/2025 22:27:06.9967	-1,5886320E+002	-8,1840768E-002
30/08/2025 22:27:07.0967	-1,5890776E+002	-8,2081161E-002
30/08/2025 22:27:07.1967	-1,5885048E+002	-8,2540400E-002
30/08/2025 22:27:07.2967	-1,5897775E+002	-8,2892478E-002
30/08/2025 22:27:07.3967	-1,5888866E+002	-8,2955740E-002
30/08/2025 22:27:07.4967	-1,5888231E+002	-8,3177678E-002
30/08/2025 22:27:07.5967	-1,5885684E+002	-8,3561696E-002
30/08/2025 22:27:07.6967	-1,5893958E+002	-8,3987929E-002
30/08/2025 22:27:07.7967	-1,5884413E+002	-8,4089354E-002
30/08/2025 22:27:07.8967	-1,5891411E+002	-8,4241770E-002
30/08/2025 22:27:07.9967	-1,5886320E+002	-8,4550463E-002
30/08/2025 22:27:08.0967	-1,5886320E+002	-8,4979020E-002
30/08/2025 22:27:08.1967	-1,5892683E+002	-8,5083343E-002
30/08/2025 22:27:08.2967	-1,5895866E+002	-8,5223429E-002
30/08/2025 22:27:08.3967	-1,5893321E+002	-8,5507207E-002
30/08/2025 22:27:08.4967	-1,5886957E+002	-8,5981920E-002
30/08/2025 22:27:08.5967	-1,5885684E+002	-8,6111106E-002
30/08/2025 22:27:08.6967	-1,5888866E+002	-8,6182348E-002
30/08/2025 22:27:08.7967	-1,5897139E+002	-8,6405814E-002
30/08/2025 22:27:08.8967	-1,5892683E+002	-8,6857870E-002
30/08/2025 22:27:08.9967	-1,5892049E+002	-8,7049134E-002
30/08/2025 22:27:09.0967	-1,5889502E+002	-8,7098219E-002
30/08/2025 22:27:09.1967	-1,5892049E+002	-8,7311342E-002
30/08/2025 22:27:09.2967	-1,5896503E+002	-8,7723590E-002
30/08/2025 22:27:09.3967	-1,5884413E+002	-8,8003248E-002
30/08/2025 22:27:09.4967	-1,5889502E+002	-8,8048480E-002
30/08/2025 22:27:09.5967	-1,5898412E+002	-8,8191651E-002
30/08/2025 22:27:09.6967	-1,5883774E+002	-8,8537738E-002
30/08/2025 22:27:09.7967	-1,5888866E+002	-8,8834740E-002
30/08/2025 22:27:09.8967	-1,5885684E+002	-8,8864230E-002
30/08/2025 22:27:09.9967	-1,5892683E+002	-8,9017719E-002
30/08/2025 22:27:10.0967	-1,5892049E+002	-8,9328505E-002
30/08/2025 22:27:10.1967	-1,5891411E+002	-8,9701802E-002
30/08/2025 22:27:10.2967	-1,5883774E+002	-8,9717954E-002
30/08/2025 22:27:10.3967	-1,5885048E+002	-8,9812808E-002
30/08/2025 22:27:10.4967	-1,5888866E+002	-9,0067104E-002
30/08/2025 22:27:10.5967	-1,5882503E+002	-9,0457268E-002
30/08/2025 22:27:10.6967	-1,5888231E+002	-9,0517469E-002
30/08/2025 22:27:10.7967	-1,5886957E+002	-9,0594865E-002
30/08/2025 22:27:10.8967	-1,5889502E+002	-9,0808287E-002
30/08/2025 22:27:10.9967	-1,5894594E+002	-9,1217786E-002
30/08/2025 22:27:11.0967	-1,5889502E+002	-9,1364816E-002
30/08/2025 22:27:11.1967	-1,5889502E+002	-9,1394499E-002
30/08/2025 22:27:11.2967	-1,5892683E+002	-9,1550961E-002
30/08/2025 22:27:11.3967	-1,5883139E+002	-9,1927730E-002
30/08/2025 22:27:11.4967	-1,5892049E+002	-9,2085071E-002
30/08/2025 22:27:11.5967	-1,5886957E+002	-9,2105888E-002
30/08/2025 22:27:11.6967	-1,5887593E+002	-9,2241235E-002
30/08/2025 22:27:11.7967	-1,5885048E+002	-9,2615165E-002
30/08/2025 22:27:11.8967	-1,5887593E+002	-9,2867553E-002
30/08/2025 22:27:11.9967	-1,5890138E+002	-9,2833444E-002
30/08/2025 22:27:12.0967	-1,5888231E+002	-9,2938222E-002
30/08/2025 22:27:12.1967	-1,5888231E+002	-9,3250774E-002
30/08/2025 22:27:12.2967	-1,5891411E+002	-9,3547277E-002
30/08/2025 22:27:12.3967	-1,5890776E+002	-9,3522906E-002
30/08/2025 22:27:12.4967	-1,5890138E+002	-9,3619019E-002
30/08/2025 22:27:12.5967	-1,5886320E+002	-9,3880989E-002
30/08/2025 22:27:12.6967	-1,5887593E+002	-9,4223410E-002
30/08/2025 22:27:12.7967	-1,5892049E+002	-9,4268106E-002
30/08/2025 22:27:12.8967	-1,5888231E+002	-9,4305888E-002
30/08/2025 22:27:12.9967	-1,5885684E+002	-9,4487183E-002
30/08/2025 22:27:13.0967	-1,5891411E+002	-9,4839305E-002
30/08/2025 22:27:13.1967	-1,5893958E+002	-9,4885290E-002
30/08/2025 22:27:13.2967	-1,5892049E+002	-9,4914369E-002
30/08/2025 22:27:13.3967	-1,5886957E+002	-9,5083892E-002
30/08/2025 22:27:13.4967	-1,5883774E+002	-9,5469028E-002
30/08/2025 22:27:13.5967	-1,5886320E+002	-9,5585264E-002
30/08/2025 22:27:13.6967	-1,5885048E+002	-9,5550276E-002
30/08/2025 22:27:13.7967	-1,5892683E+002	-9,5664680E-002
30/08/2025 22:27:13.8967	-1,5888231E+002	-9,6021429E-002
30/08/2025 22:27:13.9967	-1,5893958E+002	-9,6186951E-002
30/08/2025 22:27:14.0967	-1,5888231E+002	-9,6147679E-002
30/08/2025 22:27:14.1967	-1,5894594E+002	-9,6249327E-002
30/08/2025 22:27:14.2967	-1,5893958E+002	-9,6571542E-002
30/08/2025 22:27:14.3967	-1,5890776E+002	-9,6825913E-002
30/08/2025 22:27:14.4967	-1,5890138E+002	-9,6798867E-002
30/08/2025 22:27:14.5967	-1,5890138E+002	-9,6855633E-002
30/08/2025 22:27:14.6967	-1,5886320E+002	-9,7099729E-002
30/08/2025 22:27:14.7967	-1,5892049E+002	-9,7367622E-002
30/08/2025 22:27:14.8967	-1,5888231E+002	-9,7340614E-002
30/08/2025 22:27:14.9967	-1,5888866E+002	-9,7395092E-002
30/08/2025 22:27:15.0967	-1,5888866E+002	-9,7599000E-002
30/08/2025 22:27:15.1967	-1,5881229E+002	-9,7952656E-002
30/08/2025 22:27:15.2967	-1,5885048E+002	-9,7934239E-002
30/08/2025 22:27:15.3967	-1,5889502E+002	-9,7930461E-002
30/08/2025 22:27:15.4967	-1,5886320E+002	-9,8094560E-002
30/08/2025 22:27:15.5967	-1,5892049E+002	-9,8450623E-002
30/08/2025 22:27:15.6967	-1,5888866E+002	-9,8479271E-002
30/08/2025 22:27:15.7967	-1,5883139E+002	-9,8459363E-002
30/08/2025 22:27:15.8967	-1,5886320E+002	-9,8592415E-002
30/08/2025 22:27:15.9967	-1,5883139E+002	-9,8939732E-002
30/08/2025 22:27:16.0967	-1,5893321E+002	-9,9080577E-002
30/08/2025 22:27:16.1967	-1,5880594E+002	-9,9032253E-002
30/08/2025 22:27:16.2967	-1,5892049E+002	-9,9102505E-002
30/08/2025 22:27:16.3967	-1,5885684E+002	-9,9401370E-002
30/08/2025 22:27:16.4967	-1,5890776E+002	-9,9558868E-002
30/08/2025 22:27:16.5967	-1,5890776E+002	-9,9511996E-002
30/08/2025 22:27:16.6967	-1,5893958E+002	-9,9578463E-002
30/08/2025 22:27:16.7967	-1,5890776E+002	-9,9869624E-002
30/08/2025 22:27:16.8967	-1,5888231E+002	-1,0011448E-001
30/08/2025 22:27:16.9967	-1,5887593E+002	-1,0002971E-001
30/08/2025 22:27:17.0967	-1,5886957E+002	-1,0005401E-001
30/08/2025 22:27:17.1967	-1,5878046E+002	-1,0028668E-001
30/08/2025 22:27:17.2967	-1,5895229E+002	-1,0057433E-001
30/08/2025 22:27:17.3967	-1,5893321E+002	-1,0050928E-001
30/08/2025 22:27:17.4967	-1,5892049E+002	-1,0052925E-001
30/08/2025 22:27:17.5967	-1,5890138E+002	-1,0071135E-001
30/08/2025 22:27:17.6967	-1,5884413E+002	-1,0102360E-001
30/08/2025 22:27:17.7967	-1,5886320E+002	-1,0105599E-001
30/08/2025 22:27:17.8967	-1,5892683E+002	-1,0102711E-001
30/08/2025 22:27:17.9967	-1,5887593E+002	-1,0113876E-001
30/08/2025 22:27:18.0967	-1,5888866E+002	-1,0144574E-001
30/08/2025 22:27:18.1967	-1,5894594E+002	-1,0147397E-001
30/08/2025 22:27:18.2967	-1,5893958E+002	-1,0143806E-001
30/08/2025 22:27:18.3967	-1,5888866E+002	-1,0153394E-001
30/08/2025 22:27:18.4967	-1,5885684E+002	-1,0187816E-001
30/08/2025 22:27:18.5967	-1,5892049E+002	-1,0198161E-001
30/08/2025 22:27:18.6967	-1,5891411E+002	-1,0188870E-001
30/08/2025 22:27:18.7967	-1,5888866E+002	-1,0194184E-001
30/08/2025 22:27:18.8967	-1,5887593E+002	-1,0224415E-001
30/08/2025 22:27:18.9967	-1,5886320E+002	-1,0240196E-001
30/08/2025 22:27:19.0967	-1,5890776E+002	-1,0230955E-001
30/08/2025 22:27:19.1967	-1,5891411E+002	-1,0235298E-001
30/08/2025 22:27:19.2967	-1,5891411E+002	-1,0260953E-001
30/08/2025 22:27:19.3967	-1,5886957E+002	-1,0286096E-001
30/08/2025 22:27:19.4967	-1,5895229E+002	-1,0279828E-001
30/08/2025 22:27:19.5967	-1,5885048E+002	-1,0278754E-001
30/08/2025 22:27:19.6967	-1,5894594E+002	-1,0296994E-001
30/08/2025 22:27:19.7967	-1,5888866E+002	-1,0322802E-001
30/08/2025 22:27:19.8967	-1,5885684E+002	-1,0316194E-001
30/08/2025 22:27:19.9967	-1,5892049E+002	-1,0316335E-001
30/08/2025 22:27:20.0967	-1,5891411E+002	-1,0330855E-001
30/08/2025 22:27:20.1967	-1,5893958E+002	-1,0363539E-001
30/08/2025 22:27:20.2967	-1,5894594E+002	-1,0362121E-001
30/08/2025 22:27:20.3967	-1,5890776E+002	-1,0355799E-001
30/08/2025 22:27:20.4967	-1,5888866E+002	-1,0364654E-001
30/08/2025 22:27:20.5967	-1,5894594E+002	-1,0397422E-001
30/08/2025 22:27:20.6967	-1,5889502E+002	-1,0400328E-001
30/08/2025 22:27:20.7967	-1,5890776E+002	-1,0392203E-001
30/08/2025 22:27:20.8967	-1,5892049E+002	-1,0399755E-001
30/08/2025 22:27:20.9967	-1,5886320E+002	-1,0430101E-001
30/08/2025 22:27:21.0967	-1,5893321E+002	-1,0444533E-001
30/08/2025 22:27:21.1967	-1,5891411E+002	-1,0435937E-001
30/08/2025 22:27:21.2967	-1,5894594E+002	-1,0436755E-001
30/08/2025 22:27:21.3967	-1,5893321E+002	-1,0462643E-001
30/08/2025 22:27:21.4967	-1,5888231E+002	-1,0477923E-001
30/08/2025 22:27:21.5967	-1,5890138E+002	-1,0469191E-001
30/08/2025 22:27:21.6967	-1,5889502E+002	-1,0470547E-001
30/08/2025 22:27:21.7967	-1,5892683E+002	-1,0492358E-001
30/08/2025 22:27:21.8967	-1,5878685E+002	-1,0518476E-001
30/08/2025 22:27:21.9967	-1,5888866E+002	-1,0508105E-001
30/08/2025 22:27:22.0967	-1,5888231E+002	-1,0505500E-001
30/08/2025 22:27:22.1967	-1,5892049E+002	-1,0521742E-001
30/08/2025 22:27:22.2967	-1,5893958E+002	-1,0550720E-001
30/08/2025 22:27:22.3967	-1,5883139E+002	-1,0542996E-001
30/08/2025 22:27:22.4967	-1,5894594E+002	-1,0539111E-001
30/08/2025 22:27:22.5967	-1,5888866E+002	-1,0550980E-001
30/08/2025 22:27:22.6967	-1,5892683E+002	-1,0581845E-001
30/08/2025 22:27:22.7967	-1,5891411E+002	-1,0584290E-001
30/08/2025 22:27:22.8967	-1,5886320E+002	-1,0577437E-001
30/08/2025 22:27:22.9967	-1,5889502E+002	-1,0582200E-001
30/08/2025 22:27:23.0967	-1,5892049E+002	-1,0610961E-001
30/08/2025 22:27:23.1967	-1,5888866E+002	-1,0614532E-001
30/08/2025 22:27:23.2967	-1,5892049E+002	-1,0605231E-001
30/08/2025 22:27:23.3967	-1,5893958E+002	-1,0610446E-001
30/08/2025 22:27:23.4967	-1,5891411E+002	-1,0640439E-001
30/08/2025 22:27:23.5967	-1,5888866E+002	-1,0653569E-001
30/08/2025 22:27:23.6967	-1,5888866E+002	-1,0639107E-001
30/08/2025 22:27:23.7967	-1,5886957E+002	-1,0639561E-001
30/08/2025 22:27:23.8967	-1,5887593E+002	-1,0665043E-001
30/08/2025 22:27:23.9967	-1,5886957E+002	-1,0682257E-001
30/08/2025 22:27:24.0967	-1,5892049E+002	-1,0670006E-001
30/08/2025 22:27:24.1967	-1,5893321E+002	-1,0670353E-001
30/08/2025 22:27:24.2967	-1,5893321E+002	-1,0689331E-001
30/08/2025 22:27:24.3967	-1,5897139E+002	-1,0716010E-001
30/08/2025 22:27:24.4967	-1,5892683E+002	-1,0709917E-001
