time/s	<I>/mA	Ewe/V	
27/08/2025 02:22:24.3640	6,672901135683045E-001	-2,1117069E-003
27/08/2025 02:22:25.3640	6,650908461689946E-001	-2,1499067E-003
27/08/2025 02:22:26.3640	6,695774359583844E-001	-2,0162079E-003
27/08/2025 02:22:27.3640	6,675565230488777E-001	-2,1690065E-003
27/08/2025 02:22:28.3640	6,633272899389260E-001	-2,0926071E-003
27/08/2025 02:22:29.3640	6,638566230654717E-001	-2,0926071E-003
27/08/2025 02:22:30.3640	6,634426069498063E-001	-2,1881063E-003
27/08/2025 02:22:31.3640	6,573795480847355E-001	-2,1690065E-003
27/08/2025 02:22:32.3640	6,605457108020780E-001	-2,1308069E-003
27/08/2025 02:22:33.3640	6,600294705390930E-001	-2,1881063E-003
27/08/2025 02:22:34.3640	6,581422562360766E-001	-2,1881063E-003
27/08/2025 02:22:35.3640	6,605733811974517E-001	-2,0735073E-003
27/08/2025 02:22:36.3640	6,591986567974075E-001	-2,1690065E-003
27/08/2025 02:22:37.3640	6,600792976021765E-001	-2,0926071E-003
27/08/2025 02:22:38.3640	6,664563308000560E-001	-2,1117069E-003
27/08/2025 02:22:39.3640	6,683021913051599E-001	-2,1117069E-003
27/08/2025 02:22:40.3640	6,668767162322986E-001	-2,1499067E-003
27/08/2025 02:22:41.3640	6,692668374776822E-001	-2,1690065E-003
27/08/2025 02:22:42.3640	6,653376344442359E-001	-2,1499067E-003
27/08/2025 02:22:43.3640	6,620838767647736E-001	-2,0353077E-003
27/08/2025 02:22:44.3640	6,603989507675170E-001	-2,0735073E-003
27/08/2025 02:22:45.3640	6,591147996783242E-001	-2,0735073E-003
27/08/2025 02:22:46.3640	6,562700428366650E-001	-2,1117069E-003
27/08/2025 02:22:47.3640	6,587011198639869E-001	-2,0735073E-003
27/08/2025 02:22:48.3640	6,541766520500183E-001	-2,0544075E-003
27/08/2025 02:22:49.3640	6,544834866642955E-001	-2,0926071E-003
27/08/2025 02:22:50.3640	6,593852716326705E-001	-2,0544075E-003
27/08/2025 02:22:51.3640	6,565326411485670E-001	-2,0926071E-003
27/08/2025 02:22:52.3640	6,513184819459914E-001	-2,0353077E-003
27/08/2025 02:22:53.3640	6,558541749119753E-001	-2,1117069E-003
27/08/2025 02:22:54.3640	6,531682770252214E-001	-2,0735073E-003
27/08/2025 02:22:55.3640	6,552908782720568E-001	-2,0735073E-003
27/08/2025 02:22:56.3640	6,561684021830558E-001	-2,1117069E-003
27/08/2025 02:22:57.3640	6,515964789748185E-001	-2,0735073E-003
27/08/2025 02:22:58.3640	6,536876092195500E-001	-2,1881063E-003
27/08/2025 02:22:59.3640	6,554064520120626E-001	-2,1117069E-003
27/08/2025 02:23:00.3640	6,567449006795880E-001	-2,0353077E-003
27/08/2025 02:23:01.3640	6,593897426843638E-001	-2,1117069E-003
27/08/2025 02:23:02.3640	6,550235743403434E-001	-2,1499067E-003
27/08/2025 02:23:03.3640	6,537925029754637E-001	-2,0544075E-003
27/08/2025 02:23:04.3640	6,546975507140154E-001	-2,0926071E-003
27/08/2025 02:23:05.3640	6,543994446516033E-001	-2,2072061E-003
27/08/2025 02:23:06.3640	6,524203376650810E-001	-2,1117069E-003
27/08/2025 02:23:07.3640	6,503991910457607E-001	-2,1308069E-003
27/08/2025 02:23:08.3640	6,489483209609981E-001	-2,0544075E-003
27/08/2025 02:23:09.3640	6,476234362125375E-001	-2,1881063E-003
27/08/2025 02:23:10.3640	6,539780506491660E-001	-2,2072061E-003
27/08/2025 02:23:11.3640	6,514751778244969E-001	-2,1117069E-003
27/08/2025 02:23:12.3640	6,454818453192690E-001	-2,0926071E-003
27/08/2025 02:23:13.3640	6,480971639633175E-001	-2,0735073E-003
27/08/2025 02:23:14.3640	6,440224545121191E-001	-2,0926071E-003
27/08/2025 02:23:15.3640	6,445861625075331E-001	-2,1499067E-003
27/08/2025 02:23:16.3640	6,460921744823456E-001	-2,0353077E-003
27/08/2025 02:23:17.3640	6,425569042563438E-001	-2,1499067E-003
27/08/2025 02:23:18.3640	6,479992365717884E-001	-2,1499067E-003
27/08/2025 02:23:19.3640	6,491013167023658E-001	-2,1690065E-003
27/08/2025 02:23:20.3640	6,450099398732183E-001	-2,0735073E-003
27/08/2025 02:23:21.3640	6,418013787150372E-001	-2,1690065E-003
27/08/2025 02:23:22.3640	6,460906834125519E-001	-2,1308069E-003
27/08/2025 02:23:23.3640	6,447277194738383E-001	-2,0735073E-003
27/08/2025 02:23:24.3640	6,460091494321822E-001	-2,1881063E-003
27/08/2025 02:23:25.3640	6,406683092713354E-001	-2,1117069E-003
27/08/2025 02:23:26.3640	6,425197344660738E-001	-2,1308069E-003
27/08/2025 02:23:27.3640	6,448219452619550E-001	-2,0735073E-003
27/08/2025 02:23:28.3640	6,450431491613378E-001	-2,1117069E-003
27/08/2025 02:23:29.3640	6,423567398905750E-001	-2,1308069E-003
27/08/2025 02:23:30.3640	6,450040422677983E-001	-2,1117069E-003
27/08/2025 02:23:31.3640	6,427815996766082E-001	-2,0353077E-003
27/08/2025 02:23:32.3640	6,407761759877193E-001	-2,0926071E-003
27/08/2025 02:23:33.3640	6,437598427414892E-001	-2,1308069E-003
27/08/2025 02:23:34.3640	6,430090247750275E-001	-2,0926071E-003
27/08/2025 02:23:35.3640	6,422520935058591E-001	-2,0735073E-003
27/08/2025 02:23:36.3640	6,417931794643401E-001	-2,1881063E-003
27/08/2025 02:23:37.3640	6,391183580040920E-001	-2,1308069E-003
27/08/2025 02:23:38.3640	6,398385020375255E-001	-2,1308069E-003
27/08/2025 02:23:39.3640	6,420629687428470E-001	-2,1308069E-003
27/08/2025 02:23:40.3640	6,376802919387817E-001	-2,1499067E-003
27/08/2025 02:23:41.3640	6,373948911547656E-001	-2,1117069E-003
27/08/2025 02:23:42.3640	6,382066669225690E-001	-2,0926071E-003
27/08/2025 02:23:43.3640	6,388191955447198E-001	-2,1308069E-003
27/08/2025 02:23:44.3640	6,399391498923279E-001	-2,1690065E-003
27/08/2025 02:23:45.3640	6,427820341348647E-001	-2,1881063E-003
27/08/2025 02:23:46.3640	6,414943928599357E-001	-2,1117069E-003
27/08/2025 02:23:47.3640	6,406747329592690E-001	-2,1308069E-003
27/08/2025 02:23:48.3640	6,381636844396591E-001	-2,1690065E-003
27/08/2025 02:23:49.3640	6,387973250627521E-001	-2,0544075E-003
27/08/2025 02:23:50.3640	6,428859969615930E-001	-2,2072061E-003
27/08/2025 02:23:51.3640	6,408536323904990E-001	-2,2454057E-003
27/08/2025 02:23:52.3640	6,380245122551915E-001	-2,1499067E-003
27/08/2025 02:23:53.3640	6,416233329057688E-001	-2,0353077E-003
27/08/2025 02:23:54.3640	6,397109043002128E-001	-2,0162079E-003
27/08/2025 02:23:55.3640	6,346742916822432E-001	-2,1499067E-003
27/08/2025 02:23:56.3640	6,345835178732866E-001	-2,1881063E-003
27/08/2025 02:23:57.3640	6,324575749158843E-001	-2,1117069E-003
27/08/2025 02:23:58.3640	6,322253411173815E-001	-2,1117069E-003
27/08/2025 02:23:59.3640	6,348973074793811E-001	-2,1308069E-003
27/08/2025 02:24:00.3640	6,320455814003934E-001	-2,1117069E-003
27/08/2025 02:24:01.3640	6,327952977180473E-001	-2,1308069E-003
27/08/2025 02:24:02.3640	6,367940514922132E-001	-2,0926071E-003
27/08/2025 02:24:03.3640	6,351586023569102E-001	-2,1308069E-003
27/08/2025 02:24:04.3640	6,375870108127594E-001	-2,0926071E-003
27/08/2025 02:24:05.3640	6,373972276806830E-001	-2,1308069E-003
27/08/2025 02:24:06.3640	6,347334206104271E-001	-2,1499067E-003
27/08/2025 02:24:07.3640	6,327559280514716E-001	-2,1499067E-003
27/08/2025 02:24:08.3640	6,311873566865920E-001	-2,1690065E-003
27/08/2025 02:24:09.3640	6,272305454969391E-001	-2,1117069E-003
27/08/2025 02:24:10.3640	6,262111311674108E-001	-2,0735073E-003
27/08/2025 02:24:11.3640	6,298683458209027E-001	-2,1308069E-003
27/08/2025 02:24:12.3640	6,250458454370493E-001	-2,2072061E-003
27/08/2025 02:24:13.3640	6,297536656737321E-001	-2,1499067E-003
27/08/2025 02:24:14.3640	6,302123527407648E-001	-2,2072061E-003
27/08/2025 02:24:15.3640	6,275969571590423E-001	-2,1690065E-003
27/08/2025 02:24:16.3640	6,306459416627881E-001	-2,2454057E-003
27/08/2025 02:24:17.3640	6,304025822877879E-001	-2,0353077E-003
27/08/2025 02:24:18.3640	6,279058554887769E-001	-2,2263059E-003
27/08/2025 02:24:19.3640	6,303107764363287E-001	-2,1881063E-003
27/08/2025 02:24:20.3640	6,282976896524428E-001	-2,0544075E-003
27/08/2025 02:24:21.3640	6,308537343859655E-001	-2,0544075E-003
27/08/2025 02:24:22.3640	6,309787600636483E-001	-2,0353077E-003
27/08/2025 02:24:23.3640	6,304689517736435E-001	-1,9971081E-003
27/08/2025 02:24:24.3640	6,288033614039419E-001	-2,1690065E-003
27/08/2025 02:24:25.3640	6,367601569890979E-001	-2,1308069E-003
27/08/2025 02:24:26.3640	6,344687122106549E-001	-2,2263059E-003
27/08/2025 02:24:27.3640	6,314703108429907E-001	-2,1881063E-003
27/08/2025 02:24:28.3640	6,354754478096956E-001	-2,1308069E-003
27/08/2025 02:24:29.3640	6,308757022261617E-001	-2,0544075E-003
27/08/2025 02:24:30.3640	6,315930295705794E-001	-2,0353077E-003
27/08/2025 02:24:31.3640	6,331056988000867E-001	-2,1308069E-003
27/08/2025 02:24:32.3640	6,306190414547919E-001	-2,1308069E-003
27/08/2025 02:24:33.3640	6,303235690712921E-001	-2,0162079E-003
27/08/2025 02:24:34.3640	6,315038578152645E-001	-2,1117069E-003
27/08/2025 02:24:35.3640	6,275001085996630E-001	-2,0735073E-003
27/08/2025 02:24:36.3640	6,323690358519554E-001	-2,0544075E-003
27/08/2025 02:24:37.3640	6,305749030590047E-001	-2,0926071E-003
27/08/2025 02:24:38.3640	6,268798685669899E-001	-2,2454057E-003
27/08/2025 02:24:39.3640	6,303746641874310E-001	-2,1308069E-003
27/08/2025 02:24:40.3640	6,314423816084851E-001	-2,0926071E-003
27/08/2025 02:24:41.3640	6,292876600384713E-001	-2,0926071E-003
27/08/2025 02:24:42.3640	6,336895129442217E-001	-2,1881063E-003
27/08/2025 02:24:43.3640	6,318749626994133E-001	-2,1499067E-003
27/08/2025 02:24:44.3640	6,308641402363777E-001	-2,0162079E-003
27/08/2025 02:24:45.3640	6,340861176967616E-001	-2,1308069E-003
27/08/2025 02:24:46.3640	6,351918492674828E-001	-2,1117069E-003
27/08/2025 02:24:47.3640	6,329182382702827E-001	-2,1690065E-003
27/08/2025 02:24:48.3640	6,330631495118135E-001	-2,1499067E-003
27/08/2025 02:24:49.3640	6,309170105695725E-001	-2,0735073E-003
27/08/2025 02:24:50.3640	6,283835200190542E-001	-2,0735073E-003
27/08/2025 02:24:51.3640	6,308519844293594E-001	-2,0735073E-003
27/08/2025 02:24:52.3640	6,318917444705949E-001	-2,1881063E-003
27/08/2025 02:24:53.3640	6,284772016286846E-001	-2,2072061E-003
27/08/2025 02:24:54.3640	6,278116529703137E-001	-2,1499067E-003
27/08/2025 02:24:55.3640	6,260663038969039E-001	-2,1881063E-003
27/08/2025 02:24:56.3640	6,267991536617279E-001	-2,1308069E-003
27/08/2025 02:24:57.3640	6,284200483083726E-001	-2,1881063E-003
27/08/2025 02:24:58.3640	6,299577543854706E-001	-2,2454057E-003
27/08/2025 02:24:59.3640	6,266699915289875E-001	-2,1117069E-003
27/08/2025 02:25:00.3640	6,281664403319356E-001	-2,1117069E-003
27/08/2025 02:25:01.3640	6,255295718312262E-001	-2,1499067E-003
27/08/2025 02:25:02.3640	6,254052643656722E-001	-2,1308069E-003
27/08/2025 02:25:03.3640	6,298818603992461E-001	-2,2454057E-003
27/08/2025 02:25:04.3640	6,294733200430871E-001	-2,1308069E-003
27/08/2025 02:25:05.3640	6,272168722867966E-001	-2,1881063E-003
27/08/2025 02:25:06.3640	6,287221755981438E-001	-2,0735073E-003
27/08/2025 02:25:07.3640	6,302532646536818E-001	-2,2263059E-003
27/08/2025 02:25:08.3640	6,297024325251570E-001	-2,1690065E-003
27/08/2025 02:25:09.3640	6,251956999182688E-001	-2,1881063E-003
27/08/2025 02:25:10.3640	6,262451459407803E-001	-2,1499067E-003
27/08/2025 02:25:11.3640	6,249328016161915E-001	-2,1308069E-003
27/08/2025 02:25:12.3640	6,252593989968300E-001	-2,1308069E-003
27/08/2025 02:25:13.3640	6,200893130302418E-001	-2,1308069E-003
27/08/2025 02:25:14.3640	6,235257488489143E-001	-2,1308069E-003
27/08/2025 02:25:15.3640	6,251387197732914E-001	-2,0544075E-003
27/08/2025 02:25:16.3640	6,207534210801118E-001	-2,1499067E-003
27/08/2025 02:25:17.3640	6,201254509806624E-001	-2,0926071E-003
27/08/2025 02:25:18.3640	6,213862423539158E-001	-2,0735073E-003
27/08/2025 02:25:19.3640	6,194040665388103E-001	-2,0735073E-003
27/08/2025 02:25:20.3640	6,187352157115917E-001	-2,0926071E-003
27/08/2025 02:25:21.3640	6,167433876514434E-001	-2,1308069E-003
27/08/2025 02:25:22.3640	6,163495302677147E-001	-2,0735073E-003
27/08/2025 02:25:23.3640	6,151927171587941E-001	-2,1881063E-003
27/08/2025 02:25:24.3640	6,118292934775349E-001	-1,9971081E-003
27/08/2025 02:25:25.3640	6,120062113523463E-001	-2,0926071E-003
27/08/2025 02:25:26.3640	6,150110798835744E-001	-2,1881063E-003
27/08/2025 02:25:27.3640	6,142689052581782E-001	-2,0735073E-003
27/08/2025 02:25:28.3640	6,107653540730471E-001	-2,0544075E-003
27/08/2025 02:25:29.3640	6,128701727628698E-001	-2,0735073E-003
27/08/2025 02:25:30.3640	6,158697169065466E-001	-2,0926071E-003
27/08/2025 02:25:31.3640	6,127846874356266E-001	-2,0353077E-003
27/08/2025 02:25:32.3640	6,168756072521191E-001	-2,1881063E-003
27/08/2025 02:25:33.3640	6,128320207834239E-001	-2,1881063E-003
27/08/2025 02:25:34.3640	6,126682063579558E-001	-2,1690065E-003
27/08/2025 02:25:35.3640	6,109920574545864E-001	-2,2836053E-003
27/08/2025 02:25:36.3640	6,061310337305059E-001	-2,1308069E-003
27/08/2025 02:25:37.3640	6,105477015852916E-001	-2,1499067E-003
27/08/2025 02:25:38.3640	6,120420536994935E-001	-2,0735073E-003
27/08/2025 02:25:39.3640	6,127285390019415E-001	-2,1308069E-003
27/08/2025 02:25:40.3640	6,131731472849840E-001	-2,1499067E-003
27/08/2025 02:25:41.3640	6,126831857800479E-001	-2,1690065E-003
27/08/2025 02:25:42.3640	6,112094364762299E-001	-2,1117069E-003
27/08/2025 02:25:43.3640	6,106495787024500E-001	-2,1308069E-003
27/08/2025 02:25:44.3640	6,122141013145441E-001	-2,1881063E-003
27/08/2025 02:25:45.3640	6,072562257409091E-001	-2,1117069E-003
27/08/2025 02:25:46.3640	6,091172483801834E-001	-2,0926071E-003
27/08/2025 02:25:47.3640	6,067931421875947E-001	-2,0926071E-003
27/08/2025 02:25:48.3640	6,028093295693377E-001	-2,0162079E-003
27/08/2025 02:25:49.3640	6,089998628735538E-001	-2,0162079E-003
27/08/2025 02:25:50.3640	6,126731245636918E-001	-2,1499067E-003
27/08/2025 02:25:51.3640	6,091335336208337E-001	-2,2263059E-003
27/08/2025 02:25:52.3640	6,103018718361835E-001	-2,1690065E-003
27/08/2025 02:25:53.3640	6,110022177934642E-001	-2,1117069E-003
27/08/2025 02:25:54.3640	6,037104131817818E-001	-2,0926071E-003
27/08/2025 02:25:55.3640	6,054567814111707E-001	-2,1308069E-003
27/08/2025 02:25:56.3640	6,052804619193075E-001	-2,1308069E-003
27/08/2025 02:25:57.3640	6,074183520674703E-001	-2,2263059E-003
27/08/2025 02:25:58.3640	6,075934524536137E-001	-2,1117069E-003
27/08/2025 02:25:59.3640	6,042638277411463E-001	-2,0926071E-003
27/08/2025 02:26:00.3640	6,051234531879426E-001	-2,1117069E-003
27/08/2025 02:26:01.3640	6,064213875174520E-001	-2,3027051E-003
27/08/2025 02:26:02.3640	5,996232597470283E-001	-2,1308069E-003
27/08/2025 02:26:03.3640	6,024075847268096E-001	-2,1881063E-003
27/08/2025 02:26:04.3640	6,051907923221584E-001	-2,1117069E-003
27/08/2025 02:26:05.3640	6,055180189013480E-001	-2,1690065E-003
27/08/2025 02:26:06.3640	6,053969798445702E-001	-2,1308069E-003
27/08/2025 02:26:07.3640	6,052642903208731E-001	-2,1690065E-003
27/08/2025 02:26:08.3640	6,008321736812583E-001	-2,0735073E-003
27/08/2025 02:26:09.3640	6,006663362741467E-001	-2,0162079E-003
27/08/2025 02:26:10.3640	5,985759135246269E-001	-2,0162079E-003
27/08/2025 02:26:11.3640	6,011591419577593E-001	-2,1499067E-003
27/08/2025 02:26:12.3640	6,073708596467968E-001	-2,1881063E-003
27/08/2025 02:26:13.3640	6,058388538479793E-001	-2,0544075E-003
27/08/2025 02:26:14.3640	6,014200234055522E-001	-2,1308069E-003
27/08/2025 02:26:15.3640	6,032112739324571E-001	-1,8825092E-003
27/08/2025 02:26:16.3640	5,984629817128173E-001	-2,0353077E-003
27/08/2025 02:26:17.3640	5,999626600623120E-001	-2,1499067E-003
27/08/2025 02:26:18.3640	5,982431205272674E-001	-2,1690065E-003
27/08/2025 02:26:19.3640	5,942362731456736E-001	-2,1690065E-003
27/08/2025 02:26:20.3640	5,954115034341800E-001	-2,0544075E-003
27/08/2025 02:26:21.3640	6,005413463473319E-001	-2,1690065E-003
27/08/2025 02:26:22.3640	5,966732596039765E-001	-2,2072061E-003
27/08/2025 02:26:23.3640	5,956770312070843E-001	-2,2072061E-003
27/08/2025 02:26:24.3640	5,970349526643730E-001	-2,1308069E-003
27/08/2025 02:26:25.3640	5,957841736912730E-001	-2,1308069E-003
27/08/2025 02:26:26.3640	5,995720165133465E-001	-1,9971081E-003
27/08/2025 02:26:27.3640	6,017967695951452E-001	-2,1117069E-003
27/08/2025 02:26:28.3640	5,979032984375952E-001	-2,1117069E-003
27/08/2025 02:26:29.3640	6,010659576773634E-001	-2,1499067E-003
27/08/2025 02:26:30.3640	5,950445059418668E-001	-2,1881063E-003
27/08/2025 02:26:31.3640	5,961655135035517E-001	-2,1499067E-003
27/08/2025 02:26:32.3640	5,976788158655157E-001	-2,0926071E-003
27/08/2025 02:26:33.3640	5,950337010622024E-001	-2,2836053E-003
27/08/2025 02:26:34.3640	5,912265955209719E-001	-2,0926071E-003
27/08/2025 02:26:35.3640	5,940666840910906E-001	-2,1308069E-003
27/08/2025 02:26:36.3640	5,929276426196095E-001	-2,1499067E-003
27/08/2025 02:26:37.3640	5,930596620202062E-001	-2,1499067E-003
27/08/2025 02:26:38.3640	5,932399668812747E-001	-2,1308069E-003
27/08/2025 02:26:39.3640	5,925322806596753E-001	-2,1117069E-003
27/08/2025 02:26:40.3640	5,925370631337152E-001	-2,1690065E-003
27/08/2025 02:26:41.3640	5,953808009982104E-001	-2,2072061E-003
27/08/2025 02:26:42.3640	5,920828693866724E-001	-2,0926071E-003
27/08/2025 02:26:43.3640	5,925509471893307E-001	-2,1690065E-003
27/08/2025 02:26:44.3640	5,933780236124981E-001	-2,1308069E-003
27/08/2025 02:26:45.3640	5,867416221141815E-001	-2,1117069E-003
27/08/2025 02:26:46.3640	5,923428085923188E-001	-2,1499067E-003
27/08/2025 02:26:47.3640	5,956750078916535E-001	-2,1308069E-003
27/08/2025 02:26:48.3640	5,903828284025181E-001	-2,1308069E-003
27/08/2025 02:26:49.3640	5,914803005814555E-001	-2,0735073E-003
27/08/2025 02:26:50.3640	5,895654017448422E-001	-2,1499067E-003
27/08/2025 02:26:51.3640	5,864171621561027E-001	-2,1881063E-003
27/08/2025 02:26:52.3640	5,894317826151827E-001	-2,0544075E-003
27/08/2025 02:26:53.3640	5,891597807526590E-001	-2,1308069E-003
27/08/2025 02:26:54.3640	5,877013370037059E-001	-2,1308069E-003
27/08/2025 02:26:55.3640	5,877248588919639E-001	-2,1499067E-003
27/08/2025 02:26:56.3640	5,892356150388709E-001	-2,0162079E-003
27/08/2025 02:26:57.3640	5,880694995641708E-001	-2,1308069E-003
27/08/2025 02:26:58.3640	5,921137315511703E-001	-2,1117069E-003
27/08/2025 02:26:59.3640	5,885087028384213E-001	-2,0926071E-003
27/08/2025 02:27:00.3640	5,930033901453018E-001	-2,2072061E-003
27/08/2025 02:27:01.3640	5,950122666835771E-001	-2,2263059E-003
27/08/2025 02:27:02.3640	5,925057162642471E-001	-2,2263059E-003
27/08/2025 02:27:03.3640	5,938130787253364E-001	-2,1308069E-003
27/08/2025 02:27:04.3640	5,987577086329452E-001	-2,1881063E-003
27/08/2025 02:27:05.3640	5,890946156263350E-001	-2,0926071E-003
27/08/2025 02:27:06.3640	5,845429867267609E-001	-2,0544075E-003
27/08/2025 02:27:07.3640	5,879818936586370E-001	-2,2072061E-003
27/08/2025 02:27:08.3640	5,860846187829960E-001	-2,1690065E-003
27/08/2025 02:27:09.3640	5,819244494676585E-001	-2,1499067E-003
27/08/2025 02:27:10.3640	5,804404444694509E-001	-2,1117069E-003
27/08/2025 02:27:11.3640	5,826547661304469E-001	-2,1690065E-003
27/08/2025 02:27:12.3640	5,836845651626587E-001	-2,1690065E-003
27/08/2025 02:27:13.3640	5,852557658553117E-001	-2,1117069E-003
27/08/2025 02:27:14.3640	5,835631640434258E-001	-2,0926071E-003
27/08/2025 02:27:15.3640	5,803212060928340E-001	-2,1308069E-003
27/08/2025 02:27:16.3640	5,803014235019663E-001	-2,1308069E-003
27/08/2025 02:27:17.3640	5,801352750182147E-001	-2,0162079E-003
27/08/2025 02:27:18.3640	5,825321244597426E-001	-2,1308069E-003
27/08/2025 02:27:19.3640	5,800878445386886E-001	-2,1308069E-003
27/08/2025 02:27:20.3640	5,830709923148155E-001	-2,0544075E-003
27/08/2025 02:27:21.3640	5,871606418967246E-001	-2,1690065E-003
27/08/2025 02:27:22.3640	5,818129241585730E-001	-1,9971081E-003
27/08/2025 02:27:23.3640	5,775093838572491E-001	-2,1499067E-003
27/08/2025 02:27:24.3640	5,782488528013228E-001	-2,0735073E-003
27/08/2025 02:27:25.3640	5,775398987054814E-001	-2,1117069E-003
27/08/2025 02:27:26.3640	5,803297018647191E-001	-2,2072061E-003
27/08/2025 02:27:27.3640	5,834060466408708E-001	-2,1308069E-003
27/08/2025 02:27:28.3640	5,819384951591493E-001	-2,1117069E-003
27/08/2025 02:27:29.3640	5,837045974373813E-001	-2,1881063E-003
27/08/2025 02:27:30.3640	5,875493220329284E-001	-2,0544075E-003
27/08/2025 02:27:31.3640	5,874043631911277E-001	-2,0926071E-003
27/08/2025 02:27:32.3640	5,859627690911293E-001	-2,1690065E-003
27/08/2025 02:27:33.3640	5,849631246328357E-001	-2,1117069E-003
27/08/2025 02:27:34.3640	5,763374581456183E-001	-2,0926071E-003
27/08/2025 02:27:35.3640	5,772547259688370E-001	-2,1117069E-003
27/08/2025 02:27:36.3640	5,755432310342785E-001	-2,0926071E-003
27/08/2025 02:27:37.3640	5,760807228445994E-001	-2,0926071E-003
27/08/2025 02:27:38.3640	5,773310537099841E-001	-2,0735073E-003
27/08/2025 02:27:39.3640	5,777751882433888E-001	-2,0926071E-003
