time/s	I/mA	<Ewe/V>	
27/08/2025 00:42:01.7597	7,9778478E-002	1,3439747E-002
27/08/2025 00:42:01.8597	1,3705294E-001	1,3332903E-002
27/08/2025 00:42:01.9597	1,6250826E-001	1,3243898E-002
27/08/2025 00:42:02.0597	1,3705294E-001	1,3120818E-002
27/08/2025 00:42:02.1597	1,3068911E-001	1,2997434E-002
27/08/2025 00:42:02.2597	1,4341676E-001	1,2862284E-002
27/08/2025 00:42:02.3597	1,0523378E-001	1,2772438E-002
27/08/2025 00:42:02.4597	1,1796144E-001	1,2671362E-002
27/08/2025 00:42:02.5597	1,8796356E-001	1,2531857E-002
27/08/2025 00:42:02.6597	1,6250826E-001	1,2404919E-002
27/08/2025 00:42:02.7597	1,5614443E-001	1,2326762E-002
27/08/2025 00:42:02.8597	1,8796356E-001	1,2223738E-002
27/08/2025 00:42:02.9597	1,4341676E-001	1,2101881E-002
27/08/2025 00:42:03.0597	1,2432528E-001	1,1977733E-002
27/08/2025 00:42:03.1597	1,3068911E-001	1,1877152E-002
27/08/2025 00:42:03.2597	1,4978060E-001	1,1799187E-002
27/08/2025 00:42:03.3597	1,0523378E-001	1,1687874E-002
27/08/2025 00:42:03.4597	8,6142294E-002	1,1554098E-002
27/08/2025 00:42:03.5597	8,6142294E-002	1,1447407E-002
27/08/2025 00:42:03.6597	7,3414646E-002	1,1381054E-002
27/08/2025 00:42:03.7597	1,3068911E-001	1,1289566E-002
27/08/2025 00:42:03.8597	9,2506140E-002	1,1171224E-002
27/08/2025 00:42:03.9597	1,4341676E-001	1,1070338E-002
27/08/2025 00:42:04.0597	9,2506140E-002	1,0990616E-002
27/08/2025 00:42:04.1597	2,0705505E-001	1,0901763E-002
27/08/2025 00:42:04.2597	1,1159762E-001	1,0801299E-002
27/08/2025 00:42:04.3597	1,3068911E-001	1,0679824E-002
27/08/2025 00:42:04.4597	4,1595493E-002	1,0597580E-002
27/08/2025 00:42:04.5597	1,6887209E-001	1,0536040E-002
27/08/2025 00:42:04.6597	8,6142294E-002	1,0422740E-002
27/08/2025 00:42:04.7597	1,3068911E-001	1,0312267E-002
27/08/2025 00:42:04.8597	1,3068911E-001	1,0229832E-002
27/08/2025 00:42:04.9597	1,3705294E-001	1,0162791E-002
27/08/2025 00:42:05.0597	1,3068911E-001	1,0063969E-002
27/08/2025 00:42:05.1597	1,0523378E-001	9,9709909E-003
27/08/2025 00:42:05.2597	1,3068911E-001	9,8660560E-003
27/08/2025 00:42:05.3597	1,1796144E-001	9,8075736E-003
27/08/2025 00:42:05.4597	1,0523378E-001	9,7320909E-003
27/08/2025 00:42:05.5597	1,1159762E-001	9,6334592E-003
27/08/2025 00:42:05.6597	8,6142294E-002	9,5366994E-003
27/08/2025 00:42:05.7597	1,5614443E-001	9,4772605E-003
27/08/2025 00:42:05.8597	1,3705294E-001	9,3992567E-003
27/08/2025 00:42:05.9597	1,8796356E-001	9,3057444E-003
27/08/2025 00:42:06.0597	1,3068911E-001	9,2150588E-003
27/08/2025 00:42:06.1597	1,5614443E-001	9,1424407E-003
27/08/2025 00:42:06.2597	1,3705294E-001	9,0829637E-003
27/08/2025 00:42:06.3597	1,3068911E-001	8,9986576E-003
27/08/2025 00:42:06.4597	1,1159762E-001	8,8978875E-003
27/08/2025 00:42:06.5597	1,6887209E-001	8,8192718E-003
27/08/2025 00:42:06.6597	9,2506140E-002	8,7630805E-003
27/08/2025 00:42:06.7597	1,4978060E-001	8,6857639E-003
27/08/2025 00:42:06.8597	1,2432528E-001	8,5985931E-003
27/08/2025 00:42:06.9597	1,4978060E-001	8,5224612E-003
27/08/2025 00:42:07.0597	9,2506140E-002	8,4584756E-003
27/08/2025 00:42:07.1597	1,5614443E-001	8,4056463E-003
27/08/2025 00:42:07.2597	8,6142294E-002	8,3166026E-003
27/08/2025 00:42:07.3597	1,3068911E-001	8,2280943E-003
27/08/2025 00:42:07.4597	7,3414646E-002	8,1797726E-003
27/08/2025 00:42:07.5597	1,3705294E-001	8,1203720E-003
27/08/2025 00:42:07.6597	7,3414646E-002	8,0361795E-003
27/08/2025 00:42:07.7597	1,6250826E-001	7,9569919E-003
27/08/2025 00:42:07.8597	7,9778478E-002	7,8910589E-003
27/08/2025 00:42:07.9597	2,0705505E-001	7,8355549E-003
27/08/2025 00:42:08.0597	9,2506140E-002	7,7758874E-003
27/08/2025 00:42:08.1597	1,0523378E-001	7,6945219E-003
27/08/2025 00:42:08.2597	1,1159762E-001	7,6114754E-003
27/08/2025 00:42:08.3597	9,8869957E-002	7,5649871E-003
27/08/2025 00:42:08.4597	1,6250826E-001	7,5110490E-003
27/08/2025 00:42:08.5597	2,0069122E-001	7,4302563E-003
27/08/2025 00:42:08.6597	9,2506140E-002	7,3563405E-003
27/08/2025 00:42:08.7597	9,8869957E-002	7,3025934E-003
27/08/2025 00:42:08.8597	1,8159975E-001	7,2552646E-003
27/08/2025 00:42:08.9597	1,1159762E-001	7,1883383E-003
27/08/2025 00:42:09.0597	9,8869957E-002	7,1166377E-003
27/08/2025 00:42:09.1597	1,4978060E-001	7,0563969E-003
27/08/2025 00:42:09.2597	1,4978060E-001	7,0062024E-003
27/08/2025 00:42:09.3597	9,2506140E-002	6,9542127E-003
27/08/2025 00:42:09.4597	7,9778478E-002	6,8780049E-003
27/08/2025 00:42:09.5597	1,8796356E-001	6,8153189E-003
27/08/2025 00:42:09.6597	1,3068911E-001	6,7771194E-003
27/08/2025 00:42:09.7597	1,2432528E-001	6,7142043E-003
27/08/2025 00:42:09.8597	1,1796144E-001	6,6510988E-003
27/08/2025 00:42:09.9597	1,7523590E-001	6,5864651E-003
27/08/2025 00:42:10.0597	1,4978060E-001	6,5306555E-003
27/08/2025 00:42:10.1597	1,1159762E-001	6,4903926E-003
27/08/2025 00:42:10.2597	1,3068911E-001	6,4230855E-003
27/08/2025 00:42:10.3597	1,7523590E-001	6,3574202E-003
27/08/2025 00:42:10.4597	1,3068911E-001	6,3141398E-003
27/08/2025 00:42:10.5597	1,0523378E-001	6,2755961E-003
27/08/2025 00:42:10.6597	9,2506140E-002	6,2167686E-003
27/08/2025 00:42:10.7597	9,8869957E-002	6,1620669E-003
27/08/2025 00:42:10.8597	1,3068911E-001	6,1060283E-003
27/08/2025 00:42:10.9597	1,4341676E-001	6,0704262E-003
27/08/2025 00:42:11.0597	1,8796356E-001	6,0162586E-003
27/08/2025 00:42:11.1597	1,3705294E-001	5,9522362E-003
27/08/2025 00:42:11.2597	7,9778478E-002	5,8901622E-003
27/08/2025 00:42:11.3597	1,8796356E-001	5,8544069E-003
27/08/2025 00:42:11.4597	1,1796144E-001	5,8197598E-003
27/08/2025 00:42:11.5597	1,8796356E-001	5,7494347E-003
27/08/2025 00:42:11.6597	1,4341676E-001	5,6983614E-003
27/08/2025 00:42:11.7597	1,4978060E-001	5,6551197E-003
27/08/2025 00:42:11.8597	1,4978060E-001	5,6155832E-003
27/08/2025 00:42:11.9597	1,5614443E-001	5,5710040E-003
27/08/2025 00:42:12.0597	1,5614443E-001	5,5110687E-003
27/08/2025 00:42:12.1597	1,3705294E-001	5,4564434E-003
27/08/2025 00:42:12.2597	9,2506140E-002	5,4242029E-003
27/08/2025 00:42:12.3597	9,8869957E-002	5,3838259E-003
27/08/2025 00:42:12.4597	1,1159762E-001	5,3270995E-003
27/08/2025 00:42:12.5597	1,7523590E-001	5,2836663E-003
27/08/2025 00:42:12.6597	1,1159762E-001	5,2479496E-003
27/08/2025 00:42:12.7597	1,5614443E-001	5,2010403E-003
27/08/2025 00:42:12.8597	1,0523378E-001	5,1578362E-003
27/08/2025 00:42:12.9597	9,2506140E-002	5,1065343E-003
27/08/2025 00:42:13.0597	1,2432528E-001	5,0669597E-003
27/08/2025 00:42:13.1597	1,6250826E-001	5,0406405E-003
27/08/2025 00:42:13.2597	1,6887209E-001	4,9855942E-003
27/08/2025 00:42:13.3597	1,3068911E-001	4,9271109E-003
27/08/2025 00:42:13.4597	1,1796144E-001	4,8945267E-003
27/08/2025 00:42:13.5597	9,8869957E-002	4,8602615E-003
27/08/2025 00:42:13.6597	1,3705294E-001	4,8122443E-003
27/08/2025 00:42:13.7597	1,6250826E-001	4,7649918E-003
27/08/2025 00:42:13.8597	7,3414646E-002	4,7312230E-003
27/08/2025 00:42:13.9597	1,1796144E-001	4,6971492E-003
27/08/2025 00:42:14.0597	1,4341676E-001	4,6641827E-003
27/08/2025 00:42:14.1597	1,6250826E-001	4,6134153E-003
27/08/2025 00:42:14.2597	9,8869957E-002	4,5643291E-003
27/08/2025 00:42:14.3597	2,0069122E-001	4,5425552E-003
27/08/2025 00:42:14.4597	1,1159762E-001	4,5068385E-003
27/08/2025 00:42:14.5597	1,6887209E-001	4,4680657E-003
27/08/2025 00:42:14.6597	1,3068911E-001	4,4205454E-003
27/08/2025 00:42:14.7597	1,3705294E-001	4,3886104E-003
27/08/2025 00:42:14.8597	1,4978060E-001	4,3561412E-003
27/08/2025 00:42:14.9597	1,3068911E-001	4,3249317E-003
27/08/2025 00:42:15.0597	1,8159975E-001	4,2738589E-003
27/08/2025 00:42:15.1597	1,2432528E-001	4,2329468E-003
27/08/2025 00:42:15.2597	1,0523378E-001	4,2102947E-003
27/08/2025 00:42:15.3597	9,8869957E-002	4,1741575E-003
27/08/2025 00:42:15.4597	1,1159762E-001	4,1207927E-003
27/08/2025 00:42:15.5597	9,2506140E-002	4,0910733E-003
27/08/2025 00:42:15.6597	1,2432528E-001	4,0658237E-003
27/08/2025 00:42:15.7597	1,1159762E-001	4,0322840E-003
27/08/2025 00:42:15.8597	1,8159975E-001	4,0015336E-003
27/08/2025 00:42:15.9597	2,0069122E-001	3,9604306E-003
27/08/2025 00:42:16.0597	1,3705294E-001	3,9302148E-003
27/08/2025 00:42:16.1597	1,6250826E-001	3,9136363E-003
27/08/2025 00:42:16.2597	1,6887209E-001	3,8694777E-003
27/08/2025 00:42:16.3597	1,4978060E-001	3,8266939E-003
27/08/2025 00:42:16.4597	1,2432528E-001	3,7966308E-003
27/08/2025 00:42:16.5597	1,4978060E-001	3,7768816E-003
27/08/2025 00:42:16.6597	4,7959324E-002	3,7362371E-003
27/08/2025 00:42:16.7597	7,9778478E-002	3,7102995E-003
27/08/2025 00:42:16.8597	1,4341676E-001	3,6705337E-003
27/08/2025 00:42:16.9597	8,6142294E-002	3,6418841E-003
27/08/2025 00:42:17.0597	1,4341676E-001	3,6167104E-003
27/08/2025 00:42:17.1597	1,2432528E-001	3,5764480E-003
27/08/2025 00:42:17.2597	1,6250826E-001	3,5448952E-003
27/08/2025 00:42:17.3597	1,2432528E-001	3,5232359E-003
27/08/2025 00:42:17.4597	1,4341676E-001	3,4988264E-003
27/08/2025 00:42:17.5597	1,7523590E-001	3,4631097E-003
27/08/2025 00:42:17.6597	1,4978060E-001	3,4373251E-003
27/08/2025 00:42:17.7597	9,2506140E-002	3,4097065E-003
27/08/2025 00:42:17.8597	8,6142294E-002	3,3808276E-003
27/08/2025 00:42:17.9597	1,3068911E-001	3,3516812E-003
27/08/2025 00:42:18.0597	1,3705294E-001	3,3118774E-003
27/08/2025 00:42:18.1597	1,1159762E-001	3,2830366E-003
27/08/2025 00:42:18.2597	7,3414646E-002	3,2761607E-003
27/08/2025 00:42:18.3597	9,8869957E-002	3,2389543E-003
27/08/2025 00:42:18.4597	1,1159762E-001	3,2035052E-003
27/08/2025 00:42:18.5597	1,3705294E-001	3,1780258E-003
27/08/2025 00:42:18.6597	9,2506140E-002	3,1572070E-003
27/08/2025 00:42:18.7597	1,2432528E-001	3,1255013E-003
27/08/2025 00:42:18.8597	1,4341676E-001	3,1013209E-003
27/08/2025 00:42:18.9597	1,8159975E-001	3,0735498E-003
27/08/2025 00:42:19.0597	1,4978060E-001	3,0456642E-003
27/08/2025 00:42:19.1597	1,1796144E-001	3,0265644E-003
27/08/2025 00:42:19.2597	1,3705294E-001	2,9995190E-003
27/08/2025 00:42:19.3597	9,2506140E-002	2,9674694E-003
27/08/2025 00:42:19.4597	1,3705294E-001	2,9474148E-003
27/08/2025 00:42:19.5597	1,3068911E-001	2,9265957E-003
27/08/2025 00:42:19.6597	1,7523590E-001	2,8944316E-003
27/08/2025 00:42:19.7597	9,8869957E-002	2,8728491E-003
27/08/2025 00:42:19.8597	1,6887209E-001	2,8430149E-003
27/08/2025 00:42:19.9597	1,6887209E-001	2,8234187E-003
27/08/2025 00:42:20.0597	1,3705294E-001	2,8059995E-003
27/08/2025 00:42:20.1597	3,5231672E-002	2,7671508E-003
27/08/2025 00:42:20.2597	1,3068911E-001	2,7419389E-003
27/08/2025 00:42:20.3597	1,3068911E-001	2,7246727E-003
27/08/2025 00:42:20.4597	1,3705294E-001	2,7024022E-003
27/08/2025 00:42:20.5597	1,6250826E-001	2,6721479E-003
27/08/2025 00:42:20.6597	1,6250826E-001	2,6562188E-003
27/08/2025 00:42:20.7597	1,5614443E-001	2,6264612E-003
27/08/2025 00:42:20.8597	5,4323155E-002	2,6086983E-003
27/08/2025 00:42:20.9597	1,4341676E-001	2,5948319E-003
27/08/2025 00:42:21.0597	1,1159762E-001	2,5584660E-003
27/08/2025 00:42:21.1597	1,1796144E-001	2,5371122E-003
27/08/2025 00:42:21.2597	1,6887209E-001	2,5205719E-003
27/08/2025 00:42:21.3597	1,5614443E-001	2,5024652E-003
27/08/2025 00:42:21.4597	1,4341676E-001	2,4724021E-003
27/08/2025 00:42:21.5597	1,1159762E-001	2,4497497E-003
27/08/2025 00:42:21.6597	1,3068911E-001	2,4355014E-003
27/08/2025 00:42:21.7597	1,1159762E-001	2,4131546E-003
27/08/2025 00:42:21.8597	1,1796144E-001	2,3972252E-003
27/08/2025 00:42:21.9597	2,1341887E-001	2,3682700E-003
27/08/2025 00:42:22.0597	1,3068911E-001	2,3481769E-003
27/08/2025 00:42:22.1597	1,5614443E-001	2,3345395E-003
27/08/2025 00:42:22.2597	1,7523590E-001	2,3099391E-003
27/08/2025 00:42:22.3597	1,6250826E-001	2,2801433E-003
27/08/2025 00:42:22.4597	1,5614443E-001	2,2669644E-003
27/08/2025 00:42:22.5597	1,4978060E-001	2,2471389E-003
27/08/2025 00:42:22.6597	1,8159975E-001	2,2259762E-003
27/08/2025 00:42:22.7597	1,1796144E-001	2,2084427E-003
27/08/2025 00:42:22.8597	1,3705294E-001	2,1830017E-003
27/08/2025 00:42:22.9597	1,6887209E-001	2,1663085E-003
27/08/2025 00:42:23.0597	1,9432738E-001	2,1550395E-003
27/08/2025 00:42:23.1597	1,1159762E-001	2,1295606E-003
27/08/2025 00:42:23.2597	1,3705294E-001	2,1004905E-003
27/08/2025 00:42:23.3597	1,4978060E-001	2,0944932E-003
27/08/2025 00:42:23.4597	1,2432528E-001	2,0705038E-003
27/08/2025 00:42:23.5597	8,6142294E-002	2,0521679E-003
27/08/2025 00:42:23.6597	2,0069122E-001	2,0347107E-003
27/08/2025 00:42:23.7597	2,3887421E-001	2,0050679E-003
27/08/2025 00:42:23.8597	9,2506140E-002	1,9952124E-003
27/08/2025 00:42:23.9597	1,5614443E-001	1,9772584E-003
27/08/2025 00:42:24.0597	1,5614443E-001	1,9517412E-003
27/08/2025 00:42:24.1597	1,5614443E-001	1,9353534E-003
27/08/2025 00:42:24.2597	1,3068911E-001	1,9264912E-003
27/08/2025 00:42:24.3597	1,6887209E-001	1,9055959E-003
27/08/2025 00:42:24.4597	1,8159975E-001	1,8843568E-003
27/08/2025 00:42:24.5597	1,6250826E-001	1,8686187E-003
27/08/2025 00:42:24.6597	1,3705294E-001	1,8484110E-003
27/08/2025 00:42:24.7597	7,9778478E-002	1,8392431E-003
27/08/2025 00:42:24.8597	1,2432528E-001	1,8254149E-003
27/08/2025 00:42:24.9597	9,8869957E-002	1,7985987E-003
27/08/2025 00:42:25.0597	1,4341676E-001	1,7858400E-003
27/08/2025 00:42:25.1597	1,2432528E-001	1,7756408E-003
27/08/2025 00:42:25.2597	9,2506140E-002	1,7562353E-003
27/08/2025 00:42:25.3597	9,8869957E-002	1,7359513E-003
27/08/2025 00:42:25.4597	1,5614443E-001	1,7260958E-003
27/08/2025 00:42:25.5597	8,6142294E-002	1,7042456E-003
27/08/2025 00:42:25.6597	1,6887209E-001	1,6910285E-003
27/08/2025 00:42:25.7597	1,7523590E-001	1,6741061E-003
27/08/2025 00:42:25.8597	1,0523378E-001	1,6482067E-003
27/08/2025 00:42:25.9597	1,6887209E-001	1,6393445E-003
27/08/2025 00:42:26.0597	1,1796144E-001	1,6350660E-003
27/08/2025 00:42:26.1597	7,3414646E-002	1,6172269E-003
27/08/2025 00:42:26.2597	1,6887209E-001	1,5938105E-003
27/08/2025 00:42:26.3597	1,1159762E-001	1,5907163E-003
27/08/2025 00:42:26.4597	1,3068911E-001	1,5715783E-003
27/08/2025 00:42:26.5597	1,1159762E-001	1,5530132E-003
27/08/2025 00:42:26.6597	9,2506140E-002	1,5416680E-003
27/08/2025 00:42:26.7597	1,3068911E-001	1,5224917E-003
27/08/2025 00:42:26.8597	1,1796144E-001	1,5138969E-003
27/08/2025 00:42:26.9597	1,0523378E-001	1,5018258E-003
27/08/2025 00:42:27.0597	1,3068911E-001	1,4809687E-003
27/08/2025 00:42:27.1597	1,9432738E-001	1,4678662E-003
27/08/2025 00:42:27.2597	1,1159762E-001	1,4598825E-003
27/08/2025 00:42:27.3597	1,3068911E-001	1,4452521E-003
27/08/2025 00:42:27.4597	8,6142294E-002	1,4246625E-003
27/08/2025 00:42:27.5597	1,3068911E-001	1,4131261E-003
27/08/2025 00:42:27.6597	1,7523590E-001	1,3974643E-003
27/08/2025 00:42:27.7597	2,0069122E-001	1,3916198E-003
27/08/2025 00:42:27.8597	1,0523378E-001	1,3842472E-003
27/08/2025 00:42:27.9597	1,1159762E-001	1,3579277E-003
27/08/2025 00:42:28.0597	1,3068911E-001	1,3453981E-003
27/08/2025 00:42:28.1597	1,2432528E-001	1,3442140E-003
27/08/2025 00:42:28.2597	1,4341676E-001	1,3220583E-003
27/08/2025 00:42:28.3597	2,0069122E-001	1,3099490E-003
27/08/2025 00:42:28.4597	1,6250826E-001	1,2976486E-003
27/08/2025 00:42:28.5597	1,3705294E-001	1,2785107E-003
27/08/2025 00:42:28.6597	1,5614443E-001	1,2722459E-003
27/08/2025 00:42:28.7597	1,2432528E-001	1,2651789E-003
27/08/2025 00:42:28.8597	1,1796144E-001	1,2411132E-003
27/08/2025 00:42:28.9597	6,7050815E-002	1,2385539E-003
27/08/2025 00:42:29.0597	1,9432738E-001	1,2324419E-003
27/08/2025 00:42:29.1597	1,1796144E-001	1,2048618E-003
27/08/2025 00:42:29.2597	1,4341676E-001	1,2014238E-003
27/08/2025 00:42:29.3597	1,1796144E-001	1,1916829E-003
27/08/2025 00:42:29.4597	1,7523590E-001	1,1804140E-003
27/08/2025 00:42:29.5597	1,4341676E-001	1,1668913E-003
27/08/2025 00:42:29.6597	1,2432528E-001	1,1570358E-003
27/08/2025 00:42:29.7597	1,4978060E-001	1,1414122E-003
27/08/2025 00:42:29.8597	1,4978060E-001	1,1323971E-003
27/08/2025 00:42:29.9597	1,1796144E-001	1,1283860E-003
27/08/2025 00:42:30.0597	1,1796144E-001	1,1046260E-003
27/08/2025 00:42:30.1597	1,3705294E-001	1,0966039E-003
27/08/2025 00:42:30.2597	1,2432528E-001	1,0864047E-003
27/08/2025 00:42:30.3597	1,8159975E-001	1,0806748E-003
27/08/2025 00:42:30.4597	1,2432528E-001	1,0671903E-003
27/08/2025 00:42:30.5597	1,1796144E-001	1,0653567E-003
27/08/2025 00:42:30.6597	6,7050815E-002	1,0401830E-003
27/08/2025 00:42:30.7597	9,8869957E-002	1,0313590E-003
27/08/2025 00:42:30.8597	1,3068911E-001	1,0295636E-003
27/08/2025 00:42:30.9597	1,1796144E-001	1,0105402E-003
27/08/2025 00:42:31.0597	1,5614443E-001	1,0032823E-003
27/08/2025 00:42:31.1597	1,0523378E-001	1,0059944E-003
27/08/2025 00:42:31.2597	1,0523378E-001	9,8536664E-004
27/08/2025 00:42:31.3597	1,5614443E-001	9,7371574E-004
27/08/2025 00:42:31.4597	1,6250826E-001	9,6794759E-004
27/08/2025 00:42:31.5597	1,6887209E-001	9,5683156E-004
27/08/2025 00:42:31.6597	1,4978060E-001	9,4869494E-004
27/08/2025 00:42:31.7597	9,8869957E-002	9,3971810E-004
27/08/2025 00:42:31.8597	1,6250826E-001	9,2760881E-004
27/08/2025 00:42:31.9597	6,0686987E-002	9,2138228E-004
27/08/2025 00:42:32.0597	9,8869957E-002	9,2000706E-004
27/08/2025 00:42:32.1597	7,9778478E-002	9,0457441E-004
27/08/2025 00:42:32.2597	1,4978060E-001	8,9563569E-004
27/08/2025 00:42:32.3597	1,1796144E-001	8,8967651E-004
27/08/2025 00:42:32.4597	1,4978060E-001	8,7122608E-004
27/08/2025 00:42:32.5597	1,4978060E-001	8,7332708E-004
27/08/2025 00:42:32.6597	1,5614443E-001	8,6087402E-004
27/08/2025 00:42:32.7597	1,0523378E-001	8,4601436E-004
27/08/2025 00:42:32.8597	1,1796144E-001	8,3875639E-004
27/08/2025 00:42:32.9597	9,2506140E-002	8,3837443E-004
27/08/2025 00:42:33.0597	1,2432528E-001	8,2160480E-004
27/08/2025 00:42:33.1597	1,3705294E-001	8,1610400E-004
27/08/2025 00:42:33.2597	2,1341887E-001	8,1174931E-004
27/08/2025 00:42:33.3597	1,6887209E-001	7,9822663E-004
27/08/2025 00:42:33.4597	1,4978060E-001	7,9455943E-004
27/08/2025 00:42:33.5597	1,1159762E-001	7,8378717E-004
27/08/2025 00:42:33.6597	1,3705294E-001	7,7121943E-004
27/08/2025 00:42:33.7597	1,3705294E-001	7,7335862E-004
27/08/2025 00:42:33.8597	1,3705294E-001	7,6862186E-004
27/08/2025 00:42:33.9597	1,0523378E-001	7,4272254E-004
27/08/2025 00:42:34.0597	1,4978060E-001	7,4348651E-004
27/08/2025 00:42:34.1597	1,1796144E-001	7,4360106E-004
27/08/2025 00:42:34.2597	9,8869957E-002	7,3355460E-004
27/08/2025 00:42:34.3597	1,7523590E-001	7,2446308E-004
27/08/2025 00:42:34.4597	6,0686987E-002	7,2003191E-004
27/08/2025 00:42:34.5597	3,5231672E-002	7,1021460E-004
27/08/2025 00:42:34.6597	6,7050815E-002	7,0513412E-004
27/08/2025 00:42:34.7597	1,1796144E-001	7,0058834E-004
27/08/2025 00:42:34.8597	1,3705294E-001	6,8947225E-004
27/08/2025 00:42:34.9597	1,3068911E-001	6,8733306E-004
27/08/2025 00:42:35.0597	1,0523378E-001	6,8259629E-004
27/08/2025 00:42:35.1597	1,4978060E-001	6,6685805E-004
27/08/2025 00:42:35.2597	1,1159762E-001	6,6578848E-004
27/08/2025 00:42:35.3597	1,3068911E-001	6,6063146E-004
27/08/2025 00:42:35.4597	1,7523590E-001	6,5184559E-004
27/08/2025 00:42:35.5597	1,3068911E-001	6,4940081E-004
27/08/2025 00:42:35.6597	8,6142294E-002	6,3641294E-004
27/08/2025 00:42:35.7597	1,1159762E-001	6,2812364E-004
27/08/2025 00:42:35.8597	1,1159762E-001	6,3282216E-004
27/08/2025 00:42:35.9597	1,8159975E-001	6,2319590E-004
27/08/2025 00:42:36.0597	2,2614653E-001	6,0818339E-004
27/08/2025 00:42:36.1597	1,6250826E-001	6,1024621E-004
27/08/2025 00:42:36.2597	1,6887209E-001	6,0191861E-004
27/08/2025 00:42:36.3597	1,1159762E-001	5,9252157E-004
27/08/2025 00:42:36.4597	1,1159762E-001	5,8996218E-004
27/08/2025 00:42:36.5597	4,1595493E-002	5,8690622E-004
27/08/2025 00:42:36.6597	1,3705294E-001	5,7422393E-004
27/08/2025 00:42:36.7597	4,1595493E-002	5,7655410E-004
27/08/2025 00:42:36.8597	1,6250826E-001	5,6532340E-004
27/08/2025 00:42:36.9597	1,0523378E-001	5,5695768E-004
27/08/2025 00:42:37.0597	1,2432528E-001	5,6612556E-004
27/08/2025 00:42:37.1597	1,7523590E-001	5,5806548E-004
27/08/2025 00:42:37.2597	6,7050815E-002	5,4515398E-004
27/08/2025 00:42:37.3597	1,3705294E-001	5,4591801E-004
27/08/2025 00:42:37.4597	1,5614443E-001	5,3797243E-004
27/08/2025 00:42:37.5597	1,4341676E-001	5,3113472E-004
27/08/2025 00:42:37.6597	8,6142294E-002	5,3163135E-004
27/08/2025 00:42:37.7597	1,0523378E-001	5,2338024E-004
27/08/2025 00:42:37.8597	1,8796356E-001	5,1440328E-004
27/08/2025 00:42:37.9597	1,2432528E-001	5,1356293E-004
27/08/2025 00:42:38.0597	1,4978060E-001	5,0718355E-004
27/08/2025 00:42:38.1597	1,8159975E-001	4,9717526E-004
27/08/2025 00:42:38.2597	9,8869957E-002	5,0599937E-004
27/08/2025 00:42:38.3597	1,6250826E-001	4,9476867E-004
27/08/2025 00:42:38.4597	1,2432528E-001	4,8884773E-004
27/08/2025 00:42:38.5597	1,1796144E-001	4,8598275E-004
27/08/2025 00:42:38.6597	1,1159762E-001	4,8166621E-004
27/08/2025 00:42:38.7597	7,9778478E-002	4,6844911E-004
27/08/2025 00:42:38.8597	1,3705294E-001	4,7284210E-004
27/08/2025 00:42:38.9597	1,3705294E-001	4,6982433E-004
27/08/2025 00:42:39.0597	1,1796144E-001	4,5947221E-004
27/08/2025 00:42:39.1597	1,1796144E-001	4,6077100E-004
27/08/2025 00:42:39.2597	1,4341676E-001	4,5702743E-004
27/08/2025 00:42:39.3597	1,3705294E-001	4,4934932E-004
27/08/2025 00:42:39.4597	1,3068911E-001	4,4812693E-004
27/08/2025 00:42:39.5597	1,2432528E-001	4,4770673E-004
27/08/2025 00:42:39.6597	1,7523590E-001	4,3907360E-004
27/08/2025 00:42:39.7597	1,8796356E-001	4,3636144E-004
27/08/2025 00:42:39.8597	1,0523378E-001	4,3597943E-004
27/08/2025 00:42:39.9597	1,1159762E-001	4,2761370E-004
27/08/2025 00:42:40.0597	1,5614443E-001	4,2482515E-004
27/08/2025 00:42:40.1597	1,3705294E-001	4,2406115E-004
27/08/2025 00:42:40.2597	1,4341676E-001	4,1817842E-004
27/08/2025 00:42:40.3597	9,8869957E-002	4,1848401E-004
27/08/2025 00:42:40.4597	1,2432528E-001	4,1214284E-004
27/08/2025 00:42:40.5597	9,8869957E-002	4,0744431E-004
27/08/2025 00:42:40.6597	7,3414646E-002	4,1030929E-004
27/08/2025 00:42:40.7597	7,9778478E-002	4,0133236E-004
27/08/2025 00:42:40.8597	1,3705294E-001	3,9552603E-004
27/08/2025 00:42:40.9597	1,7523590E-001	4,0072115E-004
