time/s	I/mA	<Ewe/V>	
27/08/2025 00:26:03.8560	7,9516266E+001	4,0505871E-002
27/08/2025 00:26:03.9560	7,9507996E+001	4,0539525E-002
27/08/2025 00:26:04.0560	7,9511177E+001	4,0604237E-002
27/08/2025 00:26:04.1560	7,9518173E+001	4,0779341E-002
27/08/2025 00:26:04.2560	7,9511177E+001	4,0902153E-002
27/08/2025 00:26:04.3560	7,9507996E+001	4,0924005E-002
27/08/2025 00:26:04.4560	7,9509262E+001	4,0985852E-002
27/08/2025 00:26:04.5560	7,9506721E+001	4,1128449E-002
27/08/2025 00:26:04.6560	7,9512444E+001	4,1305084E-002
27/08/2025 00:26:04.7560	7,9514359E+001	4,1332930E-002
27/08/2025 00:26:04.8560	7,9507347E+001	4,1370638E-002
27/08/2025 00:26:04.9560	7,9510536E+001	4,1463308E-002
27/08/2025 00:26:05.0560	7,9521362E+001	4,1663393E-002
27/08/2025 00:26:05.1560	7,9511177E+001	4,1708663E-002
27/08/2025 00:26:05.2560	7,9511177E+001	4,1729063E-002
27/08/2025 00:26:05.3560	7,9506721E+001	4,1809168E-002
27/08/2025 00:26:05.4560	7,9509903E+001	4,1984539E-002
27/08/2025 00:26:05.5560	7,9507347E+001	4,2097230E-002
27/08/2025 00:26:05.6560	7,9515625E+001	4,2116944E-002
27/08/2025 00:26:05.7560	7,9511810E+001	4,2153653E-002
27/08/2025 00:26:05.8560	7,9514359E+001	4,2285364E-002
27/08/2025 00:26:05.9560	7,9513084E+001	4,2437740E-002
27/08/2025 00:26:06.0560	7,9506721E+001	4,2440839E-002
27/08/2025 00:26:06.1560	7,9508629E+001	4,2479608E-002
27/08/2025 00:26:06.2560	7,9510536E+001	4,2595848E-002
27/08/2025 00:26:06.3560	7,9515625E+001	4,2770077E-002
27/08/2025 00:26:06.4560	7,9511810E+001	4,2791203E-002
27/08/2025 00:26:06.5560	7,9512444E+001	4,2819165E-002
27/08/2025 00:26:06.6560	7,9515625E+001	4,2875815E-002
27/08/2025 00:26:06.7560	7,9516899E+001	4,3057337E-002
27/08/2025 00:26:06.8560	7,9519447E+001	4,3130837E-002
27/08/2025 00:26:06.9560	7,9510536E+001	4,3137062E-002
27/08/2025 00:26:07.0560	7,9514359E+001	4,3179620E-002
27/08/2025 00:26:07.1560	7,9516899E+001	4,3327067E-002
27/08/2025 00:26:07.2560	7,9519447E+001	4,3452248E-002
27/08/2025 00:26:07.3560	7,9515625E+001	4,3462906E-002
27/08/2025 00:26:07.4560	7,9505440E+001	4,3486971E-002
27/08/2025 00:26:07.5560	7,9511177E+001	4,3585755E-002
27/08/2025 00:26:07.6560	7,9512444E+001	4,3737981E-002
27/08/2025 00:26:07.7560	7,9518806E+001	4,3753110E-002
27/08/2025 00:26:07.8560	7,9515625E+001	4,3765828E-002
27/08/2025 00:26:07.9560	7,9516266E+001	4,3831721E-002
27/08/2025 00:26:08.0560	7,9511177E+001	4,4021081E-002
27/08/2025 00:26:08.1560	7,9511810E+001	4,4065505E-002
27/08/2025 00:26:08.2560	7,9509903E+001	4,4058628E-002
27/08/2025 00:26:08.3560	7,9518806E+001	4,4104584E-002
27/08/2025 00:26:08.4560	7,9509903E+001	4,4257037E-002
27/08/2025 00:26:08.5560	7,9508629E+001	4,4342566E-002
27/08/2025 00:26:08.6560	7,9509262E+001	4,4339590E-002
27/08/2025 00:26:08.7560	7,9512444E+001	4,4366326E-002
27/08/2025 00:26:08.8560	7,9509262E+001	4,4481538E-002
27/08/2025 00:26:08.9560	7,9510536E+001	4,4634108E-002
27/08/2025 00:26:09.0560	7,9511177E+001	4,4634297E-002
27/08/2025 00:26:09.1560	7,9505440E+001	4,4638082E-002
27/08/2025 00:26:09.2560	7,9515625E+001	4,4709779E-002
27/08/2025 00:26:09.3560	7,9511810E+001	4,4859715E-002
27/08/2025 00:26:09.4560	7,9511810E+001	4,4889968E-002
27/08/2025 00:26:09.5560	7,9512444E+001	4,4886108E-002
27/08/2025 00:26:09.6560	7,9513718E+001	4,4930801E-002
27/08/2025 00:26:09.7560	7,9508629E+001	4,5088183E-002
27/08/2025 00:26:09.8560	7,9507996E+001	4,5170467E-002
27/08/2025 00:26:09.9560	7,9516266E+001	4,5140252E-002
27/08/2025 00:26:10.0560	7,9510536E+001	4,5160305E-002
27/08/2025 00:26:10.1560	7,9512444E+001	4,5292821E-002
27/08/2025 00:26:10.2560	7,9514359E+001	4,5407079E-002
27/08/2025 00:26:10.3560	7,9509903E+001	4,5388132E-002
27/08/2025 00:26:10.4560	7,9513718E+001	4,5398250E-002
27/08/2025 00:26:10.5560	7,9517540E+001	4,5478050E-002
27/08/2025 00:26:10.6560	7,9509262E+001	4,5622252E-002
27/08/2025 00:26:10.7560	7,9518173E+001	4,5652814E-002
27/08/2025 00:26:10.8560	7,9510536E+001	4,5637384E-002
27/08/2025 00:26:10.9560	7,9510536E+001	4,5678176E-002
27/08/2025 00:26:11.0560	7,9513718E+001	4,5836098E-002
27/08/2025 00:26:11.1560	7,9508629E+001	4,5872349E-002
27/08/2025 00:26:11.2560	7,9509262E+001	4,5850728E-002
27/08/2025 00:26:11.3560	7,9511177E+001	4,5882165E-002
27/08/2025 00:26:11.4560	7,9508629E+001	4,6013035E-002
27/08/2025 00:26:11.5560	7,9511810E+001	4,6116445E-002
27/08/2025 00:26:11.6560	7,9506088E+001	4,6085656E-002
27/08/2025 00:26:11.7560	7,9506721E+001	4,6083707E-002
27/08/2025 00:26:11.8560	7,9516266E+001	4,6174508E-002
27/08/2025 00:26:11.9560	7,9507347E+001	4,6312943E-002
27/08/2025 00:26:12.0560	7,9517540E+001	4,6296097E-002
27/08/2025 00:26:12.1560	7,9515625E+001	4,6283565E-002
27/08/2025 00:26:12.2560	7,9512444E+001	4,6340674E-002
27/08/2025 00:26:12.3560	7,9506721E+001	4,6492252E-002
27/08/2025 00:26:12.4560	7,9512444E+001	4,6529077E-002
27/08/2025 00:26:12.5560	7,9513084E+001	4,6514064E-002
27/08/2025 00:26:12.6560	7,9511810E+001	4,6515707E-002
27/08/2025 00:26:12.7560	7,9511810E+001	4,6656091E-002
27/08/2025 00:26:12.8560	7,9513084E+001	4,6723511E-002
27/08/2025 00:26:12.9560	7,9516266E+001	4,6687566E-002
27/08/2025 00:26:13.0560	7,9508629E+001	4,6694063E-002
27/08/2025 00:26:13.1560	7,9513718E+001	4,6805337E-002
27/08/2025 00:26:13.2560	7,9509903E+001	4,6926163E-002
27/08/2025 00:26:13.3560	7,9512444E+001	4,6889413E-002
27/08/2025 00:26:13.4560	7,9511810E+001	4,6877686E-002
27/08/2025 00:26:13.5560	7,9509262E+001	4,6936169E-002
27/08/2025 00:26:13.6560	7,9512444E+001	4,7093172E-002
27/08/2025 00:26:13.7560	7,9514359E+001	4,7083236E-002
27/08/2025 00:26:13.8560	7,9509903E+001	4,7056343E-002
27/08/2025 00:26:13.9560	7,9511177E+001	4,7089733E-002
27/08/2025 00:26:14.0560	7,9507347E+001	4,7233555E-002
27/08/2025 00:26:14.1560	7,9506088E+001	4,7289785E-002
27/08/2025 00:26:14.2560	7,9509903E+001	4,7261093E-002
27/08/2025 00:26:14.3560	7,9507347E+001	4,7259759E-002
27/08/2025 00:26:14.4560	7,9511810E+001	4,7363702E-002
27/08/2025 00:26:14.5560	7,9514359E+001	4,7446862E-002
27/08/2025 00:26:14.6560	7,9508629E+001	4,7423862E-002
27/08/2025 00:26:14.7560	7,9513718E+001	4,7405720E-002
27/08/2025 00:26:14.8560	7,9514359E+001	4,7488652E-002
27/08/2025 00:26:14.9560	7,9511810E+001	4,7625404E-002
27/08/2025 00:26:15.0560	7,9507347E+001	4,7596451E-002
27/08/2025 00:26:15.1560	7,9512444E+001	4,7579948E-002
27/08/2025 00:26:15.2560	7,9506088E+001	4,7609206E-002
27/08/2025 00:26:15.3560	7,9509903E+001	4,7759715E-002
27/08/2025 00:26:15.4560	7,9511177E+001	4,7766361E-002
27/08/2025 00:26:15.5560	7,9511177E+001	4,7736146E-002
27/08/2025 00:26:15.6560	7,9511810E+001	4,7744740E-002
27/08/2025 00:26:15.7560	7,9511177E+001	4,7869232E-002
27/08/2025 00:26:15.8560	7,9513084E+001	4,7949757E-002
27/08/2025 00:26:15.9560	7,9507996E+001	4,7914844E-002
27/08/2025 00:26:16.0560	7,9505440E+001	4,7898725E-002
27/08/2025 00:26:16.1560	7,9513718E+001	4,7981579E-002
27/08/2025 00:26:16.2560	7,9509903E+001	4,8088498E-002
27/08/2025 00:26:16.3560	7,9512444E+001	4,8052594E-002
27/08/2025 00:26:16.4560	7,9505440E+001	4,8037425E-002
27/08/2025 00:26:16.5560	7,9507996E+001	4,8080936E-002
27/08/2025 00:26:16.6560	7,9507996E+001	4,8241224E-002
27/08/2025 00:26:16.7560	7,9511177E+001	4,8234649E-002
27/08/2025 00:26:16.8560	7,9511177E+001	4,8189957E-002
27/08/2025 00:26:16.9560	7,9513084E+001	4,8200693E-002
27/08/2025 00:26:17.0560	7,9510536E+001	4,8342753E-002
27/08/2025 00:26:17.1560	7,9511177E+001	4,8380040E-002
27/08/2025 00:26:17.2560	7,9516266E+001	4,8331831E-002
27/08/2025 00:26:17.3560	7,9511177E+001	4,8333626E-002
27/08/2025 00:26:17.4560	7,9513718E+001	4,8424810E-002
27/08/2025 00:26:17.5560	7,9511810E+001	4,8532076E-002
27/08/2025 00:26:17.6560	7,9511810E+001	4,8507132E-002
27/08/2025 00:26:17.7560	7,9513718E+001	4,8474964E-002
27/08/2025 00:26:17.8560	7,9509262E+001	4,8522945E-002
27/08/2025 00:26:17.9560	7,9510536E+001	4,8648775E-002
27/08/2025 00:26:18.0560	7,9509262E+001	4,8620544E-002
27/08/2025 00:26:18.1560	7,9510536E+001	4,8591435E-002
27/08/2025 00:26:18.2560	7,9507347E+001	4,8620887E-002
27/08/2025 00:26:18.3560	7,9502899E+001	4,8759285E-002
27/08/2025 00:26:18.4560	7,9504181E+001	4,8788320E-002
27/08/2025 00:26:18.5560	7,9509262E+001	4,8740260E-002
27/08/2025 00:26:18.6560	7,9511810E+001	4,8721962E-002
27/08/2025 00:26:18.7560	7,9511810E+001	4,8844282E-002
27/08/2025 00:26:18.8560	7,9509262E+001	4,8918732E-002
27/08/2025 00:26:18.9560	7,9516266E+001	4,8861850E-002
27/08/2025 00:26:19.0560	7,9513084E+001	4,8847374E-002
27/08/2025 00:26:19.1560	7,9510536E+001	4,8919570E-002
27/08/2025 00:26:19.2560	7,9514992E+001	4,9041159E-002
27/08/2025 00:26:19.3560	7,9513718E+001	4,9025003E-002
27/08/2025 00:26:19.4560	7,9509903E+001	4,8990928E-002
27/08/2025 00:26:19.5560	7,9510536E+001	4,9003761E-002
27/08/2025 00:26:19.6560	7,9511177E+001	4,9132001E-002
27/08/2025 00:26:19.7560	7,9511810E+001	4,9128603E-002
27/08/2025 00:26:19.8560	7,9511177E+001	4,9087156E-002
27/08/2025 00:26:19.9560	7,9513718E+001	4,9092807E-002
27/08/2025 00:26:20.0560	7,9509903E+001	4,9225856E-002
27/08/2025 00:26:20.1560	7,9518806E+001	4,9273070E-002
27/08/2025 00:26:20.2560	7,9515625E+001	4,9216650E-002
27/08/2025 00:26:20.3560	7,9511177E+001	4,9206182E-002
27/08/2025 00:26:20.4560	7,9512444E+001	4,9280252E-002
27/08/2025 00:26:20.5560	7,9514992E+001	4,9383048E-002
27/08/2025 00:26:20.6560	7,9509262E+001	4,9336981E-002
27/08/2025 00:26:20.7560	7,9516899E+001	4,9306840E-002
27/08/2025 00:26:20.8560	7,9504181E+001	4,9357262E-002
27/08/2025 00:26:20.9560	7,9514359E+001	4,9482632E-002
27/08/2025 00:26:21.0560	7,9508629E+001	4,9479805E-002
27/08/2025 00:26:21.1560	7,9506088E+001	4,9437329E-002
27/08/2025 00:26:21.2560	7,9517540E+001	4,9445238E-002
27/08/2025 00:26:21.3560	7,9506721E+001	4,9559072E-002
27/08/2025 00:26:21.4560	7,9511177E+001	4,9583100E-002
27/08/2025 00:26:21.5560	7,9507996E+001	4,9536191E-002
27/08/2025 00:26:21.6560	7,9513718E+001	4,9524460E-002
27/08/2025 00:26:21.7560	7,9518806E+001	4,9632259E-002
27/08/2025 00:26:21.8560	7,9509262E+001	4,9722679E-002
27/08/2025 00:26:21.9560	7,9513718E+001	4,9657054E-002
27/08/2025 00:26:22.0560	7,9512444E+001	4,9623780E-002
27/08/2025 00:26:22.1560	7,9515625E+001	4,9687076E-002
27/08/2025 00:26:22.2560	7,9514992E+001	4,9801793E-002
27/08/2025 00:26:22.3560	7,9509903E+001	4,9760040E-002
27/08/2025 00:26:22.4560	7,9513718E+001	4,9722068E-002
27/08/2025 00:26:22.5560	7,9514359E+001	4,9745407E-002
27/08/2025 00:26:22.6560	7,9504181E+001	4,9873762E-002
27/08/2025 00:26:22.7560	7,9510536E+001	4,9892213E-002
27/08/2025 00:26:22.8560	7,9504814E+001	4,9841061E-002
27/08/2025 00:26:22.9560	7,9509903E+001	4,9824025E-002
27/08/2025 00:26:23.0560	7,9514359E+001	4,9945384E-002
27/08/2025 00:26:23.1560	7,9506088E+001	4,9973767E-002
27/08/2025 00:26:23.2560	7,9513718E+001	4,9922545E-002
27/08/2025 00:26:23.3560	7,9516899E+001	4,9904052E-002
27/08/2025 00:26:23.4560	7,9516899E+001	4,9982894E-002
27/08/2025 00:26:23.5560	7,9507996E+001	5,0090771E-002
27/08/2025 00:26:23.6560	7,9509262E+001	5,0047684E-002
27/08/2025 00:26:23.7560	7,9509262E+001	4,9993746E-002
27/08/2025 00:26:23.8560	7,9513718E+001	5,0029997E-002
27/08/2025 00:26:23.9560	7,9513718E+001	5,0171066E-002
27/08/2025 00:26:24.0560	7,9509262E+001	5,0128859E-002
27/08/2025 00:26:24.1560	7,9510536E+001	5,0087221E-002
27/08/2025 00:26:24.2560	7,9507996E+001	5,0090160E-002
27/08/2025 00:26:24.3560	7,9516899E+001	5,0206859E-002
27/08/2025 00:26:24.4560	7,9512444E+001	5,0248459E-002
27/08/2025 00:26:24.5560	7,9513084E+001	5,0209306E-002
27/08/2025 00:26:24.6560	7,9511177E+001	5,0170191E-002
27/08/2025 00:26:24.7560	7,9514359E+001	5,0253160E-002
27/08/2025 00:26:24.8560	7,9509903E+001	5,0328031E-002
27/08/2025 00:26:24.9560	7,9513718E+001	5,0271224E-002
27/08/2025 00:26:25.0560	7,9511810E+001	5,0239444E-002
27/08/2025 00:26:25.1560	7,9514992E+001	5,0289754E-002
27/08/2025 00:26:25.2560	7,9507347E+001	5,0424676E-002
27/08/2025 00:26:25.3560	7,9511810E+001	5,0382696E-002
27/08/2025 00:26:25.4560	7,9509262E+001	5,0331086E-002
27/08/2025 00:26:25.5560	7,9514992E+001	5,0336283E-002
27/08/2025 00:26:25.6560	7,9515625E+001	5,0470170E-002
27/08/2025 00:26:25.7560	7,9511810E+001	5,0470244E-002
27/08/2025 00:26:25.8560	7,9512444E+001	5,0411534E-002
27/08/2025 00:26:25.9560	7,9520714E+001	5,0397743E-002
27/08/2025 00:26:26.0560	7,9504814E+001	5,0505161E-002
27/08/2025 00:26:26.1560	7,9507996E+001	5,0576750E-002
27/08/2025 00:26:26.2560	7,9509903E+001	5,0532438E-002
27/08/2025 00:26:26.3560	7,9507996E+001	5,0494276E-002
27/08/2025 00:26:26.4560	7,9513084E+001	5,0549779E-002
27/08/2025 00:26:26.5560	7,9512444E+001	5,0646309E-002
27/08/2025 00:26:26.6560	7,9512444E+001	5,0604366E-002
27/08/2025 00:26:26.7560	7,9510536E+001	5,0555013E-002
27/08/2025 00:26:26.8560	7,9508629E+001	5,0591607E-002
27/08/2025 00:26:26.9560	7,9506088E+001	5,0726756E-002
27/08/2025 00:26:27.0560	7,9516899E+001	5,0706893E-002
27/08/2025 00:26:27.1560	7,9513718E+001	5,0644971E-002
27/08/2025 00:26:27.2560	7,9512444E+001	5,0635688E-002
27/08/2025 00:26:27.3560	7,9511810E+001	5,0748456E-002
27/08/2025 00:26:27.4560	7,9510536E+001	5,0776418E-002
27/08/2025 00:26:27.5560	7,9516266E+001	5,0719921E-002
27/08/2025 00:26:27.6560	7,9513084E+001	5,0690163E-002
27/08/2025 00:26:27.7560	7,9507347E+001	5,0769083E-002
27/08/2025 00:26:27.8560	7,9516899E+001	5,0868515E-002
27/08/2025 00:26:27.9560	7,9514992E+001	5,0819319E-002
27/08/2025 00:26:28.0560	7,9502899E+001	5,0772026E-002
27/08/2025 00:26:28.1560	7,9509903E+001	5,0806060E-002
27/08/2025 00:26:28.2560	7,9513084E+001	5,0907630E-002
27/08/2025 00:26:28.3560	7,9520081E+001	5,0878298E-002
27/08/2025 00:26:28.4560	7,9514359E+001	5,0833948E-002
27/08/2025 00:26:28.5560	7,9508629E+001	5,0830740E-002
27/08/2025 00:26:28.6560	7,9513084E+001	5,0961915E-002
27/08/2025 00:26:28.7560	7,9509262E+001	5,0982889E-002
27/08/2025 00:26:28.8560	7,9512444E+001	5,0910991E-002
27/08/2025 00:26:28.9560	7,9506088E+001	5,0878257E-002
27/08/2025 00:26:29.0560	7,9511177E+001	5,0988466E-002
27/08/2025 00:26:29.1560	7,9511810E+001	5,1044349E-002
27/08/2025 00:26:29.2560	7,9511177E+001	5,0979827E-002
27/08/2025 00:26:29.3560	7,9515625E+001	5,0944991E-002
27/08/2025 00:26:29.4560	7,9507996E+001	5,0991368E-002
27/08/2025 00:26:29.5560	7,9512444E+001	5,1099587E-002
27/08/2025 00:26:29.6560	7,9514992E+001	5,1076554E-002
27/08/2025 00:26:29.7560	7,9510536E+001	5,1017456E-002
27/08/2025 00:26:29.8560	7,9518173E+001	5,1025480E-002
27/08/2025 00:26:29.9560	7,9516266E+001	5,1138818E-002
27/08/2025 00:26:30.0560	7,9511177E+001	5,1118918E-002
27/08/2025 00:26:30.1560	7,9514992E+001	5,1069830E-002
27/08/2025 00:26:30.2560	7,9509262E+001	5,1049814E-002
27/08/2025 00:26:30.3560	7,9510536E+001	5,1170982E-002
27/08/2025 00:26:30.4560	7,9511810E+001	5,1222511E-002
27/08/2025 00:26:30.5560	7,9510536E+001	5,1153064E-002
27/08/2025 00:26:30.6560	7,9516899E+001	5,1101152E-002
27/08/2025 00:26:30.7560	7,9514359E+001	5,1175755E-002
27/08/2025 00:26:30.8560	7,9508629E+001	5,1275417E-002
27/08/2025 00:26:30.9560	7,9515625E+001	5,1210288E-002
27/08/2025 00:26:31.0560	7,9505440E+001	5,1165864E-002
27/08/2025 00:26:31.1560	7,9513718E+001	5,1203795E-002
27/08/2025 00:26:31.2560	7,9511177E+001	5,1315147E-002
27/08/2025 00:26:31.3560	7,9518173E+001	5,1308308E-002
27/08/2025 00:26:31.4560	7,9511810E+001	5,1256701E-002
27/08/2025 00:26:31.5560	7,9514992E+001	5,1239852E-002
27/08/2025 00:26:31.6560	7,9515625E+001	5,1353499E-002
27/08/2025 00:26:31.7560	7,9508629E+001	5,1362325E-002
27/08/2025 00:26:31.8560	7,9505440E+001	5,1298644E-002
27/08/2025 00:26:31.9560	7,9508629E+001	5,1270492E-002
27/08/2025 00:26:32.0560	7,9512444E+001	5,1365685E-002
27/08/2025 00:26:32.1560	7,9518806E+001	5,1439527E-002
27/08/2025 00:26:32.2560	7,9513718E+001	5,1375542E-002
27/08/2025 00:26:32.3560	7,9509903E+001	5,1321868E-002
27/08/2025 00:26:32.4560	7,9508629E+001	5,1364116E-002
27/08/2025 00:26:32.5560	7,9514992E+001	5,1478948E-002
27/08/2025 00:26:32.6560	7,9511177E+001	5,1427949E-002
27/08/2025 00:26:32.7560	7,9514359E+001	5,1373325E-002
27/08/2025 00:26:32.8560	7,9516899E+001	5,1379438E-002
27/08/2025 00:26:32.9560	7,9506088E+001	5,1498123E-002
27/08/2025 00:26:33.0560	7,9516899E+001	5,1508244E-002
27/08/2025 00:26:33.1560	7,9514992E+001	5,1453467E-002
27/08/2025 00:26:33.2560	7,9513718E+001	5,1425047E-002
27/08/2025 00:26:33.3560	7,9507996E+001	5,1513135E-002
27/08/2025 00:26:33.4560	7,9509903E+001	5,1558595E-002
27/08/2025 00:26:33.5560	7,9507347E+001	5,1490024E-002
27/08/2025 00:26:33.6560	7,9516899E+001	5,1449150E-002
27/08/2025 00:26:33.7560	7,9511810E+001	5,1523373E-002
27/08/2025 00:26:33.8560	7,9513718E+001	5,1626168E-002
27/08/2025 00:26:33.9560	7,9506088E+001	5,1560845E-002
27/08/2025 00:26:34.0560	7,9508629E+001	5,1505912E-002
27/08/2025 00:26:34.1560	7,9518173E+001	5,1522724E-002
27/08/2025 00:26:34.2560	7,9511810E+001	5,1640339E-002
27/08/2025 00:26:34.3560	7,9511177E+001	5,1612150E-002
27/08/2025 00:26:34.4560	7,9512444E+001	5,1551756E-002
27/08/2025 00:26:34.5560	7,9510536E+001	5,1530976E-002
27/08/2025 00:26:34.6560	7,9507347E+001	5,1646374E-002
27/08/2025 00:26:34.7560	7,9504814E+001	5,1683165E-002
27/08/2025 00:26:34.8560	7,9509262E+001	5,1619675E-002
27/08/2025 00:26:34.9560	7,9511177E+001	5,1584568E-002
27/08/2025 00:26:35.0560	7,9513084E+001	5,1652603E-002
27/08/2025 00:26:35.1560	7,9506721E+001	5,1719528E-002
27/08/2025 00:26:35.2560	7,9506721E+001	5,1656194E-002
27/08/2025 00:26:35.3560	7,9508629E+001	5,1608749E-002
27/08/2025 00:26:35.4560	7,9513718E+001	5,1643737E-002
27/08/2025 00:26:35.5560	7,9511177E+001	5,1781718E-002
27/08/2025 00:26:35.6560	7,9510536E+001	5,1732019E-002
27/08/2025 00:26:35.7560	7,9511810E+001	5,1662572E-002
27/08/2025 00:26:35.8560	7,9510536E+001	5,1658791E-002
27/08/2025 00:26:35.9560	7,9507347E+001	5,1776178E-002
27/08/2025 00:26:36.0560	7,9511177E+001	5,1770255E-002
27/08/2025 00:26:36.1560	7,9518173E+001	5,1711123E-002
27/08/2025 00:26:36.2560	7,9509262E+001	5,1683467E-002
27/08/2025 00:26:36.3560	7,9512444E+001	5,1771514E-002
27/08/2025 00:26:36.4560	7,9516266E+001	5,1845815E-002
27/08/2025 00:26:36.5560	7,9511810E+001	5,1789053E-002
27/08/2025 00:26:36.6560	7,9507347E+001	5,1732589E-002
27/08/2025 00:26:36.7560	7,9516899E+001	5,1782865E-002
27/08/2025 00:26:36.8560	7,9515625E+001	5,1874772E-002
27/08/2025 00:26:36.9560	7,9506721E+001	5,1814340E-002
27/08/2025 00:26:37.0560	7,9510536E+001	5,1768154E-002
27/08/2025 00:26:37.1560	7,9513718E+001	5,1779613E-002
27/08/2025 00:26:37.2560	7,9510536E+001	5,1906936E-002
27/08/2025 00:26:37.3560	7,9513718E+001	5,1887419E-002
27/08/2025 00:26:37.4560	7,9510536E+001	5,1819574E-002
27/08/2025 00:26:37.5560	7,9512444E+001	5,1785804E-002
27/08/2025 00:26:37.6560	7,9518173E+001	5,1905219E-002
27/08/2025 00:26:37.7560	7,9510536E+001	5,1933065E-002
27/08/2025 00:26:37.8560	7,9507347E+001	5,1853798E-002
27/08/2025 00:26:37.9560	7,9511810E+001	5,1815026E-002
27/08/2025 00:26:38.0560	7,9507996E+001	5,1883940E-002
27/08/2025 00:26:38.1560	7,9509262E+001	5,1980738E-002
27/08/2025 00:26:38.2560	7,9513718E+001	5,1930428E-002
27/08/2025 00:26:38.3560	7,9507996E+001	5,1879775E-002
27/08/2025 00:26:38.4560	7,9517540E+001	5,1892880E-002
27/08/2025 00:26:38.5560	7,9511810E+001	5,2001517E-002
27/08/2025 00:26:38.6560	7,9513084E+001	5,1962327E-002
27/08/2025 00:26:38.7560	7,9502899E+001	5,1900975E-002
27/08/2025 00:26:38.8560	7,9514992E+001	5,1899221E-002
27/08/2025 00:26:38.9560	7,9513084E+001	5,2024893E-002
27/08/2025 00:26:39.0560	7,9516266E+001	5,2029710E-002
27/08/2025 00:26:39.1560	7,9508629E+001	5,1953308E-002
27/08/2025 00:26:39.2560	7,9509903E+001	5,1915303E-002
27/08/2025 00:26:39.3560	7,9518173E+001	5,1998958E-002
27/08/2025 00:26:39.4560	7,9513084E+001	5,2061033E-002
27/08/2025 00:26:39.5560	7,9508629E+001	5,1987577E-002
27/08/2025 00:26:39.6560	7,9517540E+001	5,1930923E-002
27/08/2025 00:26:39.7560	7,9516266E+001	5,1984750E-002
27/08/2025 00:26:39.8560	7,9513084E+001	5,2083913E-002
27/08/2025 00:26:39.9560	7,9509903E+001	5,2051142E-002
27/08/2025 00:26:40.0560	7,9509262E+001	5,1990706E-002
27/08/2025 00:26:40.1560	7,9519447E+001	5,1984325E-002
27/08/2025 00:26:40.2560	7,9512444E+001	5,2092168E-002
27/08/2025 00:26:40.3560	7,9512444E+001	5,2077573E-002
27/08/2025 00:26:40.4560	7,9514992E+001	5,2008700E-002
27/08/2025 00:26:40.5560	7,9513084E+001	5,1984519E-002
27/08/2025 00:26:40.6560	7,9517540E+001	5,2099347E-002
27/08/2025 00:26:40.7560	7,9514992E+001	5,2137434E-002
27/08/2025 00:26:40.8560	7,9513084E+001	5,2064355E-002
27/08/2025 00:26:40.9560	7,9518173E+001	5,2014925E-002
27/08/2025 00:26:41.0560	7,9511177E+001	5,2076198E-002
27/08/2025 00:26:41.1560	7,9510536E+001	5,2160084E-002
27/08/2025 00:26:41.2560	7,9512444E+001	5,2095260E-002
27/08/2025 00:26:41.3560	7,9504181E+001	5,2041359E-002
27/08/2025 00:26:41.4560	7,9511177E+001	5,2063365E-002
27/08/2025 00:26:41.5560	7,9511177E+001	5,2178461E-002
27/08/2025 00:26:41.6560	7,9512444E+001	5,2165240E-002
27/08/2025 00:26:41.7560	7,9511177E+001	5,2101333E-002
27/08/2025 00:26:41.8560	7,9508629E+001	5,2083950E-002
27/08/2025 00:26:41.9560	7,9507347E+001	5,2179679E-002
27/08/2025 00:26:42.0560	7,9511810E+001	5,2191906E-002
27/08/2025 00:26:42.1560	7,9511177E+001	5,2123148E-002
27/08/2025 00:26:42.2560	7,9516266E+001	5,2084107E-002
27/08/2025 00:26:42.3560	7,9514359E+001	5,2166771E-002
27/08/2025 00:26:42.4560	7,9517540E+001	5,2246299E-002
27/08/2025 00:26:42.5560	7,9511177E+001	5,2174598E-002
27/08/2025 00:26:42.6560	7,9513084E+001	5,2109510E-002
27/08/2025 00:26:42.7560	7,9519447E+001	5,2147444E-002
27/08/2025 00:26:42.8560	7,9509262E+001	5,2252375E-002
27/08/2025 00:26:42.9560	7,9509903E+001	5,2197523E-002
27/08/2025 00:26:43.0560	7,9511810E+001	5,2141555E-002
27/08/2025 00:26:43.1560	7,9509903E+001	5,2142475E-002
27/08/2025 00:26:43.2560	7,9512444E+001	5,2249737E-002
27/08/2025 00:26:43.3560	7,9513084E+001	5,2264065E-002
27/08/2025 00:26:43.4560	7,9512444E+001	5,2200425E-002
27/08/2025 00:26:43.5560	7,9507996E+001	5,2156992E-002
27/08/2025 00:26:43.6560	7,9508629E+001	5,2249663E-002
